cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,-0.051773,-0.039017,-0.118968,0.008303,-0.003403,-0.013869,-0.557683,-0.000000,0.250000,-0.562851,0.001945,0.225486,18.822000
0.000000,0.000000,0.000000,-0.053708,-0.049358,-0.087923,0.008369,-0.003377,-0.013868,-0.557683,-0.000000,0.250000,-0.562851,0.001945,0.225486,18.824000
0.000000,0.000000,0.000000,-0.056748,-0.060919,-0.033734,0.008108,-0.004219,-0.013854,-0.557683,-0.000000,0.250000,-0.562996,0.001911,0.225479,18.826000
0.000000,0.000000,0.000000,-0.058623,-0.069805,0.004030,0.007304,-0.006461,-0.013814,-0.557683,-0.000000,0.250000,-0.563409,0.001812,0.225459,18.828000
0.000000,0.000000,0.000000,-0.059080,-0.075223,0.012132,0.007297,-0.006143,-0.013815,-0.557805,-0.000000,0.250000,-0.563465,0.001830,0.225416,18.830000
0.000000,0.000000,0.000000,-0.054381,-0.077391,-0.010478,0.007017,-0.004987,-0.013824,-0.558353,-0.000000,0.250000,-0.563713,0.001909,0.225221,18.832000
0.000000,0.000000,0.000000,-0.045510,-0.080621,-0.031760,0.007043,-0.005073,-0.013823,-0.558353,-0.000000,0.250000,-0.563713,0.001909,0.225221,18.834000
0.000000,0.000000,0.000000,-0.036686,-0.087317,-0.054317,0.006716,-0.006314,-0.013855,-0.558353,-0.000000,0.250000,-0.563884,0.001868,0.225210,18.836000
0.000000,0.000000,0.000000,-0.029751,-0.091619,-0.041816,0.005860,-0.008682,-0.013929,-0.558353,-0.000000,0.250000,-0.564226,0.001812,0.225317,18.838000
0.000000,0.000000,0.000000,-0.026367,-0.088555,-0.036488,0.005573,-0.007549,-0.013936,-0.558561,-0.000000,0.250000,-0.564131,0.001891,0.225607,18.840000
0.000000,0.000000,0.000000,-0.026348,-0.079829,-0.037928,0.005552,-0.005700,-0.013941,-0.559016,-0.000000,0.250000,-0.564131,0.001891,0.225607,18.842000
0.000000,0.000000,0.000000,-0.028622,-0.074087,-0.024542,0.005522,-0.005603,-0.013942,-0.559016,-0.000000,0.250000,-0.564131,0.001891,0.225607,18.844000
0.000000,0.000000,0.000000,-0.032575,-0.074423,-0.003672,0.005028,-0.006748,-0.013996,-0.559016,-0.000000,0.250000,-0.564320,0.001844,0.225603,18.846000
0.000000,0.000000,0.000000,-0.037492,-0.074296,0.012153,0.004015,-0.009102,-0.014096,-0.559016,-0.000000,0.250000,-0.564724,0.001797,0.225663,18.848000
0.000000,0.000000,0.000000,-0.042206,-0.072193,0.023287,0.003693,-0.008741,-0.014101,-0.559194,-0.000000,0.250000,-0.564840,0.001882,0.225805,18.850000
0.000000,0.000000,0.000000,-0.049759,-0.076933,0.027127,0.003650,-0.006825,-0.014105,-0.559672,-0.000000,0.250000,-0.564840,0.001882,0.225805,18.852000
0.000000,0.000000,0.000000,-0.060536,-0.091527,0.039763,0.003603,-0.006870,-0.014106,-0.559672,-0.000000,0.250000,-0.564840,0.001882,0.225805,18.854000
0.000000,0.000000,0.000000,-0.069146,-0.105088,0.045500,0.003117,-0.008324,-0.014135,-0.559672,-0.000000,0.250000,-0.565053,0.001830,0.225808,18.856000
0.000000,0.000000,0.000000,-0.068364,-0.104384,0.004050,0.002420,-0.010412,-0.014179,-0.559672,-0.000000,0.250000,-0.565375,0.001752,0.225811,18.858000
0.000000,0.000000,0.000000,-0.057353,-0.091654,-0.056282,0.002162,-0.009913,-0.014174,-0.559938,-0.000000,0.250000,-0.565507,0.001804,0.225639,18.860000
0.000000,0.000000,0.000000,-0.040462,-0.073725,-0.085726,0.001782,-0.009277,-0.014166,-0.560321,-0.000000,0.250000,-0.565697,0.001880,0.225391,18.862000
0.000000,0.000000,0.000000,-0.023588,-0.055024,-0.078559,0.001705,-0.009474,-0.014167,-0.560321,-0.000000,0.250000,-0.565697,0.001880,0.225391,18.864000
0.000000,0.000000,0.000000,-0.014243,-0.043720,-0.063869,0.001128,-0.011152,-0.014146,-0.560321,-0.000000,0.250000,-0.565935,0.001824,0.225387,18.866000
0.000000,0.000000,0.000000,-0.016266,-0.042700,-0.049419,0.000432,-0.013123,-0.014119,-0.560321,-0.000000,0.250000,-0.566235,0.001755,0.225382,18.868000
0.000000,0.000000,0.000000,-0.027969,-0.046004,-0.030146,0.000170,-0.012044,-0.014122,-0.560567,-0.000000,0.250000,-0.566189,0.001803,0.225306,18.870000
0.000000,0.000000,0.000000,-0.044332,-0.049539,-0.021824,-0.000230,-0.010211,-0.014127,-0.560963,-0.000000,0.250000,-0.566114,0.001881,0.225184,18.872000
0.000000,0.000000,0.000000,-0.057362,-0.053579,-0.011306,-0.000332,-0.010187,-0.014128,-0.560963,-0.000000,0.250000,-0.566114,0.001881,0.225184,18.874000
0.000000,0.000000,0.000000,-0.068196,-0.060774,0.019658,-0.000940,-0.011594,-0.014132,-0.560963,-0.000000,0.250000,-0.566372,0.001822,0.225179,18.876000
0.000000,0.000000,0.000000,-0.074890,-0.070376,0.038688,-0.001565,-0.013013,-0.014135,-0.560963,-0.000000,0.250000,-0.566640,0.001762,0.225173,18.878000
0.000000,0.000000,0.000000,-0.072195,-0.076765,0.024683,-0.001899,-0.012059,-0.014138,-0.561279,-0.000000,0.250000,-0.566732,0.001823,0.225128,18.880000
0.000000,0.000000,0.000000,-0.059540,-0.077183,-0.006807,-0.002250,-0.011171,-0.014142,-0.561599,-0.000000,0.250000,-0.566825,0.001884,0.225083,18.882000
0.000000,0.000000,0.000000,-0.042364,-0.074788,-0.052359,-0.002371,-0.011276,-0.014143,-0.561599,-0.000000,0.250000,-0.566825,0.001884,0.225083,18.884000
0.000000,0.000000,0.000000,-0.027035,-0.074488,-0.112356,-0.003118,-0.012975,-0.014189,-0.561599,-0.000000,0.250000,-0.567138,0.001818,0.225079,18.886000
0.000000,0.000000,0.000000,-0.013816,-0.077508,-0.142970,-0.004027,-0.013932,-0.014229,-0.561599,-0.000000,0.250000,-0.567301,0.001822,0.225056,18.888000
0.000000,0.000000,0.000000,-0.002945,-0.081426,-0.133625,-0.004448,-0.012283,-0.014229,-0.561903,-0.000000,0.250000,-0.567195,0.001885,0.225036,18.890000
0.000000,0.000000,0.000000,-0.000556,-0.080519,-0.105922,-0.004632,-0.010941,-0.014228,-0.562226,-0.000000,0.250000,-0.567195,0.001885,0.225036,18.892000
0.000000,0.000000,0.000000,-0.005269,-0.074609,-0.074417,-0.004788,-0.010850,-0.014230,-0.562226,-0.000000,0.250000,-0.567195,0.001885,0.225036,18.894000
0.000000,0.000000,0.000000,-0.009064,-0.072512,-0.055329,-0.005368,-0.012110,-0.014262,-0.562226,-0.000000,0.250000,-0.567494,0.001826,0.225033,18.896000
0.000000,0.000000,0.000000,-0.009065,-0.076887,-0.056305,-0.005806,-0.012974,-0.014284,-0.562226,-0.000000,0.250000,-0.567706,0.001784,0.225030,18.898000
0.000000,0.000000,0.000000,-0.008477,-0.081115,-0.056173,-0.006198,-0.011844,-0.014285,-0.562592,-0.000000,0.250000,-0.567794,0.001849,0.225021,18.900000
0.000000,0.000000,0.000000,-0.010028,-0.082455,-0.034355,-0.006537,-0.011107,-0.014287,-0.562848,-0.000000,0.250000,-0.567857,0.001895,0.225014,18.902000
0.000000,0.000000,0.000000,-0.012474,-0.083845,0.003243,-0.006699,-0.011215,-0.014289,-0.562848,-0.000000,0.250000,-0.567857,0.001895,0.225014,18.904000
0.000000,0.000000,0.000000,-0.013710,-0.085322,0.030497,-0.007111,-0.012623,-0.014303,-0.562848,-0.000000,0.250000,-0.568179,0.001838,0.225014,18.906000
0.000000,0.000000,0.000000,-0.013287,-0.085300,0.031412,-0.007647,-0.014247,-0.014304,-0.562848,-0.000000,0.250000,-0.568554,0.001862,0.225010,18.908000
0.000000,0.000000,0.000000,-0.010579,-0.090405,0.023657,-0.008018,-0.013553,-0.014295,-0.563212,-0.000000,0.250000,-0.568693,0.001905,0.225007,18.910000
0.000000,0.000000,0.000000,-0.003664,-0.106085,0.005893,-0.008222,-0.012808,-0.014295,-0.563464,-0.000000,0.250000,-0.568693,0.001905,0.225007,18.912000
0.000000,0.000000,0.000000,0.008574,-0.119927,-0.027686,-0.008383,-0.013094,-0.014298,-0.563464,-0.000000,0.250000,-0.568693,0.001905,0.225007,18.914000
0.000000,0.000000,0.000000,0.022443,-0.121182,-0.045030,-0.008556,-0.014659,-0.014335,-0.563464,-0.000000,0.250000,-0.569043,0.001851,0.225011,18.916000
0.000000,0.000000,0.000000,0.032021,-0.108394,-0.020045,-0.008710,-0.015462,-0.014355,-0.563464,-0.000000,0.250000,-0.569211,0.001825,0.225014,18.918000
0.000000,0.000000,0.000000,0.034699,-0.088254,0.030405,-0.009121,-0.015181,-0.014356,-0.563877,-0.000000,0.250000,-0.569487,0.001886,0.225009,18.920000
0.000000,0.000000,0.000000,0.033145,-0.064174,0.052937,-0.009418,-0.015220,-0.014359,-0.564071,-0.000000,0.250000,-0.569617,0.001915,0.225006,18.922000
0.000000,0.000000,0.000000,0.029926,-0.034544,0.036017,-0.009586,-0.015554,-0.014362,-0.564071,-0.000000,0.250000,-0.569617,0.001915,0.225006,18.924000
0.000000,0.000000,0.000000,0.023880,-0.003978,0.011661,-0.009554,-0.017196,-0.014421,-0.564071,-0.000000,0.250000,-0.569999,0.001865,0.225018,18.926000
0.000000,0.000000,0.000000,0.014827,0.017035,0.002679,-0.009851,-0.017712,-0.014448,-0.564071,-0.000000,0.250000,-0.570097,0.001898,0.225015,18.928000
0.000000,0.000000,0.000000,0.003328,0.026463,0.012208,-0.010180,-0.016121,-0.014444,-0.564486,-0.000000,0.250000,-0.570071,0.001925,0.225011,18.930000
0.000000,0.000000,0.000000,-0.007559,0.021805,0.015593,-0.010394,-0.015451,-0.014444,-0.564673,-0.000000,0.250000,-0.570071,0.001925,0.225011,18.932000
0.000000,0.000000,0.000000,-0.017670,0.007478,-0.000099,-0.010562,-0.015500,-0.014446,-0.564673,-0.000000,0.250000,-0.570071,0.001925,0.225011,18.934000
0.000000,0.000000,0.000000,-0.027079,-0.018656,-0.019347,-0.010296,-0.016877,-0.014461,-0.564673,-0.000000,0.250000,-0.570473,0.001881,0.225033,18.936000
0.000000,0.000000,0.000000,-0.034439,-0.056933,-0.004076,-0.010345,-0.017252,-0.014468,-0.564673,-0.000000,0.250000,-0.570592,0.001868,0.225039,18.938000
0.000000,0.000000,0.000000,-0.039213,-0.090993,0.015519,-0.010731,-0.016073,-0.014467,-0.565133,-0.000000,0.250000,-0.570754,0.001921,0.225023,18.940000
0.000000,0.000000,0.000000,-0.044337,-0.110238,0.026933,-0.010967,-0.015817,-0.014468,-0.565268,-0.000000,0.250000,-0.570802,0.001936,0.225019,18.942000
0.000000,0.000000,0.000000,-0.050991,-0.115787,0.019872,-0.011116,-0.015994,-0.014471,-0.565268,-0.000000,0.250000,-0.570802,0.001936,0.225019,18.944000
0.000000,0.000000,0.000000,-0.056539,-0.117086,-0.018380,-0.010636,-0.017588,-0.014496,-0.565268,-0.000000,0.250000,-0.571230,0.001898,0.225050,18.946000
0.000000,0.000000,0.000000,-0.058526,-0.115401,-0.073801,-0.010817,-0.017514,-0.014503,-0.565268,-0.000000,0.250000,-0.571200,0.001932,0.225035,18.948000
0.000000,0.000000,0.000000,-0.056251,-0.106476,-0.132224,-0.011079,-0.015551,-0.014496,-0.565732,-0.000000,0.250000,-0.571157,0.001946,0.225028,18.950000
0.000000,0.000000,0.000000,-0.051308,-0.090031,-0.147629,-0.011259,-0.015019,-0.014495,-0.565856,-0.000000,0.250000,-0.571157,0.001946,0.225028,18.952000
0.000000,0.000000,0.000000,-0.049637,-0.078952,-0.133066,-0.011398,-0.014983,-0.014497,-0.565856,-0.000000,0.250000,-0.571157,0.001946,0.225028,18.954000
0.000000,0.000000,0.000000,-0.054077,-0.078465,-0.101476,-0.010584,-0.016140,-0.014630,-0.565856,-0.000000,0.250000,-0.571600,0.001914,0.225066,18.956000
0.000000,0.000000,0.000000,-0.059557,-0.082248,-0.079590,-0.010756,-0.016892,-0.014658,-0.565856,-0.000000,0.250000,-0.571816,0.001950,0.225490,18.958000
0.000000,0.000000,0.000000,-0.061701,-0.089552,-0.064135,-0.010957,-0.015037,-0.014650,-0.566354,-0.000000,0.250000,-0.571839,0.001956,0.225554,18.960000
0.000000,0.000000,0.000000,-0.062220,-0.100575,-0.039651,-0.011110,-0.014788,-0.014651,-0.566437,-0.000000,0.250000,-0.571839,0.001956,0.225554,18.962000
0.000000,0.000000,0.000000,-0.062009,-0.111421,-0.010686,-0.011231,-0.014940,-0.014654,-0.566437,-0.000000,0.250000,-0.571839,0.001956,0.225554,18.964000
0.000000,0.000000,0.000000,-0.057161,-0.115371,0.019124,-0.010239,-0.016307,-0.014670,-0.566437,-0.000000,0.250000,-0.572306,0.001930,0.225620,18.966000
0.000000,0.000000,0.000000,-0.048489,-0.111218,0.050422,-0.010257,-0.016468,-0.014674,-0.566437,-0.000000,0.250000,-0.572350,0.001927,0.225626,18.968000
0.000000,0.000000,0.000000,-0.036601,-0.101064,0.049334,-0.010558,-0.015840,-0.014669,-0.566953,-0.000000,0.250000,-0.572650,0.001961,0.225800,18.970000
0.000000,0.000000,0.000000,-0.027165,-0.092085,0.035415,-0.010703,-0.015966,-0.014671,-0.567013,-0.000000,0.250000,-0.572684,0.001965,0.225820,18.972000
0.000000,0.000000,0.000000,-0.016381,-0.085778,0.022352,-0.010805,-0.016262,-0.014674,-0.567013,-0.000000,0.250000,-0.572684,0.001965,0.225820,18.974000
0.000000,0.000000,0.000000,-0.004588,-0.081360,0.000822,-0.009643,-0.017864,-0.014605,-0.567013,-0.000000,0.250000,-0.573179,0.001944,0.225907,18.976000
0.000000,0.000000,0.000000,0.004196,-0.078678,-0.044992,-0.009703,-0.018057,-0.014604,-0.567013,-0.000000,0.250000,-0.573202,0.001943,0.225911,18.978000
0.000000,0.000000,0.000000,0.002292,-0.079080,-0.065563,-0.009917,-0.015520,-0.014595,-0.567555,-0.000000,0.250000,-0.573103,0.001971,0.225460,18.980000
0.000000,0.000000,0.000000,-0.006680,-0.081230,-0.050665,-0.010019,-0.015388,-0.014596,-0.567582,-0.000000,0.250000,-0.573098,0.001972,0.225438,18.982000
0.000000,0.000000,0.000000,-0.018537,-0.082651,-0.021150,-0.010092,-0.015390,-0.014597,-0.567582,-0.000000,0.250000,-0.573098,0.001972,0.225438,18.984000
0.000000,0.000000,0.000000,-0.032086,-0.081978,-0.012221,-0.008852,-0.016858,-0.014573,-0.567582,-0.000000,0.250000,-0.573605,0.001956,0.225510,18.986000
0.000000,0.000000,0.000000,-0.042081,-0.081501,-0.011652,-0.008990,-0.017458,-0.014578,-0.567582,-0.000000,0.250000,-0.573789,0.001976,0.225269,18.988000
0.000000,0.000000,0.000000,-0.044977,-0.078392,-0.045479,-0.009103,-0.015348,-0.014570,-0.568141,-0.000000,0.250000,-0.573807,0.001978,0.225246,18.990000
0.000000,0.000000,0.000000,-0.039715,-0.071299,-0.099530,-0.009174,-0.015418,-0.014571,-0.568145,-0.000000,0.250000,-0.573807,0.001978,0.225246,18.992000
0.000000,0.000000,0.000000,-0.034022,-0.064836,-0.143857,-0.009181,-0.015611,-0.014573,-0.568145,-0.000000,0.250000,-0.573827,0.001978,0.225248,18.994000
0.000000,0.000000,0.000000,-0.030953,-0.061418,-0.149173,-0.008129,-0.017033,-0.014580,-0.568145,-0.000000,0.250000,-0.574313,0.001966,0.225308,18.996000
0.000000,0.000000,0.000000,-0.028132,-0.064867,-0.137036,-0.008192,-0.016859,-0.014581,-0.568180,-0.000000,0.250000,-0.574303,0.001967,0.225297,18.998000
0.000000,0.000000,0.000000,-0.025132,-0.072686,-0.120111,-0.008321,-0.014181,-0.014571,-0.568699,-0.000000,0.250000,-0.574152,0.001983,0.225148,19.000000
0.000000,0.000000,0.000000,-0.022285,-0.082100,-0.098429,-0.008369,-0.014090,-0.014572,-0.568699,-0.000000,0.250000,-0.574152,0.001983,0.225148,19.002000
0.000000,0.000000,0.000000,-0.019821,-0.097592,-0.073714,-0.008332,-0.014120,-0.014573,-0.568699,-0.000000,0.250000,-0.574197,0.001982,0.225153,19.004000
0.000000,0.000000,0.000000,-0.017196,-0.119987,-0.043529,-0.007636,-0.015073,-0.014581,-0.568699,-0.000000,0.250000,-0.574660,0.001974,0.225190,19.006000
0.000000,0.000000,0.000000,-0.015812,-0.144206,-0.020670,-0.007715,-0.015592,-0.014584,-0.568699,-0.000000,0.250000,-0.574826,0.001987,0.225097,19.008000
0.000000,0.000000,0.000000,-0.017265,-0.166237,0.001043,-0.007785,-0.013445,-0.014577,-0.569247,-0.000000,0.250000,-0.574827,0.001987,0.225096,19.010000
0.000000,0.000000,0.000000,-0.021946,-0.172966,0.019852,-0.007828,-0.013512,-0.014577,-0.569247,-0.000000,0.250000,-0.574827,0.001987,0.225096,19.012000
0.000000,0.000000,0.000000,-0.029380,-0.165570,0.030803,-0.007784,-0.013809,-0.014578,-0.569247,-0.000000,0.250000,-0.574896,0.001986,0.225103,19.014000
0.000000,0.000000,0.000000,-0.034745,-0.150756,0.043591,-0.007349,-0.014868,-0.014572,-0.569247,-0.000000,0.250000,-0.575292,0.001981,0.225211,19.016000
0.000000,0.000000,0.000000,-0.037123,-0.132151,0.027026,-0.007438,-0.014033,-0.014571,-0.569329,-0.000000,0.250000,-0.575154,0.001990,0.225588,19.018000
0.000000,0.000000,0.000000,-0.037838,-0.113865,-0.005844,-0.007481,-0.012098,-0.014564,-0.569790,-0.000000,0.250000,-0.575154,0.001990,0.225588,19.020000
0.000000,0.000000,0.000000,-0.037915,-0.102007,-0.010184,-0.007505,-0.011978,-0.014564,-0.569790,-0.000000,0.250000,-0.575154,0.001990,0.225588,19.022000
0.000000,0.000000,0.000000,-0.039817,-0.101130,-0.025519,-0.007444,-0.012129,-0.014552,-0.569790,-0.000000,0.250000,-0.575242,0.001989,0.225602,19.024000
0.000000,0.000000,0.000000,-0.041945,-0.106897,-0.058018,-0.007119,-0.013150,-0.014498,-0.569790,-0.000000,0.250000,-0.575662,0.001985,0.225693,19.026000
0.000000,0.000000,0.000000,-0.041668,-0.112778,-0.087403,-0.007163,-0.013460,-0.014500,-0.569843,-0.000000,0.250000,-0.575819,0.001992,0.225837,19.028000
0.000000,0.000000,0.000000,-0.036861,-0.114743,-0.094667,-0.007192,-0.011519,-0.014493,-0.570327,-0.000000,0.250000,-0.575819,0.001992,0.225837,19.030000
0.000000,0.000000,0.000000,-0.029327,-0.108166,-0.077956,-0.007204,-0.011585,-0.014494,-0.570327,-0.000000,0.250000,-0.575819,0.001992,0.225837,19.032000
0.000000,0.000000,0.000000,-0.024136,-0.092893,-0.074863,-0.007173,-0.011976,-0.014511,-0.570327,-0.000000,0.250000,-0.575926,0.001991,0.225855,19.034000
0.000000,0.000000,0.000000,-0.025480,-0.076872,-0.037628,-0.007051,-0.012825,-0.014569,-0.570327,-0.000000,0.250000,-0.576255,0.001988,0.225927,19.036000
0.000000,0.000000,0.000000,-0.028092,-0.068329,0.260730,-0.007087,-0.011850,-0.014566,-0.570454,-0.000000,0.250000,-0.576141,0.001993,0.225960,19.038000
0.000000,0.000000,0.000000,-0.024863,-0.067983,0.898425,-0.007106,-0.010153,-0.014560,-0.570856,-0.000000,0.250000,-0.576141,0.001993,0.225960,19.040000
0.000000,0.000000,0.000000,-0.029187,-0.073315,0.729246,-0.007114,-0.010032,-0.014560,-0.570856,-0.000000,0.250000,-0.576141,0.001993,0.225960,19.042000
0.000000,0.000000,0.000000,-0.036355,-0.078000,0.228775,-0.007168,-0.010342,-0.014582,-0.570856,-0.000000,0.250000,-0.576267,0.001992,0.225981,19.044000
0.000000,0.000000,0.000000,-0.039174,-0.077308,-0.056759,-0.007299,-0.011270,-0.014641,-0.570856,-0.000000,0.250000,-0.576596,0.001988,0.226038,19.046000
0.000000,0.000000,0.000000,-0.039114,-0.073055,-0.142540,-0.007309,-0.010885,-0.014642,-0.570962,-0.000000,0.250000,-0.576638,0.001989,0.226034,19.048000
0.000000,0.000000,0.000000,-0.038168,-0.068244,-0.127671,-0.007338,-0.009867,-0.014651,-0.571379,-0.000000,0.250000,-0.576804,0.001994,0.226018,19.050000
0.000000,0.000000,0.000000,-0.034697,-0.063481,-0.088569,-0.007341,-0.009918,-0.014651,-0.571379,-0.000000,0.250000,-0.576804,0.001994,0.226018,19.052000
0.000000,0.000000,0.000000,-0.028356,-0.059625,-0.054851,-0.007554,-0.010503,-0.014671,-0.571379,-0.000000,0.250000,-0.576952,0.001992,0.226042,19.054000
0.000000,0.000000,0.000000,-0.023583,-0.060428,-0.030516,-0.007993,-0.012067,-0.014719,-0.571379,-0.000000,0.250000,-0.577384,0.001991,0.226076,19.056000
0.000000,0.000000,0.000000,-0.021037,-0.064662,-0.015903,-0.008006,-0.012525,-0.014730,-0.571545,-0.000000,0.250000,-0.577639,0.001995,0.226044,19.058000
0.000000,0.000000,0.000000,-0.018160,-0.065677,0.001127,-0.008021,-0.011254,-0.014725,-0.571900,-0.000000,0.250000,-0.577639,0.001995,0.226044,19.060000
0.000000,0.000000,0.000000,-0.013667,-0.062427,0.005854,-0.008025,-0.011488,-0.014726,-0.571900,-0.000000,0.250000,-0.577639,0.001995,0.226044,19.062000
0.000000,0.000000,0.000000,-0.008435,-0.058700,-0.003711,-0.008281,-0.012390,-0.014761,-0.571900,-0.000000,0.250000,-0.577808,0.001993,0.226072,19.064000
0.000000,0.000000,0.000000,-0.003895,-0.055951,-0.010964,-0.008722,-0.013567,-0.014820,-0.571900,-0.000000,0.250000,-0.578078,0.001992,0.226097,19.066000
0.000000,0.000000,0.000000,-0.000556,-0.054215,-0.006737,-0.008754,-0.012835,-0.014817,-0.572054,-0.000000,0.250000,-0.578046,0.001995,0.226057,19.068000
0.000000,0.000000,0.000000,0.001102,-0.055129,0.004653,-0.008785,-0.011387,-0.014811,-0.572408,-0.000000,0.250000,-0.578046,0.001995,0.226057,19.070000
0.000000,0.000000,0.000000,-0.002631,-0.063792,0.020632,-0.008803,-0.011341,-0.014811,-0.572408,-0.000000,0.250000,-0.578046,0.001995,0.226057,19.072000
0.000000,0.000000,0.000000,-0.010977,-0.078916,0.027251,-0.009088,-0.012123,-0.014866,-0.572408,-0.000000,0.250000,-0.578231,0.001994,0.226088,19.074000
0.000000,0.000000,0.000000,-0.018331,-0.091883,0.016631,-0.009483,-0.013166,-0.014943,-0.572408,-0.000000,0.250000,-0.578489,0.001992,0.226131,19.076000
0.000000,0.000000,0.000000,-0.022824,-0.098276,0.011191,-0.009517,-0.012637,-0.014929,-0.572621,-0.000000,0.250000,-0.578600,0.001994,0.225883,19.078000
0.000000,0.000000,0.000000,-0.028022,-0.099691,-0.004852,-0.009553,-0.012050,-0.014910,-0.572911,-0.000000,0.250000,-0.578752,0.001996,0.225545,19.080000
0.000000,0.000000,0.000000,-0.035181,-0.100054,-0.032258,-0.009583,-0.012148,-0.014911,-0.572911,-0.000000,0.250000,-0.578752,0.001996,0.225545,19.082000
0.000000,0.000000,0.000000,-0.039661,-0.102292,-0.042383,-0.009918,-0.013256,-0.014990,-0.572911,-0.000000,0.250000,-0.578957,0.001996,0.225568,19.084000
0.000000,0.000000,0.000000,-0.039290,-0.106115,-0.047750,-0.010305,-0.014245,-0.015079,-0.572911,-0.000000,0.250000,-0.579152,0.001997,0.225466,19.086000
0.000000,0.000000,0.000000,-0.036113,-0.110513,-0.066865,-0.010352,-0.013171,-0.015074,-0.573111,-0.000000,0.250000,-0.579094,0.001998,0.225287,19.088000
0.000000,0.000000,0.000000,-0.031169,-0.115105,-0.087745,-0.010406,-0.011903,-0.015068,-0.573411,-0.000000,0.250000,-0.579094,0.001998,0.225287,19.090000
0.000000,0.000000,0.000000,-0.028151,-0.118373,-0.096618,-0.010440,-0.011837,-0.015068,-0.573411,-0.000000,0.250000,-0.579094,0.001998,0.225287,19.092000
0.000000,0.000000,0.000000,-0.029514,-0.118376,-0.104265,-0.010725,-0.012994,-0.015147,-0.573411,-0.000000,0.250000,-0.579314,0.001999,0.225304,19.094000
0.000000,0.000000,0.000000,-0.032556,-0.116507,-0.119101,-0.010999,-0.014510,-0.015225,-0.573411,-0.000000,0.250000,-0.579649,0.002000,0.225235,19.096000
