time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
0,0.9472,0.9076,0.0110,-0.0038,-0.0061,-0.0064,-0.00,-0.05,-36.64,0,3.806,0.321,0.094,-0.020,0.002,0.003,1.000,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9090,0.2760,1.1270,1.1550,2.7050,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
101,0.9472,0.9072,0.0113,-0.0022,-0.0065,-0.0039,-0.00,-0.05,-36.46,0,3.816,0.012,-0.140,-0.132,-0.003,0.000,0.999,0.000,0.000,0.000,0.0140,-1,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8990,0.2580,1.1240,1.1510,2.6990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
203,0.9473,0.9073,0.0125,-0.0014,-0.0048,0.0021,-0.02,-0.08,-36.28,0,3.806,0.123,-0.106,0.201,-0.001,-0.001,1.001,0.000,0.000,0.000,0.0140,-7,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8990,0.2580,1.1240,1.1510,2.6990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
304,0.9475,0.9072,0.0134,0.0001,-0.0047,0.0060,-0.08,-0.03,-36.10,0,3.811,0.089,0.095,0.122,0.000,0.000,0.998,0.000,0.000,0.000,0.0110,-11,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9080,0.2640,1.1250,1.1530,2.6920,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
404,0.9469,0.9076,0.0126,-0.0022,-0.0017,0.0017,-0.13,-0.02,-35.93,0,3.801,0.201,-0.044,-0.074,-0.002,0.002,1.000,0.000,0.000,0.000,0.0090,-2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9080,0.2640,1.1250,1.1530,2.6920,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
506,0.9473,0.9073,0.0110,0.0003,-0.0028,-0.0059,-0.04,-0.04,-35.75,0,3.811,0.240,-0.015,-0.349,-0.001,-0.001,0.999,0.000,0.000,0.000,0.0130,-15,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9040,0.2640,1.1260,1.1550,2.6920,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
607,0.9477,0.9102,0.0118,0.0009,0.0107,-0.0008,-0.23,-0.04,-35.58,0,3.806,0.068,0.083,-0.086,0.000,0.000,1.001,0.000,0.000,0.000,0.0150,-6,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9040,0.2640,1.1260,1.1550,2.6920,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
709,0.9448,0.9054,0.0136,-0.0140,-0.0142,0.0081,0.07,0.00,-35.41,0,3.816,0.017,0.076,0.031,-0.000,-0.000,1.001,0.000,0.000,0.000,0.0140,-6,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9110,0.0000,1.1240,1.1570,2.6990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
811,0.9438,0.9052,0.0142,-0.0164,-0.0135,0.0089,0.06,-0.04,-35.23,0,3.806,-0.309,0.205,0.021,-0.003,0.002,0.997,0.000,0.000,0.000,0.0110,-4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9110,0.0000,1.1240,1.1570,2.6990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
913,0.9434,0.9034,0.0129,-0.0166,-0.0200,0.0004,0.12,-0.02,-35.06,0,3.811,-0.068,0.243,0.010,-0.000,-0.002,0.999,0.000,0.000,0.000,0.0080,-3,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9080,0.2600,1.1250,1.1590,2.6950,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1014,0.9433,0.9039,0.0106,-0.0147,-0.0139,-0.0099,0.07,-0.03,-34.88,0,3.806,0.098,0.044,0.080,-0.000,-0.001,1.002,0.000,0.000,0.000,0.0120,0,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9080,0.2600,1.1250,1.1590,2.6950,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1115,0.9437,0.9042,0.0110,-0.0098,-0.0093,-0.0054,0.04,-0.01,-34.71,0,3.811,-0.109,0.048,0.182,0.000,-0.001,1.000,0.000,0.000,0.000,0.0110,2,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9100,0.2700,1.1270,1.1570,2.7040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1215,0.9436,0.9035,0.0108,-0.0086,-0.0105,-0.0046,0.06,-0.01,-34.54,0,3.806,-0.070,-0.075,0.008,-0.002,-0.001,1.000,0.000,0.000,0.000,0.0110,0,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9100,0.2700,1.1270,1.1570,2.7040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1316,0.9432,0.9033,0.0107,-0.0090,-0.0097,-0.0040,0.03,-0.05,-34.37,0,3.816,-0.167,0.010,0.060,-0.001,0.000,1.001,0.000,0.000,0.000,0.0130,-1,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9110,0.2670,1.1260,1.1570,2.7000,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1418,0.9438,0.9039,0.0116,-0.0033,-0.0036,0.0009,-0.05,-0.08,-34.20,0,3.811,0.026,0.248,-0.161,0.002,0.001,1.001,0.000,0.000,0.000,0.0120,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9110,0.2670,1.1260,1.1570,2.7000,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1519,0.9430,0.9027,0.0120,-0.0066,-0.0088,0.0025,0.00,-0.05,-34.04,0,3.811,-0.077,0.211,-0.155,0.002,0.000,1.001,0.000,0.000,0.000,0.0140,0,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9110,0.2590,1.1310,1.1620,2.6980,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1570,0.9434,0.9026,0.0131,-0.0023,-0.0065,0.0072,-0.02,-0.02,-33.86,0,3.806,0.100,0.021,-0.228,-0.004,0.001,1.001,0.000,0.000,0.000,0.0130,0,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9110,0.2590,1.1310,1.1620,2.6980,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1621,0.9424,0.9022,0.0134,-0.0061,-0.0066,0.0073,0.00,-0.08,-33.70,0,3.811,-0.096,0.252,0.013,-0.002,0.002,0.999,0.000,0.000,0.000,0.0110,19,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9090,0.2740,1.1250,1.1550,2.6990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1672,0.9472,0.9087,0.0125,0.0193,0.0282,0.0012,-0.15,-0.08,-33.53,0,3.806,-0.281,-0.094,0.386,-0.002,-0.000,1.000,0.000,0.000,0.000,0.0120,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9090,0.2740,1.1250,1.1550,2.6990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1723,0.9464,0.9075,0.0126,0.0129,0.0194,0.0017,-0.22,-0.04,-33.37,0,3.811,-0.194,0.053,0.135,-0.001,-0.002,1.000,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9100,0.2610,1.1250,1.1570,2.6950,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1775,0.9468,0.9074,0.0125,0.0119,0.0140,0.0008,-0.17,-0.06,-33.20,0,3.806,0.110,0.040,0.230,-0.001,-0.000,1.003,0.000,0.000,0.000,0.0130,-5,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9100,0.2610,1.1250,1.1570,2.6950,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1826,0.9508,0.9165,0.0127,0.0299,0.0578,0.0023,-0.54,-0.00,-33.04,0,3.811,0.190,0.133,-0.410,-0.001,0.001,1.002,0.000,0.000,0.000,0.0130,-8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9090,0.2760,1.1290,1.1550,2.7000,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1877,0.9509,0.9166,0.0133,0.0237,0.0462,0.0054,-0.42,-0.01,-32.88,0,3.806,-0.012,-0.089,-0.057,0.001,-0.002,0.999,0.000,0.000,0.000,0.0140,3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9090,0.2760,1.1290,1.1550,2.7000,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1928,0.9514,0.9178,0.0140,0.0214,0.0427,0.0075,-0.27,-0.01,-32.72,0,3.811,-0.059,0.226,-0.134,-0.001,0.001,1.003,0.000,0.000,0.000,0.0110,5,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9080,0.2630,1.1240,1.1510,2.7020,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
1979,0.9514,0.9173,0.0130,0.0174,0.0316,0.0020,-0.15,-0.05,-32.56,0,3.806,0.086,0.220,0.056,-0.001,0.001,1.001,0.000,0.000,0.000,0.0090,2,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9080,0.2630,1.1240,1.1510,2.7020,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2031,0.9504,0.9157,0.0112,0.0090,0.0176,-0.0067,-0.05,-0.03,-32.40,0,3.811,0.121,-0.083,-0.209,0.000,-0.002,0.999,0.000,0.000,0.000,0.0130,8,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9060,0.2630,1.1250,1.1530,2.7050,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2082,0.9496,0.9158,0.0118,0.0028,0.0133,-0.0025,0.07,-0.06,-32.24,0,3.806,0.212,-0.365,0.029,-0.003,0.000,1.001,0.000,0.000,0.000,0.0110,-9,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9060,0.2630,1.1250,1.1530,2.7050,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2132,0.9493,0.9137,0.0114,0.0001,0.0002,-0.0033,0.00,-0.04,-32.07,0,3.811,0.043,-0.099,-0.053,-0.003,0.002,1.002,0.000,0.000,0.000,0.0150,-6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9060,0.2620,1.1230,1.1540,2.7060,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2184,0.9511,0.9170,0.0131,0.0093,0.0165,0.0046,-0.11,-0.04,-31.92,0,3.806,-0.147,-0.036,0.288,-0.000,-0.001,1.001,0.000,0.000,0.000,0.0100,-3,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9060,0.2620,1.1230,1.1540,2.7060,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2235,0.9525,0.9188,0.0119,0.0133,0.0209,-0.0018,-0.12,-0.04,-31.76,0,3.811,0.056,0.109,0.214,-0.002,-0.000,1.001,0.000,0.000,0.000,0.0130,-1,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9090,0.2660,1.1240,1.1540,2.7010,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2286,0.9517,0.9191,0.0124,0.0064,0.0177,0.0019,-0.04,-0.07,-31.60,0,3.801,0.090,-0.171,-0.170,-0.004,0.002,1.000,0.000,0.000,0.000,0.0150,2,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9090,0.2660,1.1240,1.1540,2.7010,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2337,0.9527,0.9192,0.0138,0.0101,0.0147,0.0078,0.00,-0.00,-31.44,0,3.811,-0.036,0.362,-0.226,-0.001,-0.000,1.002,0.000,0.000,0.000,0.0130,-6,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9090,0.2660,1.1260,1.1540,2.6990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2388,0.9516,0.9192,0.0138,0.0021,0.0113,0.0061,-0.01,-0.02,-31.29,0,3.806,-0.057,0.032,0.260,-0.001,0.000,1.000,0.000,0.000,0.000,0.0110,-3,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9090,0.2660,1.1260,1.1540,2.6990,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2439,0.9515,0.9186,0.0127,-0.0001,0.0044,-0.0001,0.07,-0.07,-31.17,0,3.811,-0.008,0.369,-0.127,0.000,0.001,1.000,0.000,0.000,0.000,0.0120,-11,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9100,0.2640,1.1270,1.1560,2.6920,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2490,0.9531,0.9209,0.0124,0.0083,0.0153,-0.0015,-0.12,-0.03,-31.01,0,3.806,-0.244,-0.008,-0.026,-0.001,-0.001,1.001,0.000,0.000,0.000,0.0130,3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9100,0.2640,1.1270,1.1560,2.6920,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2541,0.9541,0.9254,0.0126,0.0114,0.0352,-0.0001,-0.13,-0.00,-30.86,0,3.811,-0.233,0.349,0.066,-0.001,-0.001,0.999,0.000,0.000,0.000,0.0130,6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9130,0.2600,1.1260,1.1550,2.7070,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2593,0.9544,0.9263,0.0129,0.0102,0.0316,0.0013,-0.07,-0.02,-30.70,0,3.806,-0.125,-0.002,0.193,-0.002,0.000,1.002,0.000,0.000,0.000,0.0130,-4,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9130,0.2600,1.1260,1.1550,2.7070,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2644,0.9538,0.9250,0.0131,0.0044,0.0185,0.0022,-0.05,-0.07,-30.55,0,3.811,-0.170,0.228,0.039,-0.001,0.000,1.001,0.000,0.000,0.000,0.0130,5,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9090,0.2700,1.1230,1.1540,2.7050,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2694,0.9545,0.9266,0.0132,0.0069,0.0218,0.0021,0.01,0.00,-30.40,0,3.801,-0.012,-0.134,-0.196,-0.002,0.000,1.001,0.000,0.000,0.000,0.0120,-2,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9090,0.2700,1.1230,1.1540,2.7050,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2746,0.9539,0.9252,0.0128,0.0029,0.0104,0.0002,0.04,-0.09,-30.23,0,3.811,-0.046,0.141,0.422,-0.002,-0.001,1.000,0.000,0.000,0.000,0.0110,-10,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9120,0.2630,1.1240,1.1550,2.7040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2798,0.9541,0.9251,0.0119,0.0022,0.0063,-0.0035,-0.01,-0.04,-30.10,0,3.806,-0.017,0.102,-0.196,-0.000,0.001,1.001,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9120,0.2630,1.1240,1.1550,2.7040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2849,0.9548,0.9264,0.0119,0.0052,0.0103,-0.0029,0.04,-0.08,-29.95,0,3.811,0.118,-0.062,-0.129,0.003,-0.001,0.999,0.000,0.000,0.000,0.0120,1,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9160,0.2560,1.1200,1.1580,2.7030,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2899,0.9543,0.9251,0.0118,0.0011,-0.0003,-0.0024,0.13,-0.06,-29.80,0,3.806,0.011,0.196,0.500,-0.002,0.002,1.005,0.000,0.000,0.000,0.0100,-3,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9160,0.2560,1.1200,1.1580,2.7030,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
2951,0.9549,0.9257,0.0109,0.0039,0.0025,-0.0054,0.06,-0.09,-29.65,0,3.806,0.115,0.041,-0.243,-0.001,0.000,0.999,0.000,0.000,0.000,0.0110,8,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9170,0.2580,1.1220,1.1550,2.7040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3001,0.9546,0.9265,0.0108,0.0027,0.0062,-0.0043,0.13,-0.06,-29.50,0,3.806,0.041,0.002,-0.160,-0.003,-0.001,1.000,0.000,0.000,0.000,0.0150,5,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9170,0.2580,1.1220,1.1550,2.7040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3053,0.9529,0.9226,0.0129,-0.0080,-0.0173,0.0067,0.31,-0.08,-29.36,0,3.806,-0.018,0.176,0.301,-0.002,0.002,1.000,0.000,0.000,0.000,0.0130,-18,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9130,0.2720,1.1260,1.1580,2.7050,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3104,0.9531,0.9229,0.0133,-0.0052,-0.0126,0.0070,0.04,-0.05,-29.21,0,3.806,-0.057,0.045,-0.153,-0.001,-0.001,0.999,0.000,0.000,0.000,0.0140,-1,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9130,0.2720,1.1260,1.1580,2.7050,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3154,0.9554,0.9316,0.0139,0.0071,0.0317,0.0081,-0.15,0.01,-29.07,0,3.801,0.070,-0.101,-0.076,-0.002,0.001,1.001,0.000,0.000,0.000,0.0130,11,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9150,0.2570,1.1240,1.1590,2.7070,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3206,0.9549,0.9312,0.0140,0.0030,0.0234,0.0070,0.03,-0.04,-28.92,0,3.806,-0.041,0.146,-0.045,-0.002,-0.002,1.000,0.000,0.000,0.000,0.0150,14,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9150,0.2570,1.1240,1.1590,2.7070,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3257,0.9557,0.9352,0.0148,0.0060,0.0390,0.0095,-0.05,-0.05,-28.79,0,3.811,-0.034,-0.322,-0.023,-0.000,0.001,1.000,0.000,0.000,0.000,0.0100,-50,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9110,0.2670,1.1260,1.1510,2.7010,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3308,0.9562,0.9344,0.0131,0.0073,0.0271,0.0003,-0.54,0.03,-28.65,0,3.806,-0.284,-0.203,0.268,-0.001,0.002,1.002,0.000,0.000,0.000,0.0140,6,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9110,0.2670,1.1260,1.1510,2.7010,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3360,0.9608,0.9446,0.0137,0.0275,0.0699,0.0036,-0.36,-0.04,-28.51,0,3.806,-0.131,0.083,0.051,-0.001,0.002,1.001,0.000,0.000,0.000,0.0120,-5,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9150,0.2550,1.1220,1.1570,2.7070,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3411,0.9586,0.9397,0.0137,0.0101,0.0306,0.0035,-0.11,-0.05,-28.37,0,3.806,0.083,-0.021,-0.081,0.002,-0.001,1.000,0.000,0.000,0.000,0.0110,-9,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9150,0.2550,1.1220,1.1570,2.7070,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3462,0.9586,0.9394,0.0126,0.0088,0.0205,-0.0017,-0.07,-0.07,-28.23,0,3.811,-0.134,0.057,0.178,0.003,0.001,1.000,0.000,0.000,0.000,0.0110,-3,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9150,0.2670,1.1220,1.1540,2.7040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3513,0.9583,0.9397,0.0118,0.0054,0.0163,-0.0045,0.02,-0.10,-28.09,0,3.806,-0.020,0.090,0.067,-0.003,-0.001,1.000,0.000,0.000,0.000,0.0160,0,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9150,0.2670,1.1220,1.1540,2.7040,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3563,0.9562,0.9281,0.0140,-0.0072,-0.0449,0.0067,0.49,-0.23,-27.95,0,3.811,0.072,0.238,-0.190,-0.001,-0.001,0.999,0.000,0.000,0.000,0.0120,9,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9130,0.2670,1.1260,1.1620,2.6980,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3614,0.9556,0.9270,0.0134,-0.0096,-0.0439,0.0021,0.55,-0.21,-27.81,0,3.806,-0.263,0.088,0.099,-0.001,0.001,0.999,0.000,0.000,0.000,0.0130,4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9130,0.2670,1.1260,1.1620,2.6980,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3666,0.9560,0.9268,0.0135,-0.0057,-0.0357,0.0020,0.39,-0.15,-27.67,0,3.811,-0.173,-0.194,-0.057,-0.000,0.001,0.998,0.000,0.000,0.000,0.0120,3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9130,0.2710,1.1260,1.1580,2.7010,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3716,0.9554,0.9255,0.0129,-0.0071,-0.0352,-0.0011,0.36,-0.13,-27.53,0,3.806,-0.036,-0.212,-0.121,-0.000,-0.000,1.002,0.000,0.000,0.000,0.0120,-2,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9130,0.2710,1.1260,1.1580,2.7010,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3768,0.9548,0.9252,0.0125,-0.0091,-0.0303,-0.0019,0.26,-0.11,-27.40,0,3.811,-0.303,-0.015,0.387,-0.001,0.002,1.001,0.000,0.000,0.000,0.0120,2,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9280,0.2660,1.1250,1.1560,2.6970,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3819,0.9555,0.9256,0.0122,-0.0043,-0.0225,-0.0017,0.22,-0.06,-27.25,0,3.806,0.027,-0.007,0.008,-0.001,0.001,1.003,0.000,0.000,0.000,0.0130,3,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9280,0.2660,1.1250,1.1560,2.6970,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3870,-0.0000,0.0000,0.8239,-0.0014,0.0001,0.0002,0.00,0.01,0.00,0,3.811,0.204,-0.145,0.109,0.002,0.001,0.999,0.000,0.000,0.000,0.0120,17,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9480,0.2560,1.1240,1.1560,2.7060,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
3921,0.0001,0.0001,0.0121,0.0035,0.0020,0.0002,0.51,0.02,-0.00,0,3.801,-0.063,-0.256,0.237,-0.001,-0.002,1.002,0.000,0.000,0.000,0.0120,-5,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.9480,0.2560,1.1240,1.1560,2.7060,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
