time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
14527,0.0093,-0.0003,-0.0020,-1.25,0.23,0.66,0.266,2.073,-3.170,3.371
14538,0.0081,0.0031,-0.0018,-1.23,0.26,0.69,0.266,3.392,-3.270,3.425
14548,0.0077,0.0052,0.0025,-1.21,0.29,0.72,0.266,6.941,-2.269,2.748
14558,0.0066,0.0081,0.0030,-1.18,0.31,0.75,0.266,8.305,-0.802,2.458
14568,0.0060,0.0101,0.0030,-1.14,0.34,0.79,0.263,7.719,-0.061,3.806
14577,0.0054,0.0120,0.0026,-1.08,0.36,0.82,0.263,9.965,0.001,2.960
14588,0.0045,0.0137,-0.0023,-1.00,0.37,0.85,0.263,11.946,-0.399,3.503
14598,0.0017,0.0192,-0.0029,-0.94,0.38,0.88,0.263,10.995,-0.235,3.391
14608,0.0029,0.0200,-0.0030,-0.84,0.37,0.92,0.263,10.049,0.761,4.114
14617,0.0022,0.0215,-0.0026,-0.72,0.37,0.95,0.263,7.784,1.378,4.395
14628,0.0016,0.0239,-0.0020,-0.62,0.37,0.98,0.262,9.785,0.596,4.050
14638,0.0010,0.0250,-0.0016,-0.52,0.36,1.02,0.262,8.806,1.672,4.181
14648,0.0006,0.0253,-0.0065,-0.44,0.35,1.07,0.262,9.008,0.992,4.042
14657,0.0001,0.0255,-0.0067,-0.34,0.34,1.11,0.262,7.150,0.942,4.374
14667,-0.0003,0.0258,-0.0071,-0.25,0.32,1.15,0.263,6.759,0.273,4.054
14678,-0.0026,0.0335,-0.0075,-0.21,0.32,1.19,0.263,7.980,1.142,4.050
14689,-0.0049,0.0353,-0.0080,-0.14,0.32,1.23,0.263,7.507,-0.485,4.318
14698,-0.0054,0.0355,-0.0082,-0.07,0.32,1.27,0.263,7.982,2.461,4.357
14707,-0.0077,0.0391,-0.0084,-0.01,0.32,1.31,0.263,6.085,1.630,5.129
14717,-0.0082,0.0391,-0.0083,0.06,0.32,1.36,0.263,7.234,1.699,4.538
14728,-0.0088,0.0390,-0.0077,0.14,0.30,1.40,0.264,9.134,4.761,4.802
14737,-0.0088,0.0397,-0.0069,0.22,0.28,1.45,0.264,9.335,6.061,4.583
14748,-0.0093,0.0393,-0.0028,0.31,0.27,1.49,0.264,9.081,1.873,2.316
14758,-0.0098,0.0387,-0.0023,0.41,0.23,1.53,0.264,12.590,4.786,4.260
14767,-0.0101,0.0380,-0.0022,0.50,0.19,1.57,0.259,11.519,3.319,2.015
14778,-0.0130,0.0423,-0.0023,0.57,0.17,1.61,0.259,6.052,3.619,2.954
14788,-0.0124,0.0295,-0.0110,0.75,0.12,1.65,0.259,4.931,4.245,3.201
14797,-0.0121,0.0444,-0.0109,0.78,0.09,1.67,0.259,7.604,5.375,2.189
14808,-0.0149,0.0422,-0.0111,0.85,0.07,1.70,0.259,7.707,4.692,1.871
14818,-0.0150,0.0407,-0.0111,0.91,0.02,1.74,0.259,8.973,4.105,4.017
14827,-0.0133,0.0425,-0.0108,0.96,-0.04,1.76,0.260,6.584,1.766,1.371
14838,-0.0166,0.0375,-0.0099,1.06,-0.06,1.78,0.260,4.567,3.510,2.835
14847,-0.0165,0.0357,-0.0110,1.14,-0.10,1.82,0.260,6.514,4.500,4.127
14857,-0.0152,0.0338,-0.0106,1.21,-0.13,1.84,0.260,1.328,0.956,1.993
14868,-0.0149,0.0317,-0.0104,1.25,-0.16,1.87,0.257,1.491,0.677,0.457
14878,-0.0156,0.0282,-0.0102,1.32,-0.19,1.91,0.257,2.768,4.692,2.857
14887,-0.0152,0.0260,-0.0165,1.33,-0.21,1.93,0.257,-0.932,0.724,0.274
14897,-0.0159,0.0220,-0.0165,1.35,-0.21,1.94,0.257,-2.083,1.343,-0.612
14908,-0.0144,0.0234,-0.0164,1.35,-0.26,1.97,0.257,-3.123,3.788,1.631
14918,-0.0131,0.0188,-0.0163,1.35,-0.28,1.98,0.257,0.351,4.902,0.254
14927,-0.0125,0.0165,-0.0162,1.34,-0.30,1.98,0.257,-3.339,2.134,-0.484
14937,-0.0149,0.0136,-0.0158,1.32,-0.31,1.99,0.257,-3.017,2.336,-1.304
14947,-0.0142,0.0113,-0.0175,1.31,-0.36,1.99,0.257,-4.689,1.518,-1.402
14957,-0.0141,0.0071,-0.0167,1.29,-0.39,1.99,0.257,-7.506,4.749,-0.048
14967,-0.0146,0.0059,-0.0158,1.25,-0.41,1.98,0.257,-6.243,3.854,0.390
14977,-0.0138,0.0038,-0.0148,1.21,-0.44,1.98,0.257,-5.916,3.375,0.361
14988,-0.0145,0.0026,-0.0134,1.14,-0.47,1.98,0.257,-4.850,2.678,0.145
14997,-0.0144,-0.0050,-0.0127,1.12,-0.50,1.98,0.257,-7.161,2.473,-0.695
