time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
14449,0.0021,0.0266,0.0060,-1.07,0.29,-1.02,0.263,8.063,-3.533,3.613
14461,0.0029,0.0320,0.0067,-0.93,0.30,-0.94,0.262,10.927,-3.893,2.854
14470,0.0029,0.0320,0.0067,-0.93,0.30,-0.94,0.262,11.880,-0.412,1.956
14480,0.0019,0.0412,0.0061,-0.89,0.31,-0.91,0.262,14.549,3.030,1.508
14491,0.0008,0.0474,0.0063,-0.82,0.34,-0.88,0.262,16.280,3.482,1.233
14499,0.0001,0.0470,0.0065,-0.69,0.37,-0.85,0.262,15.614,2.768,1.857
14509,-0.0006,0.0529,0.0068,-0.43,0.32,-0.82,0.261,13.237,0.942,1.851
14520,-0.0006,0.0532,0.0069,-0.28,0.29,-0.81,0.261,16.152,1.800,1.210
14530,-0.0006,0.0531,0.0032,-0.28,0.29,-0.81,0.261,15.285,1.594,1.432
14538,-0.0027,0.0554,0.0035,-0.14,0.27,-0.79,0.261,17.029,2.347,1.057
14548,-0.0026,0.0588,0.0038,-0.02,0.25,-0.77,0.261,14.249,-3.003,1.749
14559,-0.0030,0.0588,0.0043,0.14,0.24,-0.76,0.262,15.189,0.063,1.118
14568,-0.0028,0.0634,0.0048,0.28,0.22,-0.75,0.262,12.629,0.234,1.176
14579,-0.0037,0.0604,0.0050,0.46,0.22,-0.73,0.262,13.006,0.118,0.613
14590,-0.0040,0.0569,0.0055,0.61,0.24,-0.72,0.262,11.673,2.386,1.027
14599,-0.0008,0.0563,0.0061,0.87,0.25,-0.69,0.262,10.474,0.558,1.434
14609,-0.0024,0.0627,0.0062,0.93,0.24,-0.68,0.262,9.800,2.384,1.816
14618,-0.0024,0.0627,0.0062,0.93,0.24,-0.68,0.262,11.372,2.642,1.446
14630,-0.0026,0.0614,0.0058,1.13,0.20,-0.65,0.262,12.559,3.336,1.008
14638,-0.0042,0.0555,0.0059,1.28,0.17,-0.64,0.262,8.702,2.034,1.771
14648,-0.0042,0.0555,0.0059,1.28,0.17,-0.64,0.262,7.291,2.794,1.615
14659,-0.0055,0.0460,0.0062,1.51,0.12,-0.61,0.262,8.666,3.166,1.482
14669,-0.0051,0.0444,0.0063,1.60,0.09,-0.60,0.262,6.317,1.118,2.071
14678,-0.0051,0.0444,0.0051,1.60,0.09,-0.60,0.262,3.189,-1.428,2.973
14688,-0.0061,0.0446,0.0049,1.74,0.05,-0.56,0.262,4.306,-0.358,2.549
14699,-0.0061,0.0446,0.0049,1.74,0.05,-0.56,0.262,3.107,1.623,2.016
14709,-0.0044,0.0366,0.0050,1.83,0.03,-0.52,0.261,0.285,-0.638,3.264
14719,-0.0059,0.0319,0.0053,1.87,0.05,-0.49,0.261,0.834,2.104,2.123
14729,-0.0059,0.0320,0.0019,1.87,0.05,-0.49,0.261,-2.289,2.023,2.846
14739,-0.0091,0.0317,0.0025,1.86,0.03,-0.44,0.261,-3.121,-1.282,3.073
14748,-0.0091,0.0317,0.0025,1.86,0.03,-0.44,0.261,0.641,8.334,1.847
14758,-0.0103,0.0279,0.0027,1.86,0.04,-0.41,0.260,-3.837,3.807,2.886
14769,-0.0107,0.0190,0.0035,1.84,-0.01,-0.36,0.260,-3.361,2.467,3.098
14778,-0.0107,0.0190,-0.0009,1.84,-0.01,-0.36,0.260,-2.029,5.623,1.989
14788,-0.0098,0.0110,-0.0007,1.80,-0.09,-0.31,0.260,-2.739,4.828,1.837
14799,-0.0085,0.0061,-0.0006,1.78,-0.14,-0.28,0.260,-6.092,2.005,2.242
14809,-0.0091,0.0016,-0.0006,1.77,-0.19,-0.26,0.260,-7.591,0.526,2.608
14818,-0.0100,-0.0041,-0.0005,1.73,-0.22,-0.24,0.260,-6.443,1.150,1.655
14828,-0.0128,-0.0038,-0.0028,1.65,-0.22,-0.21,0.260,-7.308,6.383,0.551
14838,-0.0119,-0.0108,-0.0026,1.60,-0.22,-0.19,0.260,-12.551,-0.544,2.032
14848,-0.0119,-0.0108,-0.0026,1.60,-0.22,-0.19,0.260,-13.088,-4.028,2.460
14859,-0.0126,-0.0156,-0.0018,1.44,-0.28,-0.17,0.260,-14.144,-1.565,2.277
14868,-0.0126,-0.0156,-0.0018,1.44,-0.28,-0.17,0.260,-15.949,-1.864,2.559
14878,-0.0115,-0.0250,-0.0020,1.17,-0.22,-0.12,0.260,-17.510,-1.334,3.056
14888,-0.0129,-0.0254,-0.0018,1.01,-0.20,-0.09,0.260,-18.278,-1.881,3.370
14898,-0.0105,-0.0327,-0.0015,0.87,-0.19,-0.07,0.260,-15.048,0.372,3.033
14909,-0.0119,-0.0247,-0.0010,0.64,-0.16,-0.04,0.259,-12.241,6.418,2.453
14918,-0.0112,-0.0372,-0.0006,0.54,-0.16,-0.00,0.259,-12.104,8.617,2.998
14928,-0.0112,-0.0371,-0.0034,0.54,-0.16,-0.00,0.259,-13.087,3.423,4.239
14939,-0.0109,-0.0381,-0.0031,0.41,-0.20,0.02,0.259,-7.743,7.172,3.726
14948,-0.0125,-0.0374,-0.0030,0.28,-0.26,0.05,0.259,-10.733,3.907,4.368
14958,-0.0121,-0.0379,-0.0025,0.16,-0.33,0.09,0.258,-10.434,7.152,4.228
14968,-0.0137,-0.0394,-0.0022,0.07,-0.39,0.12,0.258,-9.955,7.204,3.475
14979,-0.0120,-0.0401,-0.0055,-0.02,-0.44,0.16,0.258,-11.634,2.336,3.755
14988,-0.0116,-0.0408,-0.0055,-0.11,-0.51,0.20,0.258,-12.237,-1.979,3.632
14998,-0.0092,-0.0431,-0.0057,-0.20,-0.57,0.24,0.258,-12.844,-1.886,2.895
