time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
20544,-0.0132,0.0785,0.0028,0.35,-0.72,-0.09,0.248,2.454,-0.885,-0.315
20555,-0.0117,0.0768,0.0034,0.38,-0.72,-0.10,0.248,2.375,-1.792,-0.112
20564,-0.0103,0.0767,0.0044,0.40,-0.71,-0.10,0.245,2.365,-0.186,-0.509
20575,-0.0091,0.0760,0.0054,0.42,-0.70,-0.11,0.245,2.947,-0.721,-0.790
20584,-0.0079,0.0752,0.0018,0.44,-0.70,-0.10,0.245,2.921,-1.052,-1.106
20594,-0.0068,0.0683,0.0025,0.50,-0.69,-0.10,0.245,3.339,1.009,-0.622
20604,-0.0053,0.0664,0.0034,0.53,-0.67,-0.11,0.245,2.709,-2.107,-1.370
20614,-0.0040,0.0647,0.0041,0.56,-0.67,-0.12,0.245,2.677,0.100,-1.099
20624,-0.0028,0.0644,0.0049,0.59,-0.67,-0.12,0.247,2.207,-0.504,-1.801
20634,-0.0018,0.0559,0.0062,0.67,-0.67,-0.12,0.247,3.007,0.734,-1.445
20645,-0.0005,0.0509,0.0084,0.72,-0.65,-0.13,0.247,2.076,-0.396,-2.039
20655,0.0006,0.0497,0.0094,0.74,-0.66,-0.15,0.247,2.216,-1.269,-1.842
20664,0.0016,0.0480,0.0103,0.76,-0.66,-0.16,0.248,2.022,-0.277,-1.165
20674,0.0026,0.0414,0.0110,0.82,-0.65,-0.18,0.248,-0.278,-0.244,-1.005
20684,0.0052,0.0383,0.0134,0.86,-0.66,-0.19,0.248,0.052,-0.477,-1.252
20695,0.0063,0.0369,0.0141,0.88,-0.65,-0.21,0.248,0.632,-1.144,-1.447
20704,0.0072,0.0393,0.0148,0.86,-0.65,-0.22,0.248,0.656,-1.094,-1.652
20714,0.0082,0.0315,0.0155,0.89,-0.65,-0.22,0.248,0.735,-1.610,-1.695
20724,0.0107,0.0290,0.0162,0.90,-0.65,-0.24,0.250,0.218,-0.191,-1.256
20734,0.0112,0.0195,0.0168,0.95,-0.64,-0.24,0.250,0.095,-1.258,-0.952
20744,0.0123,0.0178,0.0209,0.95,-0.63,-0.26,0.250,1.167,-0.791,-1.548
20754,0.0134,0.0162,0.0215,0.96,-0.63,-0.27,0.250,-0.594,-0.032,-0.799
20764,0.0157,0.0159,0.0220,0.95,-0.63,-0.28,0.246,-1.331,-1.252,-0.945
20774,0.0161,0.0068,0.0223,0.99,-0.62,-0.28,0.246,0.095,-1.145,-1.123
20784,0.0165,0.0034,0.0227,1.00,-0.61,-0.29,0.246,-0.606,-0.236,-1.037
20794,0.0168,-0.0088,0.0144,1.05,-0.60,-0.28,0.246,0.375,-1.208,-1.551
20804,0.0188,-0.0105,0.0148,1.05,-0.60,-0.29,0.246,0.513,-0.536,-1.610
20814,0.0190,-0.0169,0.0150,1.08,-0.59,-0.30,0.246,-1.486,-0.343,-1.391
20824,0.0194,-0.0164,0.0154,1.06,-0.58,-0.32,0.250,-2.202,-0.837,-2.443
20834,0.0196,-0.0245,0.0158,1.10,-0.57,-0.32,0.250,-2.111,-0.600,-2.895
20844,0.0215,-0.0303,0.0181,1.12,-0.57,-0.33,0.250,-2.794,-0.292,-2.474
20854,0.0225,-0.0322,0.0188,1.10,-0.56,-0.36,0.250,-3.286,-0.417,-2.738
20863,0.0259,-0.0277,0.0193,1.04,-0.57,-0.39,0.247,-4.082,0.107,-2.009
20875,0.0269,-0.0295,0.0197,1.01,-0.56,-0.42,0.247,-3.978,-1.798,-2.639
20884,0.0249,-0.0457,0.0196,1.07,-0.54,-0.43,0.247,-1.285,-1.439,-3.300
20894,0.0246,-0.0474,0.0127,1.05,-0.53,-0.46,0.247,-6.456,-0.706,-1.718
20904,0.0244,-0.0523,0.0130,1.03,-0.51,-0.48,0.247,0.120,-2.853,-3.389
20914,0.0243,-0.0530,0.0135,1.00,-0.49,-0.51,0.247,-3.853,-1.713,-2.784
20924,0.0257,-0.0545,0.0139,0.94,-0.48,-0.53,0.250,-4.136,-1.987,-1.604
20934,0.0288,-0.0543,0.0143,0.92,-0.47,-0.56,0.250,-0.576,-2.979,-2.767
20944,0.0301,-0.0533,0.0177,0.88,-0.46,-0.60,0.250,-2.764,-1.597,-2.691
20954,0.0312,-0.0528,0.0182,0.82,-0.44,-0.62,0.250,-3.914,-1.562,-2.348
20964,0.0319,-0.0542,0.0186,0.80,-0.41,-0.64,0.252,-0.080,-2.991,-2.790
20974,0.0365,-0.0480,0.0188,0.74,-0.41,-0.68,0.252,-0.326,-0.389,-2.731
20984,0.0355,-0.0510,0.0210,0.71,-0.39,-0.70,0.252,-7.329,0.658,-1.145
20994,0.0415,-0.0507,0.0215,0.69,-0.39,-0.74,0.252,-4.542,-0.805,-3.009
21004,0.0391,-0.0610,0.0217,0.75,-0.36,-0.76,0.252,-1.403,-1.187,-2.868
21014,0.0385,-0.0626,0.0218,0.68,-0.36,-0.77,0.252,-4.455,1.458,-2.215
21024,0.0393,-0.0618,0.0221,0.61,-0.36,-0.80,0.254,1.656,-1.157,-2.910
21034,0.0386,-0.0684,0.0224,0.63,-0.34,-0.82,0.254,3.543,-1.444,-3.981
21043,0.0392,-0.0695,0.0257,0.58,-0.35,-0.85,0.254,1.119,-1.145,-2.853
21054,0.0400,-0.0679,0.0259,0.57,-0.34,-0.88,0.254,-2.829,-2.862,-2.523
21064,0.0438,-0.0672,0.0259,0.55,-0.35,-0.92,0.252,-1.009,-2.427,-3.505
21074,0.0445,-0.0660,0.0259,0.57,-0.32,-0.96,0.252,6.898,-3.475,-3.551
21083,0.0449,-0.0643,0.0230,0.54,-0.30,-0.98,0.252,4.494,-3.100,-3.561
21094,0.0469,-0.0625,0.0229,0.49,-0.29,-1.02,0.252,2.668,-5.545,-4.057
21103,0.0471,-0.0637,0.0227,0.56,-0.26,-1.06,0.252,-1.394,-4.794,-3.845
21114,0.0454,-0.0663,0.0223,0.61,-0.22,-1.08,0.252,-3.208,-1.619,-1.862
21124,0.0451,-0.0653,0.0222,0.63,-0.17,-1.12,0.252,-7.563,-1.764,-3.026
21134,0.0465,-0.0771,0.0217,0.69,-0.12,-1.16,0.252,-2.680,-5.382,-4.271
21144,0.0450,-0.0782,0.0138,0.67,-0.08,-1.18,0.252,-7.828,-2.476,-2.457
21154,0.0431,-0.0793,0.0135,0.61,-0.06,-1.20,0.252,-3.063,-4.438,-3.524
21163,0.0462,-0.0771,0.0135,0.53,-0.03,-1.25,0.255,-1.069,-2.891,-3.254
21174,0.0460,-0.0751,0.0134,0.46,0.01,-1.28,0.255,0.250,-1.211,-3.353
21184,0.0459,-0.0728,0.0144,0.39,0.04,-1.31,0.255,0.225,-1.426,-2.462
21193,0.0492,-0.0662,0.0142,0.30,0.05,-1.35,0.255,0.062,-2.075,-2.280
21205,0.0474,-0.0614,0.0146,0.25,0.07,-1.38,0.255,1.182,-3.030,-2.508
21214,0.0454,-0.0680,0.0147,0.29,0.10,-1.40,0.255,-1.037,-2.681,-1.700
21224,0.0449,-0.0791,0.0147,0.35,0.12,-1.42,0.258,-5.335,-3.585,-2.294
21233,0.0443,-0.0836,0.0147,0.38,0.14,-1.45,0.258,-6.836,-4.559,-2.253
21244,0.0453,-0.0815,0.0206,0.36,0.17,-1.47,0.258,-5.771,-3.510,-2.144
21254,0.0430,-0.0834,0.0205,0.33,0.22,-1.49,0.258,-1.872,-3.481,-1.222
21263,0.0439,-0.0807,0.0206,0.24,0.26,-1.52,0.259,-4.175,-3.344,-1.808
21274,0.0434,-0.0786,0.0208,0.17,0.29,-1.54,0.259,-5.650,-1.859,-1.662
21284,0.0427,-0.0746,0.0211,0.12,0.33,-1.55,0.259,-0.106,-0.114,-1.176
21294,0.0403,-0.0858,0.0245,0.15,0.37,-1.57,0.259,1.927,-1.001,-1.386
21304,0.0398,-0.0895,0.0244,0.12,0.40,-1.58,0.259,-2.039,-0.900,-1.900
21313,0.0378,-0.0936,0.0242,0.13,0.41,-1.60,0.259,-3.149,-2.069,-1.613
21324,0.0359,-0.0925,0.0242,0.14,0.42,-1.61,0.258,-4.326,-2.312,-1.466
21334,0.0339,-0.0928,0.0241,0.13,0.44,-1.63,0.258,-1.657,-3.278,-1.249
21344,0.0317,-0.0974,0.0205,0.13,0.46,-1.64,0.258,3.963,-1.255,-0.807
21354,0.0311,-0.0975,0.0203,0.09,0.49,-1.66,0.258,-0.609,-0.798,-1.620
21363,0.0305,-0.0981,0.0200,0.06,0.52,-1.67,0.257,1.224,-0.369,-1.668
21374,0.0271,-0.1003,0.0194,0.10,0.55,-1.68,0.257,1.489,-2.119,-2.575
21384,0.0266,-0.0993,0.0133,0.11,0.55,-1.69,0.257,-3.062,-2.111,-2.448
21394,0.0246,-0.1009,0.0127,0.13,0.57,-1.71,0.257,-4.406,-2.127,-2.183
21403,0.0226,-0.1056,0.0119,0.15,0.59,-1.73,0.257,-5.478,-2.437,-2.855
21413,0.0223,-0.1040,0.0112,0.12,0.60,-1.76,0.257,-6.595,-2.263,-2.761
21424,0.0205,-0.1069,0.0104,0.11,0.62,-1.78,0.256,-5.144,-0.902,-3.267
21433,0.0187,-0.1065,0.0096,0.06,0.63,-1.80,0.256,-2.987,-1.829,-3.486
21444,0.0182,-0.1060,0.0018,0.01,0.65,-1.83,0.256,-5.961,-2.892,-3.976
21454,0.0193,-0.0976,0.0013,-0.09,0.66,-1.86,0.256,-6.024,-3.201,-4.011
21464,0.0169,-0.1075,0.0005,-0.08,0.69,-1.90,0.257,-4.217,-2.100,-4.025
21473,0.0150,-0.1084,-0.0000,-0.13,0.72,-1.94,0.257,-0.797,-2.359,-3.845
21483,0.0144,-0.1092,-0.0024,-0.17,0.74,-1.98,0.257,-4.916,-2.781,-3.875
21494,0.0121,-0.1078,-0.0030,-0.22,0.77,-2.01,0.257,-1.556,-3.303,-4.188
21503,0.0107,-0.1074,-0.0037,-0.27,0.81,-2.06,0.257,-2.072,-1.230,-4.792
21514,0.0086,-0.1111,-0.0042,-0.29,0.83,-2.10,0.257,0.893,1.697,-4.172
21523,0.0098,-0.1103,-0.0047,-0.31,0.84,-2.14,0.257,-1.941,1.066,-4.927
21534,0.0079,-0.1100,-0.0052,-0.32,0.85,-2.18,0.257,-2.042,1.107,-4.666
21544,0.0064,-0.1093,-0.0059,-0.31,0.86,-2.23,0.257,-3.526,1.331,-4.516
21553,0.0047,-0.1084,-0.0056,-0.33,0.86,-2.28,0.257,-4.642,0.450,-4.658
21563,0.0018,-0.1044,-0.0057,-0.37,0.86,-2.33,0.255,-6.148,3.357,-3.920
21574,0.0017,-0.1111,-0.0061,-0.35,0.83,-2.38,0.255,-3.995,-0.210,-4.235
21583,0.0009,-0.1017,-0.0099,-0.45,0.82,-2.42,0.255,-4.426,2.832,-3.747
21594,-0.0011,-0.1098,-0.0103,-0.46,0.80,-2.47,0.255,-4.408,-0.999,-4.179
21604,-0.0004,-0.1053,-0.0105,-0.53,0.78,-2.51,0.255,-2.568,-0.275,-3.877
21614,-0.0002,-0.1070,-0.0103,-0.55,0.75,-2.55,0.255,-1.776,1.664,-3.325
21623,-0.0046,-0.1007,-0.0099,-0.63,0.77,-2.59,0.254,-2.639,0.249,-3.057
21634,-0.0056,-0.0979,-0.0100,-0.66,0.77,-2.63,0.254,-0.531,-3.734,-2.852
21644,-0.0064,-0.0951,-0.0133,-0.69,0.76,-2.66,0.254,-1.573,-0.124,-2.398
21653,-0.0080,-0.0955,-0.0131,-0.70,0.76,-2.70,0.254,-3.161,1.496,-1.831
21663,-0.0094,-0.0946,-0.0129,-0.71,0.79,-2.72,0.252,-4.645,2.794,-1.926
21674,-0.0104,-0.0917,-0.0127,-0.73,0.80,-2.75,0.252,-4.352,0.566,-1.847
21683,-0.0111,-0.0888,-0.0126,-0.77,0.79,-2.77,0.252,-4.643,-2.715,-2.125
21693,-0.0136,-0.0904,-0.0154,-0.79,0.77,-2.79,0.252,-2.801,-1.416,-1.680
21703,-0.0149,-0.0890,-0.0150,-0.84,0.76,-2.81,0.252,-1.322,0.180,-1.038
21714,-0.0161,-0.0875,-0.0146,-0.89,0.78,-2.83,0.252,-0.837,1.447,-0.261
21724,-0.0169,-0.0847,-0.0139,-0.93,0.80,-2.84,0.250,-0.189,0.863,-0.508
21734,-0.0175,-0.0819,-0.0132,-0.95,0.79,-2.86,0.250,0.749,-1.479,-0.533
21744,-0.0181,-0.0808,-0.0194,-0.96,0.78,-2.86,0.250,2.215,-1.082,0.007
21754,-0.0194,-0.0791,-0.0188,-0.96,0.77,-2.86,0.250,3.523,3.137,0.770
21764,-0.0203,-0.0769,-0.0183,-0.95,0.78,-2.87,0.252,1.792,3.055,0.211
21774,-0.0239,-0.0731,-0.0177,-0.94,0.81,-2.87,0.252,0.770,2.371,0.390
21783,-0.0239,-0.0676,-0.0170,-0.94,0.78,-2.86,0.252,1.156,2.158,0.367
21794,-0.0226,-0.0657,-0.0120,-0.92,0.74,-2.85,0.252,-1.558,1.449,1.104
21803,-0.0243,-0.0605,-0.0113,-0.93,0.72,-2.84,0.252,-2.435,0.205,0.924
21813,-0.0241,-0.0505,-0.0104,-0.97,0.70,-2.83,0.252,-3.191,0.419,1.488
21824,-0.0280,-0.0550,-0.0093,-0.94,0.69,-2.83,0.247,-2.005,0.041,1.763
21833,-0.0291,-0.0533,-0.0081,-0.97,0.69,-2.82,0.247,-0.644,-1.902,1.555
21843,-0.0320,-0.0680,-0.0164,-0.90,0.70,-2.83,0.247,-1.839,-0.555,1.419
21853,-0.0324,-0.0621,-0.0152,-0.95,0.71,-2.81,0.247,-0.563,-4.326,2.183
21864,-0.0335,-0.0604,-0.0142,-0.96,0.73,-2.79,0.252,-0.776,2.063,2.255
21873,-0.0362,-0.0600,-0.0134,-0.97,0.75,-2.78,0.252,-0.980,-2.414,1.653
21883,-0.0363,-0.0599,-0.0036,-0.97,0.78,-2.76,0.252,-3.657,-1.635,1.518
21893,-0.0376,-0.0581,-0.0026,-0.97,0.77,-2.74,0.252,-1.345,0.799,1.726
21903,-0.0392,-0.0542,-0.0013,-1.00,0.78,-2.72,0.252,-2.926,-1.365,1.393
21913,-0.0404,-0.0524,0.0000,-1.03,0.80,-2.70,0.252,-0.627,-4.079,1.626
21923,-0.0403,-0.0501,0.0012,-1.05,0.79,-2.68,0.252,-0.255,-0.890,1.983
21934,-0.0423,-0.0482,0.0023,-1.08,0.80,-2.66,0.252,0.342,1.040,2.288
21943,-0.0437,-0.0463,0.0090,-1.08,0.83,-2.65,0.252,2.253,2.167,2.365
21953,-0.0499,-0.0605,0.0101,-0.99,0.87,-2.66,0.252,2.127,2.177,2.551
21963,-0.0509,-0.0550,0.0112,-1.01,0.86,-2.63,0.249,1.971,2.153,2.887
21973,-0.0523,-0.0531,0.0121,-0.99,0.83,-2.61,0.249,1.253,4.913,3.268
21983,-0.0512,-0.0463,0.0067,-1.00,0.80,-2.57,0.249,0.388,2.565,1.830
21993,-0.0535,-0.0432,0.0073,-0.99,0.78,-2.55,0.249,0.681,1.597,3.300
22003,-0.0546,-0.0527,0.0078,-0.90,0.73,-2.53,0.249,0.202,3.440,2.449
22013,-0.0556,-0.0511,0.0083,-0.90,0.70,-2.51,0.249,1.496,1.478,2.353
22023,-0.0567,-0.0495,0.0090,-0.89,0.68,-2.48,0.254,-0.830,1.734,2.186
22033,-0.0577,-0.0463,0.0096,-0.89,0.65,-2.45,0.254,0.338,1.608,2.713
22043,-0.0598,-0.0430,0.0163,-0.90,0.64,-2.43,0.254,-1.065,-0.764,2.127
22053,-0.0608,-0.0414,0.0172,-0.90,0.62,-2.40,0.254,0.042,-1.361,3.150
22063,-0.0619,-0.0398,0.0182,-0.90,0.61,-2.38,0.256,1.319,-1.031,3.758
22073,-0.0648,-0.0364,0.0189,-0.91,0.62,-2.35,0.256,0.816,-2.499,2.735
22083,-0.0637,-0.0299,0.0253,-0.94,0.62,-2.31,0.256,-0.227,-0.735,3.303
22093,-0.0662,-0.0254,0.0258,-0.95,0.65,-2.27,0.256,-1.204,2.270,3.901
22103,-0.0647,-0.0176,0.0263,-0.98,0.65,-2.23,0.256,-0.331,2.633,4.805
22113,-0.0691,-0.0277,0.0267,-0.91,0.66,-2.22,0.256,1.679,1.714,4.611
22123,-0.0691,-0.0252,0.0272,-0.92,0.63,-2.18,0.257,1.656,-0.405,4.852
22133,-0.0706,-0.0193,0.0275,-0.94,0.60,-2.13,0.257,-0.210,-1.377,4.271
22143,-0.0716,-0.0277,0.0305,-0.87,0.58,-2.09,0.257,0.676,2.203,5.383
22153,-0.0725,-0.0262,0.0302,-0.86,0.58,-2.04,0.257,1.973,-0.209,4.222
22163,-0.0724,-0.0148,0.0301,-0.91,0.59,-1.99,0.257,0.326,0.546,4.313
22173,-0.0728,-0.0218,0.0299,-0.86,0.56,-1.95,0.257,2.527,3.245,4.949
22183,-0.0751,-0.0215,0.0295,-0.84,0.57,-1.90,0.257,3.153,-0.147,5.174
22193,-0.0729,-0.0146,0.0278,-0.86,0.55,-1.85,0.257,5.042,0.552,4.441
22203,-0.0732,-0.0098,0.0278,-0.85,0.52,-1.80,0.257,-0.228,2.689,5.990
22213,-0.0741,-0.0083,0.0275,-0.82,0.52,-1.75,0.257,3.617,3.623,4.537
22223,-0.0791,-0.0012,0.0269,-0.81,0.54,-1.70,0.259,4.568,0.864,4.652
22233,-0.0807,-0.0123,0.0263,-0.73,0.51,-1.66,0.259,3.315,5.645,6.149
22243,-0.0788,-0.0096,0.0264,-0.71,0.47,-1.61,0.259,-1.823,7.038,5.910
22253,-0.0781,-0.0034,0.0256,-0.69,0.45,-1.56,0.259,-1.304,4.468,6.008
22263,-0.0803,-0.0019,0.0249,-0.67,0.40,-1.50,0.257,2.545,4.883,5.875
22273,-0.0794,-0.0056,0.0242,-0.65,0.32,-1.44,0.257,1.621,3.701,6.105
22283,-0.0790,-0.0029,0.0233,-0.67,0.28,-1.38,0.257,-1.226,5.520,6.201
22293,-0.0801,-0.0069,0.0156,-0.62,0.25,-1.33,0.257,-3.057,3.249,6.362
22303,-0.0807,-0.0004,0.0149,-0.64,0.22,-1.27,0.257,0.062,0.489,5.148
22313,-0.0781,0.0044,0.0144,-0.68,0.16,-1.20,0.257,4.101,1.883,4.871
22323,-0.0788,0.0056,0.0143,-0.71,0.12,-1.14,0.258,1.071,-1.340,4.604
22333,-0.0782,0.0063,0.0140,-0.71,0.11,-1.08,0.258,-0.712,-0.878,5.431
22343,-0.0792,0.0102,0.0100,-0.68,0.11,-1.04,0.258,3.146,2.074,3.445
22353,-0.0769,0.0142,0.0095,-0.69,0.10,-0.98,0.258,-0.937,3.287,4.487
22363,-0.0770,0.0154,0.0089,-0.69,0.10,-0.93,0.259,3.413,0.697,3.203
22373,-0.0781,0.0161,0.0083,-0.66,0.09,-0.89,0.259,-0.563,3.957,3.062
22383,-0.0790,0.0165,0.0065,-0.67,0.07,-0.85,0.259,-2.770,1.947,3.282
22393,-0.0791,0.0177,0.0058,-0.64,0.05,-0.82,0.259,1.853,3.474,2.919
22403,-0.0797,0.0185,0.0050,-0.65,0.01,-0.79,0.259,-0.830,5.523,3.220
22414,-0.0799,0.0173,0.0045,-0.66,-0.01,-0.76,0.259,-1.890,0.932,2.195
22423,-0.0788,0.0179,0.0042,-0.64,-0.05,-0.72,0.258,-0.846,4.074,2.823
22432,-0.0772,0.0204,0.0040,-0.66,-0.11,-0.69,0.258,-1.812,2.365,2.009
22443,-0.0742,0.0229,0.0005,-0.69,-0.14,-0.66,0.258,-0.859,2.361,2.117
22453,-0.0777,0.0252,0.0003,-0.70,-0.16,-0.64,0.258,-1.489,-0.011,2.418
22463,-0.0780,0.0259,0.0000,-0.72,-0.19,-0.62,0.259,-0.415,0.401,2.034
22473,-0.0786,0.0184,0.0001,-0.68,-0.21,-0.60,0.259,1.042,-0.268,1.391
22483,-0.0756,0.0322,0.0003,-0.77,-0.22,-0.56,0.259,0.509,1.556,1.689
22493,-0.0752,0.0335,0.0000,-0.78,-0.23,-0.55,0.259,2.735,2.914,1.329
22503,-0.0792,0.0188,0.0001,-0.68,-0.20,-0.54,0.259,1.199,2.075,1.497
22513,-0.0760,0.0240,0.0003,-0.70,-0.23,-0.52,0.259,3.820,3.388,0.953
22523,-0.0762,0.0274,0.0005,-0.68,-0.26,-0.51,0.255,3.638,4.428,1.418
22533,-0.0757,0.0287,0.0010,-0.67,-0.28,-0.49,0.255,3.777,0.368,0.525
22543,-0.0738,0.0352,-0.0074,-0.66,-0.32,-0.48,0.255,4.047,2.130,0.507
22553,-0.0725,0.0346,-0.0072,-0.61,-0.36,-0.46,0.255,3.185,1.115,0.296
22563,-0.0719,0.0356,-0.0072,-0.57,-0.37,-0.46,0.254,2.079,-1.810,-0.308
22573,-0.0724,0.0349,-0.0072,-0.53,-0.38,-0.46,0.254,-0.890,-2.474,-0.274
22583,-0.0695,0.0411,-0.0141,-0.53,-0.39,-0.45,0.254,-0.121,-0.695,-0.683
22593,-0.0687,0.0443,-0.0141,-0.52,-0.37,-0.46,0.254,-0.567,-2.392,-0.635
22603,-0.0693,0.0438,-0.0138,-0.53,-0.35,-0.46,0.254,-0.689,-1.664,-0.796
22613,-0.0687,0.0447,-0.0135,-0.52,-0.34,-0.47,0.254,0.886,-1.472,-1.135
22622,-0.0681,0.0455,-0.0134,-0.53,-0.31,-0.47,0.252,0.416,-2.413,-1.154
22633,-0.0691,0.0448,-0.0132,-0.52,-0.29,-0.48,0.252,0.368,-0.618,-1.823
22642,-0.0686,0.0457,-0.0197,-0.52,-0.27,-0.50,0.252,2.613,1.784,-1.317
22653,-0.0681,0.0465,-0.0191,-0.51,-0.26,-0.51,0.252,2.546,1.337,-2.705
22663,-0.0691,0.0453,-0.0187,-0.49,-0.25,-0.53,0.255,3.839,3.235,-2.095
22673,-0.0678,0.0405,-0.0183,-0.44,-0.27,-0.54,0.255,4.004,0.898,-2.824
22682,-0.0684,0.0393,-0.0177,-0.40,-0.28,-0.57,0.255,4.315,2.745,-2.900
22693,-0.0680,0.0400,-0.0120,-0.37,-0.31,-0.59,0.255,4.244,3.805,-2.270
22702,-0.0643,0.0460,-0.0112,-0.36,-0.34,-0.61,0.255,2.789,2.022,-2.422
22713,-0.0636,0.0466,-0.0102,-0.32,-0.36,-0.64,0.255,2.348,2.242,-2.636
22723,-0.0646,0.0429,-0.0093,-0.25,-0.38,-0.67,0.254,1.401,2.922,-2.413
22732,-0.0630,0.0546,-0.0088,-0.28,-0.40,-0.70,0.254,0.071,-1.604,-2.670
22743,-0.0640,0.0438,-0.0061,-0.20,-0.41,-0.72,0.254,1.192,0.444,-1.502
22752,-0.0624,0.0425,-0.0053,-0.18,-0.45,-0.75,0.254,0.914,-0.238,-1.865
22763,-0.0616,0.0410,-0.0043,-0.16,-0.44,-0.77,0.255,0.294,-0.766,-2.121
22772,-0.0568,0.0416,-0.0034,-0.16,-0.46,-0.79,0.255,1.152,-0.457,-1.657
22782,-0.0542,0.0420,-0.0027,-0.15,-0.47,-0.81,0.255,1.688,-4.512,-3.181
22793,-0.0514,0.0425,0.0016,-0.14,-0.48,-0.83,0.255,0.893,-4.316,-2.784
22803,-0.0515,0.0391,0.0022,-0.10,-0.45,-0.85,0.255,1.449,-3.816,-2.113
22813,-0.0495,0.0430,0.0030,-0.10,-0.42,-0.88,0.255,4.786,0.725,-1.973
22822,-0.0477,0.0452,0.0040,-0.11,-0.38,-0.91,0.254,1.385,-3.869,-1.680
22832,-0.0496,0.0366,0.0050,-0.04,-0.32,-0.93,0.254,3.760,-0.363,-2.916
22842,-0.0490,0.0367,0.0053,-0.00,-0.31,-0.95,0.254,4.243,-0.999,-3.205
22852,-0.0446,0.0508,0.0058,-0.06,-0.31,-0.97,0.254,1.707,-0.330,-2.604
22862,-0.0429,0.0576,0.0063,-0.07,-0.31,-1.00,0.250,1.758,0.453,-1.990
22872,-0.0423,0.0577,0.0068,-0.04,-0.29,-1.03,0.250,2.326,0.917,-2.434
22883,-0.0418,0.0576,-0.0022,-0.02,-0.28,-1.06,0.250,3.328,1.754,-2.529
22892,-0.0416,0.0554,-0.0016,0.01,-0.28,-1.08,0.250,4.207,3.259,-2.346
22903,-0.0412,0.0554,-0.0011,0.04,-0.30,-1.11,0.250,3.915,1.221,-3.067
22913,-0.0424,0.0528,-0.0006,0.09,-0.31,-1.13,0.250,5.880,-0.188,-2.497
22923,-0.0419,0.0526,0.0000,0.13,-0.33,-1.16,0.250,3.904,-0.541,-2.081
22933,-0.0414,0.0495,0.0009,0.19,-0.35,-1.18,0.250,4.846,-1.402,-1.841
22942,-0.0408,0.0492,-0.0017,0.25,-0.35,-1.21,0.250,4.086,-1.048,-1.689
22952,-0.0408,0.0460,-0.0011,0.31,-0.34,-1.22,0.250,4.428,-0.816,-1.565
22962,-0.0402,0.0455,-0.0006,0.36,-0.33,-1.24,0.255,3.825,-0.288,-1.158
22973,-0.0397,0.0449,0.0001,0.40,-0.31,-1.26,0.255,3.767,0.258,-0.972
22982,-0.0392,0.0442,0.0072,0.44,-0.30,-1.28,0.255,3.011,0.421,-0.702
22993,-0.0393,0.0432,0.0075,0.48,-0.30,-1.29,0.255,2.130,0.863,-0.337
23002,-0.0388,0.0424,0.0079,0.51,-0.30,-1.30,0.255,1.706,1.811,-0.031
23013,-0.0382,0.0414,0.0087,0.55,-0.30,-1.31,0.255,1.574,1.237,-0.067
23023,-0.0383,0.0386,0.0094,0.57,-0.30,-1.31,0.250,2.293,1.327,0.084
23033,-0.0378,0.0376,0.0098,0.58,-0.32,-1.31,0.250,2.434,1.392,0.446
23042,-0.0396,0.0348,0.0046,0.61,-0.33,-1.31,0.250,2.539,1.326,0.293
23053,-0.0350,0.0321,0.0052,0.63,-0.37,-1.31,0.250,3.420,2.458,0.816
23063,-0.0344,0.0309,0.0057,0.66,-0.39,-1.30,0.250,3.979,1.463,1.144
23073,-0.0342,0.0280,0.0063,0.70,-0.40,-1.30,0.250,3.286,1.360,1.431
23082,-0.0319,0.0271,0.0070,0.73,-0.43,-1.29,0.250,3.876,0.294,1.713
23093,-0.0294,0.0346,0.0015,0.72,-0.45,-1.28,0.250,4.125,0.263,1.693
23102,-0.0275,0.0251,0.0023,0.80,-0.47,-1.26,0.250,3.805,0.128,2.554
23112,-0.0276,0.0220,0.0028,0.86,-0.47,-1.24,0.250,2.649,-0.248,2.692
23123,-0.0259,0.0210,0.0033,0.89,-0.47,-1.23,0.252,2.096,-1.476,2.487
23133,-0.0251,0.0195,0.0042,0.93,-0.47,-1.20,0.252,-0.031,-1.691,2.689
23142,-0.0244,0.0179,0.0078,0.95,-0.46,-1.18,0.252,0.208,-1.399,2.358
23152,-0.0236,0.0162,0.0087,0.97,-0.45,-1.15,0.252,-0.027,-0.379,2.880
23162,-0.0221,0.0116,0.0095,0.99,-0.44,-1.12,0.254,-0.249,0.289,3.136
23172,-0.0213,0.0099,0.0101,0.99,-0.44,-1.10,0.254,-0.263,-0.725,3.180
23182,-0.0198,0.0100,0.0107,0.98,-0.43,-1.07,0.254,0.130,1.100,3.049
23193,-0.0184,0.0059,0.0140,0.99,-0.44,-1.04,0.254,0.324,0.695,3.771
23202,-0.0167,0.0081,0.0143,0.96,-0.44,-1.01,0.254,0.387,-0.368,4.175
23212,-0.0153,-0.0041,0.0148,1.02,-0.46,-0.97,0.254,1.628,1.450,3.765
23222,-0.0120,-0.0039,0.0159,1.01,-0.47,-0.94,0.252,0.022,1.063,3.757
23232,-0.0106,0.0003,0.0165,0.99,-0.48,-0.90,0.252,0.822,-0.444,3.856
23242,-0.0072,-0.0036,0.0124,1.01,-0.51,-0.87,0.252,-0.536,-1.403,3.886
23252,-0.0081,-0.0094,0.0130,1.04,-0.50,-0.83,0.252,0.271,1.251,3.814
