time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
47323,-0.0208,-0.0171,0.0014,-0.25,0.23,-1.86,0.265,-9.311,-4.333,2.795
47333,-0.0212,-0.0167,-0.0067,-0.35,0.27,-1.83,0.265,-9.242,-3.536,3.220
47342,-0.0217,-0.0197,-0.0073,-0.42,0.31,-1.79,0.265,-8.373,-3.271,3.871
47352,-0.0182,-0.0169,-0.0082,-0.52,0.33,-1.76,0.265,-6.417,-2.626,3.992
47363,-0.0187,-0.0160,-0.0091,-0.61,0.37,-1.73,0.265,-6.977,-3.942,3.823
47372,-0.0191,-0.0172,-0.0098,-0.69,0.40,-1.69,0.265,-6.140,-3.348,3.725
47382,-0.0197,-0.0163,-0.0134,-0.76,0.43,-1.65,0.265,-3.234,-4.116,3.849
47392,-0.0203,-0.0153,-0.0136,-0.82,0.47,-1.61,0.265,-1.268,-2.780,3.070
47403,-0.0210,-0.0148,-0.0136,-0.89,0.50,-1.57,0.265,-3.132,-4.965,2.158
47412,-0.0197,-0.0126,-0.0136,-0.94,0.52,-1.54,0.264,-2.618,-4.191,2.087
47423,-0.0152,-0.0120,-0.0139,-0.96,0.51,-1.50,0.264,-4.191,-3.113,2.856
47433,-0.0161,-0.0114,-0.0168,-0.98,0.57,-1.48,0.264,-2.247,-0.911,2.020
47442,-0.0171,-0.0097,-0.0170,-1.01,0.61,-1.45,0.264,-2.675,-4.854,2.289
47452,-0.0181,-0.0079,-0.0168,-1.04,0.64,-1.43,0.264,-3.741,-4.053,2.591
47462,-0.0191,-0.0061,-0.0164,-1.07,0.65,-1.41,0.261,-3.878,-6.292,1.514
47472,-0.0261,-0.0073,-0.0163,-1.08,0.72,-1.38,0.261,-1.137,-9.460,0.247
47482,-0.0214,-0.0047,-0.0221,-1.12,0.73,-1.36,0.261,-1.315,-7.420,0.456
47492,-0.0226,-0.0028,-0.0217,-1.16,0.79,-1.34,0.261,-0.577,-8.377,0.798
47502,-0.0240,-0.0007,-0.0213,-1.18,0.88,-1.33,0.261,-0.956,-5.571,0.573
47512,-0.0258,0.0034,-0.0207,-1.21,0.97,-1.32,0.262,-3.140,-1.878,0.611
47522,-0.0254,0.0035,-0.0198,-1.21,1.05,-1.31,0.262,2.322,-0.923,0.440
47532,-0.0272,0.0056,-0.0180,-1.23,1.10,-1.30,0.262,3.320,2.172,0.495
47542,-0.0281,0.0091,-0.0171,-1.25,1.12,-1.30,0.262,3.816,2.895,0.012
47552,-0.0300,0.0113,-0.0162,-1.24,1.14,-1.29,0.262,4.019,2.526,0.085
47562,-0.0343,0.0124,-0.0153,-1.20,1.15,-1.29,0.261,5.027,2.141,-0.384
47572,-0.0385,0.0133,-0.0143,-1.15,1.14,-1.29,0.261,3.923,2.381,0.026
47582,-0.0385,0.0179,-0.0132,-1.11,1.10,-1.29,0.261,2.370,6.363,0.517
47592,-0.0324,0.0223,-0.0118,-1.07,1.04,-1.28,0.261,5.256,6.534,0.051
47602,-0.0417,0.0232,-0.0108,-1.02,1.06,-1.29,0.261,5.488,4.307,-0.491
47612,-0.0467,0.0233,-0.0098,-0.98,1.02,-1.30,0.260,5.195,3.998,0.305
47622,-0.0485,0.0250,-0.0088,-0.93,0.95,-1.30,0.260,6.392,5.371,0.601
47632,-0.0436,0.0306,-0.0088,-0.90,0.88,-1.29,0.260,7.376,1.367,0.283
47643,-0.0467,0.0303,-0.0076,-0.83,0.84,-1.29,0.260,8.224,1.877,1.342
47652,-0.0456,0.0313,-0.0061,-0.77,0.78,-1.29,0.260,9.196,-0.240,1.004
47663,-0.0449,0.0339,-0.0047,-0.70,0.74,-1.28,0.257,8.785,-1.356,0.642
47672,-0.0446,0.0345,-0.0035,-0.63,0.72,-1.27,0.257,5.831,-2.591,0.715
47683,-0.0443,0.0366,-0.0088,-0.54,0.70,-1.26,0.257,5.607,3.025,0.803
47693,-0.0499,0.0337,-0.0075,-0.44,0.73,-1.26,0.257,5.822,1.312,-0.130
47702,-0.0452,0.0414,-0.0065,-0.41,0.72,-1.24,0.257,6.017,2.661,0.400
47712,-0.0501,0.0400,-0.0058,-0.33,0.72,-1.25,0.256,4.189,5.155,0.993
47722,-0.0493,0.0419,-0.0049,-0.27,0.69,-1.24,0.256,4.881,4.158,0.412
47733,-0.0479,0.0420,-0.0092,-0.22,0.64,-1.23,0.256,6.119,6.297,0.634
47743,-0.0450,0.0420,-0.0079,-0.18,0.58,-1.22,0.256,5.963,2.080,-0.689
47753,-0.0471,0.0419,-0.0066,-0.13,0.55,-1.22,0.256,6.475,1.048,0.134
47762,-0.0461,0.0417,-0.0050,-0.07,0.49,-1.21,0.257,8.210,-0.167,-0.290
47772,-0.0487,0.0430,-0.0036,-0.02,0.47,-1.22,0.257,9.534,-1.717,-0.983
47782,-0.0496,0.0423,-0.0024,0.05,0.45,-1.21,0.257,10.110,-1.470,-1.582
47792,-0.0490,0.0412,-0.0009,0.13,0.43,-1.22,0.257,10.508,-1.742,-1.538
47802,-0.0484,0.0416,0.0009,0.22,0.43,-1.22,0.257,8.655,-2.296,-1.868
47812,-0.0495,0.0419,0.0027,0.31,0.44,-1.23,0.256,7.083,-2.314,-1.947
47822,-0.0506,0.0422,0.0042,0.39,0.46,-1.25,0.256,5.838,-1.160,-2.227
47832,-0.0501,0.0426,0.0031,0.46,0.48,-1.26,0.256,3.229,-0.499,-2.146
47842,-0.0462,0.0412,0.0044,0.54,0.47,-1.28,0.256,2.430,0.608,-2.829
47852,-0.0456,0.0403,0.0058,0.59,0.47,-1.29,0.256,1.594,0.958,-2.300
47862,-0.0449,0.0394,0.0071,0.63,0.47,-1.32,0.255,1.839,3.124,-2.027
47871,-0.0474,0.0402,0.0084,0.64,0.47,-1.34,0.255,0.660,3.035,-3.302
47882,-0.0483,0.0390,0.0052,0.65,0.46,-1.37,0.255,3.216,1.717,-2.389
47892,-0.0471,0.0383,0.0065,0.67,0.42,-1.39,0.255,4.206,-1.534,-1.638
47902,-0.0478,0.0371,0.0082,0.68,0.39,-1.42,0.255,4.871,-2.014,-1.935
47912,-0.0472,0.0359,0.0099,0.71,0.36,-1.44,0.255,6.164,-4.407,-1.119
47922,-0.0483,0.0329,0.0119,0.75,0.37,-1.46,0.255,8.770,-4.915,-1.329
47932,-0.0581,0.0334,0.0105,0.79,0.45,-1.48,0.255,8.672,-2.219,-0.726
47942,-0.0560,0.0331,0.0124,0.84,0.47,-1.49,0.255,6.064,2.928,-0.770
47952,-0.0605,0.0296,0.0142,0.94,0.54,-1.50,0.255,7.073,-0.590,0.170
47962,-0.0591,0.0279,0.0160,1.03,0.55,-1.51,0.256,4.695,-0.678,0.534
47971,-0.0583,0.0260,0.0179,1.10,0.53,-1.52,0.256,2.338,2.400,0.347
47981,-0.0608,0.0227,0.0180,1.17,0.54,-1.52,0.256,1.582,3.655,0.502
47992,-0.0595,0.0214,0.0198,1.22,0.52,-1.52,0.256,-0.265,5.818,1.123
48002,-0.0581,0.0201,0.0213,1.24,0.48,-1.51,0.256,-0.639,5.028,0.830
48012,-0.0589,0.0180,0.0230,1.26,0.44,-1.51,0.256,-1.219,6.869,1.646
48021,-0.0554,0.0170,0.0245,1.26,0.37,-1.50,0.256,-1.608,6.930,1.084
48032,-0.0533,0.0162,0.0230,1.25,0.29,-1.50,0.256,-1.722,5.227,0.788
48041,-0.0538,0.0140,0.0243,1.24,0.23,-1.48,0.256,-3.635,3.358,0.305
48052,-0.0543,0.0119,0.0255,1.23,0.16,-1.47,0.256,-2.455,1.883,0.286
48062,-0.0699,0.0086,0.0267,1.22,0.19,-1.44,0.260,-3.371,0.667,0.066
48072,-0.0703,0.0065,0.0280,1.18,0.15,-1.44,0.260,-2.926,0.584,-0.711
48082,-0.0706,0.0044,0.0333,1.15,0.13,-1.43,0.260,-1.309,-0.812,-0.664
48093,-0.0685,0.0010,0.0346,1.13,0.11,-1.44,0.260,-1.919,-0.636,-0.786
48102,-0.0681,-0.0005,0.0358,1.10,0.10,-1.44,0.260,-1.625,0.138,-1.865
48112,-0.0684,-0.0024,0.0370,1.09,0.11,-1.45,0.259,-2.450,1.893,-1.122
48123,-0.0682,-0.0039,0.0382,1.07,0.12,-1.46,0.259,-4.832,4.097,-1.472
48132,-0.0695,-0.0069,0.0361,1.06,0.12,-1.48,0.259,-5.035,7.409,-1.099
48142,-0.0697,-0.0088,0.0374,1.03,0.09,-1.49,0.259,-4.919,8.232,-0.820
48151,-0.0699,-0.0105,0.0385,0.99,0.05,-1.50,0.259,-5.008,8.293,-0.340
48161,-0.0683,-0.0149,0.0393,0.96,-0.03,-1.52,0.262,-5.981,9.326,-0.487
48172,-0.0853,-0.0166,0.0396,0.91,-0.01,-1.49,0.262,-6.135,9.734,-0.122
48182,-0.0853,-0.0182,0.0399,0.86,-0.09,-1.50,0.262,-4.879,8.855,-0.217
48192,-0.0806,-0.0199,0.0406,0.80,-0.21,-1.51,0.262,-6.339,9.248,0.374
48202,-0.0781,-0.0235,0.0414,0.76,-0.32,-1.51,0.262,-6.321,9.003,0.631
48211,-0.0697,-0.0232,0.0422,0.69,-0.46,-1.53,0.266,-7.747,9.281,1.342
48222,-0.0764,-0.0261,0.0427,0.64,-0.51,-1.51,0.266,-8.683,8.374,1.747
48233,-0.0734,-0.0251,0.0481,0.57,-0.61,-1.50,0.266,-9.763,8.151,2.074
48242,-0.0833,-0.0273,0.0485,0.50,-0.64,-1.47,0.266,-11.033,6.813,2.793
48251,-0.0783,-0.0294,0.0488,0.42,-0.74,-1.46,0.266,-11.272,5.712,2.556
48262,-0.0753,-0.0293,0.0492,0.32,-0.83,-1.44,0.268,-11.091,5.110,3.483
48272,-0.0795,-0.0306,0.0497,0.21,-0.86,-1.41,0.268,-9.672,4.825,4.262
48282,-0.0748,-0.0302,0.0510,0.10,-0.94,-1.38,0.268,-10.169,3.831,4.716
48292,-0.0702,-0.0315,0.0514,-0.01,-1.01,-1.36,0.268,-9.780,3.210,4.415
48302,-0.0658,-0.0308,0.0518,-0.12,-1.07,-1.32,0.268,-9.440,5.006,4.734
48312,-0.0615,-0.0300,0.0520,-0.22,-1.12,-1.28,0.272,-7.575,2.262,5.005
48322,-0.0595,-0.0297,0.0522,-0.30,-1.16,-1.24,0.272,-6.997,3.954,6.513
48332,-0.0554,-0.0290,0.0570,-0.39,-1.22,-1.20,0.272,-9.765,3.242,7.238
48341,-0.0512,-0.0334,0.0570,-0.44,-1.26,-1.15,0.272,-7.226,1.527,6.950
48351,-0.0419,-0.0320,0.0570,-0.51,-1.34,-1.10,0.272,-8.534,1.501,7.717
48361,-0.0362,-0.0309,0.0574,-0.61,-1.39,-1.03,0.271,-10.882,-1.443,8.615
48371,-0.0411,-0.0310,0.0578,-0.68,-1.36,-0.94,0.271,-8.769,-4.838,8.661
48381,-0.0377,-0.0290,0.0509,-0.77,-1.37,-0.87,0.271,-7.028,-8.066,8.856
48391,-0.0400,-0.0273,0.0508,-0.87,-1.33,-0.78,0.271,-8.228,-9.431,9.153
48402,-0.0378,-0.0274,0.0505,-0.95,-1.28,-0.69,0.271,-6.293,-12.013,9.467
48412,-0.0358,-0.0255,0.0501,-1.02,-1.20,-0.60,0.276,-6.451,-11.943,9.897
48421,-0.0311,-0.0239,0.0495,-1.09,-1.12,-0.51,0.276,-6.836,-12.425,10.089
48432,-0.0292,-0.0220,0.0513,-1.15,-1.01,-0.41,0.276,-3.808,-12.260,10.306
48441,-0.0250,-0.0219,0.0507,-1.20,-0.91,-0.31,0.276,-3.047,-11.309,10.508
48451,-0.0177,-0.0187,0.0501,-1.27,-0.82,-0.21,0.276,-2.414,-10.406,10.176
48461,-0.0174,-0.0190,0.0497,-1.30,-0.69,-0.10,0.275,0.342,-9.574,9.940
48472,-0.0240,-0.0176,0.0491,-1.33,-0.53,0.01,0.275,1.388,-9.165,9.572
48482,-0.0187,-0.0149,0.0410,-1.35,-0.45,0.12,0.275,3.707,-9.398,9.228
48493,-0.0187,-0.0141,0.0406,-1.34,-0.36,0.22,0.275,5.417,-9.537,9.131
48502,-0.0181,-0.0118,0.0402,-1.33,-0.27,0.32,0.275,0.835,-8.357,9.661
48512,-0.0177,-0.0095,0.0394,-1.30,-0.18,0.42,0.278,3.462,-9.626,8.079
48521,-0.0174,-0.0073,0.0385,-1.25,-0.09,0.51,0.278,0.937,-9.621,8.177
48532,-0.0200,-0.0056,0.0365,-1.23,0.01,0.61,0.278,0.187,-10.239,8.008
48542,-0.0200,-0.0035,0.0356,-1.20,0.10,0.70,0.278,-1.149,-9.867,8.233
48553,-0.0193,-0.0014,0.0347,-1.20,0.20,0.79,0.278,-1.343,-10.391,8.239
48562,-0.0188,0.0006,0.0340,-1.20,0.29,0.87,0.279,-0.713,-9.965,6.742
48572,-0.0194,0.0026,0.0332,-1.21,0.39,0.95,0.279,-0.562,-10.478,7.074
48582,-0.0201,0.0047,0.0293,-1.22,0.50,1.03,0.279,0.449,-7.339,7.120
48592,-0.0210,0.0067,0.0286,-1.23,0.60,1.11,0.279,0.070,-7.260,5.533
48602,-0.0225,0.0104,0.0277,-1.25,0.70,1.18,0.279,1.097,-3.863,6.522
48611,-0.0237,0.0125,0.0271,-1.25,0.78,1.25,0.282,1.928,-4.987,5.233
48622,-0.0248,0.0120,0.0261,-1.23,0.85,1.31,0.282,1.936,-4.860,4.043
48632,-0.0262,0.0152,0.0271,-1.23,0.90,1.38,0.282,4.606,-1.517,3.749
48642,-0.0278,0.0172,0.0262,-1.22,0.95,1.43,0.282,3.134,-1.613,4.060
48651,-0.0288,0.0218,0.0254,-1.21,0.99,1.47,0.282,4.226,-1.413,3.558
48661,-0.0305,0.0238,0.0246,-1.16,1.00,1.51,0.282,6.914,-0.838,2.339
48671,-0.0315,0.0261,0.0238,-1.13,1.02,1.55,0.282,8.034,-1.332,2.105
48681,-0.0323,0.0279,0.0210,-1.08,1.04,1.58,0.282,4.804,-0.375,2.741
48692,-0.0341,0.0296,0.0200,-1.01,1.05,1.61,0.282,5.767,-1.769,2.257
48701,-0.0349,0.0334,0.0192,-0.96,1.06,1.63,0.282,7.071,-2.770,1.385
48711,-0.0367,0.0350,0.0183,-0.91,1.06,1.66,0.285,10.050,-1.576,0.824
48721,-0.0377,0.0360,0.0171,-0.85,1.08,1.68,0.285,7.345,1.039,1.616
48731,-0.0386,0.0365,0.0195,-0.78,1.09,1.70,0.285,11.047,1.659,1.161
48741,-0.0430,0.0411,0.0185,-0.71,1.11,1.71,0.285,12.239,0.645,0.688
48751,-0.0412,0.0411,0.0178,-0.61,1.09,1.73,0.285,7.701,1.814,1.112
48761,-0.0475,0.0443,0.0168,-0.52,1.10,1.74,0.279,9.148,1.390,0.692
48772,-0.0514,0.0423,0.0161,-0.38,1.11,1.74,0.279,10.584,1.381,0.945
48781,-0.0531,0.0437,0.0019,-0.29,1.09,1.75,0.279,10.909,2.792,-0.182
48792,-0.0530,0.0429,0.0012,-0.19,1.06,1.76,0.279,9.974,3.179,0.164
48801,-0.0526,0.0438,0.0005,-0.10,1.04,1.77,0.279,7.800,3.642,0.364
48811,-0.0540,0.0409,-0.0001,0.02,1.01,1.77,0.280,7.253,2.946,0.368
48822,-0.0537,0.0439,-0.0005,0.11,0.96,1.77,0.280,7.653,4.023,-0.127
48831,-0.0568,0.0447,-0.0061,0.19,0.93,1.77,0.280,8.217,7.231,0.035
48841,-0.0560,0.0454,-0.0066,0.26,0.88,1.78,0.280,7.022,6.310,-0.353
48851,-0.0574,0.0449,-0.0069,0.34,0.83,1.78,0.280,8.068,6.343,-0.887
48861,-0.0654,0.0453,-0.0070,0.42,0.81,1.77,0.284,10.428,7.932,-0.013
48871,-0.0637,0.0437,-0.0070,0.49,0.72,1.77,0.284,10.901,6.214,-1.495
48881,-0.0600,0.0456,-0.0002,0.57,0.63,1.77,0.284,8.912,4.923,-0.655
48892,-0.0582,0.0433,-0.0000,0.68,0.54,1.77,0.284,7.898,4.524,-1.317
48901,-0.0601,0.0394,0.0003,0.80,0.48,1.75,0.284,7.995,4.578,-2.148
48911,-0.0584,0.0410,0.0006,0.88,0.41,1.75,0.282,6.327,6.271,-1.067
48921,-0.0566,0.0407,0.0006,0.95,0.34,1.74,0.282,7.160,5.007,-2.118
48931,-0.0580,0.0386,-0.0001,1.03,0.28,1.72,0.282,6.490,4.652,-1.777
48941,-0.0649,0.0362,0.0001,1.10,0.25,1.70,0.282,5.780,4.077,-1.409
48951,-0.0644,0.0340,0.0003,1.17,0.19,1.68,0.282,5.251,4.992,-1.837
48961,-0.0639,0.0319,0.0009,1.23,0.14,1.66,0.282,3.428,4.891,-2.027
48971,-0.0685,0.0279,0.0012,1.30,0.12,1.64,0.282,2.780,3.111,-2.355
48981,-0.0659,0.0279,0.0008,1.33,0.06,1.63,0.282,3.757,1.072,-2.266
48991,-0.0659,0.0256,0.0013,1.37,0.02,1.61,0.282,2.377,1.258,-1.757
49001,-0.0638,0.0256,0.0017,1.39,-0.02,1.59,0.282,2.519,2.552,-1.292
49011,-0.0637,0.0232,0.0021,1.43,-0.05,1.57,0.281,3.736,2.200,-1.970
49021,-0.0636,0.0207,0.0024,1.46,-0.07,1.55,0.281,2.149,3.974,-1.224
49031,-0.0633,0.0182,0.0001,1.48,-0.10,1.54,0.281,1.381,4.546,-1.119
49041,-0.0631,0.0157,0.0004,1.51,-0.13,1.52,0.281,-0.830,3.700,-1.140
49051,-0.0620,0.0122,0.0004,1.52,-0.17,1.51,0.281,-2.587,3.939,-0.557
49061,-0.0616,0.0096,0.0003,1.53,-0.21,1.50,0.283,-4.620,1.782,-1.149
49072,-0.0843,0.0065,-0.0001,1.52,-0.12,1.51,0.283,-5.738,0.700,-1.630
49081,-0.0789,0.0026,0.0029,1.49,-0.18,1.50,0.283,-5.181,5.764,-1.179
49091,-0.0785,0.0001,0.0028,1.44,-0.20,1.49,0.283,-5.873,4.500,-1.347
49101,-0.0766,-0.0014,0.0025,1.38,-0.23,1.48,0.283,-10.063,0.814,-2.401
49111,-0.0728,-0.0046,0.0021,1.34,-0.30,1.46,0.284,-6.882,5.933,-2.973
49121,-0.0735,-0.0110,0.0014,1.29,-0.33,1.45,0.284,-6.215,9.468,-3.142
49131,-0.0729,-0.0132,0.0045,1.20,-0.35,1.42,0.284,-9.597,7.384,-3.619
49142,-0.0722,-0.0152,0.0041,1.13,-0.41,1.39,0.284,-9.169,11.303,-3.160
49151,-0.0678,-0.0189,0.0038,1.07,-0.52,1.36,0.284,-9.058,10.473,-2.424
49161,-0.0706,-0.0206,0.0034,0.98,-0.58,1.33,0.281,-10.267,8.252,-3.655
49171,-0.0694,-0.0240,0.0030,0.89,-0.69,1.30,0.281,-10.270,9.075,-4.101
49181,-0.0703,-0.0289,-0.0025,0.82,-0.77,1.28,0.281,-10.818,7.165,-4.965
49191,-0.0690,-0.0302,-0.0031,0.72,-0.86,1.24,0.281,-12.296,5.915,-5.397
49200,-0.0699,-0.0366,-0.0037,0.64,-0.93,1.21,0.281,-10.587,3.948,-5.935
49210,-0.0670,-0.0344,-0.0042,0.50,-1.01,1.16,0.279,-12.098,6.242,-5.335
49221,-0.0624,-0.0362,-0.0046,0.39,-1.08,1.10,0.279,-12.780,5.364,-5.288
49231,-0.0594,-0.0374,-0.0114,0.29,-1.13,1.04,0.279,-12.200,0.839,-6.020
49241,-0.0546,-0.0384,-0.0117,0.17,-1.20,0.98,0.279,-12.835,0.777,-5.833
49251,-0.0507,-0.0373,-0.0119,0.03,-1.26,0.92,0.279,-13.930,0.206,-5.872
49261,-0.0468,-0.0379,-0.0119,-0.09,-1.28,0.86,0.275,-11.021,-0.985,-7.145
49271,-0.0450,-0.0381,-0.0120,-0.21,-1.29,0.80,0.275,-13.227,-1.936,-5.940
49281,-0.0451,-0.0384,-0.0235,-0.36,-1.28,0.74,0.275,-12.080,-2.931,-7.104
49291,-0.0494,-0.0383,-0.0233,-0.47,-1.23,0.68,0.275,-10.840,-3.919,-5.736
49301,-0.0481,-0.0362,-0.0233,-0.61,-1.21,0.61,0.275,-11.011,-6.642,-5.722
49310,-0.0451,-0.0361,-0.0233,-0.73,-1.17,0.55,0.277,-9.754,-6.865,-5.574
49321,-0.0428,-0.0339,-0.0232,-0.84,-1.12,0.49,0.277,-9.305,-7.630,-5.320
49331,-0.0370,-0.0335,-0.0226,-0.94,-1.07,0.43,0.277,-7.493,-6.990,-4.866
49341,-0.0352,-0.0331,-0.0216,-1.03,-1.00,0.38,0.277,-5.518,-6.836,-4.671
49350,-0.0263,-0.0291,-0.0205,-1.13,-0.97,0.32,0.277,-4.203,-4.918,-4.303
49360,-0.0249,-0.0291,-0.0195,-1.19,-0.90,0.27,0.274,-3.869,-4.386,-4.652
49371,-0.0305,-0.0292,-0.0186,-1.24,-0.79,0.24,0.274,-3.030,-4.262,-4.399
49380,-0.0218,-0.0256,-0.0216,-1.29,-0.78,0.19,0.274,-2.313,-4.838,-3.893
49391,-0.0293,-0.0240,-0.0205,-1.32,-0.68,0.15,0.274,-0.552,-5.118,-3.251
49401,-0.0191,-0.0207,-0.0194,-1.35,-0.69,0.11,0.274,-0.123,-6.685,-2.773
49411,-0.0217,-0.0195,-0.0181,-1.37,-0.62,0.07,0.275,0.263,-7.832,-3.189
49421,-0.0245,-0.0166,-0.0169,-1.37,-0.54,0.04,0.275,-0.127,-8.965,-2.741
49431,-0.0236,-0.0142,-0.0140,-1.38,-0.47,0.01,0.275,0.307,-9.077,-2.070
49441,-0.0227,-0.0118,-0.0129,-1.38,-0.40,-0.02,0.275,2.215,-9.363,-1.917
49450,-0.0221,-0.0094,-0.0115,-1.38,-0.31,-0.04,0.275,2.690,-9.868,-2.593
49460,-0.0185,-0.0068,-0.0100,-1.37,-0.23,-0.06,0.273,0.985,-9.422,-1.749
49471,-0.0181,-0.0044,-0.0087,-1.34,-0.13,-0.08,0.273,0.413,-8.900,-2.007
49481,-0.0179,-0.0021,-0.0095,-1.32,-0.02,-0.10,0.273,1.570,-9.258,-1.471
49491,-0.0178,0.0002,-0.0082,-1.30,0.07,-0.12,0.273,0.989,-8.516,-0.692
49501,-0.0149,0.0024,-0.0071,-1.29,0.15,-0.13,0.273,2.954,-6.889,-1.218
49512,-0.0151,0.0046,-0.0057,-1.27,0.24,-0.15,0.273,4.198,-6.329,-0.594
49522,-0.0161,0.0081,-0.0045,-1.26,0.32,-0.16,0.273,4.439,-6.593,0.094
49532,-0.0192,0.0072,-0.0037,-1.21,0.41,-0.17,0.273,6.453,-5.611,-0.535
49540,-0.0163,0.0102,-0.0025,-1.17,0.45,-0.17,0.273,6.986,-5.424,-0.755
49551,-0.0173,0.0127,-0.0012,-1.12,0.51,-0.17,0.273,6.525,-4.188,0.369
49561,-0.0185,0.0149,-0.0001,-1.06,0.56,-0.17,0.271,8.217,-3.761,0.174
49571,-0.0195,0.0168,0.0009,-0.99,0.61,-0.17,0.271,8.770,-3.203,0.366
49582,-0.0244,0.0204,-0.0028,-0.92,0.68,-0.18,0.271,10.013,-3.790,0.377
49592,-0.0232,0.0197,-0.0019,-0.83,0.70,-0.17,0.271,10.507,-3.640,1.101
49601,-0.0242,0.0208,-0.0012,-0.73,0.73,-0.17,0.271,10.399,-2.880,1.248
49610,-0.0290,0.0235,-0.0003,-0.64,0.79,-0.17,0.274,8.383,-2.711,0.822
49620,-0.0298,0.0240,0.0004,-0.54,0.82,-0.16,0.274,10.058,-2.733,0.279
49632,-0.0307,0.0247,0.0050,-0.44,0.85,-0.15,0.274,7.216,-1.717,1.223
49641,-0.0259,0.0286,0.0055,-0.37,0.84,-0.13,0.274,5.309,-0.349,0.401
49651,-0.0274,0.0293,0.0064,-0.27,0.87,-0.13,0.274,6.304,0.426,0.896
49660,-0.0336,0.0298,0.0071,-0.20,0.91,-0.13,0.272,3.722,1.895,1.042
49670,-0.0358,0.0282,0.0076,-0.14,0.92,-0.12,0.272,6.390,1.902,0.501
49681,-0.0302,0.0287,0.0053,-0.08,0.87,-0.10,0.272,3.611,2.767,0.197
49691,-0.0304,0.0306,0.0057,-0.05,0.84,-0.09,0.272,5.292,3.092,0.489
49701,-0.0377,0.0310,0.0058,0.00,0.86,-0.09,0.272,6.019,2.989,1.012
49711,-0.0393,0.0292,0.0055,0.05,0.83,-0.09,0.273,6.961,2.695,0.833
49721,-0.0462,0.0291,0.0053,0.11,0.83,-0.09,0.273,6.908,1.499,0.396
49730,-0.0421,0.0287,0.0054,0.16,0.78,-0.07,0.273,7.637,0.965,0.316
49741,-0.0490,0.0265,0.0053,0.24,0.79,-0.07,0.273,7.887,2.437,-0.087
49751,-0.0504,0.0261,0.0055,0.31,0.78,-0.06,0.273,6.287,2.161,0.104
49761,-0.0498,0.0271,0.0057,0.38,0.75,-0.06,0.272,6.340,1.939,-1.008
49771,-0.0491,0.0265,0.0056,0.46,0.72,-0.06,0.272,4.667,3.534,-0.878
49780,-0.0484,0.0257,0.0026,0.52,0.68,-0.05,0.272,3.101,5.123,-0.823
49791,-0.0475,0.0251,0.0025,0.58,0.64,-0.06,0.272,3.531,5.859,-0.913
49800,-0.0498,0.0229,0.0022,0.63,0.61,-0.07,0.272,4.030,5.279,-1.867
49810,-0.0484,0.0224,0.0019,0.66,0.55,-0.08,0.275,4.238,5.001,-2.254
49821,-0.0453,0.0217,0.0017,0.69,0.47,-0.09,0.275,3.966,5.126,-1.969
49830,-0.0527,0.0193,0.0059,0.74,0.45,-0.11,0.275,3.703,4.573,-2.027
49840,-0.0459,0.0187,0.0058,0.77,0.36,-0.13,0.275,2.912,4.682,-2.414
49850,-0.0531,0.0180,0.0057,0.81,0.35,-0.15,0.275,3.238,3.001,-2.529
49861,-0.0537,0.0166,0.0058,0.84,0.30,-0.17,0.273,4.057,3.019,-3.786
49870,-0.0556,0.0160,0.0056,0.87,0.26,-0.19,0.273,1.675,2.040,-3.067
49880,-0.0574,0.0153,0.0029,0.90,0.24,-0.22,0.273,0.296,2.569,-4.237
49891,-0.0578,0.0137,0.0028,0.94,0.21,-0.26,0.273,0.325,2.547,-3.359
49900,-0.0577,0.0135,0.0025,0.94,0.19,-0.29,0.273,0.981,3.596,-4.122
49910,-0.0594,0.0097,0.0023,0.96,0.17,-0.33,0.276,0.167,2.658,-3.934
49920,-0.0573,0.0094,0.0021,0.95,0.13,-0.37,0.276,-1.096,2.758,-4.803
49931,-0.0572,0.0075,0.0069,0.97,0.09,-0.41,0.276,-0.041,4.294,-4.299
49941,-0.0574,0.0059,0.0070,0.96,0.06,-0.45,0.276,-1.163,6.522,-4.860
49951,-0.0570,0.0042,0.0072,0.95,0.03,-0.49,0.276,-3.157,5.953,-4.392
49960,-0.0571,0.0026,0.0073,0.94,-0.01,-0.54,0.271,-1.811,4.155,-4.434
49971,-0.0543,-0.0007,0.0075,0.93,-0.08,-0.58,0.271,-2.576,4.270,-5.576
49981,-0.0632,0.0004,-0.0018,0.89,-0.09,-0.62,0.271,-2.924,6.403,-5.291
49991,-0.0605,-0.0025,-0.0016,0.88,-0.16,-0.67,0.271,-1.858,5.153,-4.896
50000,-0.0627,-0.0034,-0.0016,0.86,-0.19,-0.72,0.271,-2.063,6.078,-5.384
50010,-0.0624,-0.0048,-0.0018,0.82,-0.24,-0.77,0.275,-4.903,1.861,-4.144
50021,-0.0610,-0.0058,-0.0017,0.79,-0.30,-0.82,0.275,-3.250,7.804,-5.133
50030,-0.0600,-0.0063,0.0022,0.77,-0.32,-0.87,0.275,-3.245,0.345,-5.649
50040,-0.0595,-0.0076,0.0022,0.72,-0.37,-0.91,0.275,-6.343,2.088,-3.522
50051,-0.0571,-0.0097,0.0025,0.70,-0.44,-0.97,0.275,-4.043,0.315,-4.536
50060,-0.0560,-0.0133,0.0029,0.67,-0.45,-1.01,0.273,-4.258,-0.276,-5.078
