time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
14359,-0.0192,0.0484,-0.0026,1.65,-0.11,1.45,0.255,7.018,4.937,-1.209
14369,-0.0189,0.0455,0.0032,1.73,-0.16,1.45,0.255,5.545,4.269,-1.551
14379,-0.0186,0.0425,0.0040,1.82,-0.22,1.45,0.255,4.332,4.182,-1.616
14389,-0.0181,0.0394,0.0055,1.89,-0.28,1.44,0.255,1.955,6.102,-1.798
14399,-0.0252,0.0508,0.0070,1.87,-0.29,1.43,0.254,1.517,4.904,-2.269
14409,-0.0275,0.0560,0.0082,1.88,-0.32,1.41,0.254,-1.193,5.147,-3.147
14419,-0.0246,0.0418,0.0090,1.97,-0.38,1.39,0.254,-3.626,4.675,-3.374
14429,-0.0177,0.0286,0.0099,2.03,-0.47,1.37,0.254,-3.458,3.516,-3.955
14439,-0.0194,0.0242,0.0111,2.03,-0.50,1.34,0.254,-2.754,3.337,-3.870
14449,-0.0184,0.0207,0.0119,2.00,-0.54,1.31,0.252,-2.309,3.873,-4.434
14459,-0.0160,0.0147,0.0124,1.98,-0.59,1.28,0.252,-5.352,1.830,-4.632
14469,-0.0158,0.0115,0.0076,1.96,-0.63,1.24,0.252,-3.274,3.272,-5.364
14479,-0.0155,0.0083,0.0085,1.93,-0.67,1.20,0.252,-2.703,4.048,-5.190
14489,-0.0154,0.0057,0.0092,1.88,-0.69,1.15,0.252,-7.677,1.295,-5.484
14499,-0.0141,0.0025,0.0097,1.84,-0.72,1.10,0.252,-8.568,1.535,-5.446
14509,-0.0128,-0.0006,0.0100,1.81,-0.76,1.05,0.252,-10.501,-0.854,-5.079
14519,-0.0151,-0.0023,0.0061,1.74,-0.76,1.00,0.252,-13.462,0.502,-5.535
14529,-0.0149,-0.0034,0.0067,1.65,-0.76,0.95,0.252,-13.650,-2.085,-5.864
14539,-0.0136,-0.0063,0.0072,1.55,-0.77,0.90,0.252,-13.909,-4.171,-6.599
14549,-0.0072,-0.0267,0.0073,1.53,-0.79,0.84,0.254,-11.765,-0.375,-6.221
14558,-0.0057,-0.0339,0.0078,1.42,-0.78,0.78,0.254,-16.485,-2.983,-5.811
14569,-0.0043,-0.0363,0.0099,1.27,-0.76,0.72,0.254,-13.175,1.206,-5.750
14579,-0.0049,-0.0372,0.0107,1.13,-0.73,0.66,0.254,-13.952,-0.160,-5.786
14589,-0.0040,-0.0368,0.0113,0.98,-0.72,0.60,0.254,-15.277,-0.834,-5.942
14599,-0.0066,-0.0352,0.0121,0.81,-0.69,0.54,0.255,-15.070,-1.697,-6.076
14609,-0.0075,-0.0310,0.0131,0.65,-0.68,0.48,0.255,-14.269,-2.227,-5.893
14619,0.0015,-0.0498,0.0136,0.61,-0.71,0.42,0.255,-12.162,-4.098,-6.160
14628,0.0042,-0.0542,0.0154,0.48,-0.69,0.36,0.255,-10.785,-2.690,-5.794
14638,0.0048,-0.0527,0.0160,0.32,-0.67,0.30,0.255,-12.324,-0.837,-6.342
14649,0.0059,-0.0532,0.0166,0.19,-0.63,0.24,0.252,-12.759,-4.614,-5.792
14659,0.0046,-0.0517,0.0171,0.07,-0.59,0.18,0.252,-13.977,-1.874,-5.646
14668,0.0050,-0.0515,0.0120,-0.05,-0.58,0.12,0.252,-14.185,-1.151,-5.306
14679,0.0089,-0.0608,0.0125,-0.13,-0.55,0.06,0.252,-16.829,-5.825,-4.979
14689,0.0099,-0.0606,0.0132,-0.27,-0.52,0.00,0.252,-15.331,-4.020,-4.596
14698,0.0121,-0.0631,0.0135,-0.39,-0.51,-0.05,0.259,-14.984,-7.470,-3.947
14708,0.0130,-0.0624,0.0140,-0.56,-0.47,-0.10,0.259,-13.306,-7.509,-4.676
14719,0.0126,-0.0587,0.0147,-0.73,-0.42,-0.15,0.259,-12.475,-7.383,-4.170
14729,0.0098,-0.0550,0.0241,-0.89,-0.34,-0.19,0.259,-12.387,-10.423,-3.805
14738,0.0160,-0.0682,0.0243,-0.95,-0.30,-0.23,0.259,-10.832,-9.734,-3.906
14749,0.0166,-0.0666,0.0247,-1.08,-0.21,-0.27,0.256,-10.881,-9.630,-3.935
14758,0.0169,-0.0647,0.0252,-1.20,-0.12,-0.30,0.256,-12.510,-8.366,-3.404
14769,0.0169,-0.0664,0.0212,-1.29,-0.03,-0.34,0.256,-10.759,-6.799,-3.774
14779,0.0168,-0.0621,0.0212,-1.42,0.06,-0.38,0.256,-13.193,-4.322,-2.997
14788,0.0168,-0.0597,0.0216,-1.53,0.15,-0.41,0.256,-9.767,-6.013,-3.305
14798,0.0148,-0.0550,0.0221,-1.66,0.23,-0.45,0.256,-12.638,-3.146,-3.025
14809,0.0112,-0.0483,0.0221,-1.81,0.30,-0.47,0.257,-9.165,-4.750,-3.820
14819,0.0107,-0.0452,0.0218,-1.91,0.35,-0.51,0.257,-10.017,-1.752,-2.658
14829,0.0150,-0.0582,0.0190,-1.94,0.36,-0.53,0.257,-8.686,-3.588,-3.164
14839,0.0167,-0.0610,0.0192,-2.00,0.39,-0.57,0.257,-5.047,-3.935,-3.481
14849,0.0161,-0.0576,0.0191,-2.10,0.43,-0.59,0.257,-0.009,-2.900,-4.026
14858,0.0162,-0.0507,0.0186,-2.21,0.45,-0.62,0.257,-3.392,-4.424,-2.346
14868,0.0154,-0.0469,0.0148,-2.27,0.49,-0.66,0.257,-0.461,-4.321,-3.245
14878,0.0146,-0.0430,0.0149,-2.28,0.52,-0.69,0.257,-2.089,-4.520,-3.053
14888,0.0138,-0.0391,0.0147,-2.31,0.57,-0.72,0.257,-2.166,-4.324,-2.714
14899,0.0129,-0.0352,0.0143,-2.31,0.61,-0.75,0.259,-3.380,-4.450,-2.232
14908,0.0119,-0.0312,0.0143,-2.34,0.65,-0.78,0.259,-0.385,-3.214,-2.337
14919,0.0108,-0.0272,0.0144,-2.37,0.70,-0.80,0.259,-0.640,-2.273,-2.407
14929,0.0097,-0.0231,0.0149,-2.40,0.75,-0.83,0.259,0.437,-1.191,-2.134
14939,0.0099,-0.0175,0.0145,-2.41,0.78,-0.85,0.259,4.596,-1.236,-2.964
14948,0.0086,-0.0134,0.0145,-2.43,0.80,-0.87,0.256,6.578,-0.516,-3.379
14958,0.0073,-0.0092,0.0148,-2.43,0.82,-0.89,0.256,7.990,3.020,-2.817
14969,0.0060,-0.0052,0.0068,-2.40,0.83,-0.92,0.256,11.168,0.821,-2.483
14978,0.0046,-0.0010,0.0068,-2.33,0.83,-0.95,0.256,12.661,1.013,-2.372
14989,0.0014,0.0136,0.0069,-2.31,0.83,-0.98,0.256,13.748,1.611,-2.735
14999,0.0047,0.0024,0.0074,-2.13,0.79,-1.01,0.257,9.232,3.407,-0.774
