time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
56557,-0.0221,0.0134,-0.0062,0.30,0.39,0.76,0.265,1.236,-1.810,4.141
56566,-0.0269,0.0121,-0.0058,0.32,0.45,0.79,0.266,0.855,-1.853,3.473
56576,-0.0277,0.0115,-0.0043,0.32,0.48,0.84,0.266,-0.544,-1.102,3.947
56586,-0.0285,0.0109,-0.0041,0.33,0.51,0.88,0.266,-1.912,-0.225,3.755
56597,-0.0294,0.0104,-0.0040,0.33,0.53,0.92,0.266,-2.443,1.220,3.799
56607,-0.0303,0.0098,-0.0036,0.32,0.53,0.96,0.265,-2.029,1.491,3.911
56617,-0.0312,0.0092,-0.0033,0.31,0.53,1.00,0.265,-4.362,3.007,4.210
56626,-0.0321,0.0087,-0.0048,0.28,0.51,1.04,0.265,-3.971,3.711,3.470
56636,-0.0334,0.0084,-0.0049,0.25,0.49,1.08,0.265,-3.829,4.899,3.916
56646,-0.0320,0.0059,-0.0048,0.22,0.45,1.11,0.265,-3.142,5.793,3.709
56656,-0.0328,0.0055,-0.0045,0.18,0.40,1.15,0.265,-1.062,5.623,3.385
56666,-0.0308,0.0031,-0.0038,0.16,0.33,1.19,0.266,0.093,3.762,3.014
56677,-0.0314,0.0057,-0.0031,0.11,0.28,1.23,0.266,-1.520,2.382,3.190
56686,-0.0319,0.0055,-0.0004,0.09,0.23,1.26,0.266,-0.993,1.959,2.164
56696,-0.0300,0.0027,0.0002,0.10,0.19,1.29,0.266,-0.842,1.775,1.821
56707,-0.0304,0.0025,0.0007,0.09,0.16,1.32,0.264,-0.267,1.726,1.617
56716,-0.0386,-0.0004,0.0013,0.10,0.19,1.34,0.264,-1.859,0.192,1.638
56726,-0.0298,-0.0003,-0.0012,0.09,0.13,1.36,0.264,-1.313,0.009,1.585
56736,-0.0301,-0.0005,-0.0007,0.08,0.12,1.38,0.264,-1.939,0.203,1.332
56746,-0.0303,-0.0006,-0.0002,0.07,0.11,1.39,0.264,-2.222,0.086,0.800
56756,-0.0304,-0.0007,0.0004,0.06,0.11,1.41,0.264,-4.182,-0.331,0.579
56766,-0.0420,-0.0033,0.0010,0.05,0.18,1.42,0.265,-3.890,0.269,0.256
56776,-0.0479,-0.0054,0.0019,0.03,0.21,1.43,0.265,-3.340,-0.533,0.040
56786,-0.0484,-0.0070,0.0030,0.00,0.21,1.43,0.265,-4.491,1.099,0.128
56796,-0.0467,-0.0083,0.0036,-0.03,0.20,1.43,0.265,-5.278,2.401,-0.233
56806,-0.0476,-0.0071,0.0041,-0.08,0.20,1.43,0.265,-3.809,3.421,-0.102
56816,-0.0457,-0.0080,0.0047,-0.12,0.18,1.43,0.265,-4.139,5.416,-0.060
56826,-0.0459,-0.0068,0.0051,-0.16,0.15,1.43,0.265,-4.868,6.558,-0.047
56836,-0.0462,-0.0065,0.0055,-0.19,0.11,1.43,0.265,-4.036,7.817,-0.378
56846,-0.0479,-0.0074,0.0058,-0.23,0.05,1.42,0.265,-4.147,8.350,-0.113
56856,-0.0470,-0.0081,0.0066,-0.27,-0.02,1.42,0.265,-3.307,8.577,0.006
56866,-0.0469,-0.0077,0.0075,-0.31,-0.10,1.42,0.265,-4.360,7.219,-0.033
56876,-0.0478,-0.0061,0.0083,-0.34,-0.18,1.42,0.265,-1.326,7.098,-0.180
56886,-0.0483,-0.0069,0.0079,-0.37,-0.26,1.41,0.265,-2.237,6.176,-0.673
56896,-0.0489,-0.0056,0.0084,-0.39,-0.33,1.41,0.265,-1.571,4.762,-1.046
56906,-0.0537,-0.0087,0.0088,-0.39,-0.37,1.40,0.265,-0.176,5.037,-0.760
56916,-0.0531,-0.0080,0.0093,-0.40,-0.43,1.40,0.265,-1.790,2.994,-0.665
56927,-0.0560,-0.0068,0.0088,-0.42,-0.45,1.39,0.265,-1.529,2.808,-0.137
56936,-0.0545,-0.0056,0.0092,-0.43,-0.49,1.38,0.265,0.402,3.297,-0.114
56946,-0.0510,-0.0063,0.0095,-0.44,-0.54,1.37,0.265,-1.328,3.238,0.370
56956,-0.0500,-0.0054,0.0098,-0.45,-0.57,1.37,0.265,-2.240,3.847,0.528
56966,-0.0490,-0.0046,0.0103,-0.46,-0.60,1.37,0.264,-2.571,3.575,0.761
56976,-0.0477,-0.0035,0.0109,-0.48,-0.63,1.37,0.264,-1.513,2.917,1.139
56986,-0.0466,-0.0026,0.0069,-0.50,-0.67,1.38,0.264,-0.061,3.296,0.412
56996,-0.0455,-0.0018,0.0074,-0.51,-0.71,1.38,0.264,0.453,2.305,0.318
57006,-0.0442,-0.0003,0.0078,-0.52,-0.73,1.39,0.260,1.052,0.676,0.588
57016,-0.0450,0.0005,0.0081,-0.52,-0.75,1.40,0.260,-0.654,0.895,1.379
57026,-0.0373,0.0013,-0.0033,-0.51,-0.80,1.40,0.260,2.263,0.231,1.173
57036,-0.0408,0.0019,-0.0030,-0.50,-0.78,1.41,0.260,1.298,-1.017,2.332
57046,-0.0357,0.0028,-0.0029,-0.50,-0.81,1.42,0.260,2.127,-2.825,1.274
57056,-0.0350,0.0028,-0.0025,-0.47,-0.81,1.44,0.260,1.626,-1.716,2.151
57066,-0.0336,0.0037,-0.0020,-0.46,-0.78,1.46,0.264,0.797,-2.960,2.354
57076,-0.0357,0.0081,-0.0011,-0.46,-0.75,1.48,0.264,0.274,-4.509,2.301
57086,-0.0345,0.0089,0.0017,-0.44,-0.72,1.50,0.264,-0.559,-2.830,1.885
57096,-0.0333,0.0097,0.0023,-0.43,-0.68,1.52,0.264,2.098,-2.725,2.815
57106,-0.0321,0.0105,0.0031,-0.45,-0.65,1.55,0.264,3.809,-1.535,2.371
57116,-0.0310,0.0113,0.0036,-0.43,-0.61,1.57,0.264,6.137,-2.877,2.857
57126,-0.0300,0.0121,0.0052,-0.41,-0.57,1.60,0.264,5.523,-3.953,2.820
57136,-0.0332,0.0111,0.0059,-0.35,-0.51,1.62,0.264,4.437,-5.811,2.770
57145,-0.0251,0.0123,0.0064,-0.28,-0.51,1.65,0.264,3.932,-4.399,2.796
57156,-0.0242,0.0128,0.0071,-0.22,-0.47,1.68,0.264,3.894,0.678,3.218
57166,-0.0144,0.0168,0.0081,-0.20,-0.47,1.71,0.262,2.682,-0.829,4.188
57176,-0.0136,0.0172,0.0087,-0.17,-0.45,1.74,0.262,2.046,-3.234,3.143
57186,-0.0164,0.0160,0.0041,-0.13,-0.44,1.78,0.262,2.608,0.182,3.748
57196,-0.0107,0.0197,0.0046,-0.12,-0.45,1.81,0.262,0.072,-0.782,4.072
57206,-0.0103,0.0233,0.0050,-0.11,-0.44,1.85,0.265,3.320,-3.922,2.691
57216,-0.0095,0.0235,0.0054,-0.11,-0.41,1.89,0.265,3.595,-5.313,2.912
57226,-0.0088,0.0237,0.0096,-0.08,-0.37,1.92,0.265,0.554,-7.499,3.222
57236,-0.0085,0.0245,0.0103,-0.05,-0.34,1.95,0.265,5.262,-8.292,2.064
57246,-0.0090,0.0254,0.0109,-0.03,-0.26,1.98,0.265,4.936,-11.153,2.228
57256,-0.0086,0.0254,0.0114,0.00,-0.19,2.00,0.265,5.809,-9.923,1.956
57266,-0.0083,0.0254,0.0120,0.06,-0.09,2.02,0.265,6.693,-9.708,1.413
57276,-0.0081,0.0253,0.0126,0.10,0.02,2.04,0.265,6.402,-9.276,1.655
57286,-0.0090,0.0251,0.0139,0.17,0.10,2.06,0.265,5.985,-4.617,1.748
57296,-0.0085,0.0227,0.0145,0.24,0.19,2.08,0.265,6.093,-8.357,0.672
57306,-0.0103,0.0221,0.0148,0.31,0.28,2.10,0.267,4.326,-5.077,0.621
57316,-0.0114,0.0218,0.0148,0.37,0.34,2.10,0.267,5.355,-3.881,0.322
57326,-0.0062,0.0216,0.0185,0.42,0.37,2.11,0.267,4.625,-4.621,0.517
57336,-0.0073,0.0231,0.0191,0.47,0.40,2.12,0.267,3.818,-1.849,0.929
57346,-0.0066,0.0204,0.0193,0.53,0.45,2.13,0.267,3.613,0.840,0.786
57356,-0.0074,0.0195,0.0192,0.57,0.48,2.14,0.267,0.851,0.461,0.325
57366,-0.0103,0.0190,0.0196,0.61,0.50,2.14,0.265,-1.397,-1.598,0.537
57376,-0.0169,0.0165,0.0150,0.63,0.52,2.15,0.265,-2.623,-3.292,0.733
57386,-0.0178,0.0154,0.0149,0.63,0.52,2.15,0.265,-2.918,-1.522,1.031
57396,-0.0185,0.0119,0.0148,0.62,0.55,2.16,0.265,-1.662,-0.526,1.215
57406,-0.0176,0.0149,0.0146,0.58,0.58,2.16,0.265,-3.159,-1.454,0.179
57415,-0.0185,0.0139,0.0143,0.55,0.60,2.17,0.265,-5.263,-2.477,1.204
57426,-0.0207,0.0104,0.0105,0.54,0.60,2.18,0.265,-3.893,-4.181,0.538
57436,-0.0194,0.0098,0.0105,0.49,0.61,2.19,0.265,-2.285,-1.568,1.053
57446,-0.0180,0.0093,0.0106,0.45,0.63,2.20,0.265,-3.413,2.661,0.663
57456,-0.0190,0.0085,0.0105,0.43,0.65,2.20,0.265,-2.909,0.612,-0.051
57466,-0.0201,0.0077,0.0106,0.40,0.64,2.21,0.266,-2.804,2.874,0.270
57476,-0.0199,0.0051,0.0092,0.37,0.62,2.21,0.266,-2.394,-0.555,-0.480
57486,-0.0209,0.0044,0.0091,0.35,0.60,2.21,0.266,-2.741,1.931,-0.445
57496,-0.0205,0.0020,0.0088,0.33,0.58,2.21,0.266,-3.034,1.642,-0.344
57506,-0.0214,0.0014,0.0090,0.31,0.56,2.21,0.270,-2.756,1.545,-0.706
57516,-0.0214,0.0014,0.0090,0.31,0.56,2.21,0.270,-2.788,2.308,-1.040
57526,-0.0224,0.0008,0.0161,0.29,0.54,2.21,0.270,-3.577,0.729,-1.216
57536,-0.0268,0.0005,0.0159,0.26,0.54,2.20,0.270,-4.781,0.436,-1.492
57546,-0.0291,0.0008,0.0158,0.23,0.54,2.19,0.270,-3.746,-0.292,-2.702
57556,-0.0300,0.0004,0.0156,0.19,0.54,2.18,0.270,-6.244,-0.346,-3.017
57565,-0.0298,-0.0013,0.0149,0.16,0.54,2.16,0.268,-4.460,-1.425,-3.580
57576,-0.0307,-0.0016,0.0144,0.11,0.54,2.13,0.268,-4.563,2.796,-2.444
57586,-0.0316,-0.0018,0.0117,0.06,0.54,2.11,0.268,-3.187,0.293,-3.550
57596,-0.0325,-0.0020,0.0113,0.01,0.55,2.07,0.268,-1.593,3.231,-3.935
57606,-0.0335,-0.0020,0.0110,-0.04,0.55,2.04,0.269,-1.738,6.485,-3.705
57616,-0.0322,-0.0037,0.0107,-0.07,0.52,2.01,0.269,-2.123,4.580,-4.370
57626,-0.0336,-0.0030,0.0104,-0.09,0.49,1.97,0.269,-0.780,7.735,-3.360
57636,-0.0344,-0.0029,0.0099,-0.11,0.44,1.93,0.269,-2.023,2.649,-4.091
57646,-0.0352,-0.0027,0.0098,-0.13,0.40,1.89,0.269,0.303,4.893,-4.162
57656,-0.0359,-0.0025,0.0097,-0.14,0.32,1.85,0.269,-0.920,9.204,-4.176
57666,-0.0438,-0.0070,0.0095,-0.12,0.31,1.81,0.270,-3.508,5.928,-3.437
57676,-0.0511,-0.0064,0.0092,-0.12,0.31,1.77,0.270,-1.710,2.756,-4.691
57685,-0.0521,-0.0059,0.0098,-0.14,0.24,1.73,0.270,0.286,5.577,-3.282
57696,-0.0519,-0.0047,0.0097,-0.16,0.16,1.70,0.270,-0.424,3.860,-3.388
57706,-0.0522,-0.0044,0.0096,-0.19,0.12,1.65,0.269,-3.917,0.833,-3.791
57716,-0.0514,-0.0038,0.0098,-0.19,0.08,1.61,0.269,-4.484,3.973,-3.424
57726,-0.0513,-0.0032,0.0072,-0.20,0.03,1.58,0.269,-4.902,5.306,-3.034
57736,-0.0517,-0.0022,0.0071,-0.22,0.02,1.55,0.269,-3.456,5.777,-3.390
57746,-0.0518,-0.0018,0.0072,-0.27,0.01,1.51,0.269,-2.055,6.787,-3.244
57756,-0.0518,-0.0014,0.0074,-0.30,-0.03,1.47,0.269,-0.984,7.411,-4.037
57766,-0.0483,-0.0022,0.0073,-0.33,-0.10,1.43,0.269,-1.839,9.416,-3.668
57775,-0.0482,-0.0016,0.0074,-0.37,-0.16,1.40,0.269,-0.324,8.852,-3.374
57786,-0.0492,-0.0006,0.0052,-0.39,-0.22,1.36,0.269,1.673,9.238,-3.903
57796,-0.0499,0.0003,0.0054,-0.41,-0.30,1.33,0.269,2.947,9.505,-3.690
57806,-0.0528,0.0011,0.0057,-0.42,-0.37,1.29,0.266,4.576,8.210,-4.643
57815,-0.0552,0.0018,0.0060,-0.41,-0.44,1.26,0.266,1.089,7.810,-3.452
57826,-0.0594,0.0016,-0.0018,-0.40,-0.51,1.22,0.266,3.925,5.334,-4.752
57836,-0.0586,0.0023,-0.0016,-0.36,-0.59,1.17,0.266,1.969,3.386,-4.860
57846,-0.0561,0.0027,-0.0014,-0.33,-0.68,1.14,0.266,2.618,0.809,-5.225
57855,-0.0550,0.0033,-0.0012,-0.31,-0.74,1.10,0.266,-1.351,-1.763,-4.383
57866,-0.0537,0.0039,-0.0011,-0.28,-0.78,1.05,0.268,1.889,-1.514,-5.539
57876,-0.0502,0.0061,-0.0011,-0.27,-0.81,1.00,0.268,-1.758,-2.230,-4.104
57886,-0.0475,0.0087,-0.0016,-0.28,-0.81,0.95,0.268,-3.002,-0.363,-5.053
57896,-0.0464,0.0085,-0.0012,-0.27,-0.78,0.89,0.268,-0.122,1.382,-5.626
57906,-0.0450,0.0090,-0.0007,-0.27,-0.76,0.85,0.266,-0.318,2.676,-5.251
57916,-0.0437,0.0095,-0.0001,-0.29,-0.76,0.80,0.266,1.133,2.851,-5.038
57926,-0.0424,0.0100,-0.0044,-0.29,-0.77,0.75,0.266,3.456,3.899,-5.205
57936,-0.0413,0.0098,-0.0040,-0.29,-0.80,0.70,0.266,3.077,5.074,-4.397
57946,-0.0356,0.0144,-0.0035,-0.31,-0.85,0.65,0.266,2.603,1.418,-5.181
57956,-0.0342,0.0149,-0.0030,-0.29,-0.89,0.59,0.266,2.416,-1.190,-5.219
57966,-0.0303,0.0163,-0.0025,-0.27,-0.93,0.55,0.266,3.546,-1.528,-4.455
57976,-0.0297,0.0156,-0.0017,-0.23,-0.96,0.50,0.266,5.306,-1.583,-4.563
57986,-0.0250,0.0172,-0.0032,-0.21,-0.97,0.45,0.266,6.012,-3.436,-5.102
57996,-0.0227,0.0204,-0.0020,-0.20,-0.96,0.40,0.266,4.645,-5.351,-4.622
58006,-0.0210,0.0208,-0.0011,-0.15,-0.94,0.36,0.266,5.736,-5.310,-4.681
58016,-0.0194,0.0211,-0.0003,-0.10,-0.91,0.31,0.266,6.056,-4.741,-4.745
58026,-0.0179,0.0212,-0.0008,-0.05,-0.86,0.26,0.266,5.290,-3.974,-5.067
58036,-0.0166,0.0218,-0.0001,-0.00,-0.81,0.22,0.266,3.378,-5.306,-4.611
58046,-0.0155,0.0222,0.0006,0.05,-0.76,0.17,0.266,2.355,-10.362,-4.540
58056,-0.0141,0.0221,0.0014,0.10,-0.72,0.12,0.266,4.017,-10.877,-5.279
58066,-0.0129,0.0219,0.0023,0.14,-0.67,0.07,0.266,5.875,-10.114,-5.778
58075,-0.0134,0.0223,0.0033,0.17,-0.56,0.02,0.266,4.430,-8.217,-5.495
58086,-0.0115,0.0206,0.0034,0.21,-0.46,-0.03,0.266,6.607,-6.475,-4.753
58095,-0.0122,0.0208,0.0041,0.26,-0.35,-0.08,0.266,5.705,-7.772,-5.100
58106,-0.0116,0.0203,0.0049,0.30,-0.26,-0.14,0.264,5.581,-6.343,-5.566
58116,-0.0029,0.0243,0.0056,0.34,-0.23,-0.19,0.264,7.073,-4.715,-6.575
58126,-0.0025,0.0237,0.0007,0.40,-0.16,-0.24,0.264,3.161,-3.985,-6.243
58136,-0.0012,0.0252,0.0012,0.44,-0.10,-0.29,0.264,2.498,-3.867,-6.786
58146,-0.0010,0.0245,0.0015,0.51,-0.04,-0.36,0.264,2.683,-4.885,-7.463
58156,-0.0010,0.0236,0.0016,0.56,0.00,-0.42,0.264,-1.645,-3.361,-7.066
58165,0.0003,0.0214,0.0018,0.58,0.04,-0.48,0.270,2.518,-4.917,-8.063
58175,0.0002,0.0204,0.0019,0.60,0.09,-0.56,0.270,-0.100,-5.216,-7.480
58186,0.0039,0.0207,0.0122,0.59,0.11,-0.63,0.270,2.864,-8.918,-8.322
58195,0.0037,0.0196,0.0128,0.61,0.16,-0.71,0.270,4.795,-6.535,-8.307
58206,0.0034,0.0186,0.0129,0.61,0.21,-0.79,0.265,1.617,-9.645,-9.169
58216,0.0030,0.0176,0.0131,0.63,0.29,-0.87,0.265,4.981,-9.989,-9.037
58226,0.0025,0.0165,0.0067,0.68,0.36,-0.96,0.265,7.077,-8.717,-9.261
58235,0.0023,0.0168,0.0069,0.70,0.45,-1.05,0.265,5.718,-6.851,-9.134
58245,0.0015,0.0156,0.0072,0.74,0.55,-1.14,0.265,-0.646,-5.918,-8.623
58255,0.0006,0.0144,0.0074,0.81,0.64,-1.23,0.265,1.824,-5.033,-8.210
58266,0.0055,0.0133,0.0075,0.87,0.69,-1.33,0.268,-0.808,-6.520,-8.742
58276,0.0081,0.0114,0.0075,0.90,0.73,-1.41,0.268,-5.237,-3.381,-8.412
58286,0.0068,0.0099,0.0094,0.91,0.78,-1.50,0.268,-0.748,-0.035,-8.076
58296,0.0054,0.0084,0.0093,0.91,0.85,-1.59,0.268,-1.591,0.102,-8.023
58305,0.0040,0.0068,0.0094,0.86,0.89,-1.67,0.266,-1.256,-3.598,-7.838
58315,-0.0058,0.0024,0.0096,0.87,0.94,-1.75,0.266,-5.244,-3.155,-7.420
58325,-0.0074,0.0010,0.0056,0.87,0.94,-1.83,0.266,-3.581,-1.252,-7.843
58335,-0.0089,-0.0028,0.0058,0.85,0.97,-1.91,0.266,-2.633,-3.260,-7.071
58345,-0.0110,-0.0057,0.0059,0.82,0.99,-1.98,0.266,-3.759,-4.749,-6.954
58355,-0.0129,-0.0072,0.0062,0.79,1.01,-2.06,0.266,-5.103,0.101,-7.032
58366,-0.0119,-0.0074,0.0065,0.75,1.03,-2.14,0.268,-3.401,0.492,-6.442
58375,0.0041,-0.0087,0.0083,0.70,0.98,-2.22,0.268,-4.250,1.376,-5.916
58385,0.0024,-0.0098,0.0088,0.67,0.99,-2.29,0.268,-4.297,1.157,-5.935
58396,0.0008,-0.0118,0.0093,0.63,1.00,-2.36,0.268,-5.867,0.070,-5.943
58405,-0.0006,-0.0136,0.0097,0.59,0.99,-2.42,0.269,-5.873,2.281,-5.906
58415,-0.0071,-0.0149,0.0100,0.54,1.00,-2.47,0.269,-7.495,4.971,-4.784
58426,-0.0086,-0.0163,0.0123,0.49,1.01,-2.53,0.269,-7.564,3.194,-5.386
58435,-0.0104,-0.0170,0.0125,0.43,0.99,-2.59,0.269,-7.378,0.519,-4.970
58446,-0.0181,-0.0244,0.0126,0.39,0.98,-2.64,0.269,-6.650,-0.128,-4.385
58456,-0.0198,-0.0250,0.0129,0.32,0.94,-2.70,0.269,-6.330,-0.450,-4.947
58465,-0.0229,-0.0276,0.0134,0.26,0.94,-2.75,0.267,-7.940,4.416,-4.532
58475,-0.0246,-0.0279,0.0137,0.19,0.94,-2.79,0.267,-7.353,3.764,-4.159
58485,-0.0249,-0.0301,0.0091,0.14,0.93,-2.85,0.267,-5.360,3.808,-4.025
58496,-0.0248,-0.0300,0.0090,0.06,0.89,-2.89,0.267,-5.020,5.338,-3.467
58506,-0.0289,-0.0296,0.0091,-0.01,0.87,-2.93,0.268,-5.838,7.298,-2.531
58516,-0.0304,-0.0292,0.0092,-0.07,0.82,-2.97,0.268,-6.257,4.231,-2.465
58525,-0.0319,-0.0287,0.0078,-0.13,0.77,-3.00,0.268,-8.124,8.170,-2.152
58535,-0.0375,-0.0321,0.0080,-0.18,0.72,-3.03,0.268,-8.004,5.058,-2.144
58545,-0.0387,-0.0317,0.0084,-0.24,0.67,-3.06,0.268,-7.281,7.104,-2.331
58555,-0.0396,-0.0333,0.0086,-0.31,0.60,-3.08,0.268,-7.587,8.937,-1.463
58565,-0.0445,-0.0317,0.0088,-0.39,0.57,-3.10,0.268,-4.043,7.775,-1.604
58574,-0.0465,-0.0326,0.0095,-0.45,0.50,-3.13,0.268,-3.062,9.519,-0.488
58585,-0.0473,-0.0318,0.0082,-0.53,0.41,-3.14,0.268,-5.488,8.722,-0.233
58594,-0.0533,-0.0329,0.0085,-0.56,0.37,-3.16,0.268,-4.706,8.108,-0.903
58606,-0.0507,-0.0320,0.0089,-0.60,0.26,-3.17,0.268,-5.475,8.664,0.653
58615,-0.0521,-0.0309,0.0095,-0.66,0.18,-3.17,0.268,-4.824,11.645,0.325
58625,-0.0529,-0.0301,0.0079,-0.71,0.11,-3.18,0.268,-2.839,12.177,1.118
58635,-0.0530,-0.0289,0.0081,-0.75,0.02,-3.18,0.268,-3.768,9.640,1.432
58645,-0.0492,-0.0280,0.0081,-0.81,-0.12,-3.18,0.268,-3.115,6.860,2.197
58655,-0.0536,-0.0267,0.0082,-0.85,-0.21,-3.17,0.268,-5.087,8.405,2.589
58665,-0.0559,-0.0258,0.0084,-0.88,-0.28,-3.15,0.269,-3.694,6.583,3.094
58674,-0.0553,-0.0243,0.0089,-0.90,-0.36,-3.14,0.269,-0.302,8.064,3.437
58685,-0.0614,-0.0244,0.0095,-0.93,-0.42,-3.11,0.269,-0.164,6.960,2.887
58694,-0.0614,-0.0212,0.0098,-0.99,-0.49,-3.09,0.269,-0.696,5.917,4.122
58705,-0.0613,-0.0224,0.0100,-0.99,-0.56,-3.06,0.265,1.206,4.352,3.164
58715,-0.0602,-0.0207,0.0104,-1.00,-0.63,-3.03,0.265,0.256,6.049,4.216
58725,-0.0578,-0.0181,0.0012,-1.02,-0.68,-2.99,0.265,1.939,3.959,3.969
58735,-0.0566,-0.0164,0.0014,-1.02,-0.73,-2.95,0.265,2.925,3.928,4.432
58745,-0.0552,-0.0147,0.0013,-1.01,-0.79,-2.91,0.265,3.550,4.942,4.616
58755,-0.0594,-0.0147,0.0014,-0.98,-0.81,-2.88,0.265,4.466,4.212,5.788
58765,-0.0579,-0.0131,0.0016,-0.94,-0.85,-2.84,0.272,4.976,4.939,5.885
58774,-0.0533,-0.0096,0.0114,-0.92,-0.92,-2.79,0.272,4.251,4.843,6.522
58784,-0.0611,-0.0080,0.0119,-0.88,-0.92,-2.74,0.272,4.227,4.874,6.584
58794,-0.0587,-0.0072,0.0121,-0.83,-0.97,-2.68,0.272,3.488,3.201,5.847
58804,-0.0602,-0.0082,0.0120,-0.77,-1.00,-2.62,0.270,3.042,3.128,6.707
58815,-0.0582,-0.0068,0.0121,-0.72,-1.05,-2.55,0.270,4.101,2.376,6.574
58825,-0.0537,-0.0039,0.0121,-0.69,-1.10,-2.49,0.270,3.599,1.999,6.771
58834,-0.0517,-0.0029,0.0121,-0.65,-1.13,-2.42,0.270,4.598,1.525,7.028
58846,-0.0536,-0.0022,0.0121,-0.61,-1.13,-2.36,0.270,2.624,1.264,6.761
58854,-0.0515,-0.0016,0.0118,-0.58,-1.15,-2.29,0.270,2.928,1.445,6.532
58865,-0.0473,0.0008,0.0118,-0.54,-1.19,-2.22,0.270,3.495,-0.483,5.937
58875,-0.0433,0.0031,0.0104,-0.51,-1.21,-2.15,0.270,5.664,-1.565,5.210
58885,-0.0396,0.0055,0.0104,-0.48,-1.23,-2.09,0.270,3.533,-2.257,5.470
58895,-0.0361,0.0077,0.0104,-0.46,-1.24,-2.03,0.270,2.776,-2.089,5.978
58905,-0.0340,0.0085,0.0101,-0.43,-1.23,-1.97,0.266,7.364,-6.134,5.138
58915,-0.0318,0.0091,0.0098,-0.39,-1.21,-1.91,0.266,1.470,-6.745,5.438
58924,-0.0298,0.0096,-0.0014,-0.36,-1.17,-1.85,0.266,9.290,-7.075,5.332
58934,-0.0258,0.0151,-0.0016,-0.32,-1.12,-1.80,0.266,1.932,-8.864,5.286
58945,-0.0226,0.0139,-0.0017,-0.28,-1.06,-1.74,0.266,8.806,-8.604,4.601
58955,-0.0209,0.0152,-0.0016,-0.19,-0.99,-1.69,0.266,9.777,-6.650,4.653
58965,-0.0192,0.0155,-0.0016,-0.17,-0.90,-1.64,0.271,0.998,-6.416,5.052
58975,-0.0164,0.0173,-0.0018,-0.09,-0.82,-1.59,0.271,-0.401,-11.405,4.721
58985,-0.0154,0.0175,0.0032,0.01,-0.75,-1.54,0.271,1.227,-7.348,5.289
58995,-0.0141,0.0175,0.0033,0.03,-0.69,-1.49,0.271,4.473,-11.738,3.959
59004,-0.0129,0.0174,0.0035,0.02,-0.58,-1.45,0.270,3.506,-8.005,5.275
59015,-0.0109,0.0161,0.0036,0.05,-0.49,-1.40,0.270,7.985,-9.698,4.269
59025,-0.0089,0.0189,0.0039,0.08,-0.39,-1.36,0.270,4.332,-8.062,4.472
59034,-0.0082,0.0188,0.0040,0.10,-0.31,-1.30,0.270,8.327,-8.022,3.665
59044,-0.0070,0.0168,0.0046,0.17,-0.22,-1.26,0.270,2.970,-5.337,4.654
59055,-0.0081,0.0169,0.0047,0.21,-0.12,-1.21,0.270,5.365,-7.973,3.792
59064,-0.0091,0.0166,0.0049,0.28,-0.02,-1.17,0.269,7.529,-6.934,3.511
59075,-0.0058,0.0189,0.0051,0.30,0.03,-1.13,0.269,5.233,-6.250,2.841
59085,-0.0050,0.0161,0.0029,0.36,0.10,-1.08,0.269,0.495,-7.145,3.917
59094,-0.0052,0.0155,0.0033,0.44,0.18,-1.04,0.269,-0.941,-2.233,4.209
59105,-0.0044,0.0149,0.0034,0.50,0.24,-1.01,0.268,1.239,-5.271,3.468
59115,-0.0057,0.0161,0.0034,0.51,0.31,-0.98,0.268,0.498,-5.206,4.420
59124,-0.0063,0.0152,-0.0001,0.49,0.35,-0.94,0.268,-1.915,-4.579,3.487
59135,-0.0057,0.0128,0.0005,0.51,0.40,-0.90,0.268,4.024,-6.445,2.395
59145,-0.0070,0.0135,0.0009,0.52,0.46,-0.86,0.268,-0.843,-4.978,3.261
59154,-0.0044,0.0142,0.0012,0.50,0.50,-0.82,0.268,1.511,-6.520,2.080
59164,-0.0053,0.0134,0.0018,0.53,0.56,-0.80,0.268,3.051,-4.778,2.623
59174,-0.0048,0.0143,0.0026,0.52,0.60,-0.77,0.268,-0.083,-3.284,2.920
59184,-0.0059,0.0135,0.0009,0.54,0.66,-0.75,0.268,2.942,-4.668,1.298
59194,-0.0073,0.0137,0.0014,0.56,0.71,-0.72,0.268,6.407,-2.184,1.845
59204,-0.0085,0.0128,0.0017,0.57,0.74,-0.69,0.272,3.402,-1.058,1.476
59215,-0.0098,0.0118,0.0021,0.60,0.79,-0.68,0.272,-2.593,-0.934,2.429
59224,-0.0112,0.0108,0.0097,0.67,0.82,-0.66,0.272,2.918,-1.978,1.733
59234,-0.0123,0.0126,0.0102,0.69,0.83,-0.65,0.272,0.345,1.097,2.646
59244,-0.0173,0.0094,0.0107,0.69,0.86,-0.62,0.272,2.393,0.210,1.349
59254,-0.0188,0.0082,0.0115,0.71,0.87,-0.60,0.272,-3.600,0.817,1.951
59265,-0.0203,0.0070,0.0121,0.71,0.86,-0.58,0.269,2.766,1.336,0.846
59274,-0.0220,0.0057,0.0126,0.73,0.86,-0.56,0.269,-6.700,4.946,1.177
59284,-0.0223,0.0074,0.0093,0.69,0.85,-0.55,0.269,1.963,2.190,0.751
59295,-0.0249,0.0032,0.0096,0.71,0.84,-0.54,0.269,-3.680,1.069,0.757
59305,-0.0264,0.0020,0.0099,0.67,0.80,-0.52,0.273,-0.108,3.235,0.783
