time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
14458,0.0142,0.0109,0.0104,-0.93,0.61,-0.10,0.295,7.274,-1.272,3.364
14468,0.0123,0.0128,0.0080,-0.86,0.63,-0.07,0.295,8.444,-2.988,3.438
14478,0.0112,0.0143,0.0082,-0.81,0.64,-0.03,0.295,9.212,-1.028,4.506
14488,0.0101,0.0157,0.0086,-0.73,0.65,0.00,0.295,5.989,-2.517,4.003
14498,0.0082,0.0170,0.0087,-0.67,0.68,0.04,0.295,8.987,-0.783,3.628
14508,0.0066,0.0220,0.0084,-0.60,0.69,0.08,0.295,9.450,-1.664,3.636
14518,0.0054,0.0230,0.0059,-0.54,0.72,0.12,0.295,11.033,0.189,3.245
14529,0.0059,0.0332,0.0060,-0.50,0.72,0.17,0.295,7.627,-0.416,3.951
14538,0.0042,0.0352,0.0059,-0.41,0.73,0.20,0.295,9.499,-0.006,3.571
14548,0.0029,0.0359,0.0059,-0.30,0.74,0.24,0.292,11.102,1.598,3.436
14558,-0.0005,0.0396,0.0064,-0.24,0.75,0.28,0.292,9.709,2.256,3.656
14568,-0.0017,0.0394,-0.0016,-0.13,0.75,0.31,0.292,12.489,2.750,2.173
14578,-0.0027,0.0385,-0.0014,-0.03,0.73,0.35,0.292,11.522,4.480,3.444
14588,-0.0033,0.0397,-0.0012,0.06,0.71,0.38,0.292,14.399,6.602,3.294
14598,-0.0039,0.0401,-0.0010,0.17,0.68,0.41,0.293,11.342,6.177,2.664
14608,-0.0043,0.0407,-0.0011,0.29,0.64,0.44,0.293,10.342,8.548,3.580
14618,-0.0042,0.0405,-0.0036,0.41,0.57,0.48,0.293,12.525,7.024,2.068
14628,-0.0059,0.0367,-0.0034,0.55,0.51,0.51,0.293,7.612,5.733,3.348
14638,-0.0053,0.0404,-0.0032,0.63,0.43,0.54,0.293,7.692,6.380,3.562
14648,-0.0060,0.0393,-0.0029,0.76,0.35,0.57,0.293,7.367,7.409,3.680
14658,-0.0074,0.0373,-0.0023,0.84,0.29,0.61,0.293,3.310,5.276,3.790
14668,-0.0123,0.0373,-0.0034,0.91,0.25,0.64,0.293,1.693,2.970,3.671
14678,-0.0130,0.0354,-0.0032,0.98,0.18,0.68,0.293,5.740,3.070,3.107
14688,-0.0133,0.0337,-0.0030,1.02,0.12,0.72,0.293,3.085,3.042,2.327
14698,-0.0127,0.0324,-0.0028,1.05,0.09,0.75,0.294,6.398,2.063,1.253
14708,-0.0159,0.0343,-0.0027,1.07,0.08,0.79,0.294,4.183,2.629,1.156
14718,-0.0170,0.0345,-0.0003,1.10,0.06,0.81,0.294,4.566,3.024,1.310
14728,-0.0171,0.0326,0.0002,1.16,0.04,0.82,0.294,5.307,2.894,0.089
14738,-0.0141,0.0309,0.0007,1.21,-0.00,0.83,0.294,-0.175,1.786,0.674
14748,-0.0150,0.0270,0.0013,1.27,-0.02,0.84,0.292,3.113,4.120,-0.516
14759,-0.0120,0.0232,0.0021,1.33,-0.07,0.84,0.292,3.967,4.788,-0.525
14768,-0.0131,0.0203,-0.0011,1.36,-0.09,0.85,0.292,-4.130,3.351,0.772
14778,-0.0137,0.0170,-0.0009,1.38,-0.12,0.85,0.292,-2.781,4.558,0.650
14788,-0.0180,0.0155,-0.0005,1.41,-0.15,0.84,0.292,-4.706,4.419,0.453
14798,-0.0154,0.0171,-0.0002,1.35,-0.19,0.85,0.292,0.267,5.732,-0.335
14808,-0.0150,0.0148,0.0001,1.32,-0.24,0.86,0.292,-4.311,4.961,0.783
14818,-0.0171,0.0147,-0.0016,1.27,-0.27,0.87,0.292,-6.200,2.890,-0.353
14828,-0.0170,0.0119,-0.0011,1.26,-0.33,0.87,0.292,-2.606,5.009,-0.118
14838,-0.0171,0.0105,-0.0005,1.22,-0.38,0.87,0.292,-4.547,3.245,0.803
14848,-0.0164,0.0084,0.0003,1.16,-0.41,0.87,0.293,-2.431,4.265,0.422
14858,-0.0157,0.0064,0.0011,1.14,-0.45,0.87,0.293,-4.430,0.305,0.405
14868,-0.0175,-0.0046,0.0031,1.13,-0.47,0.88,0.293,-5.150,1.840,1.355
14878,-0.0157,-0.0078,0.0037,1.11,-0.51,0.88,0.293,-5.367,0.573,1.567
14888,-0.0122,-0.0127,0.0041,1.08,-0.53,0.89,0.293,-8.988,-0.034,2.275
14898,-0.0112,-0.0146,0.0047,1.04,-0.55,0.90,0.294,-4.044,0.680,1.611
14908,-0.0098,-0.0169,0.0054,0.99,-0.56,0.91,0.294,-2.936,1.191,1.377
14918,-0.0088,-0.0186,0.0083,0.91,-0.56,0.94,0.294,-9.095,-0.175,1.375
14928,-0.0095,-0.0188,0.0088,0.85,-0.55,0.95,0.294,-13.389,1.088,2.117
14938,-0.0099,-0.0191,0.0094,0.80,-0.55,0.97,0.294,-10.306,1.238,1.487
14948,-0.0089,-0.0205,0.0098,0.71,-0.55,0.98,0.295,-11.797,1.963,0.966
14958,-0.0096,-0.0188,0.0101,0.57,-0.55,1.01,0.295,-14.659,1.954,1.904
14967,-0.0118,-0.0310,0.0131,0.52,-0.54,1.02,0.295,-13.175,1.312,1.540
14978,-0.0101,-0.0346,0.0135,0.41,-0.56,1.04,0.295,-6.994,-0.829,0.269
14989,-0.0086,-0.0337,0.0139,0.24,-0.58,1.06,0.295,-7.557,-0.634,1.133
14998,-0.0072,-0.0332,0.0143,0.11,-0.59,1.07,0.295,-7.711,-2.171,0.480
