time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
8772,0.0039,0.0027,-0.0053,-1.05,-0.49,-0.84,0.294,4.351,-4.434,-0.914
8783,0.0047,0.0045,-0.0053,-1.01,-0.47,-0.86,0.295,3.944,-1.357,-0.864
8792,0.0031,0.0058,-0.0050,-0.97,-0.45,-0.87,0.295,7.944,-2.776,-0.498
8802,0.0055,0.0059,-0.0031,-0.93,-0.44,-0.88,0.295,4.799,-5.475,0.072
8812,0.0094,0.0083,-0.0028,-0.87,-0.44,-0.88,0.295,4.837,-4.587,-0.190
8822,0.0102,0.0097,-0.0025,-0.82,-0.40,-0.89,0.292,5.700,-3.216,-0.303
8833,0.0109,0.0111,-0.0018,-0.77,-0.37,-0.89,0.292,7.329,-3.784,-0.044
8843,0.0115,0.0124,-0.0067,-0.69,-0.33,-0.89,0.292,7.307,-5.430,0.858
8852,0.0128,0.0116,-0.0066,-0.61,-0.28,-0.89,0.292,9.629,-5.191,-0.351
8862,0.0119,0.0132,-0.0064,-0.55,-0.23,-0.89,0.292,9.012,-6.492,-1.179
8872,0.0153,0.0188,-0.0064,-0.50,-0.19,-0.89,0.292,6.539,-3.839,0.421
8883,0.0164,0.0223,-0.0061,-0.44,-0.15,-0.89,0.290,6.879,-3.626,-0.164
8892,0.0166,0.0230,-0.0056,-0.37,-0.09,-0.89,0.290,5.758,-5.035,-0.526
8902,0.0169,0.0238,-0.0124,-0.31,-0.03,-0.88,0.290,6.803,-4.542,-0.316
8912,0.0170,0.0243,-0.0124,-0.24,0.03,-0.89,0.290,8.466,-4.326,-1.064
8922,0.0153,0.0251,-0.0123,-0.18,0.09,-0.89,0.290,8.800,-5.336,-0.471
8932,0.0136,0.0259,-0.0121,-0.13,0.15,-0.89,0.290,5.197,-4.615,-0.060
8943,0.0133,0.0261,-0.0146,-0.07,0.20,-0.89,0.290,11.191,-4.375,-0.459
8952,0.0130,0.0262,-0.0143,-0.00,0.24,-0.89,0.290,8.317,-3.660,-0.261
8962,0.0110,0.0261,-0.0138,0.07,0.30,-0.89,0.290,4.671,-1.785,0.450
8973,0.0139,0.0243,-0.0131,0.16,0.33,-0.89,0.290,10.703,-2.437,-0.727
8982,0.0099,0.0262,-0.0128,0.21,0.38,-0.89,0.292,3.515,-5.430,0.481
8993,0.0079,0.0281,-0.0126,0.27,0.43,-0.89,0.292,6.799,-0.008,-1.081
9002,0.0086,0.0259,-0.0077,0.35,0.46,-0.89,0.292,7.479,1.924,-0.492
9012,0.0078,0.0253,-0.0070,0.40,0.50,-0.89,0.292,3.351,-0.648,0.769
9022,0.0039,0.0211,-0.0065,0.49,0.52,-0.90,0.291,-0.108,0.089,0.913
9032,0.0028,0.0212,-0.0065,0.54,0.53,-0.89,0.291,8.334,0.912,-0.830
9042,0.0124,0.0219,-0.0054,0.57,0.48,-0.89,0.291,5.414,2.863,-0.669
9052,0.0197,0.0196,-0.0050,0.64,0.43,-0.89,0.291,0.938,2.913,0.417
9062,0.0190,0.0185,-0.0045,0.67,0.41,-0.89,0.291,6.021,1.451,-0.836
9073,0.0175,0.0210,-0.0040,0.71,0.39,-0.89,0.291,-0.126,0.747,1.718
9083,0.0163,0.0161,-0.0033,0.74,0.39,-0.89,0.290,-1.978,2.356,0.172
9092,0.0156,0.0148,-0.0028,0.79,0.38,-0.89,0.290,4.238,-0.178,-1.738
9102,0.0149,0.0134,-0.0032,0.83,0.37,-0.89,0.290,-2.909,-3.757,-0.185
9112,0.0121,0.0136,-0.0027,0.82,0.34,-0.88,0.290,-5.355,-3.444,-0.070
9122,0.0147,0.0113,-0.0021,0.83,0.31,-0.89,0.290,-0.112,-3.106,-0.566
9132,0.0141,0.0097,-0.0014,0.85,0.34,-0.91,0.290,3.909,-5.974,-0.808
9142,0.0135,0.0083,-0.0015,0.80,0.37,-0.90,0.290,-0.928,-5.562,-0.167
9152,0.0109,0.0039,-0.0012,0.78,0.41,-0.91,0.290,-5.800,-0.353,-0.546
9162,0.0085,0.0048,-0.0008,0.80,0.48,-0.92,0.290,-7.087,-3.396,-0.566
9173,0.0090,0.0021,-0.0003,0.81,0.54,-0.92,0.290,-4.022,1.466,-1.374
9182,0.0056,0.0016,0.0001,0.76,0.58,-0.92,0.290,-2.689,-1.167,-0.884
9192,0.0038,-0.0003,0.0005,0.70,0.59,-0.93,0.290,0.684,-1.407,-1.335
9202,0.0049,-0.0031,0.0004,0.64,0.60,-0.93,0.290,-3.281,3.023,-0.552
9212,0.0037,-0.0085,0.0005,0.64,0.60,-0.95,0.290,-7.485,8.172,-1.061
9222,0.0027,-0.0096,0.0008,0.65,0.60,-0.96,0.288,-5.158,2.496,0.290
9232,0.0016,-0.0107,0.0013,0.63,0.59,-0.97,0.288,-8.943,3.368,-0.493
9242,0.0015,-0.0121,-0.0029,0.56,0.53,-0.98,0.288,-12.113,4.541,-0.502
9252,-0.0009,-0.0134,-0.0029,0.50,0.49,-0.98,0.288,-8.255,3.209,-0.525
9262,-0.0018,-0.0143,-0.0025,0.43,0.45,-0.98,0.288,-7.187,2.269,-0.920
9272,-0.0057,-0.0174,-0.0023,0.35,0.42,-0.99,0.288,-8.412,3.359,-0.614
9282,-0.0036,-0.0163,-0.0018,0.26,0.35,-1.00,0.287,-8.536,1.663,-0.128
9292,-0.0037,-0.0209,-0.0012,0.21,0.32,-1.01,0.287,-6.261,2.371,-0.869
9302,-0.0097,-0.0212,-0.0058,0.13,0.32,-1.02,0.287,-7.139,0.928,-0.012
9312,-0.0102,-0.0214,-0.0055,0.05,0.29,-1.02,0.287,-8.439,1.912,-0.426
9322,-0.0119,-0.0257,-0.0047,0.02,0.28,-1.03,0.290,-5.018,3.171,-0.598
9332,-0.0117,-0.0261,-0.0043,-0.05,0.25,-1.04,0.290,-7.374,2.124,0.071
9342,-0.0110,-0.0262,0.0003,-0.11,0.22,-1.04,0.290,-7.887,6.995,-0.629
9352,-0.0151,-0.0280,0.0007,-0.16,0.20,-1.05,0.290,-5.890,5.424,-0.674
9362,-0.0140,-0.0274,0.0012,-0.23,0.19,-1.05,0.290,-8.396,3.904,0.301
9372,-0.0143,-0.0270,0.0021,-0.31,0.13,-1.05,0.290,-5.682,7.437,-0.043
9382,-0.0096,-0.0245,0.0028,-0.38,0.04,-1.07,0.290,-5.227,5.629,-0.403
9392,-0.0162,-0.0217,0.0036,-0.46,0.04,-1.07,0.290,-8.081,5.151,0.613
9402,-0.0168,-0.0255,0.0067,-0.51,-0.03,-1.07,0.290,-6.040,6.956,0.458
9412,-0.0167,-0.0246,0.0074,-0.55,-0.09,-1.07,0.290,-5.446,6.573,1.013
9421,-0.0165,-0.0237,0.0082,-0.63,-0.13,-1.06,0.288,-4.408,5.306,1.332
9432,-0.0149,-0.0246,0.0089,-0.68,-0.20,-1.06,0.288,-4.209,3.773,1.052
9442,-0.0154,-0.0238,0.0061,-0.75,-0.26,-1.05,0.288,-3.215,4.093,1.100
9452,-0.0137,-0.0252,0.0069,-0.78,-0.32,-1.04,0.288,-0.794,4.187,0.006
9461,-0.0131,-0.0239,0.0075,-0.82,-0.36,-1.03,0.288,-0.825,4.249,0.440
9472,-0.0125,-0.0225,0.0081,-0.85,-0.40,-1.02,0.288,-1.060,3.693,0.689
9482,-0.0118,-0.0210,0.0088,-0.86,-0.43,-1.02,0.289,-4.303,1.122,1.271
9492,-0.0189,-0.0246,0.0097,-0.85,-0.42,-1.01,0.289,-3.963,1.079,1.112
9502,-0.0171,-0.0241,0.0094,-0.87,-0.44,-1.01,0.289,-1.583,2.136,0.967
9513,-0.0163,-0.0226,0.0099,-0.89,-0.46,-0.99,0.289,-1.614,1.350,0.498
9522,-0.0155,-0.0210,0.0106,-0.92,-0.48,-0.99,0.291,-0.837,1.363,0.841
9531,-0.0141,-0.0199,0.0113,-0.95,-0.50,-0.97,0.291,-1.898,2.313,1.043
9541,-0.0132,-0.0183,0.0145,-0.98,-0.50,-0.96,0.291,-4.014,-2.085,2.153
9552,-0.0164,-0.0135,0.0148,-1.03,-0.49,-0.95,0.291,-1.554,1.787,1.306
9563,-0.0192,-0.0112,0.0154,-1.05,-0.48,-0.94,0.291,-2.894,1.132,1.906
9572,-0.0108,-0.0111,0.0160,-1.06,-0.51,-0.92,0.291,-1.429,0.725,1.211
9582,-0.0095,-0.0125,0.0164,-1.05,-0.54,-0.91,0.288,0.358,0.806,1.566
9592,-0.0106,-0.0105,0.0165,-1.08,-0.53,-0.89,0.288,2.140,0.181,2.411
9602,-0.0159,-0.0066,0.0093,-1.10,-0.50,-0.88,0.288,-1.739,1.479,2.988
9612,-0.0085,-0.0071,0.0093,-1.08,-0.53,-0.86,0.288,1.146,3.395,2.418
9622,-0.0108,-0.0028,0.0094,-1.07,-0.51,-0.84,0.289,0.644,1.335,2.367
9632,-0.0113,-0.0013,0.0096,-1.08,-0.52,-0.82,0.289,1.801,0.395,3.226
9642,-0.0104,0.0005,0.0073,-1.06,-0.55,-0.79,0.289,3.894,-2.354,3.154
9652,-0.0094,0.0023,0.0075,-1.03,-0.56,-0.77,0.289,6.800,-4.662,2.767
9661,-0.0081,0.0051,0.0078,-1.00,-0.57,-0.74,0.289,7.326,-2.096,2.921
9672,-0.0071,0.0073,0.0080,-0.95,-0.57,-0.71,0.289,1.909,-3.474,3.516
9682,-0.0061,0.0090,0.0082,-0.89,-0.54,-0.68,0.290,5.272,-0.941,2.952
9692,0.0030,0.0091,0.0086,-0.82,-0.57,-0.66,0.290,8.317,-3.310,4.373
9702,0.0015,0.0095,0.0082,-0.77,-0.54,-0.62,0.290,5.557,-1.570,3.438
9712,0.0022,0.0133,0.0083,-0.74,-0.53,-0.59,0.290,4.153,-0.156,4.167
9722,0.0063,0.0154,0.0083,-0.67,-0.52,-0.55,0.292,10.252,-2.643,2.075
9732,0.0069,0.0178,0.0086,-0.63,-0.49,-0.52,0.292,6.216,-5.390,3.644
9742,0.0078,0.0189,0.0122,-0.60,-0.49,-0.47,0.292,4.194,-4.797,3.767
9752,0.0075,0.0197,0.0126,-0.51,-0.46,-0.45,0.292,9.643,-4.448,3.601
9762,0.0073,0.0210,0.0129,-0.43,-0.41,-0.41,0.292,9.725,-6.393,2.842
9773,0.0080,0.0217,0.0133,-0.38,-0.36,-0.38,0.292,12.424,-4.505,2.464
9782,0.0072,0.0275,0.0138,-0.33,-0.32,-0.35,0.291,4.816,-5.192,3.852
9792,0.0101,0.0253,0.0144,-0.20,-0.26,-0.32,0.291,9.194,-5.165,4.181
9802,0.0113,0.0261,0.0126,-0.09,-0.20,-0.28,0.291,5.710,-5.835,4.289
9811,0.0116,0.0262,0.0129,-0.04,-0.15,-0.24,0.291,3.590,-6.749,4.520
9822,0.0109,0.0288,0.0132,0.03,-0.09,-0.20,0.291,2.734,-2.406,3.375
9832,0.0118,0.0269,0.0136,0.09,-0.05,-0.16,0.291,4.611,-1.237,3.909
9841,0.0107,0.0267,0.0115,0.13,0.02,-0.12,0.291,2.995,-5.332,4.579
9851,0.0119,0.0287,0.0115,0.17,0.05,-0.08,0.291,8.592,-4.629,3.164
9862,0.0129,0.0274,0.0116,0.22,0.06,-0.05,0.291,5.386,-4.777,4.204
9871,0.0173,0.0270,0.0119,0.24,0.08,-0.00,0.291,9.451,-5.606,2.914
9881,0.0172,0.0266,0.0123,0.32,0.13,0.03,0.291,6.544,-3.050,3.730
9892,0.0131,0.0316,0.0127,0.36,0.20,0.07,0.291,4.309,-0.678,3.046
9901,0.0127,0.0309,0.0098,0.45,0.27,0.10,0.291,5.196,-2.377,3.256
9911,0.0153,0.0282,0.0098,0.52,0.29,0.14,0.291,3.919,-1.938,3.408
9922,0.0148,0.0273,0.0099,0.57,0.31,0.17,0.292,3.377,-4.042,3.399
9932,0.0133,0.0267,0.0099,0.62,0.33,0.21,0.292,5.234,-4.883,2.893
9941,0.0115,0.0261,0.0097,0.66,0.37,0.24,0.292,2.627,-2.407,3.480
9951,0.0115,0.0257,0.0098,0.70,0.41,0.27,0.292,4.547,-4.473,2.970
9961,0.0108,0.0245,0.0101,0.73,0.46,0.31,0.292,1.522,-5.322,4.082
9971,0.0100,0.0232,0.0103,0.76,0.50,0.34,0.292,2.012,-1.881,2.990
9981,0.0078,0.0226,0.0102,0.80,0.56,0.37,0.290,0.330,0.197,2.524
9992,0.0080,0.0203,0.0100,0.83,0.60,0.40,0.290,0.502,-1.571,3.543
10002,0.0062,0.0220,0.0041,0.83,0.64,0.44,0.290,0.235,1.601,2.597
10011,0.0051,0.0205,0.0040,0.84,0.66,0.46,0.290,-0.619,1.167,2.964
10021,0.0039,0.0144,0.0040,0.86,0.66,0.49,0.293,0.871,2.272,2.308
10031,0.0025,0.0143,0.0041,0.85,0.66,0.52,0.293,-1.267,5.182,3.060
10041,0.0013,0.0127,0.0067,0.86,0.65,0.56,0.293,-0.942,0.737,3.011
10051,0.0010,0.0130,0.0067,0.85,0.62,0.58,0.293,-2.445,2.794,2.538
10061,0.0004,0.0094,0.0067,0.86,0.57,0.61,0.293,-2.049,3.857,2.350
10072,-0.0005,0.0079,0.0068,0.85,0.55,0.64,0.293,-4.281,3.931,2.048
10081,-0.0015,0.0064,0.0071,0.85,0.51,0.66,0.289,-0.492,4.728,1.274
10092,-0.0023,0.0050,0.0073,0.84,0.48,0.69,0.289,-0.810,1.817,0.974
10101,-0.0027,0.0017,-0.0010,0.82,0.44,0.71,0.289,-4.952,2.823,1.159
10111,-0.0050,0.0012,-0.0007,0.79,0.42,0.73,0.289,-7.152,3.146,1.444
10121,-0.0047,-0.0014,-0.0005,0.77,0.39,0.74,0.291,-1.377,3.399,-0.561
10131,-0.0053,-0.0027,-0.0004,0.72,0.35,0.75,0.291,-6.890,3.420,0.833
10141,-0.0056,-0.0076,-0.0002,0.69,0.32,0.76,0.291,-7.102,1.555,0.952
10151,-0.0051,-0.0057,-0.0000,0.65,0.29,0.76,0.291,-7.801,3.491,0.465
10161,-0.0051,-0.0072,0.0004,0.59,0.25,0.77,0.291,-8.766,4.352,-0.159
10172,-0.0046,-0.0107,0.0011,0.53,0.23,0.78,0.291,-0.266,4.624,-1.427
10181,-0.0050,-0.0117,0.0017,0.45,0.19,0.78,0.292,-2.680,1.579,-0.373
10191,-0.0044,-0.0155,0.0023,0.38,0.14,0.78,0.292,-4.535,1.668,-0.727
10201,-0.0047,-0.0162,0.0048,0.36,0.10,0.77,0.292,-8.223,3.566,-0.017
10212,-0.0062,-0.0153,0.0052,0.33,0.08,0.77,0.292,-10.357,4.484,-0.832
10222,-0.0116,-0.0164,0.0055,0.28,0.08,0.77,0.293,-5.004,3.481,-0.405
10232,-0.0109,-0.0166,0.0059,0.21,0.05,0.76,0.293,-3.018,1.510,-1.306
10241,-0.0056,-0.0153,0.0094,0.10,-0.02,0.75,0.293,-7.310,3.219,-1.893
10251,-0.0068,-0.0196,0.0100,0.06,-0.06,0.75,0.293,-5.736,0.487,-1.047
10262,-0.0067,-0.0197,0.0103,0.01,-0.08,0.74,0.293,-2.495,-0.262,-1.388
10272,-0.0060,-0.0206,0.0106,-0.05,-0.10,0.73,0.293,-6.643,1.609,-1.338
10282,-0.0095,-0.0185,0.0112,-0.11,-0.09,0.72,0.292,-6.448,1.344,-1.138
10291,-0.0111,-0.0187,0.0117,-0.16,-0.09,0.70,0.292,-10.711,6.856,-1.768
10302,-0.0104,-0.0194,0.0101,-0.22,-0.09,0.69,0.292,-7.166,4.040,-2.636
10311,-0.0103,-0.0190,0.0107,-0.27,-0.11,0.68,0.292,-7.332,4.866,-2.149
10321,-0.0088,-0.0229,0.0112,-0.35,-0.17,0.66,0.297,-7.540,5.417,-1.879
10331,-0.0085,-0.0223,0.0116,-0.41,-0.21,0.63,0.297,-4.566,4.396,-2.241
10341,-0.0112,-0.0203,0.0205,-0.47,-0.24,0.61,0.297,-4.992,4.403,-2.105
10352,-0.0077,-0.0261,0.0209,-0.49,-0.30,0.59,0.297,-3.661,2.405,-2.096
10362,-0.0072,-0.0252,0.0212,-0.54,-0.34,0.57,0.297,-3.402,2.304,-2.457
10372,-0.0066,-0.0243,0.0214,-0.59,-0.38,0.55,0.297,-2.776,1.714,-2.225
10381,-0.0116,-0.0238,0.0218,-0.62,-0.38,0.53,0.293,-1.651,-0.163,-2.290
10391,-0.0063,-0.0278,0.0221,-0.63,-0.42,0.50,0.293,-0.642,0.185,-3.004
10401,-0.0053,-0.0276,0.0158,-0.65,-0.44,0.48,0.293,-1.572,1.334,-2.956
10412,-0.0023,-0.0248,0.0157,-0.67,-0.45,0.45,0.293,-6.798,1.405,-2.413
10421,-0.0015,-0.0237,0.0158,-0.70,-0.45,0.42,0.296,-4.011,-0.189,-2.582
10431,-0.0028,-0.0213,0.0160,-0.73,-0.44,0.39,0.296,-2.621,0.565,-3.021
10441,-0.0038,-0.0209,0.0177,-0.77,-0.44,0.37,0.296,-4.451,-0.101,-3.085
10451,-0.0031,-0.0196,0.0177,-0.81,-0.45,0.34,0.296,-3.967,0.153,-3.239
10462,-0.0021,-0.0190,0.0175,-0.85,-0.46,0.31,0.296,-3.219,-0.647,-3.474
10471,-0.0013,-0.0175,0.0174,-0.89,-0.46,0.28,0.296,-1.194,-0.179,-3.596
10481,-0.0005,-0.0160,0.0176,-0.93,-0.46,0.25,0.295,-1.944,-0.575,-3.400
10492,-0.0019,-0.0157,0.0176,-0.95,-0.44,0.21,0.295,0.209,-1.332,-3.857
10501,-0.0011,-0.0174,0.0139,-0.95,-0.44,0.17,0.295,1.689,-1.205,-3.391
10511,0.0015,-0.0088,0.0142,-1.00,-0.44,0.13,0.295,1.928,-0.934,-2.903
10522,0.0019,-0.0092,0.0143,-1.00,-0.43,0.10,0.297,3.018,-2.464,-3.529
10531,0.0062,-0.0116,0.0141,-0.96,-0.43,0.06,0.297,3.318,-3.405,-3.714
10542,0.0044,-0.0060,0.0152,-0.96,-0.40,0.03,0.297,3.578,-1.686,-3.474
10552,0.0051,-0.0044,0.0152,-0.93,-0.38,-0.00,0.297,4.932,-1.657,-4.026
10561,0.0051,-0.0009,0.0154,-0.91,-0.36,-0.04,0.297,1.153,-1.613,-2.699
10571,0.0072,0.0002,0.0156,-0.88,-0.34,-0.07,0.297,5.176,-2.550,-3.112
10581,0.0078,0.0017,0.0158,-0.85,-0.32,-0.11,0.296,5.454,-3.058,-4.252
10591,0.0101,0.0020,0.0160,-0.82,-0.31,-0.14,0.296,2.067,-5.599,-2.643
10602,0.0106,0.0033,0.0127,-0.77,-0.28,-0.17,0.296,6.431,-3.450,-3.214
10612,0.0076,0.0042,0.0130,-0.73,-0.23,-0.21,0.296,4.979,-3.440,-2.349
10621,0.0115,0.0046,0.0133,-0.70,-0.19,-0.23,0.297,8.233,-1.371,-2.584
10631,0.0106,0.0068,0.0135,-0.65,-0.15,-0.26,0.297,6.355,-6.527,-2.334
10642,0.0101,0.0125,0.0122,-0.62,-0.11,-0.29,0.297,5.620,-7.387,-2.136
10651,0.0103,0.0136,0.0122,-0.54,-0.09,-0.32,0.297,7.126,-5.793,-2.888
10661,0.0149,0.0170,0.0120,-0.48,-0.05,-0.34,0.297,3.324,-6.942,-2.347
10671,0.0150,0.0178,0.0118,-0.42,0.03,-0.37,0.297,5.916,-4.462,-2.681
10681,0.0135,0.0213,0.0119,-0.36,0.09,-0.40,0.297,5.599,-0.943,-2.291
10692,0.0139,0.0198,0.0121,-0.31,0.16,-0.42,0.297,7.098,0.245,-2.060
10701,0.0126,0.0169,0.0102,-0.23,0.21,-0.45,0.297,7.775,-4.178,-2.613
10711,0.0119,0.0194,0.0103,-0.18,0.23,-0.47,0.297,9.527,-5.262,-2.529
10721,0.0115,0.0197,0.0106,-0.10,0.23,-0.49,0.298,9.519,-5.596,-3.213
10732,0.0099,0.0196,0.0108,-0.02,0.27,-0.52,0.298,7.505,-4.103,-2.221
10742,0.0122,0.0175,0.0106,0.08,0.31,-0.55,0.298,6.497,-1.705,-1.909
10751,0.0103,0.0175,0.0104,0.17,0.37,-0.58,0.298,5.586,-2.565,-1.361
10762,0.0071,0.0197,0.0104,0.23,0.43,-0.60,0.298,6.415,-2.514,-1.356
10772,0.0077,0.0176,0.0105,0.30,0.44,-0.62,0.298,4.590,0.171,-1.194
10781,0.0138,0.0159,0.0107,0.36,0.43,-0.63,0.298,3.273,-1.686,-1.076
10791,0.0047,0.0178,0.0108,0.40,0.50,-0.64,0.298,4.035,-2.745,-1.594
10801,0.0038,0.0171,0.0095,0.46,0.50,-0.66,0.298,1.529,1.542,-0.651
10811,0.0005,0.0152,0.0095,0.50,0.53,-0.67,0.298,1.963,0.900,-0.094
10821,-0.0003,0.0150,0.0097,0.54,0.55,-0.68,0.300,2.459,0.390,0.046
10831,-0.0013,0.0140,0.0098,0.57,0.53,-0.69,0.300,4.605,1.664,-0.169
10841,-0.0021,0.0162,0.0124,0.58,0.53,-0.69,0.300,3.391,0.656,0.065
10851,0.0032,0.0100,0.0125,0.63,0.48,-0.69,0.300,1.591,1.864,0.832
10861,0.0065,0.0099,0.0130,0.67,0.44,-0.69,0.300,2.348,4.066,0.629
10871,-0.0020,0.0087,0.0133,0.70,0.47,-0.68,0.300,-0.360,6.006,1.022
10881,0.0017,0.0125,0.0135,0.68,0.43,-0.67,0.299,3.184,2.850,-0.944
10891,0.0009,0.0114,0.0135,0.71,0.39,-0.67,0.299,-0.753,2.490,0.608
10901,-0.0014,0.0099,0.0117,0.71,0.35,-0.66,0.299,-0.208,3.072,0.150
10911,-0.0020,0.0087,0.0121,0.74,0.32,-0.66,0.299,-2.290,2.571,0.474
10921,-0.0026,0.0075,0.0122,0.74,0.29,-0.66,0.297,2.436,2.118,-0.617
10931,-0.0004,0.0042,0.0119,0.75,0.23,-0.66,0.297,-1.511,4.311,0.589
10940,-0.0008,0.0030,0.0048,0.73,0.20,-0.65,0.297,-0.952,1.623,0.795
10952,-0.0066,0.0013,0.0050,0.75,0.20,-0.66,0.297,-2.825,2.412,0.729
10961,-0.0005,-0.0039,0.0053,0.77,0.13,-0.65,0.297,-1.510,2.525,0.302
10971,-0.0081,-0.0027,0.0055,0.74,0.15,-0.64,0.297,-3.031,1.010,0.788
10980,-0.0084,-0.0039,0.0057,0.71,0.13,-0.63,0.299,-3.092,1.117,0.655
10991,-0.0062,-0.0090,0.0058,0.72,0.10,-0.63,0.299,-5.014,2.842,1.650
11001,-0.0063,-0.0102,0.0060,0.69,0.09,-0.63,0.299,-3.857,2.503,0.705
11011,0.0000,-0.0105,0.0066,0.65,0.04,-0.62,0.299,-9.359,3.768,1.741
11021,-0.0019,-0.0103,0.0069,0.60,0.03,-0.60,0.299,-7.363,2.748,1.213
11032,-0.0020,-0.0114,0.0072,0.56,0.01,-0.59,0.299,-7.720,4.761,1.282
11041,-0.0014,-0.0130,0.0064,0.48,-0.03,-0.58,0.299,-4.534,3.513,0.951
11051,-0.0091,-0.0179,0.0065,0.43,-0.01,-0.56,0.299,-8.292,0.616,1.910
11060,-0.0091,-0.0187,0.0067,0.36,-0.05,-0.55,0.299,-6.158,1.671,1.552
11071,-0.0091,-0.0193,0.0070,0.30,-0.09,-0.54,0.299,-3.570,1.127,0.365
11081,-0.0083,-0.0199,0.0073,0.22,-0.10,-0.52,0.300,-5.997,0.315,2.088
11091,-0.0117,-0.0293,0.0077,0.21,-0.10,-0.50,0.300,-4.285,1.561,1.927
11101,-0.0131,-0.0300,0.0091,0.17,-0.10,-0.50,0.300,-9.731,-0.918,2.568
11110,-0.0149,-0.0282,0.0094,0.10,-0.09,-0.48,0.300,-6.496,-0.113,1.255
11121,-0.0144,-0.0301,0.0095,0.05,-0.10,-0.46,0.297,-5.895,0.976,1.654
11132,-0.0116,-0.0326,0.0098,-0.01,-0.11,-0.44,0.297,-8.719,2.274,2.795
11140,-0.0114,-0.0325,0.0028,-0.07,-0.10,-0.42,0.297,-4.121,2.026,1.114
11150,-0.0106,-0.0349,0.0030,-0.10,-0.11,-0.41,0.297,-5.009,3.092,1.725
11160,-0.0119,-0.0317,0.0030,-0.21,-0.12,-0.38,0.297,-11.095,4.073,2.754
11171,-0.0169,-0.0330,0.0032,-0.26,-0.11,-0.36,0.297,-12.356,0.441,2.834
11181,-0.0156,-0.0317,0.0036,-0.34,-0.14,-0.34,0.299,-11.789,3.158,2.456
11190,-0.0110,-0.0383,0.0040,-0.41,-0.20,-0.31,0.299,-7.967,4.559,1.821
11200,-0.0107,-0.0376,0.0040,-0.53,-0.21,-0.29,0.299,-3.627,2.458,0.878
11211,-0.0095,-0.0414,0.0041,-0.63,-0.24,-0.26,0.299,-5.627,-0.129,3.386
11221,-0.0102,-0.0403,0.0046,-0.70,-0.28,-0.24,0.301,-5.709,3.486,3.053
11230,-0.0092,-0.0388,0.0049,-0.75,-0.30,-0.23,0.301,-5.946,-0.095,2.508
11240,-0.0101,-0.0369,0.0090,-0.82,-0.30,-0.20,0.301,-3.071,4.554,3.195
11250,-0.0095,-0.0355,0.0093,-0.89,-0.33,-0.16,0.301,-4.817,1.200,3.235
11260,-0.0102,-0.0380,0.0099,-0.93,-0.33,-0.14,0.301,-4.298,2.274,3.164
11270,-0.0096,-0.0364,0.0104,-0.98,-0.37,-0.10,0.301,-4.050,-0.170,3.721
11281,-0.0102,-0.0345,0.0107,-1.04,-0.39,-0.07,0.298,-4.181,-3.332,3.575
11291,-0.0095,-0.0327,0.0111,-1.10,-0.42,-0.04,0.298,-2.762,-3.499,2.887
11300,-0.0088,-0.0309,0.0060,-1.15,-0.42,0.00,0.298,-9.214,-3.599,4.836
11310,-0.0082,-0.0327,0.0061,-1.19,-0.40,0.04,0.298,-5.466,-1.426,3.196
11320,-0.0082,-0.0310,0.0062,-1.23,-0.36,0.08,0.301,1.703,-3.493,2.856
11330,-0.0056,-0.0287,0.0063,-1.31,-0.34,0.12,0.301,6.890,-0.670,3.147
11340,-0.0053,-0.0271,0.0092,-1.36,-0.32,0.15,0.301,-3.204,0.730,4.119
11350,-0.0033,-0.0267,0.0095,-1.33,-0.29,0.18,0.301,-2.348,-0.834,3.840
11360,-0.0045,-0.0239,0.0097,-1.28,-0.28,0.22,0.301,1.071,-2.847,3.149
11370,-0.0058,-0.0227,0.0098,-1.30,-0.28,0.26,0.301,1.586,3.380,3.262
11380,-0.0054,-0.0205,0.0100,-1.31,-0.27,0.30,0.303,-4.387,-2.937,4.053
11390,-0.0026,-0.0184,0.0100,-1.30,-0.27,0.33,0.303,1.102,-3.442,3.200
11400,-0.0040,-0.0151,0.0149,-1.29,-0.28,0.37,0.303,-3.203,-0.243,3.987
11410,-0.0058,-0.0122,0.0147,-1.33,-0.24,0.41,0.303,0.434,-3.673,2.928
11420,-0.0054,-0.0097,0.0147,-1.32,-0.21,0.44,0.298,5.098,3.302,2.255
11430,-0.0051,-0.0074,0.0146,-1.35,-0.21,0.48,0.298,2.158,-0.031,2.195
11440,-0.0048,-0.0052,0.0041,-1.35,-0.19,0.51,0.298,4.608,-3.465,2.691
11450,-0.0045,-0.0029,0.0037,-1.31,-0.21,0.53,0.298,1.107,0.742,2.918
11460,-0.0041,-0.0007,0.0037,-1.28,-0.21,0.56,0.298,1.617,-1.592,3.389
11470,-0.0038,0.0015,0.0035,-1.24,-0.19,0.59,0.298,8.622,-1.331,2.039
11480,-0.0035,0.0036,0.0032,-1.22,-0.18,0.62,0.301,11.573,2.661,1.481
11491,-0.0010,0.0050,0.0031,-1.20,-0.18,0.65,0.301,5.771,-0.251,2.057
11500,-0.0007,0.0090,0.0036,-1.13,-0.17,0.68,0.301,9.720,-2.071,2.891
11510,-0.0004,0.0109,0.0036,-1.02,-0.20,0.69,0.301,8.921,-0.586,1.952
11520,-0.0003,0.0132,0.0035,-0.96,-0.20,0.71,0.301,6.686,-1.454,2.285
