time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
14459,0.0081,-0.0079,0.0107,-2.10,0.12,-0.56,0.268,7.310,-1.763,0.474
14469,0.0079,-0.0044,0.0025,-2.06,0.14,-0.56,0.268,8.883,-1.319,-0.120
14479,0.0077,-0.0009,0.0025,-2.00,0.16,-0.56,0.268,9.632,-0.671,0.275
14489,0.0091,0.0009,0.0025,-1.91,0.17,-0.56,0.268,11.278,-0.794,-0.245
14499,0.0088,0.0041,0.0024,-1.81,0.18,-0.56,0.268,10.774,-1.033,0.203
14509,0.0101,0.0052,0.0024,-1.70,0.18,-0.56,0.267,10.958,-1.504,0.204
14519,0.0099,0.0081,0.0027,-1.59,0.19,-0.56,0.267,11.349,-0.907,-0.331
14529,0.0090,0.0105,-0.0042,-1.48,0.20,-0.56,0.267,12.347,-1.857,0.414
14539,0.0080,0.0150,-0.0035,-1.37,0.22,-0.56,0.267,10.800,-2.105,-0.061
14548,0.0094,0.0210,-0.0031,-1.27,0.22,-0.55,0.267,9.995,-1.122,-0.257
14558,0.0083,0.0225,-0.0027,-1.16,0.24,-0.55,0.268,9.667,-1.694,0.046
14569,0.0079,0.0244,-0.0038,-1.06,0.26,-0.55,0.268,10.283,-2.151,0.391
14580,0.0069,0.0257,-0.0032,-0.96,0.28,-0.55,0.268,8.823,-0.910,-0.508
14589,0.0058,0.0268,-0.0027,-0.86,0.30,-0.55,0.268,10.092,-0.468,-0.561
14599,0.0050,0.0276,-0.0019,-0.76,0.32,-0.55,0.268,11.481,-1.845,-0.783
14608,0.0040,0.0282,-0.0010,-0.67,0.34,-0.56,0.270,9.547,-0.454,-0.817
14618,0.0068,0.0265,-0.0001,-0.56,0.35,-0.55,0.270,11.143,-1.332,-1.275
14628,0.0062,0.0275,0.0045,-0.46,0.36,-0.56,0.270,8.966,-2.818,-0.712
14639,0.0050,0.0421,0.0054,-0.43,0.38,-0.56,0.270,10.244,-0.596,-0.944
14649,0.0076,0.0259,0.0064,-0.24,0.37,-0.57,0.270,12.451,1.951,-1.249
14660,0.0008,0.0418,0.0075,-0.21,0.41,-0.58,0.267,11.573,-0.491,-1.003
14669,-0.0015,0.0445,0.0082,-0.11,0.41,-0.60,0.267,10.152,1.160,-0.140
14679,-0.0025,0.0432,0.0036,0.00,0.42,-0.60,0.267,12.070,1.723,-1.121
14689,-0.0033,0.0432,0.0044,0.13,0.39,-0.62,0.267,6.254,0.660,0.543
14699,-0.0037,0.0415,0.0050,0.25,0.39,-0.62,0.267,10.384,2.470,-1.297
14709,-0.0044,0.0411,0.0056,0.34,0.36,-0.63,0.271,8.453,2.644,0.190
14719,-0.0028,0.0374,0.0066,0.44,0.35,-0.63,0.271,7.796,3.809,-0.423
14729,-0.0029,0.0357,0.0127,0.54,0.31,-0.64,0.271,10.027,3.020,-0.869
14739,-0.0045,0.0382,0.0133,0.60,0.28,-0.64,0.271,9.190,1.988,-0.260
14749,-0.0046,0.0305,0.0140,0.72,0.26,-0.64,0.271,6.939,6.322,-0.991
14759,-0.0083,0.0403,0.0150,0.76,0.24,-0.65,0.268,6.714,4.370,-0.350
14769,-0.0075,0.0400,0.0104,0.85,0.19,-0.66,0.268,8.557,4.112,-1.857
14779,-0.0090,0.0421,0.0109,0.88,0.16,-0.66,0.268,4.194,4.947,-0.325
14789,-0.0090,0.0421,0.0109,0.88,0.16,-0.66,0.268,2.672,2.179,-0.323
14798,-0.0093,0.0405,0.0115,0.97,0.11,-0.67,0.268,3.658,3.032,-0.641
14809,-0.0127,0.0370,0.0122,1.04,0.10,-0.68,0.268,7.270,4.178,-1.210
14819,-0.0118,0.0372,0.0127,1.06,0.05,-0.68,0.268,5.939,4.194,-1.314
14828,-0.0119,0.0354,0.0089,1.09,0.01,-0.69,0.268,5.054,2.476,-0.897
14838,-0.0109,0.0294,0.0097,1.17,-0.03,-0.69,0.268,1.251,5.638,0.074
14849,-0.0102,0.0275,0.0103,1.24,-0.05,-0.70,0.268,0.377,3.591,0.308
14859,-0.0101,0.0254,0.0108,1.30,-0.07,-0.71,0.265,2.090,3.820,0.134
14869,-0.0112,0.0223,0.0111,1.34,-0.11,-0.71,0.265,4.611,2.816,-0.610
14879,-0.0111,0.0201,0.0011,1.34,-0.13,-0.71,0.265,5.217,4.586,-1.412
14888,-0.0120,0.0163,0.0019,1.36,-0.17,-0.71,0.265,0.076,2.761,0.138
14898,-0.0117,0.0140,0.0028,1.40,-0.20,-0.71,0.265,1.557,4.293,-1.295
14909,-0.0114,0.0116,0.0033,1.45,-0.25,-0.72,0.268,1.510,3.182,-1.584
14918,-0.0121,0.0086,0.0037,1.46,-0.27,-0.72,0.268,-2.618,4.428,-0.377
14928,-0.0127,0.0055,0.0047,1.47,-0.30,-0.73,0.268,-5.650,2.660,-0.844
14939,-0.0122,0.0030,0.0054,1.49,-0.35,-0.75,0.268,-9.314,2.226,-0.089
14949,-0.0116,0.0004,0.0060,1.48,-0.39,-0.75,0.268,-7.904,0.382,-0.560
14958,-0.0110,-0.0022,0.0067,1.44,-0.42,-0.76,0.269,-12.484,-4.102,0.793
14969,-0.0120,-0.0053,0.0089,1.36,-0.44,-0.76,0.269,-11.961,0.980,0.146
14978,-0.0135,-0.0050,0.0096,1.27,-0.44,-0.77,0.269,-11.689,-0.145,0.798
14988,-0.0122,-0.0132,0.0104,1.18,-0.43,-0.76,0.269,-9.322,1.319,-0.033
14999,-0.0115,-0.0152,0.0112,1.06,-0.42,-0.76,0.269,-10.499,-0.655,0.783
