time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
58911,-0.0097,-0.0901,-0.0161,0.22,-0.18,-0.39,0.233,-2.661,-0.507,-0.969
58921,-0.0031,-0.0858,-0.0159,0.18,-0.18,-0.41,0.233,-1.199,1.710,-0.038
58931,-0.0064,-0.0877,-0.0156,0.15,-0.14,-0.43,0.233,-0.198,3.455,-0.670
58941,-0.0092,-0.0880,-0.0151,0.13,-0.13,-0.44,0.236,-1.715,-0.801,-1.916
58951,-0.0085,-0.0886,-0.0145,0.14,-0.14,-0.44,0.236,-0.203,-1.575,-1.444
58961,-0.0076,-0.0874,-0.0087,0.12,-0.16,-0.46,0.236,-4.551,-2.689,-1.095
58971,-0.0072,-0.0861,-0.0083,0.09,-0.16,-0.47,0.236,-4.494,2.156,-0.441
58981,-0.0070,-0.0867,-0.0082,0.08,-0.14,-0.49,0.236,-3.023,-1.278,-0.775
58990,-0.0052,-0.0850,-0.0078,0.03,-0.14,-0.50,0.234,3.904,-0.807,-0.456
59001,-0.0050,-0.0851,-0.0073,-0.02,-0.15,-0.50,0.234,1.608,-0.692,0.511
59011,-0.0098,-0.0933,-0.0069,0.03,-0.11,-0.50,0.234,-0.939,0.022,0.910
59021,-0.0061,-0.0923,-0.0065,0.04,-0.12,-0.50,0.234,-4.408,-2.091,1.333
59031,-0.0059,-0.0944,-0.0058,0.06,-0.12,-0.49,0.234,-3.709,-5.296,0.393
59041,-0.0056,-0.0945,-0.0050,0.04,-0.11,-0.49,0.232,-0.965,-3.376,1.524
59051,-0.0057,-0.0959,-0.0046,0.01,-0.08,-0.48,0.232,-3.245,-0.470,1.326
59061,-0.0062,-0.0939,-0.0077,-0.03,-0.03,-0.47,0.232,-3.778,-1.524,1.235
59070,-0.0063,-0.0972,-0.0072,-0.02,-0.00,-0.45,0.232,-3.325,-1.204,2.163
59081,-0.0046,-0.0952,-0.0066,-0.06,-0.00,-0.44,0.232,-2.703,-3.230,2.186
59092,0.0019,-0.0948,-0.0060,-0.09,-0.03,-0.42,0.232,-1.691,-1.411,1.308
59101,-0.0032,-0.0956,-0.0056,-0.12,0.02,-0.40,0.233,0.330,2.485,2.973
59111,-0.0035,-0.0934,-0.0046,-0.15,0.05,-0.39,0.233,-0.567,-0.927,2.395
59121,-0.0037,-0.0964,-0.0040,-0.14,0.05,-0.36,0.233,1.389,1.519,2.352
59131,-0.0037,-0.0961,-0.0034,-0.15,0.04,-0.34,0.233,1.575,0.645,1.930
59141,0.0012,-0.0943,-0.0028,-0.15,0.01,-0.31,0.229,0.830,0.297,2.264
59150,-0.0020,-0.0974,-0.0025,-0.12,0.02,-0.29,0.229,3.000,0.986,2.424
59160,-0.0017,-0.0973,-0.0104,-0.10,0.01,-0.26,0.229,2.498,-0.440,2.093
59171,-0.0034,-0.0990,-0.0102,-0.07,0.02,-0.24,0.229,2.708,1.970,2.571
59181,-0.0032,-0.0974,-0.0096,-0.07,0.01,-0.22,0.229,-0.723,-0.687,2.632
59191,-0.0032,-0.0973,-0.0094,-0.05,0.00,-0.20,0.233,-0.059,1.380,2.541
59201,-0.0028,-0.0975,-0.0094,-0.03,-0.02,-0.17,0.233,-1.076,0.174,3.053
59211,-0.0029,-0.0972,-0.0040,-0.05,-0.01,-0.15,0.233,-1.936,2.161,2.839
59221,-0.0008,-0.1001,-0.0037,-0.04,-0.04,-0.11,0.233,-2.285,0.342,2.417
59231,0.0042,-0.0963,-0.0029,-0.09,-0.07,-0.08,0.233,-2.570,0.320,3.021
59241,-0.0004,-0.0992,-0.0028,-0.10,-0.05,-0.06,0.231,-0.868,0.099,1.598
59251,0.0048,-0.0952,-0.0024,-0.15,-0.09,-0.03,0.231,-2.086,-0.339,1.970
59260,0.0016,-0.0963,-0.0036,-0.16,-0.07,-0.01,0.231,-0.299,-0.192,1.682
59270,0.0001,-0.0942,-0.0036,-0.19,-0.07,0.01,0.231,-0.210,-0.792,1.265
59281,0.0001,-0.0953,-0.0031,-0.19,-0.06,0.02,0.231,0.364,0.312,1.720
59291,0.0002,-0.0950,-0.0026,-0.20,-0.06,0.04,0.229,0.857,-0.712,1.439
59301,0.0003,-0.0931,-0.0026,-0.21,-0.07,0.06,0.229,0.244,-0.851,1.553
59311,-0.0012,-0.0944,-0.0078,-0.19,-0.05,0.07,0.229,-0.405,-0.370,1.078
59321,0.0037,-0.0911,-0.0074,-0.20,-0.08,0.09,0.229,2.651,-0.840,0.842
59331,-0.0010,-0.0941,-0.0068,-0.18,-0.05,0.10,0.229,0.196,-1.529,0.498
59340,-0.0009,-0.0925,-0.0065,-0.17,-0.04,0.11,0.226,-0.562,-1.817,0.491
59351,-0.0010,-0.0911,-0.0063,-0.16,-0.02,0.11,0.226,1.894,0.040,0.939
59361,0.0036,-0.0910,-0.0149,-0.14,-0.04,0.12,0.226,-1.581,-3.063,-0.421
59371,0.0034,-0.0939,-0.0149,-0.12,-0.03,0.13,0.226,0.440,-0.281,0.559
59380,-0.0016,-0.0936,-0.0146,-0.13,0.02,0.13,0.226,-0.475,0.424,-0.106
59390,-0.0019,-0.0918,-0.0140,-0.14,0.05,0.12,0.226,-3.560,-1.173,0.104
59401,-0.0019,-0.0931,-0.0136,-0.14,0.05,0.13,0.226,-4.221,-2.753,-0.910
59411,-0.0019,-0.0911,-0.0165,-0.17,0.05,0.13,0.226,-2.409,-1.866,-0.470
59420,-0.0037,-0.0889,-0.0159,-0.22,0.08,0.12,0.226,-1.179,-0.567,-0.740
59430,-0.0040,-0.0913,-0.0151,-0.23,0.10,0.12,0.226,-1.411,1.674,-0.326
59440,-0.0043,-0.0907,-0.0143,-0.25,0.11,0.11,0.221,-0.654,1.597,-0.856
59450,-0.0044,-0.0903,-0.0136,-0.26,0.11,0.11,0.221,-1.832,-1.125,-0.171
59461,-0.0042,-0.0896,-0.0241,-0.27,0.09,0.10,0.221,-2.653,-0.007,-0.671
59471,-0.0041,-0.0907,-0.0239,-0.27,0.09,0.10,0.221,-1.577,0.643,-1.481
59481,-0.0042,-0.0884,-0.0229,-0.31,0.10,0.09,0.221,1.060,-0.140,-2.137
59492,-0.0042,-0.0893,-0.0215,-0.32,0.09,0.09,0.224,-2.503,-4.133,-1.554
59501,-0.0044,-0.0887,-0.0205,-0.32,0.09,0.07,0.224,-0.910,-1.161,-1.773
59510,0.0002,-0.0885,-0.0167,-0.32,0.08,0.06,0.224,-1.058,-1.892,-1.623
59521,-0.0036,-0.0908,-0.0157,-0.32,0.13,0.03,0.224,-2.172,-3.268,-2.352
59531,-0.0039,-0.0886,-0.0144,-0.35,0.15,0.02,0.224,-2.409,-2.550,-1.754
59540,-0.0058,-0.0897,-0.0131,-0.34,0.19,-0.01,0.222,-0.575,-0.977,-2.683
59550,-0.0077,-0.0890,-0.0118,-0.36,0.22,-0.03,0.222,-1.070,-0.073,-2.690
59561,-0.0080,-0.0899,-0.0123,-0.36,0.23,-0.05,0.222,-1.962,1.678,-2.532
59571,-0.0082,-0.0878,-0.0107,-0.38,0.23,-0.08,0.222,-0.503,1.416,-2.499
59581,-0.0066,-0.0872,-0.0086,-0.39,0.21,-0.10,0.222,-1.632,0.529,-2.355
59591,-0.0081,-0.0834,-0.0067,-0.42,0.21,-0.13,0.230,-2.599,1.479,-1.728
59601,-0.0097,-0.0873,-0.0055,-0.41,0.20,-0.15,0.230,-3.300,0.989,-1.459
59611,-0.0096,-0.0884,0.0142,-0.43,0.17,-0.17,0.230,-1.375,4.429,-1.738
59620,-0.0077,-0.0847,0.0159,-0.46,0.13,-0.19,0.230,-1.669,0.306,-3.061
59631,-0.0121,-0.0838,0.0177,-0.48,0.13,-0.21,0.230,-1.078,1.771,-2.489
59641,-0.0131,-0.0847,0.0192,-0.47,0.12,-0.24,0.222,-2.548,3.447,-2.788
59652,-0.0128,-0.0838,0.0207,-0.49,0.11,-0.27,0.222,-1.311,2.025,-3.113
59661,-0.0123,-0.0828,0.0131,-0.50,0.09,-0.30,0.222,-1.108,0.770,-3.136
59671,-0.0116,-0.0820,0.0147,-0.51,0.06,-0.33,0.222,2.101,1.719,-2.948
59680,-0.0097,-0.0812,0.0159,-0.52,0.04,-0.36,0.222,-0.306,4.430,-3.546
59690,-0.0093,-0.0806,0.0167,-0.51,0.03,-0.39,0.222,0.348,2.932,-2.744
59701,-0.0104,-0.0788,0.0176,-0.51,0.01,-0.43,0.236,-1.565,-1.546,-4.056
59710,-0.0097,-0.0775,0.0435,-0.49,-0.03,-0.46,0.236,-0.163,-0.614,-4.526
59721,-0.0151,-0.0773,0.0448,-0.49,0.00,-0.51,0.236,-1.489,-0.304,-4.545
59730,-0.0151,-0.0800,0.0457,-0.46,0.02,-0.56,0.236,3.439,0.731,-5.435
59741,-0.0152,-0.0792,0.0459,-0.46,0.03,-0.61,0.219,-0.195,1.759,-5.085
59750,-0.0148,-0.0774,0.0465,-0.46,0.03,-0.65,0.219,-0.729,-0.087,-5.126
59760,-0.0141,-0.0773,0.0197,-0.43,0.01,-0.70,0.219,-1.044,0.031,-5.529
59771,-0.0119,-0.0770,0.0203,-0.44,-0.02,-0.75,0.219,-1.750,2.003,-4.522
59780,-0.0116,-0.0751,0.0205,-0.46,-0.01,-0.80,0.219,-3.967,-1.922,-5.627
59790,-0.0140,-0.0746,0.0203,-0.48,-0.01,-0.86,0.219,-4.542,-4.982,-6.020
59800,-0.0150,-0.0728,0.0202,-0.50,-0.00,-0.91,0.235,-2.823,-2.800,-5.952
59810,-0.0152,-0.0739,0.0366,-0.52,0.05,-0.97,0.235,1.319,-0.037,-6.443
59821,-0.0154,-0.0732,0.0369,-0.56,0.09,-1.04,0.235,1.037,-1.911,-6.238
59830,-0.0154,-0.0742,0.0371,-0.54,0.10,-1.10,0.235,0.265,-3.316,-6.405
59840,-0.0152,-0.0724,0.0374,-0.56,0.13,-1.16,0.230,1.305,-0.774,-6.164
59850,-0.0150,-0.0737,0.0379,-0.54,0.13,-1.22,0.230,1.268,1.175,-5.623
59861,-0.0151,-0.0719,0.0332,-0.54,0.13,-1.28,0.230,1.418,2.040,-6.276
59870,-0.0150,-0.0702,0.0334,-0.54,0.13,-1.34,0.230,2.553,2.048,-6.248
59880,-0.0152,-0.0693,0.0333,-0.54,0.12,-1.40,0.230,0.850,2.669,-5.481
59890,-0.0194,-0.0722,0.0333,-0.52,0.13,-1.47,0.240,-2.268,2.616,-5.352
59900,-0.0196,-0.0714,0.0336,-0.52,0.11,-1.53,0.240,0.848,-0.733,-5.255
59911,-0.0189,-0.0701,0.0485,-0.52,0.09,-1.59,0.240,-2.174,1.357,-5.636
59920,-0.0197,-0.0699,0.0486,-0.52,0.08,-1.64,0.240,3.038,0.173,-5.798
59930,-0.0198,-0.0690,0.0487,-0.51,0.06,-1.70,0.240,-4.622,-1.994,-5.451
59940,-0.0221,-0.0701,0.0487,-0.50,0.05,-1.76,0.228,-1.382,1.127,-5.852
59950,-0.0216,-0.0691,0.0484,-0.50,0.06,-1.82,0.228,3.036,2.842,-6.175
59961,-0.0244,-0.0699,0.0264,-0.50,0.08,-1.88,0.228,-1.950,3.314,-4.887
59970,-0.0237,-0.0696,0.0256,-0.51,0.06,-1.94,0.228,-1.641,0.157,-5.829
59980,-0.0238,-0.0688,0.0251,-0.51,0.04,-2.00,0.228,-2.806,-3.706,-4.438
59990,-0.0258,-0.0656,0.0247,-0.52,0.04,-2.06,0.228,-0.279,-1.673,-4.300
60000,-0.0249,-0.0637,0.0240,-0.56,0.04,-2.10,0.236,1.260,-2.688,-4.915
60011,-0.0248,-0.0684,0.0240,-0.53,0.06,-2.15,0.236,-1.509,-1.333,-5.416
60020,-0.0243,-0.0669,0.0235,-0.52,0.08,-2.19,0.236,-5.373,-0.393,-3.469
60030,-0.0271,-0.0622,0.0232,-0.54,0.12,-2.25,0.236,-3.251,0.425,-4.162
60040,-0.0266,-0.0620,0.0232,-0.59,0.13,-2.29,0.225,-4.874,2.168,-3.546
60050,-0.0277,-0.0615,0.0231,-0.62,0.13,-2.34,0.225,-0.466,3.397,-4.148
60060,-0.0268,-0.0594,-0.0020,-0.67,0.11,-2.38,0.225,-2.323,3.514,-3.796
60070,-0.0258,-0.0605,-0.0020,-0.69,0.07,-2.41,0.225,-0.112,2.126,-3.503
60081,-0.0280,-0.0588,-0.0020,-0.71,0.05,-2.45,0.225,2.884,-0.212,-3.798
60090,-0.0280,-0.0576,-0.0019,-0.71,0.03,-2.49,0.226,0.624,0.891,-3.465
60100,-0.0320,-0.0577,-0.0020,-0.69,0.05,-2.54,0.226,3.693,2.289,-3.495
60110,-0.0311,-0.0598,-0.0158,-0.65,0.04,-2.57,0.226,3.939,3.819,-3.286
60120,-0.0316,-0.0567,-0.0154,-0.63,0.02,-2.61,0.226,-0.368,-1.525,-2.795
60130,-0.0316,-0.0557,-0.0153,-0.59,-0.01,-2.64,0.226,1.829,-1.320,-2.918
60140,-0.0315,-0.0546,-0.0152,-0.57,-0.02,-2.67,0.241,0.652,-1.135,-2.953
60150,-0.0309,-0.0569,-0.0148,-0.54,-0.00,-2.70,0.241,-0.988,-0.790,-2.100
60160,-0.0309,-0.0561,0.0126,-0.53,0.01,-2.73,0.241,-0.895,-0.917,-2.181
60170,-0.0335,-0.0564,0.0133,-0.53,0.03,-2.76,0.241,-1.943,0.082,-2.707
60180,-0.0318,-0.0581,0.0141,-0.51,0.03,-2.78,0.241,-0.531,2.305,-1.969
60190,-0.0318,-0.0572,0.0151,-0.53,0.04,-2.80,0.231,0.888,-0.553,-1.982
60200,-0.0321,-0.0538,0.0159,-0.56,0.01,-2.82,0.231,-1.884,1.239,-0.437
60210,-0.0361,-0.0551,0.0083,-0.55,0.04,-2.83,0.231,-0.591,3.488,-0.816
60220,-0.0332,-0.0523,0.0088,-0.56,0.02,-2.84,0.231,-1.720,-1.274,-0.905
60230,-0.0319,-0.0545,0.0093,-0.55,0.01,-2.85,0.231,1.262,2.786,-0.456
60240,-0.0306,-0.0532,0.0098,-0.56,-0.04,-2.86,0.228,-0.856,1.021,-0.248
60250,-0.0296,-0.0525,0.0108,-0.57,-0.06,-2.87,0.228,1.398,1.481,0.067
60260,-0.0281,-0.0530,-0.0006,-0.57,-0.09,-2.86,0.228,-2.407,2.179,1.076
60270,-0.0274,-0.0525,-0.0006,-0.57,-0.09,-2.86,0.228,-2.023,-1.277,0.137
60279,-0.0244,-0.0518,-0.0001,-0.58,-0.10,-2.86,0.228,-2.247,1.183,0.633
60290,-0.0234,-0.0536,-0.0001,-0.56,-0.13,-2.85,0.239,-2.297,1.405,1.656
60300,-0.0231,-0.0526,0.0002,-0.59,-0.12,-2.85,0.239,-4.083,-1.877,1.299
60310,-0.0236,-0.0494,0.0183,-0.62,-0.13,-2.85,0.239,-2.180,-1.914,0.972
60319,-0.0227,-0.0514,0.0188,-0.61,-0.15,-2.84,0.239,0.552,0.804,2.009
60330,-0.0266,-0.0464,0.0190,-0.67,-0.12,-2.83,0.239,0.940,-0.653,1.957
60339,-0.0264,-0.0452,0.0197,-0.71,-0.10,-2.82,0.230,-0.595,-3.804,2.093
60350,-0.0236,-0.0427,0.0205,-0.73,-0.12,-2.79,0.230,-0.425,-4.083,1.971
60360,-0.0233,-0.0414,0.0093,-0.72,-0.11,-2.78,0.230,-0.325,-1.262,2.643
60369,-0.0235,-0.0522,0.0098,-0.64,-0.09,-2.76,0.230,3.917,-0.440,1.784
60380,-0.0215,-0.0510,0.0106,-0.65,-0.06,-2.73,0.230,1.144,-1.768,1.924
60390,-0.0208,-0.0532,0.0114,-0.64,-0.03,-2.71,0.231,0.288,-1.150,2.153
60400,-0.0203,-0.0524,0.0120,-0.61,-0.04,-2.69,0.231,0.493,0.515,1.372
60410,-0.0201,-0.0514,0.0066,-0.58,-0.02,-2.67,0.231,-0.613,1.240,1.780
60419,-0.0229,-0.0501,0.0072,-0.57,0.01,-2.66,0.231,-0.683,2.119,1.342
60430,-0.0228,-0.0491,0.0075,-0.57,-0.00,-2.64,0.231,-1.397,4.055,1.025
60440,-0.0253,-0.0478,0.0079,-0.58,0.00,-2.62,0.239,-1.770,2.239,1.102
60450,-0.0253,-0.0468,0.0085,-0.59,-0.02,-2.61,0.239,1.445,4.569,0.948
60459,-0.0257,-0.0492,0.0222,-0.58,-0.05,-2.60,0.239,1.683,5.045,0.530
60469,-0.0256,-0.0482,0.0226,-0.60,-0.08,-2.59,0.239,1.919,3.878,0.501
60479,-0.0254,-0.0471,0.0230,-0.58,-0.11,-2.58,0.239,1.359,1.421,0.252
60490,-0.0257,-0.0481,0.0235,-0.55,-0.17,-2.58,0.228,1.269,0.054,-0.149
60500,-0.0240,-0.0438,0.0239,-0.56,-0.20,-2.57,0.228,0.307,-0.701,-0.126
60510,-0.0226,-0.0431,0.0049,-0.55,-0.22,-2.57,0.228,-0.646,-1.033,-0.348
60520,-0.0215,-0.0425,0.0050,-0.54,-0.22,-2.57,0.228,-0.309,-2.417,-0.192
60530,-0.0205,-0.0437,0.0052,-0.52,-0.22,-2.57,0.228,-0.034,-2.778,-1.133
60540,-0.0231,-0.0409,0.0051,-0.53,-0.20,-2.58,0.228,1.403,-2.234,-1.025
60551,-0.0205,-0.0402,0.0048,-0.53,-0.19,-2.58,0.228,0.085,-2.182,-1.850
60560,-0.0216,-0.0378,-0.0075,-0.54,-0.16,-2.58,0.228,0.079,-0.893,-1.365
60570,-0.0192,-0.0410,-0.0075,-0.51,-0.15,-2.59,0.228,0.084,0.737,-1.730
60580,-0.0204,-0.0403,-0.0076,-0.50,-0.12,-2.61,0.228,-0.205,1.395,-0.666
60590,-0.0201,-0.0395,-0.0076,-0.51,-0.10,-2.62,0.228,3.409,0.555,-2.682
60600,-0.0190,-0.0376,-0.0071,-0.52,-0.09,-2.65,0.239,-3.695,0.469,-0.443
60609,-0.0182,-0.0372,0.0124,-0.51,-0.09,-2.67,0.239,5.447,-0.281,-2.082
60620,-0.0182,-0.0372,0.0124,-0.51,-0.09,-2.67,0.239,-2.217,1.531,-0.960
60629,-0.0180,-0.0363,0.0131,-0.54,-0.09,-2.68,0.239,1.938,-0.466,-1.244
60640,-0.0178,-0.0353,0.0137,-0.49,-0.10,-2.70,0.230,-1.067,1.806,-1.337
60650,-0.0168,-0.0363,0.0142,-0.47,-0.11,-2.71,0.230,0.021,1.119,-0.335
60660,-0.0166,-0.0355,0.0036,-0.47,-0.11,-2.72,0.230,0.723,-0.802,-0.903
60669,-0.0163,-0.0347,0.0041,-0.47,-0.12,-2.73,0.230,1.058,0.100,-1.724
60679,-0.0174,-0.0327,0.0045,-0.50,-0.12,-2.74,0.230,-1.477,0.952,-1.526
60690,-0.0166,-0.0347,0.0048,-0.48,-0.12,-2.74,0.230,0.158,-0.167,-1.565
60700,-0.0176,-0.0326,0.0054,-0.48,-0.12,-2.76,0.234,0.945,-1.161,-1.056
60709,-0.0150,-0.0380,0.0080,-0.45,-0.14,-2.77,0.234,-3.415,-1.544,-0.705
60720,-0.0144,-0.0379,0.0083,-0.46,-0.14,-2.78,0.234,-6.960,-0.292,0.263
60729,-0.0139,-0.0376,0.0086,-0.45,-0.12,-2.79,0.234,-2.809,-0.509,-0.886
60739,-0.0117,-0.0385,0.0089,-0.46,-0.12,-2.80,0.244,-4.464,0.776,-0.282
60750,-0.0092,-0.0370,0.0092,-0.52,-0.12,-2.80,0.244,3.308,-1.103,-1.406
60760,-0.0090,-0.0361,0.0319,-0.57,-0.12,-2.80,0.244,-1.678,0.048,-0.694
60769,-0.0138,-0.0346,0.0323,-0.60,-0.09,-2.81,0.244,-1.652,-0.623,-0.070
60781,-0.0114,-0.0328,0.0328,-0.60,-0.09,-2.82,0.244,-1.552,-0.305,-0.734
60790,-0.0112,-0.0318,0.0332,-0.62,-0.10,-2.82,0.244,1.608,-0.855,-0.490
60799,-0.0110,-0.0307,0.0335,-0.61,-0.09,-2.83,0.233,-5.357,-0.573,1.119
60809,-0.0106,-0.0304,0.0190,-0.64,-0.09,-2.84,0.233,-1.632,-0.991,-1.242
60820,-0.0103,-0.0319,0.0191,-0.60,-0.08,-2.84,0.233,3.324,-2.484,-1.984
60830,-0.0097,-0.0270,0.0190,-0.67,-0.08,-2.84,0.233,5.482,-2.841,-1.690
60839,-0.0095,-0.0258,0.0187,-0.71,-0.08,-2.85,0.234,-2.691,-1.905,0.142
60850,-0.0057,-0.0262,0.0185,-0.67,-0.08,-2.86,0.234,-5.555,-0.435,0.861
60859,-0.0057,-0.0265,0.0099,-0.61,-0.05,-2.88,0.234,-1.080,-0.617,-0.092
60869,-0.0039,-0.0242,0.0096,-0.63,-0.05,-2.88,0.234,4.003,-3.914,-0.487
60879,-0.0020,-0.0217,0.0093,-0.69,-0.04,-2.87,0.234,3.655,-3.293,0.280
60890,-0.0004,-0.0218,0.0092,-0.70,-0.04,-2.86,0.232,1.408,-2.104,0.327
60899,-0.0003,-0.0206,0.0093,-0.67,-0.00,-2.87,0.232,-4.937,-1.189,0.754
60909,-0.0009,-0.0227,-0.0007,-0.62,0.03,-2.87,0.232,-4.060,-0.685,-0.037
60921,-0.0009,-0.0216,-0.0009,-0.61,0.05,-2.87,0.232,-2.432,-0.561,-0.006
60929,-0.0009,-0.0206,-0.0011,-0.64,0.07,-2.86,0.232,-1.913,-2.750,-0.614
60939,-0.0010,-0.0195,-0.0011,-0.70,0.08,-2.86,0.234,-0.049,-0.897,0.119
60950,0.0010,-0.0168,-0.0009,-0.73,0.08,-2.86,0.234,-1.657,-0.511,-0.203
60959,0.0009,-0.0156,-0.0022,-0.75,0.09,-2.86,0.234,0.630,-0.766,-0.475
60969,0.0023,-0.0167,-0.0017,-0.74,0.09,-2.86,0.234,0.790,-0.125,0.295
60979,0.0022,-0.0154,-0.0013,-0.74,0.10,-2.87,0.234,1.654,0.077,-0.271
60990,0.0021,-0.0141,-0.0008,-0.73,0.11,-2.87,0.234,0.141,0.170,-0.549
61000,0.0038,-0.0125,-0.0004,-0.73,0.10,-2.87,0.233,0.852,-0.344,-0.146
61010,0.0037,-0.0113,-0.0034,-0.72,0.11,-2.87,0.233,-0.680,0.644,-0.072
61019,0.0033,-0.0118,-0.0030,-0.70,0.11,-2.88,0.233,-1.134,0.188,-0.067
61029,0.0051,-0.0122,-0.0026,-0.69,0.09,-2.87,0.233,-0.996,0.331,0.800
61039,0.0051,-0.0065,-0.0020,-0.72,0.09,-2.88,0.233,-0.208,-1.167,-0.102
61049,0.0045,-0.0090,-0.0017,-0.70,0.10,-2.88,0.233,-1.152,-1.511,0.170
61059,0.0058,-0.0076,-0.0026,-0.71,0.10,-2.87,0.233,-1.177,-0.984,0.436
61069,0.0056,-0.0064,-0.0018,-0.71,0.12,-2.87,0.233,-0.330,-1.303,1.496
61079,0.0068,-0.0047,-0.0012,-0.73,0.12,-2.87,0.233,-0.051,-1.877,1.196
61089,0.0067,-0.0034,-0.0005,-0.75,0.14,-2.86,0.237,1.786,-3.645,1.654
61099,0.0065,-0.0021,0.0001,-0.76,0.16,-2.85,0.237,0.018,1.656,1.824
61109,0.0063,-0.0008,0.0091,-0.76,0.17,-2.84,0.237,1.090,-2.055,1.506
61120,0.0060,0.0006,0.0100,-0.74,0.21,-2.83,0.237,2.280,1.040,2.487
61129,0.0076,0.0015,0.0108,-0.73,0.19,-2.81,0.237,3.403,-2.243,1.063
61139,0.0073,0.0028,0.0115,-0.71,0.21,-2.79,0.237,2.253,1.254,2.379
61149,0.0070,0.0040,0.0119,-0.69,0.20,-2.77,0.237,1.664,-1.509,1.439
61159,0.0062,0.0069,0.0158,-0.67,0.22,-2.76,0.237,1.813,1.774,1.416
61169,0.0059,0.0081,0.0164,-0.66,0.21,-2.74,0.237,0.560,-0.340,1.756
61179,0.0056,0.0093,0.0170,-0.65,0.21,-2.73,0.237,0.075,3.625,2.198
61189,0.0094,0.0095,0.0174,-0.65,0.17,-2.71,0.237,-2.201,3.601,2.091
61199,0.0065,0.0100,0.0178,-0.64,0.19,-2.70,0.236,3.104,-2.256,1.969
61209,0.0089,0.0147,0.0158,-0.66,0.15,-2.67,0.236,2.083,1.020,2.486
61219,0.0087,0.0158,0.0158,-0.67,0.12,-2.65,0.236,1.903,-0.171,3.880
61229,0.0085,0.0170,0.0160,-0.65,0.12,-2.63,0.236,-0.983,4.633,3.388
61239,0.0084,0.0181,0.0163,-0.63,0.12,-2.61,0.235,4.330,-0.289,3.183
61249,0.0105,0.0249,0.0163,-0.64,0.11,-2.57,0.235,4.567,-0.844,3.765
61259,0.0104,0.0259,0.0112,-0.65,0.07,-2.54,0.235,1.812,-1.389,3.513
61269,0.0097,0.0271,0.0112,-0.61,0.06,-2.51,0.235,-0.947,0.534,3.556
61279,0.0155,0.0260,0.0109,-0.55,0.04,-2.47,0.235,5.817,-3.926,4.381
61289,0.0166,0.0257,0.0108,-0.52,0.05,-2.43,0.235,-1.148,-3.433,3.124
61299,0.0165,0.0266,0.0107,-0.53,0.06,-2.40,0.234,3.935,-0.192,4.268
61309,0.0128,0.0255,0.0041,-0.48,0.11,-2.37,0.234,0.653,-5.141,3.267
61319,0.0115,0.0274,0.0038,-0.48,0.15,-2.33,0.234,2.939,-1.178,4.355
61329,0.0148,0.0264,0.0034,-0.45,0.14,-2.29,0.234,0.501,-2.450,3.661
61339,0.0134,0.0281,0.0033,-0.45,0.18,-2.25,0.236,3.271,-3.955,3.296
61349,0.0122,0.0293,0.0032,-0.42,0.19,-2.21,0.236,2.629,-0.939,3.261
61359,0.0133,0.0287,0.0035,-0.41,0.22,-2.17,0.236,2.615,-0.730,3.061
61369,0.0136,0.0279,0.0035,-0.37,0.24,-2.14,0.236,0.806,0.255,3.443
61379,0.0124,0.0289,0.0035,-0.36,0.26,-2.10,0.236,-0.018,0.327,2.859
61389,0.0132,0.0296,0.0038,-0.33,0.26,-2.07,0.236,-0.049,0.440,3.588
61399,0.0127,0.0302,0.0039,-0.31,0.28,-2.03,0.237,-0.947,0.424,3.324
61409,0.0158,0.0314,0.0060,-0.31,0.27,-2.00,0.237,-1.565,0.596,3.583
61419,0.0149,0.0326,0.0063,-0.30,0.27,-1.96,0.237,-0.059,0.433,3.227
61430,0.0140,0.0339,0.0065,-0.30,0.27,-1.93,0.237,-0.542,-0.980,2.584
61439,0.0135,0.0345,0.0064,-0.30,0.28,-1.90,0.239,0.213,-0.471,2.220
61449,0.0131,0.0350,0.0062,-0.30,0.28,-1.87,0.239,0.872,-0.753,2.695
61459,0.0126,0.0356,0.0110,-0.30,0.29,-1.84,0.239,0.482,-0.802,2.599
61469,0.0136,0.0345,0.0109,-0.30,0.28,-1.81,0.239,-0.139,-0.269,2.638
61479,0.0146,0.0335,0.0110,-0.29,0.27,-1.78,0.239,-1.939,-0.878,2.133
61489,0.0135,0.0366,0.0113,-0.31,0.27,-1.75,0.236,-2.371,-1.657,1.632
61499,0.0131,0.0371,0.0116,-0.32,0.27,-1.72,0.236,-1.356,-1.216,2.495
61509,0.0126,0.0376,0.0066,-0.33,0.27,-1.70,0.236,1.680,-2.942,2.805
61519,0.0136,0.0410,0.0067,-0.36,0.28,-1.68,0.236,0.140,0.320,3.379
61529,0.0122,0.0384,0.0068,-0.36,0.29,-1.65,0.236,-0.656,0.945,2.574
61539,0.0109,0.0396,0.0068,-0.36,0.32,-1.63,0.238,-0.273,-3.048,1.706
61549,0.0104,0.0402,0.0068,-0.36,0.32,-1.60,0.238,3.886,-4.613,2.243
61559,0.0099,0.0409,0.0076,-0.36,0.32,-1.57,0.238,4.169,-1.454,3.040
61568,0.0144,0.0395,0.0076,-0.34,0.32,-1.55,0.238,4.166,-1.008,1.991
61579,0.0109,0.0423,0.0079,-0.32,0.37,-1.53,0.238,0.681,-2.163,1.426
