time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
11679,-0.0013,-0.0059,0.0002,2.33,-0.03,-1.33,0.265,-9.830,-0.064,0.922
11690,-0.0031,-0.0088,0.0003,2.27,-0.02,-1.32,0.265,-5.942,1.401,1.003
11699,-0.0031,-0.0128,0.0082,2.24,-0.03,-1.31,0.265,-11.045,1.280,1.021
11710,-0.0032,-0.0167,0.0085,2.16,-0.03,-1.31,0.265,-10.286,-0.177,1.093
11719,-0.0049,-0.0207,0.0087,2.09,-0.03,-1.29,0.263,-11.114,1.436,2.131
11730,-0.0065,-0.0260,0.0091,1.98,-0.03,-1.28,0.263,-12.556,1.885,2.634
11740,-0.0063,-0.0306,0.0089,1.89,-0.04,-1.27,0.263,-12.788,1.528,2.163
11749,-0.0079,-0.0328,0.0092,1.77,-0.04,-1.25,0.263,-15.075,0.498,2.220
11760,-0.0074,-0.0366,0.0093,1.65,-0.05,-1.23,0.263,-15.232,1.219,2.087
11770,-0.0030,-0.0418,0.0095,1.54,-0.09,-1.21,0.262,-14.680,1.672,2.540
11780,-0.0046,-0.0405,0.0099,1.37,-0.09,-1.18,0.262,-16.595,0.943,2.839
11790,-0.0060,-0.0445,0.0059,1.23,-0.10,-1.16,0.262,-15.012,2.570,3.013
11800,-0.0055,-0.0520,0.0059,1.11,-0.12,-1.13,0.262,-15.975,1.565,2.884
11810,-0.0050,-0.0514,0.0061,0.94,-0.13,-1.10,0.262,-14.539,2.466,2.497
11820,-0.0024,-0.0509,0.0061,0.78,-0.17,-1.07,0.267,-15.736,2.643,2.294
11829,-0.0019,-0.0536,0.0061,0.64,-0.19,-1.04,0.267,-15.715,2.456,1.878
11840,-0.0030,-0.0544,0.0142,0.49,-0.20,-1.02,0.267,-15.058,1.328,2.512
11849,-0.0023,-0.0546,0.0142,0.33,-0.22,-0.99,0.267,-14.253,1.120,2.983
11860,-0.0015,-0.0545,0.0143,0.16,-0.25,-0.97,0.267,-14.586,0.279,3.603
11870,0.0009,-0.0543,0.0142,0.00,-0.27,-0.94,0.264,-14.748,0.634,3.518
11880,-0.0004,-0.0610,0.0140,-0.11,-0.27,-0.91,0.264,-13.276,0.603,3.399
11890,-0.0016,-0.0584,0.0142,-0.28,-0.27,-0.87,0.264,-12.832,0.852,3.083
11899,-0.0010,-0.0558,0.0108,-0.43,-0.28,-0.84,0.264,-12.058,0.290,3.101
11909,-0.0004,-0.0548,0.0109,-0.57,-0.29,-0.80,0.264,-11.257,-0.779,3.141
11920,0.0002,-0.0520,0.0111,-0.71,-0.30,-0.77,0.266,-10.605,-1.001,4.123
11929,0.0007,-0.0543,0.0112,-0.82,-0.30,-0.74,0.266,-9.058,-2.052,4.472
11939,0.0028,-0.0548,0.0127,-0.92,-0.31,-0.71,0.266,-9.157,-1.613,4.925
11949,0.0014,-0.0534,0.0128,-1.03,-0.29,-0.67,0.266,-9.649,-1.631,4.560
11960,0.0015,-0.0539,0.0131,-1.10,-0.27,-0.62,0.266,-7.285,-1.780,3.562
11969,0.0017,-0.0508,0.0131,-1.20,-0.25,-0.58,0.266,-6.997,-1.746,4.768
11979,0.0022,-0.0487,0.0127,-1.28,-0.23,-0.53,0.266,-5.225,-1.538,3.788
11989,0.0023,-0.0457,0.0127,-1.37,-0.21,-0.49,0.266,-5.933,-1.326,3.544
12000,-0.0010,-0.0409,0.0122,-1.46,-0.18,-0.44,0.266,-7.926,-1.933,5.776
12009,0.0041,-0.0414,0.0123,-1.51,-0.19,-0.40,0.266,-7.725,-2.277,4.128
12019,0.0045,-0.0388,0.0123,-1.58,-0.18,-0.36,0.268,-5.503,-1.271,3.908
12030,0.0044,-0.0373,0.0124,-1.64,-0.16,-0.31,0.268,-6.417,-1.567,4.135
12039,0.0025,-0.0338,0.0149,-1.71,-0.12,-0.26,0.268,-1.571,0.205,4.325
12049,0.0042,-0.0327,0.0149,-1.76,-0.12,-0.22,0.268,-2.557,-1.049,4.252
12059,0.0074,-0.0277,0.0149,-1.83,-0.13,-0.18,0.268,-2.414,-0.680,5.002
12069,0.0057,-0.0235,0.0148,-1.86,-0.11,-0.13,0.269,0.254,-0.112,5.489
12079,0.0059,-0.0203,0.0147,-1.88,-0.11,-0.09,0.269,3.720,-0.755,3.234
12089,0.0061,-0.0171,0.0147,-1.90,-0.10,-0.04,0.269,2.492,-0.720,4.105
12099,0.0061,-0.0152,0.0167,-1.89,-0.10,0.01,0.269,4.378,-0.599,4.337
12109,0.0062,-0.0119,0.0165,-1.85,-0.10,0.05,0.269,6.288,-0.839,5.268
12119,0.0064,-0.0088,0.0163,-1.83,-0.09,0.09,0.266,3.732,-0.385,5.306
12129,0.0063,-0.0042,0.0162,-1.79,-0.08,0.13,0.266,2.640,-1.177,4.744
12139,0.0061,-0.0002,0.0093,-1.73,-0.07,0.18,0.266,6.548,-1.508,3.903
12149,0.0042,0.0022,0.0089,-1.69,-0.06,0.23,0.266,3.906,-0.692,4.929
12159,0.0039,0.0082,0.0082,-1.68,-0.05,0.28,0.266,7.174,-1.640,3.924
12169,0.0036,0.0118,0.0077,-1.61,-0.04,0.32,0.269,9.083,-0.476,5.228
12179,0.0037,0.0146,0.0071,-1.57,-0.03,0.37,0.269,7.324,-1.212,4.997
12189,0.0033,0.0192,0.0068,-1.51,-0.01,0.41,0.269,9.913,-0.592,4.416
12199,0.0032,0.0217,0.0080,-1.43,-0.01,0.46,0.269,9.207,-0.474,4.864
12209,0.0028,0.0240,0.0074,-1.35,0.00,0.51,0.269,11.298,0.845,4.690
12219,0.0044,0.0278,0.0069,-1.26,-0.00,0.56,0.272,10.634,2.072,4.674
12229,0.0041,0.0348,0.0067,-1.20,-0.00,0.61,0.272,11.909,1.775,5.092
12239,0.0059,0.0340,0.0132,-1.07,-0.02,0.66,0.272,15.538,0.207,3.975
12249,0.0060,0.0367,0.0130,-0.95,-0.03,0.70,0.272,12.928,-0.536,4.335
12259,0.0060,0.0425,0.0128,-0.84,-0.05,0.75,0.272,10.461,-1.183,5.320
12269,0.0059,0.0440,0.0126,-0.70,-0.05,0.79,0.265,7.205,-1.572,5.663
12279,0.0073,0.0455,0.0120,-0.57,-0.05,0.84,0.265,4.325,-2.190,5.987
12289,0.0070,0.0471,0.0112,-0.47,-0.03,0.89,0.265,-0.076,-2.400,6.314
12299,0.0030,0.0487,-0.0032,-0.41,0.00,0.95,0.265,-0.945,-1.904,6.878
12309,0.0026,0.0507,-0.0039,-0.38,0.03,1.01,0.265,-2.466,-1.997,7.647
12319,0.0037,0.0533,-0.0046,-0.39,0.04,1.07,0.264,0.585,-2.186,7.713
12329,0.0032,0.0541,-0.0051,-0.39,0.06,1.14,0.264,-0.125,-1.932,7.761
12339,0.0026,0.0549,-0.0145,-0.41,0.08,1.21,0.264,-0.490,-2.366,9.672
12349,0.0024,0.0556,-0.0148,-0.41,0.10,1.29,0.264,1.196,-1.521,10.224
12359,0.0001,0.0578,-0.0149,-0.41,0.13,1.37,0.264,2.946,-1.358,11.307
12369,-0.0005,0.0586,-0.0147,-0.42,0.15,1.47,0.268,5.592,-1.413,12.316
12379,-0.0011,0.0608,-0.0144,-0.41,0.17,1.57,0.268,7.508,-0.912,12.773
12389,-0.0016,0.0608,-0.0140,-0.38,0.18,1.69,0.268,9.360,0.106,13.392
12399,-0.0019,0.0615,-0.0084,-0.32,0.20,1.81,0.268,9.281,0.501,12.857
12409,0.0009,0.0678,-0.0080,-0.28,0.18,1.95,0.268,9.999,1.265,12.858
12419,-0.0012,0.0664,-0.0077,-0.17,0.19,2.08,0.263,9.303,1.326,14.614
12429,-0.0016,0.0685,-0.0074,-0.09,0.18,2.21,0.263,11.768,2.876,15.343
12439,-0.0016,0.0667,-0.0140,0.02,0.17,2.34,0.263,10.144,3.390,16.142
12449,-0.0019,0.0700,-0.0138,0.10,0.15,2.49,0.263,9.355,4.018,16.866
12459,-0.0017,0.0677,-0.0135,0.22,0.12,2.64,0.263,7.402,2.192,17.343
12469,-0.0018,0.0723,-0.0132,0.29,0.09,2.80,0.261,7.628,1.692,17.161
12479,-0.0019,0.0718,-0.0127,0.38,0.06,2.97,0.261,4.669,1.687,18.035
12489,-0.0017,0.0730,-0.0121,0.44,0.03,3.15,0.261,5.914,0.194,18.695
12499,-0.0016,0.0723,-0.0184,0.51,0.02,3.33,0.261,5.489,-0.637,20.477
12509,-0.0066,0.0716,-0.0176,0.56,0.03,3.51,0.261,4.971,-1.794,20.281
12519,-0.0031,0.0694,-0.0168,0.63,0.02,3.71,0.264,3.719,-2.233,21.038
12529,-0.0013,0.0671,-0.0161,0.69,0.02,3.91,0.264,3.799,-1.993,20.685
12539,-0.0019,0.0700,-0.0117,0.71,0.05,4.12,0.264,4.103,-1.425,21.709
12549,0.0047,0.0665,-0.0112,0.76,0.04,4.33,0.264,5.981,-0.325,23.058
12559,0.0048,0.0652,-0.0104,0.81,0.07,4.54,0.264,2.885,-0.508,23.680
12569,0.0022,0.0679,-0.0096,0.83,0.10,4.76,0.262,2.731,0.508,22.673
12579,-0.0016,0.0649,-0.0086,0.89,0.13,4.99,0.262,2.722,-0.302,24.395
12589,-0.0033,0.0606,-0.0074,0.94,0.15,5.22,0.262,2.762,0.836,24.145
12599,-0.0034,0.0589,-0.0070,0.97,0.15,5.45,0.262,2.659,1.389,23.920
12609,-0.0018,0.0566,-0.0061,1.02,0.14,5.72,0.262,0.424,0.733,25.656
12619,-0.0008,0.0615,-0.0055,1.01,0.13,5.96,0.263,0.543,0.534,24.655
12629,-0.0012,0.0625,-0.0048,1.02,0.12,6.20,0.263,2.729,0.358,25.320
12639,0.0058,0.0612,-0.0018,1.03,0.07,6.46,0.263,2.557,2.201,25.253
12649,0.0004,0.0584,-0.0012,1.05,0.10,6.71,0.263,1.644,1.944,26.043
12659,0.0000,0.0594,-0.0004,1.05,0.09,6.96,0.263,-0.076,2.101,26.265
12669,0.0001,0.0576,0.0004,1.08,0.07,7.22,0.264,0.041,0.673,26.495
12680,0.0020,0.0555,0.0014,1.10,0.05,7.47,0.264,-0.171,-1.784,26.937
12689,-0.0028,0.0511,0.0023,1.12,0.07,7.73,0.264,-1.757,-2.176,25.910
12699,-0.0079,0.0487,0.0073,1.12,0.10,8.00,0.264,-2.659,-2.080,27.341
12709,-0.0078,0.0467,0.0080,1.11,0.12,8.26,0.264,-3.097,-1.785,26.103
12719,-0.0024,0.0443,0.0089,1.10,0.11,8.53,0.265,0.166,-0.723,25.909
12728,-0.0077,0.0404,0.0098,1.09,0.16,8.80,0.265,-1.642,-0.516,26.514
12739,-0.0007,0.0386,0.0140,1.07,0.14,9.06,0.265,-3.438,0.711,27.086
12749,0.0010,0.0359,0.0146,1.06,0.14,9.33,0.265,-4.241,1.902,27.172
12761,-0.0025,0.0327,0.0150,1.04,0.17,9.59,0.265,-2.452,2.572,27.053
12769,-0.0063,0.0332,0.0154,0.99,0.18,9.87,0.263,-4.398,3.815,27.800
12779,-0.0039,0.0298,0.0157,0.97,0.14,10.14,0.263,-4.675,1.815,29.049
12789,-0.0056,0.0395,0.0160,0.87,0.12,10.41,0.263,-6.517,4.247,29.573
12798,-0.0055,0.0380,0.0119,0.82,0.09,10.70,0.263,-6.076,0.766,29.761
12809,-0.0054,0.0366,0.0121,0.76,0.08,10.99,0.263,-7.188,2.302,30.431
12819,-0.0124,0.0371,0.0124,0.69,0.09,11.29,0.266,-4.783,-0.054,29.984
12829,-0.0117,0.0339,0.0125,0.64,0.08,11.59,0.266,-4.161,1.287,30.026
12839,-0.0076,0.0334,0.0158,0.58,0.04,11.89,0.266,-4.471,1.226,30.083
12849,-0.0112,0.0332,0.0163,0.52,0.06,12.20,0.266,-4.587,0.653,30.534
12859,-0.0074,0.0326,0.0168,0.47,0.04,12.50,0.266,-3.416,0.020,30.785
12869,-0.0083,0.0294,0.0172,0.44,0.04,12.80,0.265,-3.516,0.050,30.591
12879,-0.0030,0.0295,0.0175,0.39,0.02,13.11,0.265,-3.487,0.510,30.587
12889,-0.0078,0.0272,0.0176,0.36,0.05,13.42,0.265,-2.671,1.238,30.325
12899,-0.0080,0.0278,0.0151,0.33,0.06,13.72,0.265,-2.787,2.239,31.478
12908,-0.0086,0.0301,0.0152,0.28,0.06,14.03,0.265,-3.597,2.314,31.412
12919,-0.0115,0.0284,0.0153,0.25,0.07,14.34,0.264,-3.936,0.821,31.169
12929,-0.0115,0.0279,0.0155,0.22,0.06,14.65,0.264,-2.244,0.922,30.752
12938,-0.0115,0.0275,0.0108,0.18,0.04,14.97,0.264,-1.505,1.817,31.883
12949,-0.0115,0.0272,0.0109,0.15,0.03,15.28,0.264,-3.486,2.123,31.894
12959,-0.0058,0.0279,0.0110,0.13,-0.02,15.59,0.264,-3.397,2.011,32.532
12969,-0.0072,0.0266,0.0110,0.11,-0.02,15.92,0.264,-5.794,2.041,31.497
12978,0.0029,0.0121,0.0111,0.17,-0.07,16.23,0.264,-5.003,1.931,31.808
12988,-0.0081,0.0254,0.0111,0.04,-0.04,16.56,0.264,-5.080,1.531,32.685
12998,-0.0080,0.0254,0.0064,-0.01,-0.06,16.88,0.264,-5.420,1.975,32.923
13009,-0.0028,0.0096,0.0066,0.04,-0.08,17.20,0.264,-4.388,-0.735,32.571
13019,-0.0027,0.0096,0.0068,-0.01,-0.09,17.52,0.266,-4.670,-1.348,33.054
13028,-0.0102,0.0350,0.0068,-0.21,-0.09,17.85,0.266,-4.467,-1.735,33.232
13038,-0.0027,0.0062,0.0082,-0.08,-0.09,18.18,0.266,-3.483,-1.619,33.337
13049,0.0058,0.0097,0.0083,-0.14,-0.13,18.55,0.266,-3.808,-2.374,32.918
13058,-0.0017,0.0079,0.0084,-0.18,-0.07,18.89,0.266,-3.721,-2.716,33.556
13069,0.0084,0.0004,0.0085,-0.17,-0.09,19.22,0.266,-3.813,-2.870,33.711
13079,0.0093,0.0018,0.0085,-0.22,-0.07,19.55,0.266,-6.994,-3.589,34.387
13089,0.0093,0.0022,0.0079,-0.28,-0.05,19.90,0.266,-4.355,-4.317,33.564
13099,0.0159,0.0037,0.0080,-0.32,-0.05,20.23,0.266,-10.258,-5.239,34.083
13108,0.0158,0.0042,0.0080,-0.38,-0.02,20.57,0.266,-10.563,-5.212,33.398
13118,0.0156,0.0048,0.0081,-0.44,0.02,20.91,0.267,-12.056,-5.980,33.340
13128,0.0153,0.0055,0.0083,-0.53,0.07,21.25,0.267,-7.763,-7.313,32.906
13138,0.0145,0.0083,0.0094,-0.66,0.12,21.59,0.267,-12.459,-8.495,33.273
13148,0.0139,0.0093,0.0093,-0.77,0.18,21.92,0.267,-9.511,-8.699,32.810
13158,0.0131,0.0104,0.0095,-0.86,0.26,22.25,0.267,-11.675,-9.728,33.018
13169,0.0072,0.0183,0.0096,-1.04,0.35,22.59,0.268,-8.117,-9.300,32.310
13179,0.0045,0.0180,0.0099,-1.12,0.45,22.92,0.268,-8.587,-8.728,33.081
13189,0.0031,0.0195,0.0101,-1.24,0.53,23.25,0.268,-8.424,-7.024,34.053
13199,-0.0015,0.0227,0.0123,-1.32,0.63,23.58,0.268,-3.250,-5.202,33.387
13208,-0.0061,0.0262,0.0126,-1.43,0.71,23.92,0.268,1.090,-4.135,32.095
13219,-0.0087,0.0258,0.0129,-1.48,0.77,24.26,0.268,5.582,-2.119,32.151
13229,-0.0132,0.0302,0.0131,-1.51,0.81,24.59,0.268,0.758,-0.186,34.114
13238,-0.0156,0.0320,0.0134,-1.51,0.85,24.91,0.268,3.083,0.116,32.900
13248,-0.0180,0.0337,0.0134,-1.46,0.85,25.24,0.268,4.216,3.402,33.933
13259,-0.0204,0.0353,0.0135,-1.46,0.84,25.58,0.268,4.687,4.428,34.021
13269,-0.0228,0.0369,0.0138,-1.41,0.81,25.91,0.271,3.044,6.124,34.364
13279,-0.0236,0.0272,0.0141,-1.31,0.78,26.24,0.271,4.540,8.389,34.271
13288,-0.0398,0.0263,0.0143,-1.28,0.80,26.58,0.271,3.258,9.702,33.795
13298,-0.0394,0.0313,0.0195,-1.25,0.70,26.91,0.271,3.585,9.344,33.812
13308,-0.0311,0.0352,0.0196,-1.19,0.55,27.25,0.271,1.801,9.461,34.061
13319,-0.0318,0.0347,0.0196,-1.14,0.45,27.59,0.263,1.718,8.872,33.679
13328,-0.0209,0.0378,0.0196,-1.09,0.28,27.93,0.263,-0.142,9.678,34.117
13339,-0.0320,0.0362,0.0038,-1.08,0.24,28.26,0.263,-1.474,9.195,34.490
13349,-0.0399,0.0498,0.0038,-1.15,0.15,28.60,0.263,-2.450,8.757,34.699
13359,-0.0332,0.0533,0.0037,-1.15,-0.00,28.95,0.263,-0.389,6.611,34.752
13369,-0.0498,0.0549,0.0037,-1.20,-0.02,29.29,0.267,1.635,5.544,33.414
13378,-0.0489,0.0574,0.0039,-1.20,-0.12,29.63,0.267,0.737,4.895,34.904
13389,-0.0491,0.0612,0.0043,-1.21,-0.19,29.97,0.267,3.565,2.350,33.483
13399,-0.0491,0.0645,0.0026,-1.21,-0.26,30.31,0.267,6.343,3.797,34.257
13408,-0.0538,0.0718,0.0028,-1.22,-0.30,30.66,0.267,8.813,5.586,32.941
13419,-0.0466,0.0766,0.0032,-1.19,-0.38,31.00,0.266,8.820,6.257,33.436
13429,-0.0454,0.0771,0.0036,-1.10,-0.43,31.34,0.266,13.907,8.042,33.099
13438,-0.0619,0.0791,0.0004,-1.06,-0.41,31.67,0.266,12.954,8.921,33.872
13448,-0.0606,0.0809,0.0008,-0.95,-0.49,32.00,0.266,13.324,10.607,32.926
13460,-0.0613,0.0865,0.0011,-0.82,-0.59,32.33,0.266,13.219,11.719,33.330
13469,-0.0525,0.0876,0.0017,-0.65,-0.74,32.70,0.264,16.168,12.686,33.183
13478,-0.0528,0.0931,0.0021,-0.53,-0.86,33.03,0.264,16.399,13.147,33.278
13488,-0.0520,0.0945,-0.0043,-0.38,-0.98,33.37,0.264,17.648,13.641,32.638
13498,-0.0512,0.0995,-0.0039,-0.22,-1.12,33.70,0.264,14.541,12.668,32.772
13508,-0.0480,0.1012,-0.0035,-0.05,-1.26,34.03,0.264,16.679,11.882,31.897
13519,-0.0460,0.1080,-0.0032,0.11,-1.41,34.36,0.269,16.473,10.197,32.279
13528,-0.0485,0.1053,-0.0027,0.28,-1.50,34.68,0.269,13.948,8.600,32.384
13538,-0.0493,0.1100,0.0050,0.41,-1.61,35.00,0.269,18.411,7.057,31.715
13548,-0.0458,0.1092,0.0050,0.42,-1.63,35.00,0.269,13.244,3.882,32.186
13558,-0.0353,0.1087,0.0050,0.61,-1.75,35.34,0.269,16.755,1.311,30.955
13568,-0.0329,0.1103,0.0055,0.77,-1.82,35.66,0.270,10.505,0.850,31.991
13578,-0.0485,0.1099,0.0062,0.89,-1.78,35.96,0.270,14.055,-0.560,31.517
13588,-0.0382,0.1144,0.0063,1.04,-1.84,36.29,0.270,15.717,-0.928,31.321
13599,-0.0355,0.1141,0.0131,1.20,-1.85,36.60,0.270,14.611,-1.132,31.333
13608,-0.0339,0.1149,0.0134,1.35,-1.83,36.91,0.270,13.486,-1.677,31.115
13618,-0.0322,0.1151,0.0134,1.48,-1.81,37.23,0.269,12.343,-0.921,30.751
13628,-0.0241,0.1180,0.0132,1.64,-1.81,37.54,0.269,13.153,1.014,30.625
13639,-0.0202,0.1150,0.0132,1.78,-1.77,37.85,0.269,12.766,-0.068,30.740
13648,-0.0184,0.1172,0.0132,1.91,-1.75,38.16,0.269,11.390,-0.413,30.400
13658,-0.0145,0.1144,0.0132,2.06,-1.72,38.46,0.269,11.272,-0.771,30.100
13668,-0.0075,0.1180,0.0128,2.17,-1.74,38.77,0.271,9.688,-1.859,30.764
13678,-0.0025,0.1157,0.0124,2.31,-1.72,39.07,0.271,8.971,-2.030,30.327
13688,0.0001,0.1137,0.0121,2.44,-1.70,39.38,0.271,11.743,-2.819,29.886
13698,0.0027,0.1139,0.0148,2.54,-1.67,39.68,0.271,7.056,-4.645,30.660
13708,0.0143,0.1132,0.0146,2.68,-1.67,39.98,0.271,10.949,-6.449,29.677
13718,0.0337,0.1126,0.0142,2.83,-1.71,40.28,0.270,10.834,-8.595,29.302
13728,0.0350,0.1101,0.0140,2.93,-1.64,40.58,0.270,4.779,-10.188,30.281
13738,0.0374,0.1057,0.0120,3.02,-1.54,40.88,0.270,5.564,-11.959,30.459
13748,0.0344,0.1072,0.0116,3.10,-1.43,41.16,0.270,3.816,-14.391,30.273
13758,0.0427,0.1047,0.0112,3.20,-1.34,41.45,0.270,7.141,-15.215,29.254
13769,0.0439,0.1000,0.0110,3.26,-1.18,41.75,0.275,6.380,-18.355,29.458
13778,0.0437,0.0986,0.0107,3.29,-1.01,42.04,0.275,5.007,-19.964,29.428
13788,0.0434,0.0943,0.0106,3.33,-0.82,42.33,0.275,4.754,-20.435,29.409
13799,0.0653,0.0977,0.0186,3.43,-0.74,42.60,0.275,-0.231,-20.724,29.410
13808,0.0669,0.0916,0.0182,3.50,-0.50,42.88,0.275,2.231,-20.112,28.968
13818,0.0648,0.0865,0.0178,3.53,-0.25,43.17,0.272,-2.177,-19.319,29.163
13828,0.0665,0.0816,0.0173,3.56,-0.01,43.45,0.272,-0.038,-19.439,28.594
13838,0.0833,0.0782,0.0123,3.56,0.37,43.99,0.272,-1.524,-19.065,29.257
13848,0.0846,0.0799,0.0123,3.56,0.36,43.99,0.272,-4.283,-17.536,30.530
13858,0.0844,0.0696,0.0110,3.51,0.82,44.56,0.272,-4.541,-17.593,30.068
13868,0.0844,0.0696,0.0110,3.51,0.82,44.56,0.274,-1.711,-17.069,29.700
13878,0.1008,0.0639,0.0097,3.43,1.15,45.12,0.274,-3.618,-18.964,30.746
13888,0.1008,0.0639,0.0097,3.43,1.15,45.12,0.274,-5.644,-18.670,29.708
13897,0.1060,0.0542,0.0091,3.36,1.54,45.69,0.274,-0.909,-19.128,30.711
13908,0.1018,0.0524,0.0091,3.35,1.56,45.70,0.274,-5.200,-20.898,30.110
13918,0.0954,0.0466,0.0084,3.24,1.82,46.03,0.272,-7.491,-21.329,30.393
13928,0.1017,0.0402,0.0074,3.22,2.01,46.32,0.272,-5.012,-22.076,30.554
13938,0.1126,0.0376,0.0017,3.19,2.17,46.59,0.272,-9.521,-23.238,30.231
13948,0.1140,0.0312,0.0006,3.10,2.40,46.89,0.272,-9.689,-22.982,31.461
13958,0.1087,0.0246,-0.0005,3.02,2.66,47.19,0.272,-10.293,-22.539,30.955
13968,0.1018,0.0170,-0.0015,2.90,2.94,47.50,0.273,-10.419,-22.008,29.704
13978,0.0971,0.0094,-0.0029,2.77,3.21,47.81,0.273,-14.390,-20.918,30.309
13988,0.1084,0.0053,-0.0048,2.69,3.39,48.08,0.273,-15.772,-18.651,30.678
13998,0.1080,-0.0020,-0.0061,2.57,3.63,48.37,0.273,-15.628,-17.560,31.345
14008,0.1113,-0.0082,-0.0077,2.44,3.83,48.65,0.273,-18.139,-14.916,31.346
14018,0.1101,-0.0158,-0.0090,2.27,4.05,48.95,0.274,-15.958,-13.573,30.164
14028,0.1032,-0.0243,-0.0106,2.07,4.27,49.27,0.274,-16.145,-11.204,31.628
14037,0.1013,-0.0321,-0.0090,1.88,4.44,49.57,0.274,-12.447,-10.958,29.335
14048,0.0976,-0.0381,-0.0103,1.68,4.59,49.87,0.274,-18.615,-9.753,31.159
14057,0.1077,-0.0415,-0.0114,1.51,4.65,50.14,0.274,-18.642,-9.580,30.476
14068,0.1004,-0.0511,-0.0127,1.34,4.80,50.45,0.268,-23.890,-8.797,31.011
14078,0.0962,-0.0583,-0.0142,1.14,4.91,50.76,0.268,-24.015,-9.366,30.005
14087,0.0942,-0.0649,-0.0162,0.93,5.00,51.06,0.268,-23.950,-9.257,30.628
14098,0.0749,-0.0745,-0.0286,0.63,5.17,51.41,0.268,-26.268,-9.821,31.661
14108,0.0830,-0.0797,-0.0299,0.43,5.20,51.68,0.268,-28.056,-8.065,30.607
14118,0.0800,-0.0872,-0.0312,0.16,5.28,51.98,0.273,-29.993,-7.915,32.029
14127,0.0740,-0.0944,-0.0324,-0.13,5.38,52.29,0.273,-29.797,-6.599,30.780
14138,0.0531,-0.1008,-0.0254,-0.52,5.52,52.65,0.273,-30.375,-5.135,31.346
14148,0.0630,-0.1108,-0.0263,-0.76,5.55,52.91,0.273,-30.234,-2.537,32.155
14158,0.0490,-0.1172,-0.0274,-1.12,5.65,53.25,0.273,-28.616,-2.021,31.159
14167,0.0362,-0.1218,-0.0281,-1.49,5.70,53.59,0.271,-27.280,-0.259,31.016
14178,0.0361,-0.1310,-0.0287,-1.77,5.72,53.87,0.271,-28.153,2.191,30.827
14188,0.0306,-0.1358,-0.0291,-2.08,5.72,54.17,0.271,-28.609,5.103,30.672
14197,0.0158,-0.1417,-0.0265,-2.43,5.73,54.51,0.271,-30.420,7.968,31.281
14208,0.0171,-0.1500,-0.0268,-2.68,5.68,54.78,0.271,-31.935,10.145,31.228
14218,0.0064,-0.1571,-0.0272,-3.00,5.64,55.09,0.272,-33.277,12.189,31.074
14228,-0.0042,-0.1573,-0.0273,-3.35,5.54,55.41,0.272,-32.135,12.258,31.294
14237,-0.0057,-0.1636,-0.0199,-3.65,5.40,55.68,0.272,-34.179,13.534,32.352
14248,-0.0123,-0.1672,-0.0195,-3.98,5.25,55.97,0.272,-33.790,15.025,32.245
14258,-0.0223,-0.1698,-0.0190,-4.34,5.10,56.27,0.272,-36.579,16.400,32.423
14268,-0.0281,-0.1705,-0.0181,-4.69,4.91,56.57,0.277,-35.924,17.802,31.943
14277,-0.0388,-0.1752,-0.0173,-5.04,4.74,56.87,0.277,-34.834,18.426,32.612
14288,-0.0542,-0.1739,-0.0167,-5.45,4.54,57.20,0.277,-31.107,18.940,32.314
14298,-0.0508,-0.1782,0.0014,-5.75,4.29,57.44,0.277,-30.937,19.540,32.805
14308,-0.0666,-0.1735,0.0024,-6.17,4.06,57.78,0.277,-31.627,19.290,33.957
14318,-0.0694,-0.1784,0.0039,-6.46,3.83,58.03,0.279,-28.550,17.784,34.254
14327,-0.0765,-0.1743,0.0049,-6.77,3.56,58.33,0.279,-29.055,20.819,34.433
14337,-0.0962,-0.1744,0.0191,-7.12,3.35,58.66,0.279,-29.345,21.385,35.864
14347,-0.1146,-0.1737,0.0199,-7.47,3.14,58.98,0.279,-25.648,23.881,35.398
14357,-0.1278,-0.1738,0.0209,-7.77,2.88,59.31,0.279,-25.428,24.404,35.316
14367,-0.1417,-0.1684,0.0214,-8.08,2.61,59.64,0.272,-24.871,25.938,35.621
14378,-0.1402,-0.1621,0.0230,-8.30,2.27,59.94,0.272,-23.111,28.060,36.224
14388,-0.1473,-0.1584,0.0133,-8.53,1.96,60.23,0.272,-19.621,29.466,36.630
14398,-0.1618,-0.1506,0.0138,-8.80,1.64,60.55,0.272,-22.695,32.627,37.096
14407,-0.1703,-0.1489,0.0146,-9.01,1.31,60.84,0.272,-20.557,35.838,36.504
14417,-0.1842,-0.1416,0.0146,-9.24,0.96,61.16,0.271,-18.137,38.020,37.369
14427,-0.1806,-0.1339,0.0159,-9.37,0.52,61.45,0.271,-12.288,39.508,37.245
14437,-0.1814,-0.1236,0.0050,-9.53,0.06,61.76,0.271,-13.130,40.099,38.177
14448,-0.1954,-0.1170,0.0046,-9.72,-0.36,62.05,0.271,-12.911,40.784,39.448
14457,-0.2069,-0.1073,0.0042,-9.84,-0.82,62.36,0.271,-7.656,41.434,39.829
14467,-0.2118,-0.0984,0.0041,-9.92,-1.31,62.66,0.271,-6.887,39.982,39.809
14478,-0.2180,-0.0829,0.0037,-10.02,-1.84,63.00,0.271,-2.747,41.042,39.862
14487,-0.2212,-0.0734,0.0036,-10.04,-2.34,63.31,0.271,-0.949,39.295,40.640
