time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
41819,0.2257,-0.1602,0.2969,0.0073,0.1328,-0.0141,-1.34,0.52,-2.16,0,3.526,13.722,7.627,-2.777,0.004,-0.015,0.996,0.000,0.000,0.000,0.2940,0,1,-2.11,0.35,-2.21,0.1529,0.1324,0.2980,-0.1061,0.1065,0.3000,0.2666,-11.43,24.94,64.89,1.3530,0.0000,1.3860,1.2190,2.4040,0,0.1164,0.1157,0.0927,0.2331,-0.0309,0
41870,0.2254,-0.1433,0.2948,0.0025,0.1641,-0.0208,-0.58,0.23,-2.27,0,3.521,18.498,4.325,-1.629,0.006,-0.020,1.002,0.000,0.000,0.000,0.2990,-7,0,-1.38,-0.01,-2.44,0.1509,0.1337,0.2968,-0.1097,0.1053,0.3000,0.2677,-8.73,24.85,68.22,1.3530,0.0000,1.3860,1.2190,2.4040,0,0.1164,0.1157,0.0927,0.2331,-0.0309,0
41921,0.2262,-0.1424,0.2961,0.0026,0.1519,-0.0105,0.33,-0.05,-2.37,0,3.526,16.055,1.095,-0.897,0.008,-0.022,0.997,0.000,0.000,0.000,0.2950,0,0,-0.52,-0.23,-2.45,0.1519,0.1513,0.2964,-0.1134,0.1041,0.3000,0.2664,-9.13,25.00,71.04,1.3540,0.0000,1.3740,1.2340,2.4070,0,0.1164,0.1157,0.0927,0.2331,-0.0309,0
41973,0.2273,-0.1289,0.2951,0.0049,0.1610,-0.0128,1.18,-0.04,-2.40,0,3.510,12.159,-6.133,1.673,0.005,-0.019,1.006,0.000,0.000,0.000,0.2870,-1,0,0.30,-0.29,-2.50,0.1529,0.1588,0.2955,-0.1171,0.1028,0.3000,0.2668,-7.65,25.00,71.99,1.3540,0.0000,1.3740,1.2340,2.4070,0,0.1164,0.1157,0.0927,0.2331,-0.0309,0
42024,0.2272,-0.1197,0.2907,0.0040,0.1531,-0.0281,1.87,0.25,-2.35,0,3.521,14.356,-6.501,2.479,0.000,-0.021,1.010,0.000,0.000,0.000,0.2910,-4,0,1.03,0.05,-2.49,0.1510,0.1513,0.2931,-0.1207,0.1015,0.3000,0.2693,-7.18,25.00,70.50,1.3580,0.0000,1.3630,1.2470,2.4080,0,0.1164,0.1157,0.0927,0.2331,-0.0309,0
42076,0.2257,-0.1119,0.2898,-0.0027,0.1379,-0.0221,2.37,0.46,-2.26,0,3.510,7.073,-0.245,4.178,0.002,-0.019,1.011,0.000,0.000,0.000,0.2900,0,0,1.72,0.39,-2.34,0.1515,0.1603,0.2922,-0.1243,0.1001,0.3000,0.2688,-7.21,25.00,67.86,1.3580,0.0000,1.3630,1.2470,2.4080,0,0.1164,0.1157,0.0927,0.2331,-0.0309,0
42127,0.2271,-0.1017,0.2891,-0.0043,0.1241,-0.0156,2.83,0.56,-2.05,0,3.516,3.974,-1.076,6.299,0.007,-0.018,1.009,0.000,0.000,0.000,0.2880,-8,1,2.08,0.41,-2.13,0.1519,0.1632,0.2912,-0.1278,0.0986,0.3000,0.2682,-7.00,25.00,61.56,1.3690,0.0000,1.3530,1.2460,2.4090,0,0.1164,0.1157,0.0927,0.2331,-0.0309,0
42178,0.2283,-0.0979,0.2880,-0.0070,0.0954,-0.0130,3.05,0.75,-1.76,0,3.510,-1.288,-0.717,8.017,0.000,-0.022,1.014,0.000,0.000,0.000,0.2900,3,0,2.12,0.51,-1.62,0.1492,0.1887,0.2908,-0.1313,0.0971,0.3000,0.2681,-7.90,25.00,52.90,1.3690,0.0000,1.3530,1.2460,2.4090,0,0.1164,0.1157,0.0927,0.2331,-0.0309,0
42229,0.2254,-0.0902,0.2886,-0.0197,0.0766,-0.0021,3.06,0.88,-1.38,0,3.521,-4.196,4.584,8.962,0.006,-0.015,1.016,0.000,0.000,0.000,0.2880,0,0,2.11,0.56,-1.28,0.1487,0.1848,0.2912,-0.1348,0.0956,0.3000,0.2669,-8.12,25.00,41.52,1.3830,0.1480,1.3430,1.2510,2.4140,8,0.1164,0.1157,0.0927,0.2331,-0.0309,0
42280,0.2261,-0.0979,0.2883,-0.0236,0.0263,0.0023,2.93,0.74,-0.92,0,3.516,-15.961,4.423,8.930,0.007,-0.016,1.013,0.000,0.000,0.000,0.2900,-1,3,1.90,0.34,-0.82,0.1480,0.1865,0.2907,-0.1383,0.0940,0.3000,0.2664,-10.77,25.00,27.74,1.3830,0.1480,1.3430,1.2510,2.4140,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
42331,0.2240,-0.0970,0.2894,-0.0313,0.0023,0.0121,2.30,0.54,-0.47,0,3.521,-21.987,4.848,8.715,0.008,-0.011,1.012,0.000,0.000,0.000,0.2890,5,0,1.06,0.19,-0.16,0.1396,0.1899,0.2911,-0.1418,0.0924,0.3000,0.2652,-11.68,25.00,14.22,1.3860,0.0000,1.3410,1.2440,2.4200,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
42382,0.2239,-0.1083,0.2899,-0.0321,-0.0406,0.0167,1.41,0.37,-0.08,0,3.516,-22.391,1.313,6.884,0.008,-0.015,1.007,0.000,0.000,0.000,0.2880,1,0,0.01,-0.07,0.18,0.1386,0.1806,0.2916,-0.1452,0.0907,0.3000,0.2646,-14.21,25.00,2.39,1.3860,0.0000,1.3410,1.2440,2.4200,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
42434,0.2230,-0.1169,0.2897,-0.0335,-0.0653,0.0149,0.43,0.20,0.27,0,3.526,-32.238,7.240,6.703,0.010,-0.016,1.008,0.000,0.000,0.000,0.2880,1,3,-1.13,-0.15,0.50,0.1380,0.1778,0.2917,-0.1487,0.0889,0.3000,0.2648,-15.68,25.00,-8.14,1.3940,0.0000,1.3380,1.2290,2.4110,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
42486,0.2240,-0.1293,0.2896,-0.0286,-0.0867,0.0133,-1.07,-0.14,0.59,0,3.516,-27.545,1.569,7.116,0.001,-0.015,1.010,0.000,0.000,0.000,0.2870,1,1,-2.80,-0.49,0.92,0.1314,0.1753,0.2917,-0.1521,0.0870,0.3000,0.2650,-17.22,25.00,-17.75,1.3940,0.0000,1.3380,1.2290,2.4110,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
42538,0.2226,-0.1400,0.2889,-0.0271,-0.0906,0.0096,-2.48,-0.28,0.93,0,3.521,-16.756,-5.281,8.387,0.009,-0.015,1.011,0.000,0.000,0.000,0.2930,1,0,-4.22,-0.59,1.28,0.1287,0.1727,0.2916,-0.1555,0.0851,0.3000,0.2655,-17.87,25.00,-27.95,1.3910,0.0000,1.3420,1.2100,2.4100,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
42589,0.2210,-0.1440,0.2914,-0.0261,-0.0681,0.0227,-3.33,-0.05,1.36,0,3.516,-10.251,-3.227,8.291,0.009,-0.014,1.008,0.000,0.000,0.000,0.2970,0,0,-5.07,-0.37,1.73,0.1285,0.1704,0.2935,-0.1589,0.0832,0.3000,0.2636,-17.12,25.00,-40.86,1.3910,0.0000,1.3420,1.2100,2.4100,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
42641,0.2191,-0.1421,0.2952,-0.0283,-0.0273,0.0381,-3.89,0.10,1.80,0,3.531,0.467,0.753,9.121,0.005,-0.019,0.999,0.000,0.000,0.000,0.2970,0,0,-5.59,-0.24,2.17,0.1273,0.1717,0.2962,-0.1622,0.0812,0.3000,0.2613,-15.19,25.00,-53.95,1.3870,0.0000,1.3330,0.0000,2.4180,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
42692,0.2189,-0.1450,0.2978,-0.0274,0.0009,0.0416,-3.98,-0.03,2.23,0,3.521,2.034,0.025,8.852,0.004,-0.022,0.996,0.000,0.000,0.000,0.3000,0,0,-5.57,-0.33,2.64,0.1263,0.1751,0.2980,-0.1654,0.0792,0.3000,0.2604,-14.00,25.00,-66.98,1.3870,0.0000,1.3330,0.0000,2.4180,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
42743,0.2174,-0.1441,0.3005,-0.0286,0.0351,0.0424,-3.81,-0.03,2.62,0,3.531,1.557,-1.479,8.448,0.009,-0.020,0.992,0.000,0.000,0.000,0.2990,0,0,-5.46,-0.37,3.09,0.1255,0.1804,0.3001,-0.1686,0.0772,0.3000,0.2598,-12.24,25.00,-78.70,1.3700,0.0000,1.3280,1.2170,2.4160,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
42794,0.2161,-0.1380,0.3015,-0.0298,0.0761,0.0324,-3.69,0.08,2.99,0,3.516,9.456,-0.310,5.906,0.008,-0.016,0.992,0.000,0.000,0.000,0.2980,-8,0,-5.38,-0.34,3.52,0.1249,0.1876,0.3011,-0.1718,0.0750,0.3000,0.2607,-9.72,25.00,-89.68,1.3700,0.0000,1.3280,1.2170,2.4160,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
42846,0.2151,-0.1302,0.3009,-0.0308,0.1145,0.0176,-3.33,0.14,3.30,0,3.526,20.997,-3.891,5.245,0.008,-0.021,0.993,0.000,0.000,0.000,0.2990,-6,0,-4.77,-0.34,3.78,0.1247,0.1735,0.3031,-0.1751,0.0728,0.3000,0.2624,-7.15,25.00,-99.04,1.3210,0.0000,1.3090,1.2220,2.4160,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
42898,0.2140,-0.1198,0.3006,-0.0325,0.1502,0.0078,-2.37,0.25,3.60,0,3.510,14.979,-2.969,5.036,0.005,-0.023,0.992,0.000,0.000,0.000,0.2960,-5,0,-3.70,-0.16,4.06,0.1243,0.1833,0.3029,-0.1783,0.0706,0.3000,0.2635,-4.53,25.00,-107.90,1.3210,0.0000,1.3090,1.2220,2.4160,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
42950,0.2122,-0.1047,0.2985,-0.0361,0.1858,-0.0072,-1.59,0.40,3.86,0,3.516,16.740,-0.521,4.212,0.005,-0.023,1.000,0.000,0.000,0.000,0.2920,-5,0,-2.94,-0.02,4.33,0.1239,0.1938,0.3012,-0.1814,0.0683,0.3000,0.2655,-1.59,25.00,-115.89,1.2140,0.0000,1.2860,1.2380,2.4070,8,0.1164,0.1157,0.0927,0.1487,0.1848,0
43002,0.2103,-0.0958,0.2950,-0.0406,0.1956,-0.0218,-0.65,0.46,4.06,0,3.505,18.411,0.110,1.951,0.005,-0.022,1.006,0.000,0.000,0.000,0.2940,-4,1,-2.09,0.00,4.54,0.1233,0.2053,0.2983,-0.1845,0.0659,0.3000,0.2678,-0.30,25.00,-121.83,1.2140,0.0000,1.2860,1.2380,2.4070,5,0.1164,0.1157,0.0927,0.1487,0.1848,0
43053,0.2105,-0.0847,0.2937,-0.0393,0.2021,-0.0202,0.31,0.44,4.20,0,3.510,12.628,3.737,1.523,0.007,-0.024,1.011,0.000,0.000,0.000,0.2930,0,0,-1.13,0.01,4.58,0.1213,0.2159,0.2968,-0.1876,0.0636,0.3000,0.2678,0.97,25.00,-125.94,1.0880,0.0000,1.2700,1.2540,2.4120,5,0.1164,0.1157,0.0927,0.1487,0.1848,0
43104,0.2099,-0.0767,0.2926,-0.0388,0.1933,-0.0162,1.00,0.30,4.30,0,3.505,7.380,-1.370,0.716,0.007,-0.019,1.017,0.000,0.000,0.000,0.2900,-5,0,-0.49,-0.18,4.66,0.1209,0.2265,0.2957,-0.1905,0.0612,0.3000,0.2676,1.33,25.00,-128.94,1.0880,0.0000,1.2700,1.2540,2.4120,5,0.1164,0.1157,0.0927,0.1487,0.1848,0
43156,0.2073,-0.0664,0.2908,-0.0425,0.1860,-0.0136,1.36,0.31,4.33,0,3.516,6.814,-0.301,0.899,0.011,-0.020,1.020,0.000,0.000,0.000,0.2890,-1,0,-0.05,-0.10,4.66,0.1199,0.2305,0.2949,-0.1935,0.0587,0.3000,0.2677,1.91,25.00,-129.96,1.0250,0.0000,1.2440,1.2780,2.4020,5,0.1164,0.1157,0.0927,0.1487,0.1848,0
43207,0.2069,-0.0593,0.2895,-0.0399,0.1688,-0.0086,1.71,0.31,4.36,0,3.505,3.251,-1.195,-0.380,0.004,-0.015,1.015,0.000,0.000,0.000,0.2900,-1,-1,0.33,-0.08,4.70,0.1198,0.2353,0.2939,-0.1964,0.0562,0.3000,0.2674,1.83,25.00,-130.67,1.0250,0.0000,1.2440,1.2780,2.4020,5,0.1164,0.1157,0.0927,0.1487,0.1848,0
43258,0.2055,-0.0487,0.2896,-0.0400,0.1597,0.0016,1.88,0.33,4.34,0,3.521,-1.495,5.093,0.634,0.009,-0.020,1.018,0.000,0.000,0.000,0.2920,0,2,0.52,-0.03,4.67,0.1215,0.2397,0.2936,-0.1993,0.0537,0.3000,0.2663,2.36,25.00,-130.21,0.9950,0.0000,1.2320,1.2940,2.4090,5,0.1164,0.1157,0.0927,0.1487,0.1848,0
43309,0.2053,-0.0446,0.2911,-0.0371,0.1352,0.0153,1.88,0.17,4.38,0,3.510,-1.281,3.604,1.714,0.005,-0.016,1.011,0.000,0.000,0.000,0.2910,0,0,0.47,-0.25,4.71,0.1178,0.2411,0.2945,-0.2021,0.0511,0.3000,0.2645,1.74,25.00,-131.45,0.9950,0.0000,1.2320,1.2940,2.4090,5,0.1164,0.1157,0.0927,0.1487,0.1848,0
43360,0.2001,-0.0281,0.2918,-0.0455,0.1459,0.0203,1.64,0.04,4.46,0,3.521,-2.166,2.037,0.719,0.004,-0.013,1.014,0.000,0.000,0.000,0.2920,-3,0,0.41,-0.43,4.80,0.1178,0.2451,0.2948,-0.2049,0.0485,0.3000,0.2638,3.63,25.00,-133.65,0.9780,0.1430,1.2180,1.3130,2.4020,5,0.1164,0.1157,0.0927,0.1487,0.1848,0
43412,0.1982,-0.0271,0.2930,-0.0438,0.1171,0.0266,1.61,-0.03,4.51,0,3.516,8.449,-0.580,1.333,0.007,-0.014,1.006,0.000,0.000,0.000,0.2960,-2,0,0.28,-0.52,4.85,0.1165,0.2505,0.2956,-0.2077,0.0458,0.3000,0.2629,2.58,25.00,-135.39,0.9780,0.1430,1.2180,1.3130,2.4020,5,0.1164,0.1157,0.0927,0.1487,0.1848,0
43463,0.1936,-0.0154,0.2956,-0.0485,0.1173,0.0361,1.92,-0.03,4.56,0,3.526,3.522,6.807,0.192,0.006,-0.010,1.005,0.000,0.000,0.000,0.2970,7,0,0.71,-0.49,4.93,0.1163,0.2555,0.2974,-0.2104,0.0430,0.3000,0.2614,3.67,25.00,-136.77,0.9690,0.0000,1.2060,1.3170,2.4100,5,0.1164,0.1157,0.0927,0.1487,0.1848,0
43515,0.1924,-0.0159,0.2980,-0.0437,0.0851,0.0398,2.35,-0.25,4.59,0,3.516,-6.460,1.521,-0.437,0.006,-0.018,0.992,0.000,0.000,0.000,0.2960,0,0,1.02,-0.83,4.95,0.1178,0.2425,0.2993,-0.2131,0.0403,0.3000,0.2606,2.35,25.00,-137.63,0.9690,0.0000,1.2060,1.3170,2.4100,5,0.1164,0.1157,0.0927,0.1487,0.1848,0
43566,0.1883,-0.0031,0.2986,-0.0453,0.0898,0.0315,1.89,-0.32,4.56,0,3.521,-5.931,1.269,-1.940,0.003,-0.008,1.003,0.000,0.000,0.000,0.2970,0,2,0.68,-0.91,4.93,0.1193,0.2412,0.2999,-0.2157,0.0375,0.3000,0.2613,3.71,25.00,-136.88,0.9620,0.0000,1.1990,1.3220,2.4020,5,0.1164,0.1157,0.0927,0.1487,0.1848,0
43617,0.1858,-0.0012,0.2991,-0.0419,0.0698,0.0249,1.61,-0.39,4.49,0,3.505,1.984,4.541,-1.906,0.003,-0.016,0.999,0.000,0.000,0.000,0.2990,2,-1,0.35,-0.89,4.98,0.1098,0.2434,0.3010,-0.2183,0.0347,0.3000,0.2619,3.13,25.00,-134.56,0.9620,0.0000,1.1990,1.3220,2.4020,5,0.1164,0.1157,0.0927,0.1487,0.1848,0
43667,0.1861,-0.0135,0.3001,-0.0318,0.0197,0.0227,1.77,-0.56,4.40,0,3.526,-17.323,1.226,-0.249,0.003,-0.020,0.999,0.000,0.000,0.000,0.3020,4,-1,0.47,-1.14,4.87,0.1120,0.2393,0.3017,-0.2208,0.0318,0.3000,0.2620,0.13,25.00,-132.00,0.9600,0.0000,1.1960,1.3300,2.3980,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
43719,0.1857,-0.0210,0.3020,-0.0236,-0.0134,0.0252,1.11,-0.63,4.40,0,3.510,-27.527,-5.998,-1.503,0.005,-0.011,1.001,0.000,0.000,0.000,0.3010,1,0,-0.36,-1.21,4.86,0.1151,0.2304,0.3030,-0.2233,0.0289,0.3000,0.2614,-1.73,25.00,-131.99,0.9600,0.0000,1.1960,1.3300,2.3980,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
43770,0.1852,-0.0248,0.3025,-0.0169,-0.0271,0.0216,-0.25,-0.41,4.36,0,3.521,-18.455,-4.269,-0.448,0.004,-0.013,1.001,0.000,0.000,0.000,0.3040,2,0,-1.80,-0.89,4.80,0.1159,0.2273,0.3038,-0.2258,0.0260,0.3000,0.2617,-2.40,25.00,-130.82,0.9590,0.0000,1.1920,1.3250,2.3970,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
43821,0.1850,-0.0250,0.3042,-0.0129,-0.0202,0.0243,-1.20,-0.15,4.34,0,3.505,-10.377,-3.791,-0.027,0.002,-0.014,1.000,0.000,0.000,0.000,0.2990,-3,0,-2.72,-0.66,4.81,0.1168,0.2220,0.3052,-0.2282,0.0230,0.3000,0.2610,-1.85,25.00,-130.17,0.9590,0.0000,1.1920,1.3250,2.3970,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
43872,0.1845,-0.0294,0.3026,-0.0123,-0.0178,0.0121,-1.77,-0.00,4.34,0,3.526,-10.111,-1.126,-0.488,0.004,-0.015,1.000,0.000,0.000,0.000,0.3050,0,0,-3.32,-0.45,4.78,0.1166,0.2289,0.3045,-0.2305,0.0200,0.3000,0.2627,-1.80,25.00,-130.34,0.9700,0.0000,1.1920,1.3160,2.3990,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
43923,0.1837,-0.0248,0.3043,-0.0140,0.0101,0.0158,-2.14,0.22,4.27,0,3.516,-2.794,-4.698,-2.828,0.003,-0.015,1.002,0.000,0.000,0.000,0.3050,1,0,-3.84,-0.39,4.76,0.1186,0.2291,0.3056,-0.2329,0.0169,0.3000,0.2620,0.09,25.00,-128.22,0.9700,0.0000,1.1920,1.3160,2.3990,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
43975,0.1835,-0.0237,0.3053,-0.0164,0.0293,0.0166,-2.34,0.42,4.16,0,3.521,-0.330,-0.002,-2.089,0.006,-0.012,1.004,0.000,0.000,0.000,0.3070,-1,0,-3.94,-0.11,4.63,0.1156,0.2230,0.3069,-0.2352,0.0137,0.3000,0.2617,1.33,25.00,-124.66,0.9640,0.1760,1.1900,1.3220,2.4000,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
44026,0.1826,-0.0227,0.3069,-0.0217,0.0474,0.0209,-2.34,0.60,4.03,0,3.510,9.395,-6.849,-1.746,0.000,-0.022,0.997,0.000,0.000,0.000,0.3060,0,0,-3.96,-0.09,4.51,0.1158,0.2256,0.3080,-0.2374,0.0106,0.3000,0.2609,2.52,25.00,-121.03,0.9640,0.1760,1.1900,1.3220,2.4000,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
44078,0.1809,-0.0145,0.3072,-0.0295,0.0786,0.0169,-2.00,0.81,3.95,0,3.521,12.617,-1.571,-0.675,0.002,-0.017,0.996,0.000,0.000,0.000,0.3060,-5,0,-3.48,0.26,4.44,0.1168,0.2286,0.3084,-0.2396,0.0074,0.3000,0.2613,4.82,25.00,-118.52,0.9660,0.1950,1.1810,1.3350,2.4000,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
44129,0.1804,-0.0100,0.3074,-0.0347,0.0944,0.0124,-1.48,0.86,3.96,0,3.510,18.942,-1.765,-0.121,0.005,-0.015,1.001,0.000,0.000,0.000,0.3010,0,0,-2.88,0.37,4.38,0.1143,0.2408,0.3080,-0.2417,0.0043,0.3000,0.2617,6.12,25.00,-118.72,0.9660,0.1950,1.1810,1.3350,2.4000,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
44180,0.1800,-0.0082,0.3047,-0.0388,0.0977,-0.0020,-0.68,0.77,4.00,0,3.521,8.236,0.839,1.609,0.006,-0.019,1.002,0.000,0.000,0.000,0.3070,-2,2,-1.91,0.46,4.38,0.1143,0.2473,0.3065,-0.2437,0.0010,0.3000,0.2638,6.60,25.00,-119.87,0.9650,0.0000,1.1650,1.3460,2.3930,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
44231,0.1798,-0.0126,0.3057,-0.0412,0.0805,0.0033,-0.08,0.75,4.10,0,3.510,-4.726,-0.417,2.958,0.004,-0.020,1.007,0.000,0.000,0.000,0.3050,2,0,-1.44,0.46,4.33,0.1076,0.2452,0.3076,-0.2458,-0.0022,0.3000,0.2630,5.76,25.00,-123.01,0.9650,0.0000,1.1650,1.3460,2.3930,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
44282,0.1715,0.0113,0.3055,-0.0618,0.1273,0.0035,-0.48,0.82,4.24,0,3.521,12.329,4.260,1.164,0.001,-0.020,1.009,0.000,0.000,0.000,0.3050,-30,3,-1.63,0.48,4.46,0.1072,0.2436,0.3079,-0.2477,-0.0055,0.3000,0.2631,9.83,25.00,-127.29,0.9680,0.0000,1.1500,1.3660,2.3910,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
44334,0.1699,0.0115,0.3056,-0.0652,0.1167,0.0062,-0.22,0.64,4.38,0,3.510,20.638,4.612,2.337,0.004,-0.021,0.997,0.000,0.000,0.000,0.3070,-10,3,-1.43,0.30,4.77,0.0956,0.3052,0.3066,-0.2497,-0.0089,0.3000,0.2627,9.63,25.00,-131.46,0.9680,0.0000,1.1500,1.3660,2.3910,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
44386,0.1659,0.0297,0.3065,-0.0709,0.1410,0.0089,0.88,0.40,4.47,0,3.521,20.293,3.201,2.618,0.004,-0.022,0.997,0.000,0.000,0.000,0.3070,0,1,-0.42,0.09,4.90,0.0861,0.3312,0.3046,-0.2516,-0.0123,0.3000,0.2623,12.25,25.00,-134.10,0.9730,0.3340,1.1280,1.3860,2.3910,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
44438,0.1622,0.0390,0.3070,-0.0748,0.1428,0.0080,1.95,0.24,4.57,0,3.510,6.238,2.362,2.773,0.001,-0.022,0.992,0.000,0.000,0.000,0.3080,-10,4,0.74,-0.08,4.97,0.0826,0.3355,0.3082,-0.2534,-0.0157,0.3000,0.2623,13.21,25.00,-137.10,0.9730,0.3340,1.1280,1.3860,2.3910,4,0.1164,0.1157,0.0927,0.1487,0.1848,0
44489,0.1600,0.0394,0.3078,-0.0701,0.1061,0.0058,2.26,-0.03,4.72,0,3.521,-0.740,4.497,2.558,0.005,-0.024,0.994,0.000,0.000,0.000,0.3100,0,0,0.97,-0.15,5.17,0.0697,0.3618,0.3065,-0.2552,-0.0192,0.3000,0.2624,11.84,25.00,-141.57,0.9860,0.4550,1.1160,1.4000,2.3970,6,0.1164,0.1157,0.0927,0.1487,0.1848,0
44540,0.1548,0.0426,0.3091,-0.0714,0.0820,0.0079,2.20,-0.18,4.87,0,3.510,-0.027,1.409,0.225,0.004,-0.023,0.998,0.000,0.000,0.000,0.3090,4,0,0.94,-0.39,4.78,0.0879,0.1923,0.3070,-0.2569,-0.0226,0.3000,0.2619,11.24,25.00,-146.18,0.9860,0.4550,1.1160,1.4000,2.3970,6,0.0936,0.1770,0.1226,0.0696,0.3620,0
44591,0.1512,0.0471,0.3093,-0.0679,0.0638,0.0058,2.30,-0.32,4.88,0,3.521,2.052,3.177,-2.471,0.006,-0.024,0.998,0.000,0.000,0.000,0.3060,1,2,1.28,-0.54,4.61,0.0943,0.1668,0.3132,-0.2586,-0.0260,0.3000,0.2621,10.97,25.00,-146.52,0.9980,0.5260,1.1000,1.4130,2.3920,6,0.0936,0.1770,0.1226,0.0696,0.3620,0
44643,0.1482,0.0490,0.3079,-0.0625,0.0425,-0.0021,2.30,-0.57,4.78,0,3.510,-8.391,3.983,-3.790,0.006,-0.019,0.999,0.000,0.000,0.000,0.3070,0,1,1.42,-0.69,4.51,0.0901,0.1659,0.3113,-0.2602,-0.0295,0.3000,0.2632,10.34,25.00,-143.49,0.9980,0.5260,1.1000,1.4130,2.3920,6,0.0936,0.1770,0.1226,0.0696,0.3620,0
44694,0.1452,0.0536,0.3074,-0.0557,0.0305,-0.0043,1.94,-0.75,4.63,0,3.516,-5.012,-1.570,-4.422,0.006,-0.021,1.001,0.000,0.000,0.000,0.3020,2,1,0.98,-0.89,4.32,0.0875,0.1660,0.3102,-0.2617,-0.0330,0.3000,0.2635,10.35,25.00,-139.03,1.0080,0.5750,1.0940,1.4190,2.3920,6,0.0936,0.1770,0.1226,0.0696,0.3620,0
44745,0.1421,0.0547,0.3046,-0.0491,0.0151,-0.0142,1.64,-0.72,4.42,0,3.494,-6.361,-5.008,-7.125,0.007,-0.023,1.006,0.000,0.000,0.000,0.3060,3,0,0.76,-0.81,4.12,0.0853,0.1613,0.3075,-0.2632,-0.0366,0.3000,0.2651,9.93,25.00,-132.68,1.0080,0.5750,1.0940,1.4190,2.3920,6,0.0936,0.1770,0.1226,0.0696,0.3620,0
44796,0.1396,0.0557,0.3049,-0.0452,0.0061,-0.0084,1.35,-0.53,4.10,0,3.516,-11.132,-1.917,-7.405,0.007,-0.021,1.004,0.000,0.000,0.000,0.3010,1,0,0.47,-0.56,3.75,0.0855,0.1538,0.3066,-0.2647,-0.0401,0.3000,0.2645,9.87,25.00,-122.88,1.0110,0.6090,1.0920,1.4180,2.3920,6,0.0936,0.1770,0.1226,0.0696,0.3620,0
44848,0.1378,0.0549,0.3028,-0.0389,-0.0070,-0.0149,0.83,-0.39,3.75,0,3.505,-10.183,-2.241,-7.357,0.005,-0.024,1.008,0.000,0.000,0.000,0.3000,2,1,-0.11,-0.47,3.36,0.0856,0.1505,0.3048,-0.2661,-0.0438,0.3000,0.2656,9.45,25.00,-112.39,1.0110,0.6090,1.0920,1.4180,2.3920,6,0.0936,0.1770,0.1226,0.0696,0.3620,0
44900,0.1366,0.0534,0.3009,-0.0337,-0.0160,-0.0170,0.17,-0.32,3.40,0,3.516,-6.311,-3.468,-6.692,0.003,-0.016,1.010,0.000,0.000,0.000,0.3010,2,0,-0.63,-0.33,3.02,0.0832,0.1446,0.3031,-0.2674,-0.0474,0.3000,0.2661,9.19,25.00,-102.14,1.0110,0.6190,1.0940,1.4240,2.3990,6,0.0936,0.1770,0.1226,0.0696,0.3620,0
44952,0.1347,0.0507,0.3004,-0.0311,-0.0233,-0.0123,-0.20,-0.26,3.08,0,3.505,-7.842,-3.728,-4.342,0.008,-0.019,1.012,0.000,0.000,0.000,0.3000,0,0,-0.95,-0.15,2.67,0.0835,0.1387,0.3023,-0.2687,-0.0511,0.3000,0.2657,8.95,25.00,-92.41,1.0110,0.6190,1.0940,1.4240,2.3990,6,0.0936,0.1770,0.1226,0.0696,0.3620,0
