time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
4995,-0.0166,0.0221,-0.0102,-0.48,-0.58,1.31,0.254,5.182,2.609,-0.683
5005,-0.0187,0.0263,-0.0103,-0.44,-0.57,1.31,0.254,5.444,1.655,-0.826
5015,-0.0170,0.0270,-0.0104,-0.37,-0.57,1.30,0.254,3.170,0.513,-0.577
5025,-0.0152,0.0295,-0.0105,-0.33,-0.60,1.30,0.254,3.692,-0.035,-0.143
5035,-0.0142,0.0301,-0.0105,-0.28,-0.62,1.29,0.250,7.509,1.928,-1.274
5045,-0.0125,0.0342,-0.0101,-0.26,-0.63,1.29,0.250,7.631,2.040,-0.974
5055,-0.0111,0.0346,-0.0162,-0.21,-0.64,1.28,0.250,5.577,-0.444,-0.642
5065,-0.0097,0.0381,-0.0161,-0.17,-0.65,1.27,0.250,9.082,-0.988,-2.049
5074,-0.0086,0.0385,-0.0160,-0.11,-0.67,1.26,0.250,6.734,0.349,-1.300
5085,-0.0074,0.0387,-0.0158,-0.04,-0.67,1.25,0.250,10.186,-0.262,-1.795
5095,-0.0082,0.0379,-0.0197,0.04,-0.66,1.23,0.250,11.381,-0.347,-2.403
5104,-0.0069,0.0374,-0.0195,0.12,-0.65,1.21,0.250,7.738,0.299,-1.117
5115,-0.0059,0.0380,-0.0194,0.20,-0.65,1.20,0.250,7.293,-0.365,-1.063
5125,-0.0049,0.0367,-0.0190,0.31,-0.64,1.18,0.250,5.996,-1.901,-1.049
5134,-0.0039,0.0394,-0.0184,0.37,-0.64,1.16,0.250,6.048,-4.057,-1.090
5145,-0.0031,0.0381,-0.0178,0.44,-0.63,1.15,0.250,6.749,-3.775,-1.331
5155,-0.0007,0.0387,-0.0172,0.50,-0.61,1.14,0.250,8.814,-3.102,-1.641
5164,0.0004,0.0379,-0.0163,0.56,-0.58,1.13,0.250,9.509,-4.873,-2.267
5175,0.0008,0.0380,-0.0156,0.62,-0.54,1.12,0.252,6.114,-3.322,-0.962
5185,0.0011,0.0378,-0.0149,0.71,-0.50,1.10,0.252,7.779,-3.919,-1.823
5194,0.0031,0.0359,-0.0089,0.81,-0.46,1.08,0.252,7.461,-4.900,-1.489
5205,0.0033,0.0341,-0.0084,0.88,-0.43,1.07,0.252,5.801,-4.814,-1.201
5214,0.0032,0.0338,-0.0077,0.94,-0.39,1.05,0.252,3.218,-4.677,-1.339
5225,0.0083,0.0320,-0.0069,1.03,-0.37,1.03,0.252,2.467,-3.910,-1.503
5234,0.0080,0.0301,-0.0059,1.08,-0.32,1.02,0.250,2.684,-3.474,-0.843
5244,0.0094,0.0270,-0.0048,1.14,-0.28,1.01,0.250,2.222,-4.135,-0.856
5255,0.0107,0.0238,-0.0041,1.17,-0.24,1.00,0.250,2.396,-3.488,-1.187
5265,0.0119,0.0208,-0.0032,1.20,-0.20,0.98,0.250,1.785,-2.526,-0.921
5274,0.0123,0.0188,-0.0025,1.22,-0.16,0.98,0.252,0.729,-4.053,-1.147
5285,0.0133,0.0177,-0.0021,1.24,-0.13,0.96,0.252,2.753,-3.880,-1.087
5294,0.0144,0.0146,0.0030,1.25,-0.10,0.95,0.252,-0.486,-4.486,-0.931
5305,0.0137,0.0136,0.0036,1.26,-0.06,0.94,0.252,1.028,-5.707,-0.191
5315,0.0138,0.0115,0.0042,1.28,-0.02,0.93,0.252,-1.808,-5.192,-0.112
5324,0.0128,0.0074,0.0047,1.30,0.03,0.91,0.252,-1.855,-5.801,-0.488
5335,0.0128,0.0052,0.0050,1.30,0.08,0.91,0.249,-2.249,-4.963,-0.099
5345,0.0134,0.0031,0.0012,1.29,0.13,0.91,0.249,-4.008,-5.448,-0.028
5355,0.0189,0.0014,0.0018,1.28,0.15,0.90,0.249,-4.409,-5.841,-0.057
5365,0.0172,-0.0021,0.0021,1.26,0.22,0.90,0.249,-4.775,-5.360,0.185
5375,0.0168,-0.0043,0.0024,1.22,0.28,0.90,0.254,-6.115,-4.119,0.198
5385,0.0169,-0.0073,0.0027,1.18,0.33,0.89,0.254,-5.249,-4.386,0.190
5394,0.0164,-0.0094,0.0113,1.14,0.38,0.89,0.254,-6.449,-4.352,0.199
5404,0.0198,-0.0118,0.0113,1.08,0.41,0.89,0.254,-5.555,-4.901,-0.164
5414,0.0192,-0.0137,0.0115,1.02,0.45,0.89,0.254,-7.234,-4.103,-0.034
5425,0.0169,-0.0175,0.0119,0.97,0.51,0.89,0.254,-7.715,-4.718,-0.573
5435,0.0165,-0.0193,0.0124,0.91,0.56,0.89,0.254,-8.067,-3.902,-0.432
5444,0.0161,-0.0226,0.0126,0.85,0.61,0.89,0.254,-7.897,-2.841,-0.238
5454,0.0158,-0.0239,0.0164,0.77,0.65,0.88,0.254,-8.717,-3.217,-0.396
5464,0.0147,-0.0252,0.0167,0.69,0.69,0.87,0.254,-9.425,-3.444,-0.079
5475,0.0125,-0.0315,0.0169,0.64,0.73,0.87,0.252,-10.304,-3.298,0.292
5484,0.0103,-0.0355,0.0171,0.57,0.77,0.87,0.252,-10.276,-2.691,-0.395
5494,0.0090,-0.0364,0.0152,0.47,0.81,0.87,0.252,-9.900,-2.769,0.308
5505,0.0070,-0.0417,0.0154,0.40,0.84,0.87,0.252,-9.453,-2.963,0.486
5514,0.0068,-0.0412,0.0152,0.29,0.87,0.86,0.252,-10.291,-1.589,1.099
5524,0.0053,-0.0417,0.0150,0.19,0.89,0.86,0.252,-10.364,-1.939,1.086
5535,0.0033,-0.0409,0.0149,0.08,0.92,0.87,0.250,-11.683,-1.148,1.119
5544,0.0013,-0.0399,0.0146,-0.02,0.95,0.88,0.250,-11.205,-0.316,1.183
5555,-0.0003,-0.0422,0.0072,-0.11,0.97,0.89,0.250,-11.859,0.633,0.967
5565,-0.0037,-0.0405,0.0070,-0.24,0.99,0.90,0.250,-12.485,1.524,2.031
5575,-0.0051,-0.0442,0.0070,-0.33,0.99,0.91,0.254,-12.098,2.204,1.611
5585,-0.0066,-0.0421,0.0071,-0.46,0.98,0.92,0.254,-10.450,1.826,0.947
5595,-0.0078,-0.0435,0.0087,-0.56,0.97,0.93,0.254,-9.418,2.340,1.612
5604,-0.0091,-0.0412,0.0085,-0.70,0.95,0.95,0.254,-9.786,2.828,1.399
5615,-0.0118,-0.0390,0.0085,-0.81,0.94,0.96,0.254,-9.166,4.406,1.740
5625,-0.0108,-0.0365,0.0087,-0.92,0.90,0.97,0.254,-8.587,5.161,1.185
5634,-0.0114,-0.0358,0.0090,-1.02,0.87,0.99,0.252,-8.003,5.427,1.372
5644,-0.0136,-0.0350,0.0093,-1.11,0.83,1.01,0.252,-6.404,5.751,1.378
5655,-0.0191,-0.0327,0.0049,-1.20,0.81,1.02,0.252,-6.680,6.262,2.049
5664,-0.0191,-0.0320,0.0051,-1.27,0.75,1.03,0.252,-4.833,6.095,1.627
5674,-0.0226,-0.0282,0.0052,-1.35,0.72,1.05,0.254,-2.123,5.636,1.931
5685,-0.0224,-0.0258,0.0055,-1.40,0.65,1.07,0.254,-1.676,6.140,1.643
5695,-0.0221,-0.0236,0.0067,-1.45,0.59,1.08,0.254,-2.773,8.978,1.447
5704,-0.0247,-0.0200,0.0067,-1.49,0.54,1.10,0.254,0.096,6.226,1.420
5714,-0.0257,-0.0185,0.0069,-1.51,0.48,1.11,0.254,-0.275,8.205,1.443
5724,-0.0263,-0.0151,0.0070,-1.53,0.40,1.12,0.254,-2.079,9.332,1.682
5735,-0.0267,-0.0119,0.0069,-1.53,0.33,1.14,0.255,1.741,7.065,1.466
5745,-0.0271,-0.0122,0.0068,-1.53,0.25,1.15,0.255,-0.059,7.951,1.324
5754,-0.0277,-0.0096,0.0091,-1.53,0.16,1.16,0.255,1.592,7.944,1.450
5765,-0.0293,-0.0069,0.0093,-1.53,0.09,1.18,0.255,3.691,7.293,1.333
5774,-0.0295,-0.0042,0.0093,-1.53,0.01,1.19,0.256,3.465,9.152,0.866
5784,-0.0291,-0.0017,0.0094,-1.51,-0.07,1.20,0.256,8.828,6.356,0.555
5795,-0.0287,0.0018,0.0119,-1.47,-0.15,1.21,0.256,6.797,8.389,0.695
5804,-0.0348,0.0035,0.0117,-1.43,-0.20,1.22,0.256,5.011,6.341,0.927
5814,-0.0345,0.0059,0.0114,-1.35,-0.26,1.22,0.256,8.432,6.564,1.611
5824,-0.0341,0.0083,0.0111,-1.29,-0.34,1.23,0.256,8.631,6.925,1.505
5835,-0.0351,0.0092,0.0111,-1.23,-0.40,1.23,0.254,8.111,4.859,1.185
5845,-0.0376,0.0148,0.0114,-1.17,-0.45,1.25,0.254,5.035,5.753,1.528
5854,-0.0368,0.0168,0.0073,-1.08,-0.52,1.26,0.254,7.564,6.833,0.876
5864,-0.0378,0.0223,0.0069,-1.02,-0.56,1.27,0.254,5.142,6.485,0.546
5874,-0.0369,0.0241,0.0064,-0.97,-0.61,1.29,0.250,5.478,7.664,0.951
5884,-0.0394,0.0274,0.0064,-0.91,-0.66,1.29,0.250,5.487,6.867,1.123
5894,-0.0357,0.0307,-0.0034,-0.86,-0.74,1.30,0.250,4.384,8.790,1.219
5904,-0.0322,0.0321,-0.0033,-0.81,-0.83,1.31,0.250,6.677,8.478,1.108
5914,-0.0288,0.0337,-0.0034,-0.76,-0.91,1.32,0.250,10.537,6.542,1.473
5924,-0.0303,0.0330,-0.0036,-0.70,-0.98,1.33,0.250,10.806,7.569,0.883
5935,-0.0286,0.0342,-0.0034,-0.63,-1.06,1.34,0.254,13.068,7.103,1.402
5944,-0.0320,0.0343,-0.0029,-0.53,-1.10,1.35,0.254,15.512,4.639,1.211
5954,-0.0279,0.0342,-0.0013,-0.42,-1.18,1.36,0.254,17.125,5.274,0.553
5964,-0.0243,0.0337,-0.0014,-0.28,-1.26,1.38,0.254,16.094,1.969,0.191
5974,-0.0208,0.0364,-0.0015,-0.15,-1.31,1.39,0.257,13.993,1.699,-0.066
5984,-0.0171,0.0350,-0.0012,0.02,-1.37,1.40,0.257,11.815,-0.209,0.453
5994,-0.0140,0.0352,0.0065,0.18,-1.39,1.40,0.257,10.030,-0.090,-0.397
6005,-0.0143,0.0371,0.0064,0.30,-1.39,1.40,0.257,7.877,-1.348,-0.314
6015,-0.0080,0.0359,0.0065,0.42,-1.42,1.40,0.257,6.595,-2.634,-0.022
6024,-0.0056,0.0342,0.0067,0.52,-1.42,1.40,0.257,5.691,-2.975,0.020
6034,-0.0048,0.0362,0.0070,0.60,-1.40,1.40,0.254,4.103,-1.777,0.098
6044,-0.0025,0.0349,0.0071,0.67,-1.38,1.39,0.254,2.352,-5.424,-0.418
6054,-0.0006,0.0369,0.0042,0.71,-1.35,1.39,0.254,3.226,-2.345,-0.446
6064,0.0017,0.0358,0.0039,0.75,-1.33,1.39,0.254,8.018,-5.396,-0.431
6074,0.0049,0.0331,0.0040,0.80,-1.29,1.39,0.255,5.353,-6.965,-0.525
6084,0.0072,0.0318,0.0044,0.83,-1.26,1.38,0.255,3.131,-5.071,-1.268
6095,0.0101,0.0283,0.0050,0.91,-1.22,1.38,0.255,3.385,-8.356,-1.636
6104,0.0142,0.0270,0.0056,0.96,-1.16,1.37,0.255,6.056,-8.332,-1.738
6113,0.0149,0.0276,0.0060,0.98,-1.10,1.36,0.255,9.145,-5.795,-1.813
6124,0.0167,0.0245,0.0064,1.02,-1.02,1.34,0.255,6.771,-6.431,-2.037
6134,0.0186,0.0210,0.0069,1.09,-0.93,1.33,0.252,4.048,-6.082,-2.174
6144,0.0223,0.0190,0.0022,1.18,-0.88,1.31,0.252,1.752,-5.615,-2.294
6154,0.0220,0.0174,0.0024,1.25,-0.82,1.28,0.252,0.755,-7.287,-2.526
6164,0.0234,0.0153,0.0024,1.30,-0.75,1.25,0.252,0.755,-6.487,-1.894
6174,0.0247,0.0126,0.0023,1.32,-0.69,1.23,0.254,-1.875,-9.119,-2.269
6184,0.0293,0.0118,0.0025,1.33,-0.64,1.20,0.254,-2.193,-7.293,-2.530
6194,0.0316,0.0094,0.0014,1.33,-0.58,1.18,0.254,-1.592,-7.450,-2.523
6204,0.0326,0.0072,0.0014,1.31,-0.49,1.15,0.254,-4.566,-11.475,-2.467
6214,0.0349,0.0049,0.0014,1.29,-0.42,1.12,0.254,-4.042,-9.370,-3.258
6224,0.0366,0.0015,0.0016,1.28,-0.35,1.10,0.254,-5.503,-10.579,-3.691
6234,0.0372,-0.0007,0.0021,1.23,-0.24,1.07,0.257,-5.492,-8.920,-3.868
6244,0.0402,-0.0054,0.0023,1.21,-0.16,1.03,0.257,-9.519,-13.131,-4.125
6254,0.0396,-0.0066,0.0084,1.15,-0.05,0.99,0.257,-3.768,-8.941,-3.506
6264,0.0397,-0.0085,0.0083,1.10,0.05,0.95,0.257,-4.518,-10.495,-2.913
6274,0.0364,-0.0126,0.0085,1.02,0.19,0.91,0.255,-6.530,-9.979,-3.337
6284,0.0388,-0.0133,0.0087,0.97,0.27,0.87,0.255,-9.188,-11.399,-3.579
6293,0.0425,-0.0153,0.0069,0.93,0.35,0.84,0.255,-5.665,-8.625,-3.109
6304,0.0393,-0.0190,0.0067,0.87,0.46,0.81,0.255,-6.504,-9.544,-3.531
6314,0.0373,-0.0208,0.0068,0.80,0.58,0.77,0.255,-7.895,-6.779,-3.537
6324,0.0393,-0.0241,0.0070,0.75,0.65,0.74,0.255,-10.003,-7.994,-3.976
6334,0.0354,-0.0267,0.0069,0.70,0.76,0.70,0.257,-9.418,-5.546,-3.854
6343,0.0356,-0.0260,0.0069,0.60,0.83,0.66,0.257,-10.966,-4.929,-4.228
6354,0.0352,-0.0283,0.0092,0.52,0.89,0.63,0.257,-10.769,-5.120,-4.347
6364,0.0301,-0.0271,0.0090,0.42,0.98,0.59,0.257,-10.485,-4.036,-4.588
6374,0.0270,-0.0286,0.0088,0.32,1.04,0.54,0.256,-10.237,-2.349,-4.445
6384,0.0253,-0.0292,0.0085,0.21,1.08,0.50,0.256,-9.622,-2.725,-4.175
6394,0.0222,-0.0337,0.0064,0.13,1.12,0.45,0.256,-8.034,-2.484,-4.657
6404,0.0192,-0.0346,0.0062,0.02,1.16,0.41,0.256,-6.354,-2.032,-4.999
6414,0.0163,-0.0373,0.0060,-0.07,1.19,0.36,0.256,-6.815,-0.847,-5.054
6424,0.0143,-0.0372,0.0057,-0.16,1.22,0.32,0.256,-7.207,0.097,-4.769
6434,0.0122,-0.0369,0.0053,-0.23,1.24,0.27,0.257,-7.809,1.735,-4.507
6444,0.0113,-0.0340,0.0052,-0.33,1.25,0.22,0.257,-8.213,2.650,-4.567
6454,0.0106,-0.0364,0.0059,-0.39,1.24,0.17,0.257,-8.847,3.517,-4.400
6464,0.0084,-0.0350,0.0058,-0.47,1.23,0.12,0.257,-10.075,4.726,-3.641
6474,0.0066,-0.0354,0.0054,-0.54,1.20,0.07,0.256,-9.297,4.917,-3.899
6483,0.0043,-0.0343,0.0049,-0.64,1.16,0.03,0.256,-8.437,6.018,-4.724
6494,-0.0006,-0.0378,0.0022,-0.70,1.13,-0.01,0.256,-10.092,5.171,-4.304
6503,-0.0026,-0.0366,0.0020,-0.80,1.08,-0.05,0.256,-9.087,4.928,-4.054
6513,-0.0035,-0.0398,0.0017,-0.87,1.02,-0.10,0.256,-8.066,4.270,-3.981
6523,-0.0062,-0.0356,0.0016,-0.98,0.98,-0.14,0.256,-6.428,4.600,-4.013
6534,-0.0070,-0.0350,0.0015,-1.07,0.93,-0.18,0.257,-7.227,4.774,-3.299
6544,-0.0086,-0.0331,0.0016,-1.15,0.88,-0.22,0.257,-7.710,4.208,-2.847
6554,-0.0091,-0.0325,0.0020,-1.22,0.83,-0.26,0.257,-6.740,5.793,-3.355
6564,-0.0113,-0.0265,0.0017,-1.31,0.79,-0.30,0.257,-6.440,6.027,-3.313
6574,-0.0151,-0.0240,0.0018,-1.38,0.76,-0.33,0.256,-5.851,7.114,-2.541
6584,-0.0164,-0.0217,0.0020,-1.45,0.70,-0.36,0.256,-5.224,6.715,-2.482
6595,-0.0160,-0.0193,-0.0002,-1.51,0.63,-0.40,0.256,-1.539,6.397,-2.693
6604,-0.0191,-0.0207,-0.0003,-1.54,0.58,-0.43,0.256,-3.331,7.168,-1.672
6613,-0.0184,-0.0112,-0.0003,-1.63,0.50,-0.46,0.256,-0.451,7.790,-1.920
6623,-0.0177,-0.0131,-0.0005,-1.63,0.43,-0.49,0.256,1.617,8.191,-2.097
6633,-0.0203,-0.0133,-0.0007,-1.63,0.37,-0.51,0.257,0.843,8.615,-1.243
6643,-0.0209,-0.0105,-0.0008,-1.64,0.30,-0.53,0.257,3.225,7.917,-1.673
6653,-0.0212,-0.0077,0.0002,-1.62,0.21,-0.56,0.257,1.862,7.868,-0.833
6664,-0.0213,-0.0050,0.0001,-1.61,0.13,-0.57,0.257,4.402,6.283,-1.450
6674,-0.0214,0.0029,0.0002,-1.60,0.04,-0.59,0.256,3.918,6.234,-0.235
6684,-0.0214,0.0052,0.0007,-1.58,-0.03,-0.60,0.256,4.461,5.630,-0.412
6694,-0.0233,0.0053,-0.0008,-1.52,-0.08,-0.62,0.256,5.788,4.944,-0.696
6704,-0.0231,0.0079,-0.0010,-1.48,-0.14,-0.62,0.256,5.519,5.039,-0.751
6713,-0.0212,0.0113,-0.0012,-1.44,-0.21,-0.63,0.256,5.176,5.416,-0.644
6724,-0.0247,0.0128,-0.0011,-1.38,-0.24,-0.64,0.256,4.616,4.340,-0.210
6733,-0.0227,0.0158,-0.0009,-1.33,-0.30,-0.64,0.261,6.080,4.262,-0.298
6743,-0.0226,0.0186,-0.0004,-1.29,-0.34,-0.65,0.261,7.376,3.845,-0.638
6753,-0.0220,0.0209,0.0102,-1.23,-0.39,-0.66,0.261,8.730,3.754,-0.028
6763,-0.0199,0.0288,0.0103,-1.21,-0.44,-0.66,0.261,7.774,3.461,-0.165
6773,-0.0160,0.0289,0.0101,-1.13,-0.50,-0.66,0.256,8.261,3.625,0.247
6783,-0.0159,0.0323,0.0101,-1.06,-0.53,-0.66,0.256,10.244,3.755,-0.450
6794,-0.0139,0.0388,0.0037,-1.01,-0.57,-0.66,0.256,9.581,3.514,-0.015
6803,-0.0129,0.0405,0.0036,-0.93,-0.61,-0.66,0.256,10.176,3.804,0.299
6813,-0.0124,0.0464,0.0036,-0.86,-0.65,-0.66,0.256,11.990,2.300,-0.199
6824,-0.0113,0.0479,0.0037,-0.76,-0.69,-0.66,0.256,11.839,0.820,0.714
6833,-0.0101,0.0492,0.0040,-0.66,-0.72,-0.65,0.252,12.973,0.438,0.614
6843,-0.0081,0.0502,0.0043,-0.55,-0.75,-0.65,0.252,13.446,-1.186,0.462
6854,-0.0064,0.0564,-0.0062,-0.45,-0.76,-0.65,0.252,13.618,-1.393,0.690
6863,-0.0051,0.0571,-0.0063,-0.32,-0.76,-0.64,0.252,14.299,-2.391,0.280
6873,-0.0038,0.0608,-0.0065,-0.19,-0.75,-0.64,0.256,13.726,-3.206,0.794
6883,-0.0025,0.0612,-0.0066,-0.05,-0.73,-0.64,0.256,13.326,-3.359,0.969
6893,-0.0015,0.0644,-0.0056,0.08,-0.70,-0.64,0.256,12.385,-3.429,0.683
6903,0.0013,0.0596,-0.0055,0.26,-0.68,-0.63,0.256,12.683,-3.261,0.655
6914,0.0019,0.0623,-0.0052,0.39,-0.65,-0.62,0.256,15.823,-3.695,0.267
6923,0.0005,0.0589,-0.0051,0.54,-0.60,-0.62,0.256,13.861,-4.385,-0.046
6933,0.0026,0.0613,-0.0050,0.66,-0.56,-0.62,0.254,16.483,-2.541,-0.519
6944,0.0066,0.0591,-0.0046,0.83,-0.54,-0.61,0.254,15.458,-3.360,-0.602
6953,0.0065,0.0589,-0.0072,0.97,-0.49,-0.62,0.254,14.189,-2.740,-0.292
6963,0.0048,0.0531,-0.0069,1.14,-0.45,-0.62,0.254,10.532,-3.533,-0.737
6973,0.0049,0.0544,-0.0068,1.26,-0.41,-0.63,0.256,10.092,-3.519,-1.090
6984,0.0067,0.0464,-0.0067,1.43,-0.38,-0.64,0.256,9.058,-3.469,-1.006
6993,0.0103,0.0424,-0.0035,1.55,-0.37,-0.64,0.256,6.760,-3.311,-1.037
7003,0.0102,0.0438,-0.0036,1.63,-0.34,-0.65,0.256,7.320,-3.114,-1.579
7014,0.0117,0.0382,-0.0036,1.73,-0.32,-0.67,0.256,5.257,-1.464,-1.217
7023,0.0114,0.0364,-0.0034,1.80,-0.28,-0.68,0.256,3.276,-1.700,-1.281
7033,0.0109,0.0329,-0.0030,1.87,-0.25,-0.69,0.259,3.366,-3.815,-1.902
7043,0.0139,0.0296,-0.0029,1.92,-0.25,-0.71,0.259,0.770,-3.994,-1.018
7053,0.0136,0.0266,0.0066,1.96,-0.22,-0.72,0.259,1.979,-4.851,-2.663
7063,0.0130,0.0253,0.0068,1.98,-0.18,-0.74,0.259,-0.839,-5.167,-1.814
7073,0.0123,0.0175,0.0070,2.02,-0.14,-0.76,0.260,-0.573,-4.539,-2.992
7083,0.0114,0.0151,0.0071,2.03,-0.08,-0.78,0.260,-2.131,-5.789,-2.721
7093,0.0171,0.0108,0.0139,2.04,-0.06,-0.81,0.260,-4.453,-4.178,-3.101
7103,0.0159,0.0057,0.0140,2.03,-0.01,-0.84,0.260,-3.582,-5.457,-3.769
7113,0.0159,0.0022,0.0140,2.01,0.04,-0.87,0.260,-7.411,-4.369,-3.156
7123,0.0180,0.0026,0.0141,1.94,0.07,-0.91,0.260,-5.727,-3.892,-4.079
7133,0.0165,-0.0052,0.0140,1.93,0.13,-0.95,0.255,-5.597,-3.946,-4.492
7143,0.0169,-0.0074,0.0138,1.85,0.17,-0.98,0.255,-9.681,-2.849,-3.536
7154,0.0165,-0.0104,0.0050,1.80,0.21,-1.03,0.255,-6.811,-3.419,-4.197
7163,0.0115,-0.0156,0.0047,1.75,0.27,-1.07,0.255,-10.579,-2.986,-3.928
7173,0.0136,-0.0187,0.0046,1.67,0.29,-1.11,0.254,-11.588,-2.327,-4.054
7183,0.0122,-0.0230,0.0046,1.60,0.32,-1.15,0.254,-10.279,-2.426,-4.923
7193,0.0127,-0.0249,-0.0033,1.48,0.33,-1.20,0.254,-11.789,-1.082,-3.366
7203,0.0166,-0.0270,-0.0034,1.36,0.33,-1.24,0.254,-8.773,-3.583,-3.793
7213,0.0115,-0.0268,-0.0034,1.25,0.38,-1.28,0.254,-11.397,-3.800,-4.482
7223,0.0102,-0.0298,-0.0034,1.14,0.40,-1.32,0.254,-10.214,-1.719,-2.502
7233,0.0139,-0.0328,-0.0037,1.04,0.40,-1.36,0.254,-15.019,-1.106,-3.802
7243,0.0120,-0.0353,-0.0038,0.93,0.44,-1.40,0.254,-11.716,-3.809,-3.110
7253,0.0123,-0.0376,-0.0078,0.83,0.45,-1.43,0.254,-11.240,-2.050,-2.769
7263,0.0106,-0.0393,-0.0078,0.69,0.47,-1.47,0.254,-13.058,-2.194,-3.109
7274,0.0089,-0.0410,-0.0079,0.57,0.50,-1.50,0.255,-12.677,-1.203,-3.272
7283,0.0091,-0.0407,-0.0079,0.45,0.52,-1.53,0.255,-13.799,-0.773,-2.732
7293,0.0075,-0.0466,-0.0075,0.34,0.54,-1.55,0.255,-12.777,-0.222,-2.611
7303,0.0062,-0.0471,-0.0074,0.21,0.55,-1.59,0.255,-12.945,0.477,-2.781
7313,0.0049,-0.0491,-0.0071,0.09,0.56,-1.61,0.255,-12.871,1.368,-2.975
7324,0.0038,-0.0492,-0.0067,-0.05,0.56,-1.65,0.255,-12.420,1.429,-2.838
7333,0.0028,-0.0474,-0.0064,-0.19,0.55,-1.67,0.254,-12.589,1.922,-2.682
7343,0.0018,-0.0504,-0.0064,-0.29,0.54,-1.70,0.254,-12.572,1.746,-2.210
7353,0.0010,-0.0500,-0.0071,-0.42,0.53,-1.73,0.254,-12.947,-0.251,-2.718
7363,0.0003,-0.0509,-0.0068,-0.53,0.50,-1.76,0.254,-13.466,1.669,-2.863
7373,-0.0005,-0.0532,-0.0066,-0.64,0.49,-1.79,0.258,-9.892,0.884,-2.184
7383,-0.0013,-0.0521,-0.0065,-0.77,0.49,-1.81,0.258,-11.323,2.087,-2.720
7393,-0.0034,-0.0508,0.0019,-0.89,0.48,-1.84,0.258,-8.236,2.551,-1.633
7403,-0.0042,-0.0492,0.0019,-0.99,0.47,-1.86,0.258,-8.197,1.307,-2.486
7413,-0.0026,-0.0444,0.0024,-1.12,0.43,-1.89,0.258,-10.612,3.081,-1.989
7423,-0.0048,-0.0451,0.0029,-1.18,0.42,-1.91,0.258,-8.115,3.634,-1.019
7433,-0.0052,-0.0437,0.0032,-1.27,0.41,-1.93,0.255,-8.908,2.833,-2.211
7443,-0.0053,-0.0454,0.0017,-1.35,0.36,-1.96,0.255,-7.478,1.437,-1.951
7453,-0.0053,-0.0423,0.0016,-1.43,0.33,-1.97,0.255,-5.339,2.810,-0.730
7463,-0.0050,-0.0423,0.0016,-1.50,0.30,-1.99,0.255,-3.534,3.039,-0.510
7473,-0.0049,-0.0390,0.0017,-1.57,0.27,-2.00,0.255,-3.482,3.765,-0.747
7483,-0.0064,-0.0344,0.0018,-1.63,0.25,-2.02,0.255,-2.512,1.667,-1.778
7493,-0.0067,-0.0316,0.0011,-1.66,0.23,-2.03,0.255,-0.133,2.729,-0.825
7503,-0.0070,-0.0287,0.0014,-1.68,0.20,-2.04,0.255,0.201,0.843,-1.181
7513,-0.0064,-0.0263,0.0020,-1.70,0.18,-2.05,0.255,-1.669,3.178,-1.035
7523,-0.0066,-0.0234,0.0022,-1.70,0.14,-2.06,0.255,-2.112,5.889,0.462
7533,-0.0084,-0.0194,0.0024,-1.72,0.15,-2.07,0.258,0.298,-0.161,-0.235
7543,-0.0086,-0.0164,0.0028,-1.74,0.12,-2.08,0.258,0.107,4.799,0.334
7553,-0.0058,-0.0131,0.0092,-1.75,0.06,-2.08,0.258,2.416,1.943,0.019
7563,-0.0109,-0.0094,0.0094,-1.75,0.08,-2.08,0.258,3.763,2.153,0.159
7573,-0.0066,-0.0066,0.0098,-1.74,0.02,-2.08,0.259,4.142,3.968,-0.216
7583,-0.0065,-0.0036,0.0101,-1.71,-0.00,-2.08,0.259,5.564,0.816,-0.755
7593,-0.0064,-0.0006,0.0149,-1.67,-0.01,-2.08,0.259,7.118,1.062,0.027
7603,-0.0071,0.0014,0.0154,-1.62,-0.06,-2.08,0.259,7.956,5.244,0.770
7613,-0.0064,0.0053,0.0159,-1.57,-0.07,-2.08,0.259,9.228,5.695,1.592
7623,-0.0062,0.0080,0.0160,-1.51,-0.10,-2.08,0.259,8.048,1.617,1.047
7633,-0.0067,0.0130,0.0158,-1.45,-0.15,-2.08,0.257,10.673,0.290,0.409
7643,-0.0057,0.0154,0.0155,-1.36,-0.19,-2.07,0.257,11.036,-1.629,1.216
7653,-0.0031,0.0156,0.0113,-1.26,-0.21,-2.06,0.257,11.475,0.127,1.454
7663,-0.0021,0.0212,0.0108,-1.17,-0.22,-2.05,0.257,10.698,1.635,1.431
7673,-0.0035,0.0264,0.0102,-1.09,-0.21,-2.04,0.256,10.773,0.659,1.229
7683,-0.0030,0.0283,0.0099,-0.98,-0.20,-2.03,0.256,10.172,0.273,1.517
7693,-0.0007,0.0289,0.0045,-0.87,-0.21,-2.01,0.256,10.789,1.643,1.031
7702,-0.0001,0.0294,0.0041,-0.76,-0.22,-2.00,0.256,12.075,-2.091,1.412
7713,0.0004,0.0352,0.0035,-0.67,-0.22,-1.99,0.256,12.015,-0.745,1.518
7723,0.0028,0.0368,0.0032,-0.56,-0.23,-1.97,0.256,12.629,4.116,2.343
7733,0.0035,0.0418,0.0031,-0.45,-0.23,-1.96,0.257,12.333,-1.518,0.913
7743,0.0018,0.0378,0.0026,-0.31,-0.22,-1.94,0.257,10.790,-1.492,1.119
