time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
22765,0.0245,-0.1167,0.2996,-0.0214,-0.0278,-0.0007,-0.74,-0.35,-5.16,0,3.531,-3.623,-1.438,-6.288,0.007,-0.009,0.996,0.000,0.000,0.000,0.2980,0,0,-1.63,-0.32,-6.79,0.0832,0.0621,0.3005,0.0143,-0.1013,0.3000,0.2647,-2.60,-0.21,154.73,1.0790,0.0000,1.4790,1.1410,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22815,0.0245,-0.1218,0.2989,-0.0155,-0.0305,-0.0060,-0.95,-0.29,-5.47,0,3.526,-8.733,-4.939,-4.636,0.004,-0.005,0.999,0.000,0.000,0.000,0.2970,0,-1,-1.81,-0.23,-7.11,0.0832,0.0612,0.2998,0.0143,-0.1013,0.3000,0.2654,-3.08,0.06,164.22,1.0790,0.0000,1.4490,1.1300,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22867,0.0257,-0.1239,0.2979,-0.0077,-0.0245,-0.0108,-1.31,-0.10,-5.72,0,3.531,-1.295,-4.858,-3.936,0.007,-0.015,1.002,0.000,0.000,0.000,0.2990,1,0,-2.26,0.01,-7.34,0.0864,0.0616,0.2988,0.0143,-0.1013,0.3000,0.2661,-2.93,0.51,171.52,1.0830,0.0000,1.4490,1.1300,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22918,0.0287,-0.1240,0.2980,0.0017,-0.0116,-0.0075,-1.40,0.17,-5.86,0,3.526,1.406,-5.178,-3.023,0.006,-0.011,0.999,0.000,0.000,0.000,0.3000,0,-3,-2.31,0.27,-7.53,0.0867,0.0603,0.2988,0.0143,-0.1013,0.3000,0.2658,-2.35,1.16,175.87,1.0830,0.0000,1.4200,1.1280,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
22969,0.0308,-0.1253,0.2987,0.0060,-0.0017,-0.0025,-1.37,0.43,-6.00,0,3.531,-0.219,-5.777,-0.998,0.008,-0.016,1.002,0.000,0.000,0.000,0.2980,0,-1,-2.23,0.50,-7.62,0.0919,0.0601,0.2990,0.0143,-0.1013,0.3000,0.2651,-1.98,1.51,179.95,1.0890,0.0000,1.4200,1.1280,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23020,0.0329,-0.1248,0.2983,0.0071,0.0109,-0.0033,-1.32,0.73,-6.08,0,3.526,4.009,-11.112,-1.598,0.002,-0.014,1.008,0.000,0.000,0.000,0.2980,-1,-1,-2.24,0.80,-7.65,0.0945,0.0603,0.2987,0.0143,-0.1013,0.3000,0.2652,-1.36,1.71,182.27,1.0890,0.0000,1.4070,1.1270,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23072,0.0357,-0.1251,0.2981,0.0074,0.0202,-0.0021,-1.17,1.05,-6.11,0,3.531,-0.860,-7.167,1.467,0.002,-0.012,1.000,0.000,0.000,0.000,0.2990,-1,-1,-2.04,1.36,-7.69,0.0974,0.0626,0.2985,0.0143,-0.1013,0.3000,0.2652,-0.95,1.92,183.19,1.0890,0.1010,1.4070,1.1270,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23123,0.0379,-0.1230,0.2984,0.0039,0.0328,0.0013,-1.02,1.19,-6.08,0,3.526,9.268,-0.589,0.757,0.007,-0.018,1.003,0.000,0.000,0.000,0.2970,0,0,-2.09,1.72,-7.58,0.1002,0.0651,0.2987,0.0143,-0.1013,0.3000,0.2647,-0.21,1.91,182.37,1.0890,0.1010,1.4120,1.1360,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23175,0.0382,-0.1209,0.2979,-0.0047,0.0425,-0.0003,-0.69,1.25,-6.04,0,3.526,5.280,1.005,3.402,0.005,-0.010,1.004,0.000,0.000,0.000,0.2970,-2,0,-1.61,1.75,-7.54,0.1017,0.0681,0.2983,0.0143,-0.1013,0.3000,0.2650,0.39,1.54,181.21,1.0810,0.0000,1.4120,1.1360,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23227,0.0394,-0.1173,0.2975,-0.0111,0.0523,-0.0020,-0.51,1.28,-5.90,0,3.526,6.984,-1.225,4.799,0.003,-0.013,1.002,0.000,0.000,0.000,0.2980,-2,0,-1.33,1.70,-7.40,0.1015,0.0702,0.2981,0.0143,-0.1013,0.3000,0.2652,1.10,1.32,176.97,1.0810,0.0000,1.4110,1.1350,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23278,0.0392,-0.1145,0.2977,-0.0203,0.0570,0.0002,-0.16,1.22,-5.70,0,3.526,3.248,6.793,6.407,0.003,-0.011,1.004,0.000,0.000,0.000,0.2990,-1,1,-0.99,1.75,-7.12,0.1019,0.0753,0.2982,0.0143,-0.1013,0.3000,0.2650,1.51,0.87,171.07,1.0790,0.0000,1.4110,1.1350,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23330,0.0397,-0.1118,0.2983,-0.0261,0.0583,0.0046,0.14,0.97,-5.43,0,3.526,3.967,4.009,4.952,0.009,-0.014,1.002,0.000,0.000,0.000,0.2970,-1,2,-0.83,1.41,-6.83,0.1000,0.0789,0.2987,0.0143,-0.1013,0.3000,0.2644,1.77,0.64,162.87,1.0790,0.0000,1.4280,1.1400,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23381,0.0389,-0.1086,0.2979,-0.0323,0.0582,0.0022,0.38,0.75,-5.16,0,3.526,3.559,1.882,4.680,0.005,-0.014,1.004,0.000,0.000,0.000,0.2990,0,0,-0.62,1.22,-6.61,0.0956,0.0825,0.2984,0.0143,-0.1013,0.3000,0.2647,1.99,0.29,154.81,1.0730,0.1060,1.4280,1.1400,2.4110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23432,0.0368,-0.1045,0.2984,-0.0396,0.0582,0.0057,0.51,0.65,-4.89,0,3.526,2.495,5.942,3.840,0.005,-0.015,1.006,0.000,0.000,0.000,0.3020,0,1,-0.44,1.13,-6.37,0.0931,0.0864,0.2990,0.0143,-0.1013,0.3000,0.2642,2.27,-0.19,146.74,1.0730,0.1060,1.4500,1.1500,2.4110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23484,0.0336,-0.1007,0.3001,-0.0480,0.0565,0.0138,0.59,0.42,-4.67,0,3.531,3.617,7.786,4.337,0.005,-0.011,0.999,0.000,0.000,0.000,0.2970,0,1,-0.26,0.79,-6.31,0.0940,0.0814,0.3009,0.0143,-0.1013,0.3000,0.2630,2.47,-0.82,140.08,1.0740,0.0000,1.4500,1.1500,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23535,0.0295,-0.1000,0.2993,-0.0552,0.0470,0.0069,0.72,0.09,-4.45,0,3.526,-0.277,5.138,4.510,0.004,-0.011,1.004,0.000,0.000,0.000,0.2960,0,2,-0.07,0.39,-6.10,0.0914,0.0821,0.3003,0.0143,-0.1013,0.3000,0.2639,2.07,-1.44,133.55,1.0740,0.0000,1.4770,1.1540,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23587,0.0276,-0.0987,0.2981,-0.0537,0.0384,-0.0000,0.79,-0.25,-4.24,0,3.526,0.206,4.806,2.960,0.009,-0.006,1.003,0.000,0.000,0.000,0.2970,0,1,-0.08,0.14,-5.87,0.0864,0.0828,0.2996,0.0143,-0.1013,0.3000,0.2649,1.75,-1.50,127.18,1.0690,0.0000,1.4770,1.1540,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23708,0.0244,-0.0976,0.2977,-0.0531,0.0300,-0.0004,0.78,-0.49,-4.07,0,3.521,-2.077,-0.629,2.335,0.010,-0.013,0.998,0.000,0.000,0.000,0.2970,0,0,-0.06,-0.11,-5.73,0.0795,0.0846,0.2999,0.0143,-0.1013,0.3000,0.2650,1.43,-1.70,122.06,1.0690,0.0000,1.5080,1.1520,2.4080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23829,0.0201,-0.0973,0.2974,-0.0531,0.0205,0.0003,0.76,-0.56,-3.95,0,3.526,-2.244,4.195,3.037,0.005,-0.009,1.003,0.000,0.000,0.000,0.2960,0,0,-0.31,-0.03,-5.44,0.0742,0.0850,0.2992,0.0143,-0.1013,0.3000,0.2650,1.01,-1.99,118.65,1.0720,0.0000,1.5080,1.1520,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
23951,0.0177,-0.0971,0.2968,-0.0482,0.0120,-0.0017,0.62,-0.69,-3.84,0,3.521,-6.058,4.101,2.662,0.008,-0.014,1.009,0.000,0.000,0.000,0.2990,0,1,-0.58,-0.55,-5.08,0.0695,0.0848,0.2983,0.0143,-0.1013,0.3000,0.2653,0.62,-1.93,115.35,1.0720,0.0000,1.5260,1.1580,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24072,0.0168,-0.0973,0.2978,-0.0390,0.0052,0.0066,0.35,-0.95,-3.70,0,3.526,-4.373,-1.564,3.249,0.002,-0.015,1.006,0.000,0.000,0.000,0.2990,0,0,-1.34,-1.07,-4.80,0.0719,0.0876,0.3004,0.0143,-0.1013,0.3000,0.2643,0.30,-1.57,111.03,1.0750,0.0000,1.5260,1.1580,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24193,0.0153,-0.0978,0.2986,-0.0301,0.0001,0.0121,0.17,-0.95,-3.49,0,3.526,-3.973,-4.525,4.881,0.005,-0.011,1.004,0.000,0.000,0.000,0.3010,2,-2,-1.86,-0.89,-4.40,0.0740,0.0886,0.3023,0.0143,-0.1013,0.3000,0.2635,0.03,-1.26,104.73,1.0750,0.0000,1.5380,1.1510,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24315,0.0144,-0.0991,0.3001,-0.0213,-0.0046,0.0184,0.08,-0.84,-3.28,0,3.526,-4.983,-3.542,6.446,0.001,-0.015,0.997,0.000,0.000,0.000,0.2950,0,-1,-2.20,-0.34,-3.45,0.0744,0.0834,0.3063,0.0143,-0.1013,0.3000,0.2626,-0.29,-0.91,98.45,1.0710,0.0000,1.5380,1.1510,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24437,0.0161,-0.1017,0.2985,-0.0085,-0.0106,0.0064,-0.16,-0.73,-3.00,0,3.521,-6.854,-2.602,6.498,0.005,-0.013,1.000,0.000,0.000,0.000,0.3020,1,0,-2.79,0.07,-2.64,0.0781,0.0844,0.3037,0.0143,-0.1013,0.3000,0.2642,-0.75,-0.19,89.88,1.0710,0.0000,1.5370,1.1550,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24558,0.0158,-0.1042,0.3002,-0.0027,-0.0138,0.0131,-0.45,-0.56,-2.65,0,3.526,-3.739,-3.914,6.834,0.004,-0.012,0.999,0.000,0.000,0.000,0.3030,0,0,-3.54,0.38,-1.87,0.0801,0.0851,0.3058,0.0143,-0.1013,0.3000,0.2631,-1.08,0.06,79.55,1.0720,0.0000,1.5370,1.1550,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24679,0.0176,-0.1060,0.3019,0.0062,-0.0124,0.0176,-0.66,-0.39,-2.28,0,3.526,-3.962,-3.430,7.744,0.003,-0.005,0.997,0.000,0.000,0.000,0.2990,1,1,-4.01,0.80,-1.01,0.0829,0.0955,0.3059,0.0143,-0.1013,0.3000,0.2623,-1.14,0.61,68.52,1.0720,0.0000,1.5490,1.1550,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24800,0.0216,-0.1070,0.3012,0.0182,-0.0078,0.0093,-0.88,-0.29,-1.89,0,3.526,-1.598,-6.940,6.651,0.010,-0.010,0.997,0.000,0.000,0.000,0.3010,0,1,-4.14,1.20,-0.41,0.0813,0.0777,0.3121,0.0143,-0.1013,0.3000,0.2633,-0.99,1.45,56.61,1.0700,0.0000,1.5490,1.1550,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
24922,0.0238,-0.1078,0.3014,0.0237,-0.0013,0.0072,-0.99,-0.10,-1.54,0,3.521,4.606,-9.520,3.861,0.005,-0.015,1.002,0.000,0.000,0.000,0.3020,-2,-2,-4.26,1.99,0.27,0.0793,0.0820,0.3086,0.0143,-0.1013,0.3000,0.2635,-0.74,1.86,46.22,1.0700,0.0000,1.5680,1.1550,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
25044,0.0255,-0.1070,0.3019,0.0254,0.0085,0.0091,-0.86,0.27,-1.29,0,3.526,5.845,-9.836,3.422,0.003,-0.012,1.000,0.000,0.000,0.000,0.3010,-1,0,-3.66,3.00,1.34,0.0785,0.0925,0.3096,0.0143,-0.1013,0.3000,0.2632,-0.23,2.07,38.74,1.0720,0.0000,1.5680,1.1550,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
25166,0.0266,-0.1054,0.3018,0.0222,0.0174,0.0057,-0.55,0.78,-1.11,0,3.516,5.961,-0.339,1.556,0.004,-0.016,1.000,0.000,0.000,0.000,0.3020,-2,0,-2.83,4.11,1.57,0.0775,0.0988,0.3110,0.0143,-0.1013,0.3000,0.2636,0.30,1.99,33.15,1.0720,0.0000,1.5850,1.1540,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
25288,0.0323,-0.1030,0.3021,0.0261,0.0249,0.0055,-0.30,0.89,-1.00,0,3.526,4.708,-2.154,0.999,-0.000,-0.010,1.002,0.000,0.000,0.000,0.3010,0,2,-2.01,4.02,1.68,0.0752,0.1066,0.3127,0.0143,-0.1013,0.3000,0.2636,0.83,2.57,30.02,1.0730,0.0000,1.5850,1.1540,2.4070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
25408,0.0331,-0.1004,0.3018,0.0178,0.0301,0.0028,-0.07,0.99,-0.95,0,3.521,5.843,-3.862,0.752,0.008,-0.008,1.003,0.000,0.000,0.000,0.3030,-2,0,-1.26,4.18,0.96,0.0725,0.1067,0.3137,0.0143,-0.1013,0.3000,0.2639,1.25,2.23,28.61,1.0730,0.0000,1.6010,1.1610,2.4070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
25530,0.0336,-0.0994,0.3024,0.0089,0.0292,0.0057,0.18,1.19,-0.91,0,3.526,5.032,-3.170,1.020,0.004,-0.012,1.001,0.000,0.000,0.000,0.3040,-2,0,-0.52,4.47,0.91,0.0704,0.1132,0.3167,0.0143,-0.1013,0.3000,0.2635,1.28,1.86,27.38,1.0800,0.0000,1.6010,1.1610,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
25651,0.0336,-0.0965,0.3033,-0.0018,0.0308,0.0091,0.36,1.31,-0.84,0,3.521,5.365,0.419,1.437,0.009,-0.012,1.000,0.000,0.000,0.000,0.3010,-1,0,0.14,4.66,0.69,0.0706,0.1188,0.3194,0.0143,-0.1013,0.3000,0.2630,1.56,1.36,25.34,1.0800,0.0000,1.6200,1.1710,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
25772,0.0332,-0.0945,0.3026,-0.0133,0.0284,0.0044,0.60,1.20,-0.75,0,3.521,3.395,4.047,0.929,0.006,-0.003,1.004,0.000,0.000,0.000,0.3020,0,0,0.83,4.40,0.16,0.0741,0.1210,0.3193,0.0143,-0.1013,0.3000,0.2636,1.59,0.78,22.50,1.0820,0.0000,1.6200,1.1710,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
25893,0.0305,-0.0918,0.3025,-0.0274,0.0264,0.0030,0.75,1.03,-0.68,0,3.516,-0.598,1.229,1.327,0.005,-0.009,1.003,0.000,0.000,0.000,0.3030,-1,2,1.24,3.91,0.28,0.0498,0.1224,0.3145,0.0143,-0.1013,0.3000,0.2638,1.68,-0.06,20.27,1.0820,0.0000,1.6370,1.1770,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
26014,0.0278,-0.0907,0.3028,-0.0385,0.0199,0.0049,0.77,0.84,-0.60,0,3.526,3.304,4.870,2.030,0.006,-0.012,1.001,0.000,0.000,0.000,0.3020,0,2,1.17,3.27,-1.36,0.0904,0.1288,0.3280,0.0143,-0.1013,0.3000,0.2635,1.45,-0.77,17.89,1.0810,0.0000,1.6370,1.1770,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
26135,0.0242,-0.0899,0.3026,-0.0487,0.0129,0.0025,0.91,0.61,-0.50,0,3.516,-0.804,8.427,1.889,0.006,-0.010,1.000,0.000,0.000,0.000,0.3040,1,4,1.54,2.60,-1.41,0.0856,0.1280,0.3208,0.0143,-0.1013,0.3000,0.2638,1.18,-1.50,15.09,1.0810,0.0000,1.6430,1.1740,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
26255,0.0215,-0.0899,0.3033,-0.0535,0.0042,0.0050,0.90,0.26,-0.43,0,3.521,-4.310,10.482,2.556,0.007,-0.007,0.993,0.000,0.000,0.000,0.3040,0,3,1.41,1.53,-1.34,0.0745,0.1245,0.3168,0.0143,-0.1013,0.3000,0.2634,0.78,-1.92,12.79,1.0890,0.0000,1.6430,1.1740,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
26377,0.0182,-0.0921,0.3037,-0.0558,-0.0085,0.0044,0.70,-0.29,-0.31,0,3.521,-9.044,9.035,4.570,0.007,-0.011,1.001,0.000,0.000,0.000,0.3050,1,1,0.81,0.20,-1.30,0.0661,0.1232,0.3137,0.0143,-0.1013,0.3000,0.2634,0.02,-2.26,9.18,1.0890,0.0000,1.6600,1.1740,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
26498,0.0152,-0.0928,0.3044,-0.0532,-0.0139,0.0062,0.23,-0.67,-0.09,0,3.526,-3.003,6.103,5.941,0.008,-0.010,0.998,0.000,0.000,0.000,0.3030,0,0,-0.35,-0.99,-1.29,0.0658,0.1204,0.3108,0.0143,-0.1013,0.3000,0.2631,-0.28,-2.35,2.80,1.0870,0.0000,1.6600,1.1740,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
26619,0.0122,-0.0934,0.3040,-0.0480,-0.0152,0.0009,0.04,-1.01,0.21,0,3.510,-2.596,-0.543,6.675,0.009,-0.011,0.994,0.000,0.000,0.000,0.3030,1,0,-0.70,-1.74,-0.59,0.0594,0.1128,0.3067,0.0143,-0.1013,0.3000,0.2637,-0.38,-2.32,-6.37,1.0870,0.0000,1.6600,1.1670,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
26740,0.0098,-0.0955,0.3035,-0.0397,-0.0184,-0.0039,-0.08,-1.09,0.56,0,3.521,-6.754,0.544,8.786,0.005,-0.013,0.996,0.000,0.000,0.000,0.3020,1,0,-1.09,-1.70,-0.21,0.0632,0.1188,0.3031,0.0143,-0.1013,0.3000,0.2643,-0.68,-2.10,-16.70,1.0880,0.0000,1.6600,1.1670,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
26861,0.0088,-0.0978,0.3027,-0.0285,-0.0202,-0.0100,-0.37,-1.11,0.98,0,3.516,0.232,1.941,8.599,0.007,-0.004,1.003,0.000,0.000,0.000,0.3070,0,0,-1.87,-1.77,0.93,0.0643,0.1160,0.3002,0.0143,-0.1013,0.3000,0.2651,-0.92,-1.63,-29.41,1.0880,0.0000,1.6600,1.1690,2.4030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
26983,0.0090,-0.1006,0.3043,-0.0155,-0.0211,0.0017,-0.39,-1.18,1.41,0,3.521,-2.447,-1.936,6.440,0.004,-0.012,1.004,0.000,0.000,0.000,0.3000,0,0,-1.80,-2.04,1.97,0.0730,0.1178,0.3008,0.0143,-0.1013,0.3000,0.2636,-1.17,-1.02,-42.19,1.0950,0.0000,1.6600,1.1690,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27104,0.0088,-0.1014,0.3025,-0.0050,-0.0171,-0.0066,-0.46,-1.09,1.75,0,3.516,-0.730,-5.519,4.320,0.006,-0.008,1.004,0.000,0.000,0.000,0.3020,1,0,-2.07,-1.83,2.76,0.0870,0.1229,0.2989,0.0143,-0.1013,0.3000,0.2648,-1.03,-0.54,-52.62,1.0950,0.0000,1.6780,1.1640,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27224,0.0099,-0.1026,0.3021,0.0065,-0.0136,-0.0043,-0.51,-0.84,2.00,0,3.521,-1.314,-4.512,3.411,0.006,-0.006,1.002,0.000,0.000,0.000,0.3010,-1,-2,-1.98,-0.93,4.12,0.0531,0.1049,0.3087,0.0143,-0.1013,0.3000,0.2646,-0.95,0.07,-60.06,1.1040,0.0000,1.6780,1.1640,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27346,0.0122,-0.1033,0.3015,0.0173,-0.0094,-0.0054,-0.53,-0.60,2.18,0,3.516,1.462,-6.297,1.832,0.005,-0.005,1.004,0.000,0.000,0.000,0.2990,0,0,-2.13,-0.41,4.58,0.0578,0.1086,0.3066,0.0143,-0.1013,0.3000,0.2649,-0.80,0.75,-65.46,1.1040,0.0000,1.6820,1.1740,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27466,0.0146,-0.1033,0.3003,0.0248,-0.0040,-0.0086,-0.47,-0.26,2.27,0,3.516,2.883,-10.181,0.816,0.003,-0.016,1.003,0.000,0.000,0.000,0.2990,-1,0,-1.95,0.35,4.84,0.0637,0.1171,0.3043,0.0143,-0.1013,0.3000,0.2654,-0.55,1.26,-68.18,1.1120,0.0000,1.6820,1.1740,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27588,0.0192,-0.1032,0.2995,0.0336,0.0004,-0.0088,-0.32,0.20,2.31,0,3.510,1.737,-7.366,0.571,0.008,-0.010,1.008,0.000,0.000,0.000,0.2980,-1,-3,-1.50,1.64,5.21,0.0581,0.1121,0.3045,0.0143,-0.1013,0.3000,0.2656,-0.34,1.99,-69.42,1.1120,0.0000,1.6800,1.1760,2.4010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27709,0.0213,-0.1034,0.2986,0.0327,0.0021,-0.0076,-0.20,0.51,2.30,0,3.516,1.789,-4.639,-0.326,0.007,-0.005,1.005,0.000,0.000,0.000,0.3000,0,-1,-1.28,2.50,5.39,0.0615,0.1167,0.3049,0.0143,-0.1013,0.3000,0.2656,-0.27,2.10,-69.08,1.1130,0.0000,1.6800,1.1760,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27830,0.0255,-0.1018,0.2990,0.0338,0.0065,-0.0012,-0.05,0.69,2.26,0,3.516,2.047,-4.193,-1.444,0.005,-0.002,1.003,0.000,0.000,0.000,0.3000,-1,-1,-1.02,3.02,5.31,0.0623,0.1190,0.3063,0.0143,-0.1013,0.3000,0.2649,0.04,2.44,-67.91,1.1130,0.0000,1.6890,1.1730,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27952,0.0275,-0.1010,0.2995,0.0284,0.0075,0.0036,0.11,0.95,2.18,0,3.521,1.522,-6.173,-1.990,0.007,-0.013,1.000,0.000,0.000,0.000,0.2990,0,0,-0.74,3.47,5.08,0.0629,0.1229,0.3078,0.0143,-0.1013,0.3000,0.2643,0.15,2.34,-65.55,1.1090,0.0000,1.6890,1.1730,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28073,0.0275,-0.0994,0.2994,0.0194,0.0096,0.0029,0.17,1.28,2.09,0,3.516,1.229,-1.013,-2.253,0.007,-0.007,0.996,0.000,0.000,0.000,0.3010,0,0,-0.54,4.23,4.84,0.0507,0.1273,0.3058,0.0143,-0.1013,0.3000,0.2644,0.36,1.92,-62.73,1.1090,0.0000,1.6890,1.1760,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28194,0.0322,-0.0990,0.3001,0.0181,0.0077,0.0063,0.32,1.22,1.96,0,3.521,0.312,-1.104,-2.062,0.007,-0.010,0.996,0.000,0.000,0.000,0.3000,0,0,-0.37,4.35,4.57,0.0291,0.1313,0.3039,0.0143,-0.1013,0.3000,0.2639,0.30,2.19,-58.87,1.1100,0.0000,1.6890,1.1760,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28315,0.0329,-0.0979,0.3002,0.0082,0.0062,0.0044,0.33,1.17,1.84,0,3.516,0.396,-1.633,-1.751,0.005,-0.005,0.999,0.000,0.000,0.000,0.3020,0,0,-0.31,4.49,4.32,-0.0023,0.1341,0.3011,0.0143,-0.1013,0.3000,0.2640,0.30,1.78,-55.14,1.1100,0.0000,1.6840,1.1770,2.4040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
