cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,0.015262,-0.097458,-0.042484,-0.007356,0.013255,-0.019242,0.054030,0.000001,0.150000,0.057698,-0.002855,0.125000,15.492000
0.000000,0.000000,0.000000,0.014442,-0.094558,-0.053333,-0.006854,0.006875,-0.019101,0.053746,0.000001,0.150000,0.055414,-0.002741,0.125012,15.494000
0.000000,0.000000,0.000000,0.012688,-0.093031,-0.050518,-0.006845,0.006359,-0.019086,0.053746,0.000001,0.150000,0.055180,-0.002727,0.125013,15.496000
0.000000,0.000000,0.000000,0.014547,-0.089124,-0.053547,-0.006890,0.006634,-0.019085,0.053746,0.000001,0.150000,0.055180,-0.002727,0.125013,15.498000
0.000000,0.000000,0.000000,0.021757,-0.085368,-0.090971,-0.006932,0.006872,-0.019084,0.053746,0.000001,0.150000,0.055180,-0.002727,0.125013,15.500000
0.000000,0.000000,0.000000,0.033921,-0.086260,-0.086203,-0.006536,0.015500,-0.019055,0.051415,0.000001,0.150000,0.055092,-0.002860,0.125006,15.502000
0.000000,0.000000,0.000000,0.046964,-0.093231,-0.068340,-0.005973,0.007978,-0.018928,0.051281,0.000001,0.150000,0.052644,-0.002730,0.125023,15.504000
0.000000,0.000000,0.000000,0.059323,-0.103127,-0.073491,-0.005956,0.007709,-0.018922,0.051281,0.000001,0.150000,0.052536,-0.002724,0.125024,15.506000
0.000000,0.000000,0.000000,0.070241,-0.110498,-0.077033,-0.005972,0.007774,-0.018922,0.051281,0.000001,0.150000,0.052536,-0.002724,0.125024,15.508000
0.000000,0.000000,0.000000,0.079163,-0.113478,-0.074364,-0.005989,0.007813,-0.018922,0.051281,0.000001,0.150000,0.052536,-0.002724,0.125024,15.510000
0.000000,0.000000,0.000000,0.089811,-0.111722,-0.050632,-0.007703,0.018062,-0.018893,0.048837,0.000001,0.150000,0.052773,-0.002354,0.125012,15.512000
0.000000,0.000000,0.000000,0.098682,-0.105906,-0.037208,-0.007605,0.009663,-0.018931,0.048814,0.000001,0.150000,0.050240,-0.002185,0.125032,15.514000
0.000000,0.000000,0.000000,0.096299,-0.102193,-0.069709,-0.007951,0.009941,-0.018931,0.048814,0.000001,0.150000,0.050240,-0.002185,0.125032,15.516000
0.000000,0.000000,0.000000,0.081570,-0.102444,-0.111397,-0.008305,0.010229,-0.018931,0.048814,0.000001,0.150000,0.050240,-0.002185,0.125032,15.518000
0.000000,0.000000,0.000000,0.066392,-0.105351,-0.114185,-0.008628,0.010960,-0.018928,0.048678,0.000001,0.150000,0.050234,-0.002180,0.125031,15.520000
0.000000,0.000000,0.000000,0.059271,-0.106461,-0.116053,-0.009255,0.019202,-0.018892,0.046349,0.000001,0.150000,0.050035,-0.002084,0.125016,15.522000
0.000000,0.000000,0.000000,0.053581,-0.104558,-0.143769,-0.009120,0.011169,-0.018965,0.046349,0.000001,0.150000,0.047584,-0.001915,0.125038,15.524000
0.000000,0.000000,0.000000,0.044978,-0.100936,-0.161695,-0.009337,0.011280,-0.018965,0.046349,0.000001,0.150000,0.047584,-0.001915,0.125038,15.526000
0.000000,0.000000,0.000000,0.037577,-0.096513,-0.139618,-0.009514,0.011369,-0.018965,0.046349,0.000001,0.150000,0.047584,-0.001915,0.125038,15.528000
0.000000,0.000000,0.000000,0.036320,-0.091079,-0.125562,-0.009636,0.011431,-0.018965,0.046349,0.000001,0.150000,0.047584,-0.001915,0.125038,15.530000
0.000000,0.000000,0.000000,0.039172,-0.085156,-0.114644,-0.009656,0.020984,-0.018920,0.043882,0.000001,0.150000,0.047579,-0.001943,0.125020,15.532000
0.000000,0.000000,0.000000,0.041048,-0.084099,-0.111072,-0.009690,0.013396,-0.018938,0.043882,0.000001,0.150000,0.045283,-0.001781,0.125042,15.534000
0.000000,0.000000,0.000000,0.038937,-0.086175,-0.092790,-0.009742,0.013701,-0.018936,0.043882,0.000001,0.150000,0.045283,-0.001781,0.125042,15.536000
0.000000,0.000000,0.000000,0.036657,-0.085577,-0.089004,-0.009784,0.014009,-0.018935,0.043882,0.000001,0.150000,0.045283,-0.001781,0.125042,15.538000
0.000000,0.000000,0.000000,0.042033,-0.081085,-0.100500,-0.009764,0.015544,-0.018928,0.043522,0.000001,0.150000,0.045262,-0.001798,0.125038,15.540000
0.000000,0.000000,0.000000,0.056168,-0.077884,-0.096607,-0.009467,0.022022,-0.018910,0.041413,0.000001,0.150000,0.044808,-0.001871,0.125023,15.542000
0.000000,0.000000,0.000000,0.074274,-0.077057,-0.080966,-0.009351,0.014215,-0.019044,0.041413,0.000001,0.150000,0.042625,-0.001718,0.125042,15.544000
0.000000,0.000000,0.000000,0.089670,-0.077732,-0.063058,-0.009329,0.014346,-0.019043,0.041413,0.000001,0.150000,0.042625,-0.001718,0.125042,15.546000
0.000000,0.000000,0.000000,0.098268,-0.082341,-0.047146,-0.009311,0.014455,-0.019043,0.041413,0.000001,0.150000,0.042625,-0.001718,0.125042,15.548000
0.000000,0.000000,0.000000,0.100824,-0.092136,-0.053637,-0.009255,0.015489,-0.019038,0.041178,0.000001,0.150000,0.042643,-0.001731,0.125040,15.550000
0.000000,0.000000,0.000000,0.097119,-0.109606,-0.062280,-0.008830,0.022998,-0.019017,0.038945,0.000001,0.150000,0.042366,-0.001832,0.125024,15.552000
0.000000,0.000000,0.000000,0.090984,-0.127234,-0.070894,-0.008832,0.015613,-0.019116,0.038945,0.000001,0.150000,0.040322,-0.001690,0.125042,15.554000
0.000000,0.000000,0.000000,0.086083,-0.138626,-0.086457,-0.008771,0.015920,-0.019114,0.038945,0.000001,0.150000,0.040322,-0.001690,0.125042,15.556000
0.000000,0.000000,0.000000,0.082250,-0.139537,-0.090125,-0.008720,0.016225,-0.019113,0.038945,0.000001,0.150000,0.040322,-0.001690,0.125042,15.558000
0.000000,0.000000,0.000000,0.074996,-0.133772,-0.084940,-0.008540,0.018493,-0.019098,0.038365,0.000001,0.150000,0.040283,-0.001727,0.125037,15.560000
0.000000,0.000000,0.000000,0.065101,-0.124047,-0.067967,-0.008111,0.023077,-0.019060,0.036473,0.000001,0.150000,0.039598,-0.001812,0.125026,15.562000
0.000000,0.000000,0.000000,0.056294,-0.109833,-0.063823,-0.008287,0.015673,-0.019084,0.036473,0.000001,0.150000,0.037664,-0.001681,0.125045,15.564000
0.000000,0.000000,0.000000,0.052460,-0.096843,-0.073975,-0.008198,0.015786,-0.019083,0.036473,0.000001,0.150000,0.037664,-0.001681,0.125045,15.566000
0.000000,0.000000,0.000000,0.053065,-0.094884,-0.099431,-0.008124,0.015880,-0.019083,0.036473,0.000001,0.150000,0.037664,-0.001681,0.125045,15.568000
0.000000,0.000000,0.000000,0.056802,-0.104385,-0.114289,-0.007967,0.017864,-0.019075,0.036000,0.000001,0.150000,0.037697,-0.001713,0.125040,15.570000
0.000000,0.000000,0.000000,0.061309,-0.122700,-0.097160,-0.007551,0.023268,-0.019087,0.034004,0.000001,0.150000,0.037156,-0.001800,0.125028,15.572000
0.000000,0.000000,0.000000,0.064973,-0.135810,-0.083836,-0.007657,0.016199,-0.019203,0.034004,0.000001,0.150000,0.035360,-0.001681,0.125046,15.574000
0.000000,0.000000,0.000000,0.066669,-0.140994,-0.076758,-0.007566,0.016478,-0.019202,0.034004,0.000001,0.150000,0.035360,-0.001681,0.125046,15.576000
0.000000,0.000000,0.000000,0.063134,-0.141892,-0.064107,-0.007490,0.016753,-0.019201,0.034004,0.000001,0.150000,0.035360,-0.001681,0.125046,15.578000
0.000000,0.000000,0.000000,0.055254,-0.140921,-0.058734,-0.007239,0.020509,-0.019188,0.033194,0.000001,0.150000,0.035468,-0.001735,0.125038,15.580000
0.000000,0.000000,0.000000,0.049548,-0.133182,-0.052190,-0.006884,0.024699,-0.019192,0.031531,0.000001,0.150000,0.034906,-0.001794,0.125030,15.582000
0.000000,0.000000,0.000000,0.047806,-0.118360,-0.025472,-0.007014,0.018070,-0.019254,0.031531,0.000001,0.150000,0.033235,-0.001686,0.125047,15.584000
0.000000,0.000000,0.000000,0.047542,-0.102585,0.000732,-0.006926,0.018495,-0.019252,0.031531,0.000001,0.150000,0.033235,-0.001686,0.125047,15.586000
0.000000,0.000000,0.000000,0.047133,-0.091352,-0.001198,-0.006863,0.018853,-0.019251,0.031531,0.000001,0.150000,0.033235,-0.001686,0.125047,15.588000
0.000000,0.000000,0.000000,0.043270,-0.087714,-0.034411,-0.006655,0.021746,-0.019242,0.030800,0.000001,0.150000,0.033199,-0.001734,0.125039,15.590000
0.000000,0.000000,0.000000,0.030038,-0.091499,-0.079179,-0.006259,0.024341,-0.019221,0.029058,0.000001,0.150000,0.032221,-0.001792,0.125032,15.592000
0.000000,0.000000,0.000000,0.013628,-0.099356,-0.081075,-0.006253,0.017765,-0.019219,0.029058,0.000001,0.150000,0.030664,-0.001694,0.125049,15.594000
0.000000,0.000000,0.000000,0.002751,-0.105152,-0.057858,-0.006159,0.017877,-0.019219,0.029058,0.000001,0.150000,0.030664,-0.001694,0.125049,15.596000
0.000000,0.000000,0.000000,-0.000186,-0.101970,-0.065659,-0.006087,0.017973,-0.019218,0.029058,0.000001,0.150000,0.030664,-0.001694,0.125049,15.598000
0.000000,0.000000,0.000000,0.001725,-0.090247,-0.093179,-0.005816,0.022249,-0.019207,0.028020,0.000001,0.150000,0.030736,-0.001760,0.125038,15.600000
0.000000,0.000000,0.000000,0.004932,-0.078571,-0.104597,-0.005474,0.023853,-0.019146,0.026586,0.000001,0.150000,0.029837,-0.001791,0.125035,15.602000
0.000000,0.000000,0.000000,0.008378,-0.072224,-0.099445,-0.005412,0.017872,-0.019081,0.026586,0.000001,0.150000,0.028401,-0.001703,0.125052,15.604000
0.000000,0.000000,0.000000,0.010946,-0.070140,-0.104587,-0.005317,0.018111,-0.019080,0.026586,0.000001,0.150000,0.028401,-0.001703,0.125052,15.606000
0.000000,0.000000,0.000000,0.011912,-0.070044,-0.110620,-0.005247,0.018321,-0.019080,0.026586,0.000001,0.150000,0.028401,-0.001703,0.125052,15.608000
0.000000,0.000000,0.000000,0.012087,-0.072129,-0.107140,-0.005848,0.021860,-0.019067,0.025595,0.000001,0.150000,0.028318,-0.001558,0.125041,15.610000
0.000000,0.000000,0.000000,0.013133,-0.079871,-0.093992,-0.006898,0.022207,-0.018990,0.024113,0.000001,0.150000,0.027068,-0.001266,0.125038,15.612000
0.000000,0.000000,0.000000,0.016542,-0.092847,-0.070995,-0.007124,0.016639,-0.018920,0.024113,0.000001,0.150000,0.025757,-0.001179,0.125053,15.614000
0.000000,0.000000,0.000000,0.022818,-0.105525,-0.056660,-0.007360,0.016634,-0.018920,0.024113,0.000001,0.150000,0.025757,-0.001179,0.125053,15.616000
0.000000,0.000000,0.000000,0.028781,-0.113353,-0.068528,-0.007580,0.016620,-0.018919,0.024113,0.000001,0.150000,0.025757,-0.001179,0.125053,15.618000
0.000000,0.000000,0.000000,0.029232,-0.116217,-0.091454,-0.007980,0.021637,-0.018897,0.022844,0.000001,0.150000,0.025820,-0.001132,0.125039,15.620000
0.000000,0.000000,0.000000,0.023760,-0.114455,-0.092909,-0.008365,0.021203,-0.018888,0.021639,0.000001,0.150000,0.024646,-0.001002,0.125040,15.622000
0.000000,0.000000,0.000000,0.017226,-0.108724,-0.094418,-0.008517,0.016248,-0.018899,0.021639,0.000001,0.150000,0.023453,-0.000921,0.125054,15.624000
0.000000,0.000000,0.000000,0.013223,-0.102605,-0.118245,-0.008613,0.016394,-0.018898,0.021639,0.000001,0.150000,0.023453,-0.000921,0.125054,15.626000
0.000000,0.000000,0.000000,0.010200,-0.100836,-0.120725,-0.008675,0.016529,-0.018897,0.021639,0.000001,0.150000,0.023453,-0.000921,0.125054,15.628000
0.000000,0.000000,0.000000,0.006920,-0.104512,-0.089267,-0.008688,0.021928,-0.018865,0.020403,0.000001,0.150000,0.023593,-0.000941,0.125040,15.630000
0.000000,0.000000,0.000000,0.006883,-0.110802,-0.072517,-0.008620,0.021768,-0.018873,0.019163,0.000001,0.150000,0.022390,-0.000869,0.125042,15.632000
0.000000,0.000000,0.000000,0.013268,-0.113926,-0.087362,-0.008563,0.017554,-0.018903,0.019163,0.000001,0.150000,0.021322,-0.000796,0.125055,15.634000
0.000000,0.000000,0.000000,0.020516,-0.114865,-0.100269,-0.008539,0.017829,-0.018902,0.019163,0.000001,0.150000,0.021322,-0.000796,0.125055,15.636000
0.000000,0.000000,0.000000,0.027149,-0.114356,-0.106795,-0.008513,0.018057,-0.018901,0.019163,0.000001,0.150000,0.021322,-0.000796,0.125055,15.638000
0.000000,0.000000,0.000000,0.037250,-0.108989,-0.117996,-0.008292,0.023433,-0.018881,0.017677,0.000001,0.150000,0.021222,-0.000859,0.125038,15.640000
0.000000,0.000000,0.000000,0.048252,-0.096994,-0.128322,-0.008118,0.020819,-0.018855,0.016690,0.000001,0.150000,0.019700,-0.000804,0.125041,15.642000
0.000000,0.000000,0.000000,0.052826,-0.081753,-0.135480,-0.008041,0.016768,-0.018848,0.016690,0.000001,0.150000,0.018741,-0.000740,0.125051,15.644000
0.000000,0.000000,0.000000,0.050358,-0.070996,-0.156129,-0.007958,0.016744,-0.018849,0.016690,0.000001,0.150000,0.018741,-0.000740,0.125051,15.646000
0.000000,0.000000,0.000000,0.046125,-0.070216,-0.172666,-0.007597,0.017017,-0.018850,0.016690,0.000001,0.150000,0.018818,-0.000818,0.125036,15.648000
0.000000,0.000000,0.000000,0.041780,-0.076895,-0.169905,-0.007358,0.022878,-0.018830,0.015193,0.000001,0.150000,0.018873,-0.000873,0.125025,15.650000
0.000000,0.000000,0.000000,0.034702,-0.086040,-0.150608,-0.007205,0.019975,-0.018886,0.014212,0.000001,0.150000,0.017306,-0.000773,0.125037,15.652000
0.000000,0.000000,0.000000,0.023276,-0.094334,-0.128463,-0.007047,0.016493,-0.018923,0.014212,0.000001,0.150000,0.016465,-0.000719,0.125043,15.654000
0.000000,0.000000,0.000000,0.011388,-0.101001,-0.098286,-0.006945,0.016593,-0.018924,0.014212,0.000001,0.150000,0.016465,-0.000719,0.125043,15.656000
0.000000,0.000000,0.000000,0.002581,-0.105568,-0.062482,-0.006866,0.016680,-0.018924,0.014212,0.000001,0.150000,0.016465,-0.000719,0.125043,15.658000
0.000000,0.000000,0.000000,-0.000539,-0.103697,-0.049779,-0.006470,0.024029,-0.018906,0.012495,0.000001,0.150000,0.016656,-0.000819,0.125028,15.660000
0.000000,0.000000,0.000000,0.004627,-0.094937,-0.043511,-0.006272,0.020326,-0.018911,0.011739,0.000001,0.150000,0.015061,-0.000760,0.125034,15.662000
0.000000,0.000000,0.000000,0.017399,-0.084985,-0.018695,-0.006168,0.017521,-0.018917,0.011739,0.000001,0.150000,0.014344,-0.000716,0.125039,15.664000
0.000000,0.000000,0.000000,0.030692,-0.077323,-0.012340,-0.006044,0.017730,-0.018917,0.011739,0.000001,0.150000,0.014344,-0.000716,0.125039,15.666000
0.000000,0.000000,0.000000,0.037841,-0.071867,-0.037171,-0.005945,0.017895,-0.018918,0.011739,0.000001,0.150000,0.014344,-0.000716,0.125039,15.668000
0.000000,0.000000,0.000000,0.037402,-0.070528,-0.054627,-0.005524,0.024115,-0.018905,0.010001,0.000001,0.150000,0.014220,-0.000818,0.125025,15.670000
0.000000,0.000000,0.000000,0.030011,-0.078553,-0.048739,-0.005343,0.019242,-0.018883,0.009260,0.000001,0.150000,0.012378,-0.000759,0.125035,15.672000
0.000000,0.000000,0.000000,0.022617,-0.090318,-0.041239,-0.005215,0.016619,-0.018878,0.009260,0.000001,0.150000,0.011764,-0.000723,0.125041,15.674000
0.000000,0.000000,0.000000,0.018665,-0.097960,-0.057392,-0.005059,0.016535,-0.018880,0.009260,0.000001,0.150000,0.011764,-0.000723,0.125041,15.676000
0.000000,0.000000,0.000000,0.017519,-0.099587,-0.086903,-0.004927,0.016447,-0.018881,0.009260,0.000001,0.150000,0.011764,-0.000723,0.125041,15.678000
0.000000,0.000000,0.000000,0.018775,-0.096420,-0.091615,-0.004476,0.024072,-0.018869,0.007317,0.000001,0.150000,0.011860,-0.000835,0.125024,15.680000
0.000000,0.000000,0.000000,0.024124,-0.085349,-0.070617,-0.004421,0.018046,-0.018888,0.006785,0.000001,0.150000,0.009984,-0.000762,0.125038,15.682000
0.000000,0.000000,0.000000,0.032664,-0.067662,-0.069755,-0.004307,0.015963,-0.018895,0.006785,0.000001,0.150000,0.009488,-0.000735,0.125043,15.684000
0.000000,0.000000,0.000000,0.039084,-0.053608,-0.092237,-0.004154,0.016020,-0.018896,0.006785,0.000001,0.150000,0.009488,-0.000735,0.125043,15.686000
0.000000,0.000000,0.000000,0.035564,-0.050186,-0.099469,-0.004037,0.016072,-0.018897,0.006785,0.000001,0.150000,0.009488,-0.000735,0.125043,15.688000
0.000000,0.000000,0.000000,0.020324,-0.053329,-0.107312,-0.003504,0.022779,-0.018893,0.004785,0.000001,0.150000,0.009285,-0.000845,0.125025,15.690000
0.000000,0.000000,0.000000,0.003874,-0.060843,-0.128216,-0.003412,0.015509,-0.018978,0.004310,0.000001,0.150000,0.007212,-0.000770,0.125038,15.692000
0.000000,0.000000,0.000000,-0.003789,-0.069543,-0.136862,-0.003269,0.013675,-0.018996,0.004310,0.000001,0.150000,0.006827,-0.000750,0.125041,15.694000
0.000000,0.000000,0.000000,-0.005020,-0.079146,-0.105430,-0.003101,0.013487,-0.018998,0.004310,0.000001,0.150000,0.006827,-0.000750,0.125041,15.696000
0.000000,0.000000,0.000000,-0.005342,-0.087512,-0.057983,-0.002960,0.013316,-0.018999,0.004310,0.000001,0.150000,0.006827,-0.000750,0.125041,15.698000
0.000000,0.000000,0.000000,-0.004190,-0.093534,-0.045687,-0.004409,0.021722,-0.018952,0.002127,0.000001,0.150000,0.006905,-0.000410,0.125022,15.700000
0.000000,0.000000,0.000000,-0.003715,-0.102039,-0.076515,-0.005104,0.013664,-0.018900,0.001835,0.000001,0.150000,0.004778,-0.000246,0.125038,15.702000
0.000000,0.000000,0.000000,-0.006335,-0.115643,-0.113130,-0.005320,0.012459,-0.018893,0.001835,0.000001,0.150000,0.004507,-0.000231,0.125041,15.704000
0.000000,0.000000,0.000000,-0.005117,-0.127394,-0.127696,-0.005501,0.012429,-0.018891,0.001835,0.000001,0.150000,0.004507,-0.000231,0.125041,15.706000
0.000000,0.000000,0.000000,0.005251,-0.131506,-0.130260,-0.005646,0.012414,-0.018889,0.001835,0.000001,0.150000,0.004507,-0.000231,0.125041,15.708000
0.000000,0.000000,0.000000,0.022701,-0.130885,-0.137548,-0.006295,0.021844,-0.018853,-0.000426,0.000001,0.150000,0.004738,-0.000122,0.125021,15.710000
0.000000,0.000000,0.000000,0.035741,-0.130190,-0.133511,-0.006880,0.013475,-0.018895,-0.000641,0.000001,0.150000,0.002525,0.000014,0.125040,15.712000
0.000000,0.000000,0.000000,0.040083,-0.128984,-0.126065,-0.006995,0.012869,-0.018898,-0.000641,0.000001,0.150000,0.002356,0.000023,0.125041,15.714000
0.000000,0.000000,0.000000,0.036934,-0.127585,-0.138507,-0.007034,0.012941,-0.018897,-0.000641,0.000001,0.150000,0.002356,0.000023,0.125041,15.716000
0.000000,0.000000,0.000000,0.029073,-0.125865,-0.135304,-0.007045,0.012988,-0.018897,-0.000641,0.000001,0.150000,0.002356,0.000023,0.125041,15.718000
0.000000,0.000000,0.000000,0.021420,-0.121209,-0.109174,-0.007071,0.021217,-0.018869,-0.003023,0.000001,0.150000,0.002180,0.000012,0.125021,15.720000
0.000000,0.000000,0.000000,0.015514,-0.108623,-0.074154,-0.007532,0.011332,-0.018820,-0.003119,0.000001,0.150000,-0.000190,0.000140,0.125041,15.722000
0.000000,0.000000,0.000000,0.012400,-0.087242,-0.026535,-0.007474,0.010902,-0.018820,-0.003119,0.000001,0.150000,-0.000243,0.000142,0.125041,15.724000
0.000000,0.000000,0.000000,0.008781,-0.063637,-0.035242,-0.007395,0.010688,-0.018822,-0.003119,0.000001,0.150000,-0.000242,0.000141,0.125041,15.726000
0.000000,0.000000,0.000000,0.002550,-0.048682,-0.104325,-0.007080,0.010949,-0.018825,-0.003119,0.000001,0.150000,-0.000128,0.000074,0.125021,15.728000
0.000000,0.000000,0.000000,-0.005370,-0.045342,-0.159735,-0.007066,0.020042,-0.018790,-0.005595,0.000001,0.150000,-0.000158,0.000071,0.125020,15.730000
0.000000,0.000000,0.000000,-0.008704,-0.062206,-0.145096,-0.007240,0.010073,-0.018593,-0.005595,0.000001,0.150000,-0.002536,0.000194,0.125041,15.732000
0.000000,0.000000,0.000000,-0.007258,-0.086363,-0.115311,-0.007123,0.009994,-0.018595,-0.005595,0.000001,0.150000,-0.002536,0.000194,0.125041,15.734000
0.000000,0.000000,0.000000,-0.001727,-0.104940,-0.116422,-0.007020,0.009917,-0.018596,-0.005595,0.000001,0.150000,-0.002536,0.000194,0.125041,15.736000
0.000000,0.000000,0.000000,0.001974,-0.119384,-0.107647,-0.006915,0.010846,-0.018593,-0.005788,0.000001,0.150000,-0.002475,0.000186,0.125040,15.738000
0.000000,0.000000,0.000000,-0.002489,-0.134104,-0.116922,-0.006572,0.021925,-0.018550,-0.008072,0.000001,0.150000,-0.001897,0.000102,0.125021,15.740000
0.000000,0.000000,0.000000,-0.012647,-0.148610,-0.113467,-0.006422,0.013119,-0.018575,-0.008072,0.000001,0.150000,-0.004141,0.000212,0.125039,15.742000
0.000000,0.000000,0.000000,-0.017141,-0.154536,-0.097722,-0.006298,0.013500,-0.018575,-0.008072,0.000001,0.150000,-0.004141,0.000212,0.125039,15.744000
0.000000,0.000000,0.000000,-0.011590,-0.150750,-0.071890,-0.006140,0.013885,-0.018576,-0.008072,0.000001,0.150000,-0.004134,0.000201,0.125037,15.746000
0.000000,0.000000,0.000000,0.000240,-0.143103,-0.064281,-0.005676,0.014540,-0.018581,-0.008106,0.000001,0.150000,-0.004068,0.000103,0.125019,15.748000
0.000000,0.000000,0.000000,0.018506,-0.124745,-0.050036,-0.005606,0.023001,-0.018569,-0.010548,0.000001,0.150000,-0.004330,0.000115,0.125021,15.750000
0.000000,0.000000,0.000000,0.037216,-0.099344,-0.029935,-0.005193,0.014952,-0.018680,-0.010548,0.000001,0.150000,-0.006467,0.000214,0.125036,15.752000
0.000000,0.000000,0.000000,0.049519,-0.076634,-0.038166,-0.005048,0.014953,-0.018682,-0.010548,0.000001,0.150000,-0.006467,0.000214,0.125036,15.754000
0.000000,0.000000,0.000000,0.052137,-0.062921,-0.052924,-0.004925,0.014885,-0.018684,-0.010548,0.000001,0.150000,-0.006467,0.000214,0.125036,15.756000
0.000000,0.000000,0.000000,0.051482,-0.051166,-0.063686,-0.004774,0.016535,-0.018683,-0.010967,0.000001,0.150000,-0.006426,0.000195,0.125033,15.758000
0.000000,0.000000,0.000000,0.052521,-0.039811,-0.060863,-0.004349,0.023669,-0.018667,-0.013022,0.000001,0.150000,-0.006584,0.000119,0.125020,15.760000
0.000000,0.000000,0.000000,0.051865,-0.034941,-0.046992,-0.003832,0.016043,-0.018652,-0.013022,0.000001,0.150000,-0.008625,0.000206,0.125035,15.762000
0.000000,0.000000,0.000000,0.045426,-0.037020,-0.009685,-0.003678,0.016026,-0.018655,-0.013022,0.000001,0.150000,-0.008625,0.000206,0.125035,15.764000
