cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t
0.000000,0.000000,0.000000,-0.064890,-0.156782,-0.192492,0.007354,-0.092254,-0.027697,0.599961,0.000000,0.099999,0.575899,0.001021,0.076941,10.146000
0.000000,0.000000,0.000000,-0.054014,-0.150185,-0.184585,0.007526,-0.092205,-0.027689,0.599961,0.000000,0.099999,0.575899,0.001021,0.076941,10.148000
0.000000,0.000000,0.000000,-0.044776,-0.145728,-0.179756,0.007700,-0.093158,-0.027675,0.599961,0.000000,0.099999,0.575670,0.001016,0.076957,10.150000
0.000000,0.000000,0.000000,-0.039010,-0.145030,-0.155954,0.008134,-0.093134,-0.027667,0.599963,0.000000,0.099999,0.575403,0.001006,0.076954,10.152000
0.000000,0.000000,0.000000,-0.036252,-0.145046,-0.123910,0.008578,-0.092209,-0.027662,0.599965,0.000000,0.099999,0.575367,0.001002,0.076936,10.154000
0.000000,0.000000,0.000000,-0.035446,-0.141585,-0.106147,0.008775,-0.092433,-0.027651,0.599965,0.000000,0.099999,0.575367,0.001002,0.076936,10.156000
0.000000,0.000000,0.000000,-0.037133,-0.134083,-0.092145,0.008957,-0.092615,-0.027641,0.599965,0.000000,0.099999,0.575367,0.001002,0.076936,10.158000
0.000000,0.000000,0.000000,-0.040919,-0.122556,-0.097861,0.009109,-0.093156,-0.027631,0.599965,0.000000,0.099999,0.575265,0.001002,0.076954,10.160000
0.000000,0.000000,0.000000,-0.044285,-0.109724,-0.120935,0.009546,-0.092732,-0.027628,0.599966,0.000000,0.099999,0.575140,0.000991,0.076950,10.162000
0.000000,0.000000,0.000000,-0.046397,-0.100899,-0.118720,0.009976,-0.092059,-0.027624,0.599967,0.000000,0.099999,0.575106,0.000983,0.076933,10.164000
0.000000,0.000000,0.000000,-0.046716,-0.101431,-0.095639,0.010174,-0.092097,-0.027613,0.599967,0.000000,0.099999,0.575106,0.000983,0.076933,10.166000
0.000000,0.000000,0.000000,-0.043121,-0.109524,-0.069656,0.010357,-0.092097,-0.027603,0.599967,0.000000,0.099999,0.575106,0.000983,0.076933,10.168000
0.000000,0.000000,0.000000,-0.035428,-0.119121,-0.058584,0.010480,-0.092219,-0.027596,0.599967,0.000000,0.099999,0.575074,0.000988,0.076953,10.170000
0.000000,0.000000,0.000000,-0.024842,-0.124644,-0.074112,0.011092,-0.091597,-0.027604,0.599970,0.000000,0.099999,0.575012,0.000975,0.076947,10.172000
0.000000,0.000000,0.000000,-0.013380,-0.123210,-0.100732,0.011622,-0.091029,-0.027606,0.599973,0.000000,0.099999,0.574983,0.000963,0.076933,10.174000
0.000000,0.000000,0.000000,-0.004826,-0.116445,-0.108177,0.011821,-0.090923,-0.027596,0.599973,0.000000,0.099999,0.574983,0.000963,0.076933,10.176000
0.000000,0.000000,0.000000,-0.004253,-0.108969,-0.092701,0.012005,-0.090814,-0.027587,0.599973,0.000000,0.099999,0.574983,0.000963,0.076933,10.178000
0.000000,0.000000,0.000000,-0.015028,-0.105551,-0.057387,0.012098,-0.090719,-0.027582,0.599973,0.000000,0.099999,0.574989,0.000975,0.076955,10.180000
0.000000,0.000000,0.000000,-0.031894,-0.107152,-0.026974,0.012800,-0.090486,-0.027636,0.599976,0.000000,0.099999,0.574954,0.000957,0.076950,10.182000
0.000000,0.000000,0.000000,-0.046125,-0.112215,0.004893,0.013337,-0.090259,-0.027662,0.599977,0.000000,0.099999,0.574932,0.000943,0.076940,10.184000
0.000000,0.000000,0.000000,-0.051026,-0.119036,0.049755,0.013542,-0.090086,-0.027652,0.599977,0.000000,0.099999,0.574932,0.000943,0.076940,10.186000
0.000000,0.000000,0.000000,-0.048548,-0.124371,0.088249,0.013732,-0.089927,-0.027643,0.599977,0.000000,0.099999,0.574932,0.000943,0.076940,10.188000
0.000000,0.000000,0.000000,-0.042385,-0.125206,0.108955,0.013798,-0.089724,-0.027641,0.599977,0.000000,0.099999,0.574956,0.000963,0.076961,10.190000
0.000000,0.000000,0.000000,-0.034576,-0.124617,0.114207,0.014565,-0.090073,-0.027717,0.599980,0.000000,0.099999,0.574933,0.000938,0.076964,10.192000
0.000000,0.000000,0.000000,-0.027672,-0.127084,0.121299,0.015087,-0.090142,-0.027747,0.599981,0.000000,0.099999,0.574917,0.000921,0.076960,10.194000
0.000000,0.000000,0.000000,-0.025497,-0.132667,0.109789,0.015306,-0.089942,-0.027737,0.599981,0.000000,0.099999,0.574917,0.000921,0.076960,10.196000
0.000000,0.000000,0.000000,-0.030539,-0.139207,0.081650,0.015509,-0.089762,-0.027727,0.599981,0.000000,0.099999,0.574917,0.000921,0.076960,10.198000
0.000000,0.000000,0.000000,-0.041351,-0.142826,0.039469,0.015546,-0.089513,-0.027727,0.599981,0.000000,0.099999,0.574948,0.000951,0.076975,10.200000
0.000000,0.000000,0.000000,-0.051849,-0.142268,0.001807,0.016116,-0.090346,-0.027738,0.599980,0.000000,0.099999,0.574931,0.000916,0.076988,10.202000
0.000000,0.000000,0.000000,-0.056505,-0.139470,-0.002738,0.016499,-0.090547,-0.027735,0.599979,0.000000,0.099999,0.574920,0.000899,0.076991,10.204000
0.000000,0.000000,0.000000,-0.052843,-0.134695,0.014848,0.016726,-0.090347,-0.027724,0.599979,0.000000,0.099999,0.574920,0.000899,0.076991,10.206000
0.000000,0.000000,0.000000,-0.045454,-0.129756,0.027918,0.016936,-0.090169,-0.027715,0.599979,0.000000,0.099999,0.574920,0.000899,0.076991,10.208000
0.000000,0.000000,0.000000,-0.040966,-0.128702,0.041570,0.016930,-0.089916,-0.027717,0.599979,0.000000,0.099999,0.574952,0.000939,0.076994,10.210000
0.000000,0.000000,0.000000,-0.041256,-0.132297,0.055943,0.017313,-0.090971,-0.027677,0.599985,0.000000,0.099999,0.574939,0.000894,0.077015,10.212000
0.000000,0.000000,0.000000,-0.046114,-0.138717,0.036221,0.017603,-0.091172,-0.027656,0.599987,0.000000,0.099999,0.574932,0.000877,0.077022,10.214000
0.000000,0.000000,0.000000,-0.054005,-0.145423,-0.000119,0.017825,-0.090992,-0.027646,0.599987,0.000000,0.099999,0.574932,0.000877,0.077022,10.216000
0.000000,0.000000,0.000000,-0.065417,-0.149763,-0.026978,0.018030,-0.090835,-0.027637,0.599987,0.000000,0.099999,0.574932,0.000877,0.077022,10.218000
0.000000,0.000000,0.000000,-0.078141,-0.149198,-0.057745,0.017973,-0.090604,-0.027642,0.599987,0.000000,0.099999,0.574961,0.000929,0.077012,10.220000
0.000000,0.000000,0.000000,-0.088593,-0.145502,-0.076821,0.018028,-0.091479,-0.027617,0.599985,0.000000,0.099999,0.574950,0.000871,0.077038,10.222000
0.000000,0.000000,0.000000,-0.097415,-0.142365,-0.106926,0.018220,-0.091570,-0.027603,0.599985,0.000000,0.099999,0.574946,0.000854,0.077045,10.224000
0.000000,0.000000,0.000000,-0.101500,-0.141970,-0.099622,0.018439,-0.091422,-0.027593,0.599985,0.000000,0.099999,0.574946,0.000854,0.077045,10.226000
0.000000,0.000000,0.000000,-0.098004,-0.143061,-0.056158,0.018641,-0.091294,-0.027584,0.599985,0.000000,0.099999,0.574946,0.000854,0.077045,10.228000
0.000000,0.000000,0.000000,-0.085982,-0.144216,-0.019163,0.018530,-0.091097,-0.027591,0.599985,0.000000,0.099999,0.574970,0.000919,0.077024,10.230000
0.000000,0.000000,0.000000,-0.070670,-0.145308,-0.041811,0.018252,-0.091599,-0.027608,0.599988,0.000000,0.099999,0.574962,0.000845,0.077052,10.232000
0.000000,0.000000,0.000000,-0.056845,-0.146560,-0.102220,0.018387,-0.091576,-0.027602,0.599988,0.000000,0.099999,0.574960,0.000832,0.077057,10.234000
0.000000,0.000000,0.000000,-0.045857,-0.144236,-0.142455,0.018597,-0.091457,-0.027593,0.599988,0.000000,0.099999,0.574960,0.000832,0.077057,10.236000
0.000000,0.000000,0.000000,-0.038553,-0.137361,-0.154416,0.018788,-0.091354,-0.027584,0.599988,0.000000,0.099999,0.574960,0.000832,0.077057,10.238000
0.000000,0.000000,0.000000,-0.039634,-0.129408,-0.154027,0.018613,-0.091192,-0.027594,0.599988,0.000000,0.099999,0.574979,0.000911,0.077030,10.240000
0.000000,0.000000,0.000000,-0.046548,-0.125705,-0.108933,0.017935,-0.091347,-0.027643,0.599989,0.000000,0.099999,0.574972,0.000821,0.077058,10.242000
0.000000,0.000000,0.000000,-0.057049,-0.126953,-0.051266,0.018029,-0.091272,-0.027640,0.599990,0.000000,0.099999,0.574971,0.000811,0.077061,10.244000
0.000000,0.000000,0.000000,-0.067726,-0.129219,-0.022504,0.018220,-0.091172,-0.027632,0.599990,0.000000,0.099999,0.574971,0.000811,0.077061,10.246000
0.000000,0.000000,0.000000,-0.081022,-0.127038,-0.024182,0.018393,-0.091086,-0.027624,0.599990,0.000000,0.099999,0.574971,0.000811,0.077061,10.248000
0.000000,0.000000,0.000000,-0.094595,-0.118790,-0.028897,0.020313,-0.090923,-0.027542,0.599990,0.000000,0.099999,0.574985,0.000409,0.077031,10.250000
0.000000,0.000000,0.000000,-0.105591,-0.108578,-0.018683,0.019729,-0.090666,-0.027652,0.599991,0.000000,0.099999,0.574982,0.000264,0.077065,10.252000
0.000000,0.000000,0.000000,-0.113406,-0.099581,-0.057817,0.020176,-0.090558,-0.027635,0.599991,0.000000,0.099999,0.574982,0.000257,0.077067,10.254000
0.000000,0.000000,0.000000,-0.118110,-0.091998,-0.082882,0.020645,-0.090461,-0.027612,0.599991,0.000000,0.099999,0.574982,0.000257,0.077067,10.256000
0.000000,0.000000,0.000000,-0.118501,-0.089191,-0.069948,0.021048,-0.090376,-0.027593,0.599991,0.000000,0.099999,0.574982,0.000257,0.077067,10.258000
0.000000,0.000000,0.000000,-0.113186,-0.095485,-0.055512,0.021834,-0.090242,-0.027555,0.599991,0.000000,0.099999,0.574991,0.000123,0.077033,10.260000
0.000000,0.000000,0.000000,-0.103921,-0.106056,-0.054754,0.021127,-0.089580,-0.027620,0.599992,0.000000,0.099999,0.574992,-0.000026,0.077073,10.262000
0.000000,0.000000,0.000000,-0.089933,-0.109197,-0.088845,0.021450,-0.089472,-0.027605,0.599992,0.000000,0.099999,0.574992,-0.000028,0.077074,10.264000
0.000000,0.000000,0.000000,-0.075810,-0.105351,-0.114774,0.021732,-0.089373,-0.027591,0.599992,0.000000,0.099999,0.574992,-0.000028,0.077074,10.266000
0.000000,0.000000,0.000000,-0.064955,-0.103496,-0.118859,0.021955,-0.089285,-0.027581,0.599992,0.000000,0.099999,0.574992,-0.000027,0.077072,10.268000
0.000000,0.000000,0.000000,-0.061013,-0.107981,-0.119245,0.021991,-0.089138,-0.027577,0.599992,0.000000,0.099999,0.574996,-0.000022,0.077038,10.270000
0.000000,0.000000,0.000000,-0.065834,-0.115962,-0.123768,0.021159,-0.088269,-0.027552,0.599992,0.000000,0.099999,0.575002,-0.000175,0.077076,10.272000
0.000000,0.000000,0.000000,-0.073670,-0.119854,-0.118956,0.021320,-0.088164,-0.027545,0.599992,0.000000,0.099999,0.575002,-0.000175,0.077076,10.274000
0.000000,0.000000,0.000000,-0.079684,-0.120097,-0.092654,0.021469,-0.088059,-0.027538,0.599992,0.000000,0.099999,0.575002,-0.000175,0.077076,10.276000
0.000000,0.000000,0.000000,-0.086274,-0.123153,-0.081185,0.021559,-0.087967,-0.027535,0.599992,0.000000,0.099999,0.575002,-0.000167,0.077073,10.278000
0.000000,0.000000,0.000000,-0.089503,-0.128255,-0.057804,0.021216,-0.087771,-0.027540,0.599992,0.000000,0.099999,0.575002,-0.000102,0.077041,10.280000
0.000000,0.000000,0.000000,-0.085117,-0.132112,-0.038135,0.020370,-0.086691,-0.027469,0.599997,0.000000,0.099999,0.575013,-0.000252,0.077075,10.282000
0.000000,0.000000,0.000000,-0.075822,-0.133364,-0.056801,0.020447,-0.086572,-0.027466,0.599997,0.000000,0.099999,0.575013,-0.000252,0.077075,10.284000
0.000000,0.000000,0.000000,-0.067993,-0.132565,-0.110601,0.020471,-0.086702,-0.027466,0.599997,0.000000,0.099999,0.574955,-0.000237,0.077070,10.286000
0.000000,0.000000,0.000000,-0.062617,-0.133420,-0.144477,0.020088,-0.088585,-0.027485,0.599997,0.000000,0.099999,0.574492,-0.000123,0.077036,10.288000
0.000000,0.000000,0.000000,-0.055460,-0.139190,-0.119972,0.019924,-0.088555,-0.027457,0.599997,0.000000,0.099999,0.574491,-0.000147,0.077041,10.290000
0.000000,0.000000,0.000000,-0.042707,-0.145177,-0.071856,0.018922,-0.087781,-0.027310,0.599995,0.000000,0.099999,0.574490,-0.000291,0.077069,10.292000
0.000000,0.000000,0.000000,-0.025215,-0.143213,-0.054936,0.018952,-0.087984,-0.027307,0.599995,0.000000,0.099999,0.574490,-0.000291,0.077069,10.294000
0.000000,0.000000,0.000000,-0.010964,-0.136614,-0.055216,0.018994,-0.088118,-0.027303,0.599995,0.000000,0.099999,0.574490,-0.000291,0.077069,10.296000
0.000000,0.000000,0.000000,-0.004009,-0.130476,-0.056344,0.018915,-0.088410,-0.027304,0.599995,0.000000,0.099999,0.574442,-0.000262,0.077062,10.298000
0.000000,0.000000,0.000000,-0.009485,-0.128293,-0.069584,0.018177,-0.089162,-0.027293,0.599995,0.000000,0.099999,0.574237,-0.000173,0.077039,10.300000
0.000000,0.000000,0.000000,-0.023705,-0.129691,-0.049062,0.017114,-0.088427,-0.027178,0.599993,0.000000,0.099999,0.574234,-0.000308,0.077062,10.302000
0.000000,0.000000,0.000000,-0.035925,-0.131571,-0.023919,0.017089,-0.088470,-0.027179,0.599993,0.000000,0.099999,0.574234,-0.000308,0.077062,10.304000
0.000000,0.000000,0.000000,-0.040219,-0.132857,-0.026777,0.017075,-0.088468,-0.027180,0.599993,0.000000,0.099999,0.574234,-0.000308,0.077062,10.306000
0.000000,0.000000,0.000000,-0.042483,-0.136069,-0.035908,0.016922,-0.088554,-0.027187,0.599993,0.000000,0.099999,0.574205,-0.000271,0.077054,10.308000
0.000000,0.000000,0.000000,-0.048723,-0.139940,-0.046756,0.016114,-0.088638,-0.027199,0.599994,0.000000,0.099999,0.574113,-0.000188,0.077036,10.310000
0.000000,0.000000,0.000000,-0.054031,-0.143419,-0.022582,0.015040,-0.087805,-0.027161,0.599998,0.000000,0.099999,0.574112,-0.000313,0.077058,10.312000
0.000000,0.000000,0.000000,-0.052437,-0.144838,0.024375,0.014962,-0.087732,-0.027165,0.599998,0.000000,0.099999,0.574112,-0.000313,0.077058,10.314000
0.000000,0.000000,0.000000,-0.046885,-0.144305,0.024879,0.014902,-0.087641,-0.027169,0.599998,0.000000,0.099999,0.574112,-0.000313,0.077058,10.316000
0.000000,0.000000,0.000000,-0.040343,-0.139728,-0.001316,0.014677,-0.087616,-0.027182,0.599998,0.000000,0.099999,0.574096,-0.000267,0.077049,10.318000
0.000000,0.000000,0.000000,-0.035550,-0.130926,-0.003796,0.013840,-0.087427,-0.027214,0.599998,0.000000,0.099999,0.574055,-0.000196,0.077037,10.320000
0.000000,0.000000,0.000000,-0.032964,-0.120943,0.007429,0.012899,-0.086634,-0.027234,0.599998,0.000000,0.099999,0.574060,-0.000310,0.077059,10.322000
0.000000,0.000000,0.000000,-0.030794,-0.113612,0.018520,0.012782,-0.086502,-0.027241,0.599998,0.000000,0.099999,0.574060,-0.000310,0.077059,10.324000
0.000000,0.000000,0.000000,-0.029241,-0.110692,0.029853,0.012501,-0.086395,-0.027257,0.599998,0.000000,0.099999,0.574050,-0.000262,0.077050,10.326000
0.000000,0.000000,0.000000,-0.029097,-0.111453,0.058920,0.011979,-0.086355,-0.027286,0.599998,0.000000,0.099999,0.574028,-0.000150,0.077029,10.328000
0.000000,0.000000,0.000000,-0.032509,-0.112796,0.061716,0.011605,-0.086030,-0.027333,0.599998,0.000000,0.099999,0.574033,-0.000200,0.077040,10.330000
0.000000,0.000000,0.000000,-0.037839,-0.111107,0.028291,0.010947,-0.085417,-0.027421,0.599998,0.000000,0.099999,0.574043,-0.000301,0.077065,10.332000
0.000000,0.000000,0.000000,-0.041245,-0.106226,0.009565,0.010806,-0.085242,-0.027430,0.599998,0.000000,0.099999,0.574043,-0.000301,0.077065,10.334000
0.000000,0.000000,0.000000,-0.041787,-0.103746,0.017809,0.010694,-0.085065,-0.027437,0.599998,0.000000,0.099999,0.574043,-0.000301,0.077065,10.336000
0.000000,0.000000,0.000000,-0.039914,-0.105455,0.041839,0.010383,-0.084945,-0.027455,0.599998,0.000000,0.099999,0.574034,-0.000244,0.077052,10.338000
0.000000,0.000000,0.000000,-0.036783,-0.109625,0.059642,0.009784,-0.084822,-0.027528,0.599998,0.000000,0.099999,0.574029,-0.000199,0.077047,10.340000
0.000000,0.000000,0.000000,-0.034844,-0.117651,0.061292,0.009433,-0.084587,-0.027616,0.599999,0.000000,0.099999,0.574045,-0.000288,0.077073,10.342000
0.000000,0.000000,0.000000,-0.036043,-0.131833,0.056052,0.009267,-0.084392,-0.027626,0.599999,0.000000,0.099999,0.574045,-0.000288,0.077073,10.344000
0.000000,0.000000,0.000000,-0.038880,-0.148749,0.053673,0.009125,-0.084202,-0.027635,0.599999,0.000000,0.099999,0.574045,-0.000288,0.077073,10.346000
0.000000,0.000000,0.000000,-0.041144,-0.158971,0.058962,0.008764,-0.084079,-0.027655,0.599999,0.000000,0.099999,0.574035,-0.000225,0.077057,10.348000
0.000000,0.000000,0.000000,-0.042722,-0.157044,0.058898,0.008228,-0.084197,-0.027684,0.599998,0.000000,0.099999,0.574036,-0.000195,0.077055,10.350000
0.000000,0.000000,0.000000,-0.045418,-0.148351,0.038096,0.007949,-0.084320,-0.027699,0.599996,0.000000,0.099999,0.574056,-0.000273,0.077083,10.352000
0.000000,0.000000,0.000000,-0.050619,-0.142557,0.017393,0.007771,-0.084122,-0.027709,0.599996,0.000000,0.099999,0.574056,-0.000273,0.077083,10.354000
0.000000,0.000000,0.000000,-0.056736,-0.144729,0.011598,0.007619,-0.083933,-0.027718,0.599996,0.000000,0.099999,0.574056,-0.000273,0.077083,10.356000
0.000000,0.000000,0.000000,-0.064239,-0.154031,-0.009695,0.007266,-0.084000,-0.027737,0.599996,0.000000,0.099999,0.574043,-0.000208,0.077304,10.358000
0.000000,0.000000,0.000000,-0.073154,-0.165722,-0.017125,0.006772,-0.084412,-0.027649,0.599999,0.000000,0.099999,0.574050,-0.000195,0.077598,10.360000
0.000000,0.000000,0.000000,-0.081337,-0.175474,-0.007397,0.006481,-0.084580,-0.027533,0.600001,0.000000,0.099999,0.574078,-0.000268,0.077644,10.362000
0.000000,0.000000,0.000000,-0.084621,-0.180479,-0.013047,0.006292,-0.084371,-0.027543,0.600001,0.000000,0.099999,0.574078,-0.000268,0.077644,10.364000
0.000000,0.000000,0.000000,-0.080558,-0.179527,-0.018469,0.006127,-0.084171,-0.027553,0.600001,0.000000,0.099999,0.574078,-0.000268,0.077644,10.366000
0.000000,0.000000,0.000000,-0.071283,-0.173117,-0.011856,0.005726,-0.084168,-0.027574,0.600001,0.000000,0.099999,0.574057,-0.000197,0.077740,10.368000
0.000000,0.000000,0.000000,-0.059554,-0.167835,-0.016149,0.005077,-0.084578,-0.027539,0.600000,0.000000,0.099999,0.574066,-0.000188,0.077877,10.370000
0.000000,0.000000,0.000000,-0.046900,-0.169299,-0.033654,0.004651,-0.084797,-0.027496,0.599999,0.000000,0.099999,0.574093,-0.000243,0.077921,10.372000
0.000000,0.000000,0.000000,-0.038901,-0.174765,-0.046360,0.004457,-0.084623,-0.027507,0.599999,0.000000,0.099999,0.574093,-0.000243,0.077921,10.374000
0.000000,0.000000,0.000000,-0.038791,-0.174909,-0.057743,0.004289,-0.084458,-0.027516,0.599999,0.000000,0.099999,0.574093,-0.000243,0.077921,10.376000
0.000000,0.000000,0.000000,-0.043847,-0.167181,-0.062004,0.003888,-0.084456,-0.027537,0.599999,0.000000,0.099999,0.574067,-0.000173,0.077944,10.378000
0.000000,0.000000,0.000000,-0.048611,-0.160220,-0.054783,0.003200,-0.084927,-0.027528,0.599998,0.000000,0.099999,0.574081,-0.000174,0.078014,10.380000
0.000000,0.000000,0.000000,-0.050634,-0.156380,-0.054434,0.002751,-0.085209,-0.027514,0.599998,0.000000,0.099999,0.574111,-0.000220,0.078058,10.382000
0.000000,0.000000,0.000000,-0.049506,-0.150650,-0.061130,0.002564,-0.085073,-0.027524,0.599998,0.000000,0.099999,0.574111,-0.000220,0.078058,10.384000
0.000000,0.000000,0.000000,-0.046626,-0.141681,-0.082389,0.002096,-0.083755,-0.027548,0.599998,0.000000,0.099999,0.574379,-0.000154,0.078040,10.386000
0.000000,0.000000,0.000000,-0.044316,-0.133503,-0.114474,0.001723,-0.082690,-0.027568,0.599998,0.000000,0.099999,0.574569,-0.000107,0.078028,10.388000
0.000000,0.000000,0.000000,-0.042673,-0.129931,-0.106551,0.001084,-0.082993,-0.027570,0.599999,0.000000,0.099999,0.574625,-0.000162,0.078084,10.390000
0.000000,0.000000,0.000000,-0.039446,-0.128941,-0.053200,0.000562,-0.082973,-0.027576,0.600000,0.000000,0.099999,0.574662,-0.000199,0.078122,10.392000
0.000000,0.000000,0.000000,-0.032682,-0.128048,-0.035669,0.000347,-0.082516,-0.027587,0.600000,0.000000,0.099999,0.574662,-0.000199,0.078122,10.394000
0.000000,0.000000,0.000000,-0.022654,-0.127600,-0.058481,0.000162,-0.082135,-0.027596,0.600000,0.000000,0.099999,0.574662,-0.000199,0.078122,10.396000
0.000000,0.000000,0.000000,-0.013516,-0.128463,-0.068418,-0.000250,-0.081380,-0.027616,0.600000,0.000000,0.099999,0.574776,-0.000132,0.078080,10.398000
0.000000,0.000000,0.000000,-0.007872,-0.129810,-0.056627,-0.000973,-0.081578,-0.027631,0.600001,0.000000,0.099999,0.574907,-0.000149,0.078115,10.400000
0.000000,0.000000,0.000000,-0.007579,-0.134540,-0.045185,-0.001388,-0.081693,-0.027640,0.600002,0.000000,0.099999,0.574945,-0.000177,0.078147,10.402000
0.000000,0.000000,0.000000,-0.014463,-0.143554,-0.035695,-0.001588,-0.081436,-0.027649,0.600002,0.000000,0.099999,0.574945,-0.000177,0.078147,10.404000
0.000000,0.000000,0.000000,-0.026495,-0.148630,-0.030618,-0.001785,-0.081210,-0.027658,0.600002,0.000000,0.099999,0.574945,-0.000177,0.078147,10.406000
0.000000,0.000000,0.000000,-0.037533,-0.140970,-0.037818,-0.002203,-0.080927,-0.027678,0.600002,0.000000,0.099999,0.574965,-0.000113,0.078093,10.408000
0.000000,0.000000,0.000000,-0.043475,-0.127190,-0.026933,-0.002890,-0.081822,-0.027665,0.600000,0.000000,0.099999,0.575054,-0.000133,0.078125,10.410000
0.000000,0.000000,0.000000,-0.047003,-0.117941,-0.006478,-0.003310,-0.082160,-0.027664,0.599999,0.000000,0.099999,0.575091,-0.000154,0.078150,10.412000
0.000000,0.000000,0.000000,-0.050822,-0.117613,0.003719,-0.003554,-0.082010,-0.027675,0.599999,0.000000,0.099999,0.575091,-0.000154,0.078150,10.414000
0.000000,0.000000,0.000000,-0.056495,-0.121070,-0.003183,-0.003767,-0.081884,-0.027684,0.599999,0.000000,0.099999,0.575091,-0.000154,0.078150,10.416000
0.000000,0.000000,0.000000,-0.065579,-0.123747,-0.023954,-0.004155,-0.083623,-0.027706,0.599999,0.000000,0.099999,0.574670,-0.000095,0.078092,10.418000
0.000000,0.000000,0.000000,-0.075287,-0.125029,-0.035163,-0.004756,-0.085759,-0.027667,0.599999,0.000000,0.099999,0.574602,-0.000115,0.078127,10.420000
0.000000,0.000000,0.000000,-0.083534,-0.122523,-0.018870,-0.005119,-0.086556,-0.027659,0.600000,0.000000,0.099999,0.574630,-0.000130,0.078147,10.422000
