# Motion type:     circle
# Target height:   0.50 m
# Date & time:     2026-02-28 23:27:36
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
84494,0.0,0.0,0.0,0.0,0.0,0.0,-0.07364572584629059,-1.161695122718811,145.13941955566406,49567.75,0,3.4785923957824707,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010785965714603662,0.0010780637385323644,0.00018315500346943736,0,0,0,0,0.0,0.0,0.0
84496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,0.0,0.0,0.0,0.0,0,0,0,0,-0.002199175301939249,-0.012515625916421413,1.001930594444275
84513,0.2292599081993103,0.5529722571372986,0.5244976282119751,-0.031522657722234726,0.0518653467297554,-0.015808694064617157,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84514,0.0,0.0,0.0,0.0,0.0,0.0,-0.12465955317020416,-1.4577460289001465,145.3872528076172,49400.63671875,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84533,0.22858458757400513,0.5540348887443542,0.5241838097572327,-0.036141298711299896,0.05443949997425079,-0.015583953820168972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84534,0.0,0.0,0.0,0.0,0.0,0.0,-0.21311303973197937,-1.7698620557785034,145.60687255859375,49398.046875,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011273627169430256,0.001127554220147431,0.00017443682008888572,0,0,0,0,0.0,0.0,0.0
84536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,0.0,0.0,0.0,0.0,0,0,0,0,0.0010703044245019555,-0.012169351801276207,0.9987766742706299
84553,0.2283681333065033,0.5539112687110901,0.5224510431289673,-0.0408707819879055,0.05534191057085991,-0.022477000951766968,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84554,0.0,0.0,0.0,0.0,0.0,0.0,-0.2795034348964691,-2.056147336959839,145.81764221191406,49640.58203125,0,3.4785923957824707,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84573,0.23042869567871094,0.5544334053993225,0.5220091938972473,-0.04239581897854805,0.057511165738105774,-0.02197086438536644,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84574,0.0,0.0,0.0,0.0,0.0,0.0,-0.2821475565433502,-1.9941999912261963,146.0265655517578,49648.62890625,0,3.4785923957824707,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011480238754302263,0.0011485939612612128,0.00021485651086550206,0,0,0,0,0.0,0.0,0.0
84576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,0.0,0.0,0.0,0.0,0,0,0,0,0.002243964932858944,-0.020260417833924294,1.0030816793441772
84593,0.22150251269340515,0.5604389309883118,0.5221907496452332,-0.061906203627586365,0.06831768900156021,-0.01803543232381344,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84594,0.0,0.0,0.0,0.0,0.0,0.0,-0.30950745940208435,-1.6781126260757446,146.25489807128906,49644.484375,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84613,0.2243759036064148,0.5585944056510925,0.5218436121940613,-0.05990028381347656,0.06497599184513092,-0.016877377405762672,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84614,0.0,0.0,0.0,0.0,0.0,0.0,-0.36652055382728577,-0.9975904822349548,146.50929260253906,49522.90625,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011692586122080684,0.0011685140198096633,0.00019472863641567528,0,0,0,0,0.0,0.0,0.0
84616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,0.0,0.0,0.0,0.0,0,0,0,0,0.0005555669195018709,-0.016743527725338936,1.0110602378845215
84633,0.21353283524513245,0.5657117366790771,0.5215195417404175,-0.07890414446592331,0.07495247572660446,-0.01504970621317625,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84634,0.0,0.0,0.0,0.0,0.0,0.0,-0.37479275465011597,-0.4086357355117798,146.7567596435547,49483.70703125,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84653,0.21478405594825745,0.5647503137588501,0.5209975242614746,-0.0755733922123909,0.07032452523708344,-0.015467289835214615,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84654,0.0,0.0,0.0,0.0,0.0,0.0,-0.3712292015552521,0.31503280997276306,147.0240020751953,49497.58984375,0,3.4785923957824707,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011330203851684928,0.0011316094314679503,0.000187411715160124,0,0,0,0,0.0,0.0,0.0
84656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,0.0,0.0,0.0,0.0,0,0,0,0,-0.004839139524847269,-0.01804385334253311,1.00193452835083
84673,0.20758582651615143,0.5702052116394043,0.5206907987594604,-0.0843479260802269,0.07506000250577927,-0.015223345719277859,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84674,0.0,0.0,0.0,0.0,0.0,0.0,-0.3260071873664856,0.7424762845039368,147.2970428466797,49489.359375,0,3.4785923957824707,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84693,0.20686893165111542,0.5697898864746094,0.519354522228241,-0.08094287663698196,0.0695885568857193,-0.0211800504475832,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84694,0.0,0.0,0.0,0.0,0.0,0.0,-0.2383885532617569,1.0555377006530762,147.55982971191406,49498.1875,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011271894909441471,0.0011260403553023934,0.00017136514361482114,0,0,0,0,0.0,0.0,0.0
84696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,0.0,0.0,0.0,0.0,0,0,0,0,-0.003501743543893099,-0.018140051513910294,0.996686577796936
84713,0.2060951292514801,0.5709049701690674,0.5189232230186462,-0.07676592469215393,0.06652837991714478,-0.021987803280353546,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84714,0.0,0.0,0.0,0.0,0.0,0.0,-0.1628032922744751,1.2389622926712036,147.78749084472656,49713.97265625,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84733,0.19499830901622772,0.5733498930931091,0.518281877040863,-0.08930612355470657,0.06563034653663635,-0.024634158238768578,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84734,0.0,0.0,0.0,0.0,0.0,0.0,-0.10144665837287903,1.2500677108764648,147.96800231933594,49757.7578125,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011471629841253161,0.0011462802067399025,0.00016635625797789544,0,0,0,0,0.0,0.0,0.0
84736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,0.0,0.0,0.0,0.0,0,0,0,0,-0.0024916338734328747,-0.014135275036096573,0.987756609916687
84753,0.19485685229301453,0.5763925909996033,0.5177655220031738,-0.08313468843698502,0.066070556640625,-0.026845378801226616,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84754,0.0,0.0,0.0,0.0,0.0,0.0,0.06548848748207092,1.3434818983078003,148.14547729492188,49865.1640625,0,3.4785923957824707,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84773,0.19194424152374268,0.5749896168708801,0.5172098875045776,-0.0808587297797203,0.05942671746015549,-0.02895706705749035,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84774,0.0,0.0,0.0,0.0,0.0,0.0,0.30717259645462036,1.6195639371871948,148.30133056640625,49978.5078125,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011117802932858467,0.001111235236749053,0.00020862901874352247,0,0,0,0,0.0,0.0,0.0
84776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,0.0,0.0,0.0,0.0,0,0,0,0,-0.0070656584575772285,-0.01948118768632412,0.9848959445953369
84793,0.18196818232536316,0.5783830881118774,0.5163431167602539,-0.08934769034385681,0.061154868453741074,-0.03355925530195236,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84794,0.0,0.0,0.0,0.0,0.0,0.0,0.5989428758621216,1.886142373085022,148.4671630859375,50133.6328125,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84813,0.1807420551776886,0.5792357921600342,0.5156304240226746,-0.08178030699491501,0.05900644510984421,-0.03779216855764389,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84814,0.0,0.0,0.0,0.0,0.0,0.0,0.7716696262359619,2.2008113861083984,148.68589782714844,50274.36328125,0,3.4680352210998535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010807006619870663,0.001080673304386437,0.00019807789067272097,0,0,0,0,0.0,0.0,0.0
84816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,0.0,0.0,0.0,0.0,0,0,0,0,-0.010106905363500118,-0.013132675550878048,0.9772109985351562
84833,0.18305663764476776,0.5783632397651672,0.5152934789657593,-0.06743565201759338,0.05402729660272598,-0.039660677313804626,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84834,0.0,0.0,0.0,0.0,0.0,0.0,0.8403509259223938,2.5288660526275635,148.96897888183594,50422.9609375,0,3.4680352210998535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84853,0.18148215115070343,0.5796070694923401,0.5144187211990356,-0.05853598937392235,0.05213838443160057,-0.0435914471745491,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84854,0.0,0.0,0.0,0.0,0.0,0.0,0.8605786561965942,2.7357211112976074,149.3423614501953,50416.17578125,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001056759967468679,0.001057372777722776,0.0002071715862257406,0,0,0,0,0.0,0.0,0.0
84856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,0.0,0.0,0.0,0.0,0,0,0,0,-0.009528221562504768,-0.016925103962421417,0.978589653968811
84873,0.17857274413108826,0.5796146392822266,0.5135051608085632,-0.05219164490699768,0.04823732748627663,-0.048031650483608246,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84874,0.0,0.0,0.0,0.0,0.0,0.0,0.7562764883041382,2.7726941108703613,149.77676391601562,50559.6484375,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84893,0.17183256149291992,0.5824524760246277,0.5116358399391174,-0.05263789743185043,0.048852209001779556,-0.05672459676861763,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84894,0.0,0.0,0.0,0.0,0.0,0.0,0.5974708795547485,2.6785941123962402,150.2898712158203,50880.87109375,0,3.4680352210998535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001054725726135075,0.0010555791668593884,0.0001974637998500839,0,0,0,0,0.0,0.0,0.0
84896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,0.0,0.0,0.0,0.0,0,0,0,0,-0.004403643310070038,-0.014288876205682755,0.9784497618675232
84913,0.16731271147727966,0.5838742852210999,0.5104596018791199,-0.04989985376596451,0.04688698425889015,-0.06086695194244385,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84914,0.0,0.0,0.0,0.0,0.0,0.0,0.3823232054710388,2.4395110607147217,150.84866333007812,51051.0390625,0,3.4680352210998535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84933,0.17014087736606598,0.5845006704330444,0.5092101693153381,-0.03614808991551399,0.04361356794834137,-0.0640665665268898,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84934,0.0,0.0,0.0,0.0,0.0,0.0,0.1785610169172287,2.0007731914520264,151.42715454101562,51216.3984375,0,3.462756633758545,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010286548640578985,0.0010288992198184133,0.00018127390649169683,0,0,0,0,0.0,0.0,0.0
84936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,0.0,0.0,0,0,0,0,-0.008440610021352768,-0.016062714159488678,0.9906905293464661
84953,0.1780642718076706,0.581780731678009,0.5073549151420593,-0.016085214912891388,0.03518052026629448,-0.06849537789821625,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84954,0.0,0.0,0.0,0.0,0.0,0.0,0.03183424100279808,1.3446846008300781,151.99476623535156,51455.93359375,0,3.4680352210998535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84973,0.17539045214653015,0.5842201113700867,0.5059775710105896,-0.016580887138843536,0.036329030990600586,-0.06901758164167404,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84974,0.0,0.0,0.0,0.0,0.0,0.0,0.011273154057562351,0.5483916997909546,152.5140380859375,51561.5625,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010051236022263765,0.0010044476948678493,0.0002192827669205144,0,0,0,0,0.0,0.0,0.0
84976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,0.0,0.0,0.0,0.0,0,0,0,0,-0.001783488318324089,-0.016959603875875473,1.0006059408187866
84993,0.1863098442554474,0.5802274942398071,0.5044835805892944,0.003402572823688388,0.027950847521424294,-0.069084033370018,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84994,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004308219940867275,-0.12434006482362747,152.9969482421875,51675.25,0,3.4680352210998535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85013,0.18213866651058197,0.5817070603370667,0.5031076669692993,-0.004587886389344931,0.02990490384399891,-0.06828544288873672,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85014,0.0,0.0,0.0,0.0,0.0,0.0,-0.020465124398469925,-0.8122777342796326,153.43991088867188,51735.51953125,0,3.462756633758545,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010031494311988354,0.0010025800438597798,0.00020457286154851317,0,0,0,0,0.0,0.0,0.0
85016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,0.0,0.0,0,0,0,0,-0.00211330852471292,-0.01660315692424774,1.008058786392212
85033,0.1810646802186966,0.5835896730422974,0.5017551779747009,-0.009275146760046482,0.03341146558523178,-0.06642123311758041,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85034,0.0,0.0,0.0,0.0,0.0,0.0,-0.07317893952131271,-1.4009109735488892,153.8492431640625,51802.0390625,0,3.462756633758545,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85053,0.18837405741214752,0.5799940824508667,0.5001199841499329,-0.0015432203654199839,0.028374601155519485,-0.064741350710392,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85054,0.0,0.0,0.0,0.0,0.0,0.0,-0.07685183733701706,-1.7907606363296509,154.25462341308594,51875.25,0,3.4680352210998535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010002388153225183,0.0010003962088376284,0.00019195950881112367,0,0,0,0,0.0,0.0,0.0
85056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,0.0,0.0,0,0,0,0,-0.001325293444097042,-0.014675087295472622,1.0190907716751099
85073,0.19043612480163574,0.5794078707695007,0.49886488914489746,-0.0039499010890722275,0.02904319204390049,-0.06107588857412338,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85074,0.0,0.0,0.0,0.0,0.0,0.0,-0.006489145569503307,-2.104918956756592,154.6523895263672,51872.23828125,0,3.4680352210998535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85093,0.18911170959472656,0.5804570913314819,0.4975681006908417,-0.012795488350093365,0.03309231624007225,-0.057555608451366425,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85094,0.0,0.0,0.0,0.0,0.0,0.0,0.13684631884098053,-2.3904640674591064,155.0399932861328,51874.19140625,0,3.4680352210998535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009762985864654183,0.00097708310931921,0.00018074178660754114,0,0,0,0,0.0,0.0,0.0
85096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,0.0,0.0,0,0,0,0,-0.0004242195573169738,-0.013423929922282696,1.023748755455017
85113,0.18943946063518524,0.5796570777893066,0.49646010994911194,-0.019171861931681633,0.03471289947628975,-0.053668055683374405,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85114,0.0,0.0,0.0,0.0,0.0,0.0,0.30203375220298767,-2.573899507522583,155.43185424804688,51850.36328125,0,3.462756633758545,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85133,0.1889697015285492,0.5804120898246765,0.49607229232788086,-0.026873748749494553,0.039518460631370544,-0.04762280732393265,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85134,0.0,0.0,0.0,0.0,0.0,0.0,0.43717455863952637,-2.517583131790161,155.83551025390625,51845.34375,0,3.462756633758545,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001021570060402155,0.0010225065052509308,0.00017018189828377217,0,0,0,0,0.0,0.0,0.0
85136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497,0.0,0.0,0.0,0.0,0,0,0,0,0.0005617880378849804,-0.021160569041967392,1.0144903659820557
85153,0.18941812217235565,0.5803238749504089,0.4951479434967041,-0.032220955938100815,0.0427640900015831,-0.044891733676195145,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85154,0.0,0.0,0.0,0.0,0.0,0.0,0.41225332021713257,-2.1504125595092773,156.21429443359375,51733.07421875,0,3.4680352210998535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85173,0.18429149687290192,0.5839599370956421,0.49427661299705505,-0.045621395111083984,0.051390308886766434,-0.04146919772028923,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85174,0.0,0.0,0.0,0.0,0.0,0.0,0.24125973880290985,-1.6856176853179932,156.56614685058594,51726.9609375,0,3.4680352210998535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010184082202613354,0.0010182182304561138,0.00020902144024148583,0,0,0,0,0.0,0.0,0.0
85176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497,0.0,0.0,0.0,0.0,0,0,0,0,0.0008934587240219116,-0.015035687014460564,1.021989107131958
85193,0.18707874417304993,0.5862354636192322,0.4952898323535919,-0.04404519870877266,0.056165631860494614,-0.027974380180239677,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85194,0.0,0.0,0.0,0.0,0.0,0.0,0.000537380576133728,-1.1106746196746826,156.8949737548828,51370.82421875,0,3.462756633758545,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85213,0.18472589552402496,0.5880447030067444,0.4947868883609772,-0.049847666174173355,0.058485399931669235,-0.022358516231179237,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85214,0.0,0.0,0.0,0.0,0.0,0.0,-0.1743103414773941,-0.6456325054168701,157.17868041992188,51281.84375,0,3.462756633758545,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010150648886337876,0.001014104811474681,0.00019777342095039785,0,0,0,0,0.0,0.0,0.0
85216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,0.0,0.0,0,0,0,0,0.0012732220347970724,-0.012966655194759369,1.0200519561767578
85233,0.18135449290275574,0.5897455811500549,0.4946351945400238,-0.05599107965826988,0.059510402381420135,-0.0173508208245039,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85234,0.0,0.0,0.0,0.0,0.0,0.0,-0.23761016130447388,-0.3843621015548706,157.46160888671875,51165.9296875,0,3.462756633758545,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85253,0.17623025178909302,0.5923962593078613,0.49431902170181274,-0.06424787640571594,0.06170971691608429,-0.013886678963899612,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85254,0.0,0.0,0.0,0.0,0.0,0.0,-0.18825866281986237,-0.308662086725235,157.75482177734375,51060.171875,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001037168432958424,0.0010361237218603492,0.00019358392455615103,0,0,0,0,0.0,0.0,0.0
85256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,0.0,0.0,0.0,0.0,0,0,0,0,0.0027444208972156048,-0.011415167711675167,1.0204904079437256
85273,0.17544150352478027,0.5939273238182068,0.49408215284347534,-0.06452177464962006,0.0620984248816967,-0.009876907803118229,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85274,0.0,0.0,0.0,0.0,0.0,0.0,-0.044137757271528244,-0.21923978626728058,158.0773468017578,50982.05859375,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85293,0.17814362049102783,0.5931639075279236,0.4926154613494873,-0.058060403913259506,0.058789826929569244,-0.01213639136403799,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85294,0.0,0.0,0.0,0.0,0.0,0.0,0.13456319272518158,0.05808187276124954,158.447509765625,51170.01171875,0,3.4680352210998535,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010339862201362848,0.0010329802753403783,0.00018785712018143386,0,0,0,0,0.0,0.0,0.0
85296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,0.0,0.0,0.0,0.0,0,0,0,0,0.002251469064503908,-0.014749232679605484,1.0201691389083862
85313,0.16762052476406097,0.5959306955337524,0.49240952730178833,-0.07364923506975174,0.0618513859808445,-0.008471798151731491,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85314,0.0,0.0,0.0,0.0,0.0,0.0,0.19211500883102417,0.38631170988082886,158.8060302734375,51089.02734375,0,3.462756633758545,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85333,0.1668429672718048,0.59648197889328,0.4917387366294861,-0.0705747902393341,0.06064756214618683,-0.0089877313002944,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85334,0.0,0.0,0.0,0.0,0.0,0.0,0.149913027882576,0.8623400330543518,159.16741943359375,51034.59765625,0,3.462756633758545,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010307022603228688,0.0010298194829374552,0.00019032911222893745,0,0,0,0,0.0,0.0,0.0
85336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,0.0,0.0,0.0,0.0,0,0,0,0,0.00021639557962771505,-0.015769602730870247,1.0074278116226196
85353,0.15520760416984558,0.6011266708374023,0.4915720522403717,-0.08516578376293182,0.06582295149564743,-0.00765967508777976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85354,0.0,0.0,0.0,0.0,0.0,0.0,0.034113358706235886,1.2334413528442383,159.53933715820312,51106.64453125,0,3.473313808441162,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85373,0.15564024448394775,0.6029573082923889,0.49143022298812866,-0.07709900289773941,0.06526730954647064,-0.006417426280677319,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
