cf5_A3_13-02-56.a_hat_x,cf5_A3_13-02-56.a_hat_y,cf5_A3_13-02-56.a_hat_z,cf5_A3_13-02-56.a_res_x,cf5_A3_13-02-56.a_res_y,cf5_A3_13-02-56.a_res_z,cf5_A3_13-02-56.e_r_x,cf5_A3_13-02-56.e_r_y,cf5_A3_13-02-56.e_r_z,cf5_A3_13-02-56.pos_des_x,cf5_A3_13-02-56.pos_des_y,cf5_A3_13-02-56.pos_des_z,cf5_A3_13-02-56.pos_x,cf5_A3_13-02-56.pos_y,cf5_A3_13-02-56.pos_z,cf5_A3_13-02-56.t,cf_second_A3_13-02-56.a_hat_x,cf_second_A3_13-02-56.a_hat_y,cf_second_A3_13-02-56.a_hat_z,cf_second_A3_13-02-56.a_res_x,cf_second_A3_13-02-56.a_res_y,cf_second_A3_13-02-56.a_res_z,cf_second_A3_13-02-56.e_r_x,cf_second_A3_13-02-56.e_r_y,cf_second_A3_13-02-56.e_r_z,cf_second_A3_13-02-56.pos_des_x,cf_second_A3_13-02-56.pos_des_y,cf_second_A3_13-02-56.pos_des_z,cf_second_A3_13-02-56.pos_x,cf_second_A3_13-02-56.pos_y,cf_second_A3_13-02-56.pos_z,cf_second_A3_13-02-56.t
0.000000,0.000000,0.000000,1.655488,-0.234942,0.201931,0.125596,-0.025923,0.049705,-0.129239,0.000001,1.000000,-0.128900,0.020947,0.779015,13.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009954,0.006921,1.110087,13.518000
0.000000,0.000000,0.000000,1.651239,-0.259553,0.138155,0.129963,-0.013240,0.050748,-0.130254,0.000001,1.000000,-0.132874,0.020797,0.778967,13.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009960,0.006917,1.110129,13.520000
0.000000,0.000000,0.000000,1.639417,-0.281131,0.065399,0.132788,-0.013281,0.051582,-0.130254,0.000001,1.000000,-0.132874,0.020797,0.778967,13.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009957,0.006904,1.110163,13.522000
0.000000,0.000000,0.000000,1.618529,-0.298148,0.010161,0.135329,-0.013316,0.052332,-0.130254,0.000001,1.000000,-0.132874,0.020797,0.778967,13.524000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009957,0.006904,1.110163,13.524000
0.000000,0.000000,0.000000,1.599300,-0.310070,0.004203,0.138217,-0.009295,0.052948,-0.130254,0.000001,1.000000,-0.131837,0.020513,0.777897,13.526000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009957,0.006904,1.110163,13.526000
0.000000,0.000000,0.000000,1.584264,-0.317088,0.023109,0.143301,0.007216,0.054039,-0.132257,0.000001,1.000000,-0.138894,0.019912,0.777597,13.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009974,0.006941,1.110098,13.528000
0.000000,0.000000,0.000000,1.563899,-0.319602,0.011163,0.147214,0.013666,0.055138,-0.133136,0.000001,1.000000,-0.142193,0.019703,0.777672,13.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009958,0.006922,1.110144,13.530000
0.000000,0.000000,0.000000,1.537126,-0.320147,-0.020321,0.150245,0.013637,0.056147,-0.133136,0.000001,1.000000,-0.142193,0.019703,0.777672,13.532000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009952,0.006913,1.110163,13.532000
0.000000,0.000000,0.000000,1.518077,-0.319970,-0.026958,0.153756,0.016776,0.057102,-0.133136,0.000001,1.000000,-0.141341,0.019433,0.777022,13.534000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009952,0.006913,1.110163,13.534000
0.000000,0.000000,0.000000,1.502249,-0.309566,-0.037108,0.156088,0.017820,0.057803,-0.133136,0.000001,1.000000,-0.141055,0.019342,0.776804,13.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009952,0.006913,1.110163,13.536000
0.000000,0.000000,0.000000,1.486444,-0.296373,-0.045716,0.159517,0.022537,0.058627,-0.135270,0.000001,1.000000,-0.148687,0.018638,0.777280,13.538000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009972,0.006949,1.110093,13.538000
0.000000,0.000000,0.000000,1.444785,-0.283653,-0.097262,0.162822,0.024171,0.059686,-0.136012,0.000001,1.000000,-0.151342,0.018394,0.777446,13.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009943,0.006924,1.110137,13.540000
0.000000,0.000000,0.000000,1.398692,-0.287074,-0.127931,0.165913,0.024162,0.060807,-0.136012,0.000001,1.000000,-0.151342,0.018394,0.777446,13.542000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009932,0.006913,1.110156,13.542000
0.000000,0.000000,0.000000,1.368704,-0.304670,-0.114200,0.169107,0.028220,0.061638,-0.136012,0.000001,1.000000,-0.150374,0.018233,0.776435,13.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009932,0.006913,1.110156,13.544000
0.000000,0.000000,0.000000,1.332943,-0.306531,-0.141013,0.171211,0.029253,0.062314,-0.136012,0.000001,1.000000,-0.150127,0.018193,0.776177,13.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009932,0.006913,1.110156,13.546000
0.000000,0.000000,0.000000,1.305205,-0.292613,-0.165877,0.172771,0.024182,0.062615,-0.138274,0.000001,1.000000,-0.157766,0.017243,0.776965,13.548000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009963,0.006952,1.110084,13.548000
0.000000,0.000000,0.000000,1.288803,-0.267678,-0.170398,0.175490,0.022823,0.063582,-0.138885,0.000001,1.000000,-0.159831,0.016987,0.777178,13.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009912,0.006914,1.110138,13.550000
0.000000,0.000000,0.000000,1.269480,-0.239848,-0.178744,0.178525,0.022840,0.064748,-0.138885,0.000001,1.000000,-0.159831,0.016987,0.777178,13.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009906,0.006909,1.110145,13.552000
0.000000,0.000000,0.000000,1.250849,-0.226332,-0.163857,0.181139,0.022857,0.065752,-0.138885,0.000001,1.000000,-0.159831,0.016987,0.777178,13.554000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009906,0.006909,1.110145,13.554000
0.000000,0.000000,0.000000,1.238615,-0.233290,-0.107471,0.183008,0.026484,0.066131,-0.138885,0.000001,1.000000,-0.159039,0.016994,0.776237,13.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009906,0.006909,1.110145,13.556000
0.000000,0.000000,0.000000,1.201114,-0.242958,-0.097279,0.182028,0.013031,0.065618,-0.141273,0.000001,1.000000,-0.166453,0.015788,0.777176,13.558000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009951,0.006952,1.110074,13.558000
0.000000,0.000000,0.000000,1.150548,-0.250528,-0.118677,0.184240,0.010764,0.066431,-0.141756,0.000001,1.000000,-0.167984,0.015544,0.777404,13.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009888,0.006910,1.110122,13.560000
0.000000,0.000000,0.000000,1.122369,-0.258658,-0.098794,0.187192,0.011574,0.067526,-0.141756,0.000001,1.000000,-0.167984,0.015544,0.777404,13.562000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009877,0.006903,1.110131,13.562000
0.000000,0.000000,0.000000,1.092782,-0.260869,-0.090766,0.189069,0.014698,0.067939,-0.141756,0.000001,1.000000,-0.167531,0.015753,0.776758,13.564000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009877,0.006903,1.110131,13.564000
0.000000,0.000000,0.000000,1.046605,-0.255723,-0.128999,0.190741,0.015752,0.068490,-0.141756,0.000001,1.000000,-0.167474,0.015780,0.776676,13.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009877,0.006903,1.110131,13.566000
0.000000,0.000000,0.000000,0.993033,-0.252025,-0.181692,0.186925,-0.004874,0.067303,-0.144284,0.000001,1.000000,-0.174987,0.014299,0.778199,13.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009940,0.006952,1.110063,13.568000
0.000000,0.000000,0.000000,0.953325,-0.256369,-0.195051,0.188962,-0.002706,0.067650,-0.144620,0.000001,1.000000,-0.175985,0.014102,0.778401,13.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009849,0.006895,1.110114,13.570000
0.000000,0.000000,0.000000,0.930675,-0.261036,-0.168126,0.191925,0.004727,0.068029,-0.144620,0.000001,1.000000,-0.175992,0.014056,0.777735,13.572000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009849,0.006895,1.110114,13.572000
0.000000,0.000000,0.000000,0.900200,-0.256160,-0.156955,0.194486,0.010570,0.068404,-0.144620,0.000001,1.000000,-0.175992,0.014052,0.777676,13.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009849,0.006895,1.110114,13.574000
0.000000,0.000000,0.000000,0.866453,-0.246651,-0.146910,0.196316,0.014859,0.068649,-0.144620,0.000001,1.000000,-0.175992,0.014052,0.777676,13.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009926,0.006948,1.110055,13.576000
0.000000,0.000000,0.000000,0.850076,-0.242787,-0.080572,0.190135,-0.009948,0.066809,-0.147278,0.000001,1.000000,-0.183381,0.012289,0.779620,13.578000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009920,0.006945,1.110057,13.578000
0.000000,0.000000,0.000000,0.834412,-0.240936,-0.012951,0.192386,-0.005356,0.067045,-0.147479,0.000001,1.000000,-0.183942,0.012155,0.779768,13.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009825,0.006890,1.110093,13.580000
0.000000,0.000000,0.000000,0.819690,-0.234658,0.033904,0.195273,0.001514,0.067423,-0.147479,0.000001,1.000000,-0.183942,0.012155,0.779768,13.582000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009821,0.006887,1.110095,13.582000
0.000000,0.000000,0.000000,0.796492,-0.212980,0.053391,0.197737,0.007387,0.067729,-0.147479,0.000001,1.000000,-0.183942,0.012155,0.779768,13.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009821,0.006887,1.110095,13.584000
0.000000,0.000000,0.000000,0.773341,-0.176315,0.082243,0.198022,0.012052,0.067277,-0.147479,0.000001,1.000000,-0.183971,0.012578,0.779382,13.586000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009831,0.006894,1.110089,13.586000
0.000000,0.000000,0.000000,0.756513,-0.123419,0.141515,0.189405,-0.017697,0.065150,-0.150263,0.000001,1.000000,-0.191187,0.010567,0.781786,13.588000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009898,0.006936,1.110050,13.588000
0.000000,0.000000,0.000000,0.738933,-0.058051,0.194983,0.191609,-0.011860,0.065320,-0.150335,0.000001,1.000000,-0.191373,0.010515,0.781848,13.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009794,0.006880,1.110080,13.590000
0.000000,0.000000,0.000000,0.706072,0.002472,0.189768,0.194072,-0.005130,0.065528,-0.150335,0.000001,1.000000,-0.191373,0.010515,0.781848,13.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009794,0.006880,1.110080,13.592000
0.000000,0.000000,0.000000,0.667525,0.049433,0.161700,0.196098,0.000548,0.065671,-0.150335,0.000001,1.000000,-0.191367,0.010523,0.781835,13.594000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009794,0.006880,1.110080,13.594000
0.000000,0.000000,0.000000,0.644737,0.075617,0.161692,0.196417,0.005366,0.065252,-0.150378,0.000001,1.000000,-0.191283,0.010732,0.781452,13.596000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009812,0.006890,1.110073,13.596000
0.000000,0.000000,0.000000,0.622545,0.086216,0.156733,0.186835,-0.024457,0.063220,-0.153188,0.000001,1.000000,-0.198041,0.008532,0.784277,13.598000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009878,0.006930,1.110044,13.598000
0.000000,0.000000,0.000000,0.585259,0.088177,0.114327,0.189068,-0.017568,0.063327,-0.153188,0.000001,1.000000,-0.198041,0.008532,0.784277,13.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009768,0.006874,1.110072,13.600000
0.000000,0.000000,0.000000,0.563860,0.080425,0.124505,0.191190,-0.010701,0.063378,-0.153188,0.000001,1.000000,-0.198039,0.008548,0.784233,13.602000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009768,0.006874,1.110072,13.602000
0.000000,0.000000,0.000000,0.548745,0.069965,0.173357,0.191951,-0.003945,0.062894,-0.153188,0.000001,1.000000,-0.198020,0.008774,0.783616,13.604000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009768,0.006874,1.110072,13.604000
0.000000,0.000000,0.000000,0.529582,0.057799,0.223260,0.192491,-0.001838,0.062800,-0.153364,0.000001,1.000000,-0.198413,0.008628,0.783816,13.606000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009794,0.006888,1.110063,13.606000
0.000000,0.000000,0.000000,0.504767,0.041542,0.257578,0.183183,-0.027759,0.061242,-0.156034,0.000001,1.000000,-0.204373,0.006413,0.786856,13.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009853,0.006922,1.110042,13.608000
0.000000,0.000000,0.000000,0.488503,0.021650,0.300775,0.185032,-0.021075,0.061223,-0.156034,0.000001,1.000000,-0.204373,0.006413,0.786856,13.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009743,0.006868,1.110065,13.610000
0.000000,0.000000,0.000000,0.479099,0.004609,0.327541,0.186521,-0.014327,0.061061,-0.156034,0.000001,1.000000,-0.204352,0.006502,0.786807,13.612000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009743,0.006868,1.110065,13.612000
0.000000,0.000000,0.000000,0.470612,-0.005479,0.315837,0.185293,-0.007743,0.059961,-0.156034,0.000001,1.000000,-0.204181,0.007232,0.786412,13.614000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009743,0.006868,1.110065,13.614000
0.000000,0.000000,0.000000,0.470113,-0.008104,0.304131,0.184978,-0.006778,0.059728,-0.156340,0.000001,1.000000,-0.204811,0.006970,0.786800,13.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009780,0.006887,1.110055,13.616000
0.000000,0.000000,0.000000,0.462772,0.007442,0.291659,0.176315,-0.027816,0.058670,-0.158876,0.000001,1.000000,-0.210041,0.004799,0.790024,13.618000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009833,0.006916,1.110039,13.618000
0.000000,0.000000,0.000000,0.443355,0.044447,0.294933,0.177446,-0.021041,0.058399,-0.158876,0.000001,1.000000,-0.210041,0.004799,0.790024,13.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009719,0.006863,1.110059,13.620000
0.000000,0.000000,0.000000,0.405991,0.091004,0.275501,0.178180,-0.014334,0.057986,-0.158876,0.000001,1.000000,-0.210038,0.004897,0.789940,13.622000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009719,0.006863,1.110059,13.622000
0.000000,0.000000,0.000000,0.368338,0.132948,0.248787,0.176963,-0.008135,0.056932,-0.158876,0.000001,1.000000,-0.210021,0.005419,0.789493,13.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009763,0.006885,1.110050,13.624000
0.000000,0.000000,0.000000,0.345061,0.162246,0.239632,0.175963,-0.007820,0.056652,-0.159322,0.000001,1.000000,-0.210869,0.005029,0.790117,13.626000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009863,0.006933,1.110028,13.626000
0.000000,0.000000,0.000000,0.330774,0.182424,0.238411,0.168409,-0.023171,0.056083,-0.161713,0.000001,1.000000,-0.215414,0.002941,0.793458,13.628000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009804,0.006907,1.110038,13.628000
0.000000,0.000000,0.000000,0.314002,0.194776,0.210691,0.169144,-0.016475,0.055705,-0.161713,0.000001,1.000000,-0.215414,0.002941,0.793458,13.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009697,0.006860,1.110055,13.630000
0.000000,0.000000,0.000000,0.299448,0.195685,0.169975,0.169889,-0.010033,0.055350,-0.161713,0.000001,1.000000,-0.215414,0.002941,0.793458,13.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009697,0.006860,1.110055,13.632000
0.000000,0.000000,0.000000,0.300071,0.182659,0.163388,0.170051,-0.004153,0.054869,-0.161713,0.000001,1.000000,-0.215258,0.003057,0.793408,13.634000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009697,0.006860,1.110055,13.634000
0.000000,0.000000,0.000000,0.301756,0.152941,0.160125,0.167092,-0.001313,0.053976,-0.162281,0.000001,1.000000,-0.215668,0.002987,0.794084,13.636000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009759,0.006888,1.110044,13.636000
0.000000,0.000000,0.000000,0.285375,0.108532,0.111074,0.160650,-0.010437,0.053856,-0.164544,0.000001,1.000000,-0.219593,0.000992,0.797522,13.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009787,0.006903,1.110036,13.638000
0.000000,0.000000,0.000000,0.267804,0.062817,0.066374,0.160955,-0.003324,0.053319,-0.164544,0.000001,1.000000,-0.219593,0.000992,0.797522,13.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009677,0.006857,1.110052,13.640000
0.000000,0.000000,0.000000,0.269144,0.028665,0.079261,0.160549,0.004180,0.052525,-0.164544,0.000001,1.000000,-0.219514,0.001127,0.797319,13.642000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009677,0.006857,1.110052,13.642000
0.000000,0.000000,0.000000,0.287440,0.009220,0.134395,0.158698,0.011557,0.051294,-0.164544,0.000001,1.000000,-0.219288,0.001513,0.796735,13.644000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009748,0.006888,1.110041,13.644000
0.000000,0.000000,0.000000,0.304618,0.001540,0.179976,0.156924,0.012922,0.051069,-0.165247,0.000001,1.000000,-0.220397,0.000896,0.797872,13.646000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009842,0.006929,1.110025,13.646000
0.000000,0.000000,0.000000,0.297320,0.002614,0.164543,0.151700,0.009036,0.051151,-0.167371,0.000001,1.000000,-0.223749,-0.000969,0.801308,13.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009755,0.006894,1.110038,13.648000
0.000000,0.000000,0.000000,0.279531,0.009568,0.138592,0.150792,0.016769,0.050214,-0.167371,0.000001,1.000000,-0.223636,-0.000823,0.801110,13.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009659,0.006854,1.110052,13.650000
0.000000,0.000000,0.000000,0.256235,0.018573,0.104931,0.148803,0.025233,0.048894,-0.167371,0.000001,1.000000,-0.223363,-0.000469,0.800632,13.652000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009659,0.006854,1.110052,13.652000
0.000000,0.000000,0.000000,0.224367,0.027181,0.035291,0.148513,0.030649,0.048351,-0.167371,0.000001,1.000000,-0.223363,-0.000469,0.800632,13.654000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009745,0.006890,1.110039,13.654000
0.000000,0.000000,0.000000,0.204945,0.035053,-0.026940,0.146595,0.032965,0.048213,-0.168212,0.000001,1.000000,-0.224561,-0.001196,0.802065,13.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009834,0.006928,1.110025,13.656000
0.000000,0.000000,0.000000,0.208980,0.043682,-0.054591,0.142470,0.033477,0.048430,-0.170193,0.000001,1.000000,-0.227383,-0.002911,0.805443,13.658000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009742,0.006892,1.110035,13.658000
0.000000,0.000000,0.000000,0.232524,0.054809,-0.047700,0.141937,0.040513,0.047696,-0.170193,0.000001,1.000000,-0.227383,-0.002911,0.805443,13.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009643,0.006853,1.110047,13.660000
0.000000,0.000000,0.000000,0.262873,0.070823,-0.023007,0.139144,0.048452,0.046247,-0.170193,0.000001,1.000000,-0.227135,-0.002390,0.805184,13.662000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005054,-0.009041,0.001802,0.000000,-0.000002,1.250000,-0.009643,0.006853,1.110047,13.662000
