cf5_A3_13-00-57.a_hat_x,cf5_A3_13-00-57.a_hat_y,cf5_A3_13-00-57.a_hat_z,cf5_A3_13-00-57.a_res_x,cf5_A3_13-00-57.a_res_y,cf5_A3_13-00-57.a_res_z,cf5_A3_13-00-57.e_r_x,cf5_A3_13-00-57.e_r_y,cf5_A3_13-00-57.e_r_z,cf5_A3_13-00-57.pos_des_x,cf5_A3_13-00-57.pos_des_y,cf5_A3_13-00-57.pos_des_z,cf5_A3_13-00-57.pos_x,cf5_A3_13-00-57.pos_y,cf5_A3_13-00-57.pos_z,cf5_A3_13-00-57.t,cf_second_A3_13-00-57.a_hat_x,cf_second_A3_13-00-57.a_hat_y,cf_second_A3_13-00-57.a_hat_z,cf_second_A3_13-00-57.a_res_x,cf_second_A3_13-00-57.a_res_y,cf_second_A3_13-00-57.a_res_z,cf_second_A3_13-00-57.e_r_x,cf_second_A3_13-00-57.e_r_y,cf_second_A3_13-00-57.e_r_z,cf_second_A3_13-00-57.pos_des_x,cf_second_A3_13-00-57.pos_des_y,cf_second_A3_13-00-57.pos_des_z,cf_second_A3_13-00-57.pos_x,cf_second_A3_13-00-57.pos_y,cf_second_A3_13-00-57.pos_z,cf_second_A3_13-00-57.t
0.000000,0.000000,0.000000,-0.091319,-0.151530,-0.041265,0.029529,-0.018443,-0.027906,0.592808,0.000002,1.000000,0.583144,-0.007026,0.974037,25.126000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011724,0.008788,1.117964,25.126000
0.000000,0.000000,0.000000,-0.085699,-0.132438,-0.043728,0.030264,-0.017688,-0.027954,0.592808,0.000002,1.000000,0.583336,-0.007037,0.974058,25.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011724,0.008788,1.117964,25.128000
0.000000,0.000000,0.000000,-0.083042,-0.110834,-0.049119,0.031126,-0.017299,-0.028004,0.592808,0.000002,1.000000,0.583436,-0.007039,0.974063,25.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011775,0.008827,1.117971,25.130000
0.000000,0.000000,0.000000,-0.083286,-0.093275,-0.040946,0.031102,-0.017946,-0.027994,0.592808,0.000002,1.000000,0.583278,-0.007026,0.974040,25.132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011865,0.008896,1.117983,25.132000
0.000000,0.000000,0.000000,-0.085905,-0.080456,-0.008992,0.031132,-0.018445,-0.027986,0.592901,0.000002,1.000000,0.583278,-0.007026,0.974040,25.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011802,0.008853,1.117979,25.134000
0.000000,0.000000,0.000000,-0.091577,-0.070930,0.014865,0.031163,-0.019173,-0.027974,0.593049,0.000002,1.000000,0.583278,-0.007026,0.974040,25.136000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011704,0.008786,1.117974,25.136000
0.000000,0.000000,0.000000,-0.097391,-0.063521,0.004002,0.031955,-0.018431,-0.027959,0.593049,0.000002,1.000000,0.583484,-0.007039,0.974065,25.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011704,0.008786,1.117974,25.138000
0.000000,0.000000,0.000000,-0.100643,-0.056782,-0.017551,0.032727,-0.018313,-0.027934,0.593049,0.000002,1.000000,0.583514,-0.007039,0.974066,25.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011768,0.008832,1.117979,25.140000
0.000000,0.000000,0.000000,-0.099487,-0.051858,-0.028199,0.032729,-0.019038,-0.027922,0.593049,0.000002,1.000000,0.583338,-0.007027,0.974043,25.142000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011855,0.008895,1.117987,25.142000
0.000000,0.000000,0.000000,-0.094580,-0.051047,-0.015477,0.032783,-0.019644,-0.027912,0.593164,0.000002,1.000000,0.583338,-0.007027,0.974043,25.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011793,0.008853,1.117984,25.144000
0.000000,0.000000,0.000000,-0.089538,-0.056302,-0.017293,0.032832,-0.020279,-0.027901,0.593281,0.000002,1.000000,0.583338,-0.007027,0.974043,25.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011691,0.008785,1.117979,25.146000
0.000000,0.000000,0.000000,-0.088752,-0.069405,-0.049611,0.033618,-0.019447,-0.027881,0.593281,0.000002,1.000000,0.583557,-0.007043,0.974073,25.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011691,0.008785,1.117979,25.148000
0.000000,0.000000,0.000000,-0.093101,-0.088749,-0.063015,0.034246,-0.018371,-0.027867,0.593281,0.000002,1.000000,0.583814,-0.007041,0.974069,25.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011767,0.008838,1.117984,25.150000
0.000000,0.000000,0.000000,-0.100390,-0.109800,-0.052559,0.034271,-0.018084,-0.027868,0.593281,0.000002,1.000000,0.583875,-0.007028,0.974047,25.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011848,0.008894,1.117990,25.152000
0.000000,0.000000,0.000000,-0.110047,-0.130369,-0.046260,0.034341,-0.018468,-0.027861,0.593393,0.000002,1.000000,0.583875,-0.007028,0.974047,25.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011765,0.008838,1.117986,25.154000
0.000000,0.000000,0.000000,-0.120698,-0.145164,-0.047761,0.034402,-0.018804,-0.027855,0.593510,0.000002,1.000000,0.583875,-0.007028,0.974047,25.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011683,0.008784,1.117983,25.156000
0.000000,0.000000,0.000000,-0.127967,-0.146907,-0.051840,0.035060,-0.017533,-0.027895,0.593510,0.000002,1.000000,0.584114,-0.007049,0.974080,25.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011683,0.008784,1.117983,25.158000
0.000000,0.000000,0.000000,-0.130003,-0.138122,-0.068873,0.035487,-0.016929,-0.027919,0.593510,0.000002,1.000000,0.584196,-0.007044,0.974071,25.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011770,0.008843,1.117988,25.160000
0.000000,0.000000,0.000000,-0.125070,-0.126463,-0.072375,0.035528,-0.017052,-0.027916,0.593510,0.000002,1.000000,0.584138,-0.007032,0.974050,25.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011844,0.008894,1.117992,25.162000
0.000000,0.000000,0.000000,-0.115209,-0.118562,-0.073562,0.035618,-0.017561,-0.027907,0.593640,0.000002,1.000000,0.584138,-0.007032,0.974050,25.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011760,0.008838,1.117989,25.164000
0.000000,0.000000,0.000000,-0.105252,-0.113051,-0.075761,0.035692,-0.017931,-0.027899,0.593733,0.000002,1.000000,0.584138,-0.007032,0.974050,25.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011677,0.008784,1.117986,25.166000
0.000000,0.000000,0.000000,-0.099027,-0.105181,-0.070078,0.036291,-0.016550,-0.027892,0.593733,0.000002,1.000000,0.584394,-0.007057,0.974085,25.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011677,0.008784,1.117986,25.168000
0.000000,0.000000,0.000000,-0.096508,-0.096713,-0.043885,0.036685,-0.015744,-0.027888,0.593733,0.000002,1.000000,0.584539,-0.007071,0.974105,25.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011776,0.008850,1.117990,25.170000
0.000000,0.000000,0.000000,-0.096777,-0.092206,-0.029116,0.035402,-0.016415,-0.027899,0.593733,0.000002,1.000000,0.584376,-0.006747,0.974073,25.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011842,0.008894,1.117993,25.172000
0.000000,0.000000,0.000000,-0.100057,-0.090560,-0.037788,0.034385,-0.017477,-0.027897,0.593860,0.000002,1.000000,0.584263,-0.006522,0.974051,25.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011738,0.008827,1.117989,25.174000
0.000000,0.000000,0.000000,-0.106817,-0.092071,-0.033769,0.034146,-0.017954,-0.027891,0.593950,0.000002,1.000000,0.584263,-0.006522,0.974051,25.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011674,0.008785,1.117987,25.176000
0.000000,0.000000,0.000000,-0.112471,-0.099070,-0.003918,0.034157,-0.016615,-0.027835,0.593950,0.000002,1.000000,0.584531,-0.006540,0.974089,25.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011674,0.008785,1.117987,25.178000
0.000000,0.000000,0.000000,-0.112061,-0.111188,0.011270,0.033323,-0.016993,-0.027801,0.593950,0.000002,1.000000,0.584422,-0.006354,0.974069,25.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011674,0.008785,1.117987,25.180000
0.000000,0.000000,0.000000,-0.106007,-0.126194,-0.007219,0.032819,-0.017561,-0.027796,0.593950,0.000002,1.000000,0.584319,-0.006268,0.974052,25.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011775,0.008851,1.117991,25.182000
0.000000,0.000000,0.000000,-0.097587,-0.138624,-0.011366,0.032684,-0.018324,-0.027785,0.594092,0.000002,1.000000,0.584319,-0.006268,0.974052,25.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011732,0.008825,1.117991,25.184000
0.000000,0.000000,0.000000,-0.088534,-0.143307,-0.007820,0.032566,-0.018753,-0.027779,0.594161,0.000002,1.000000,0.584319,-0.006268,0.974052,25.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011671,0.008786,1.117989,25.186000
0.000000,0.000000,0.000000,-0.084235,-0.140259,-0.037784,0.032559,-0.017440,-0.027795,0.594161,0.000002,1.000000,0.584597,-0.006286,0.974093,25.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011671,0.008786,1.117989,25.188000
0.000000,0.000000,0.000000,-0.088996,-0.136691,-0.054481,0.032156,-0.016396,-0.027824,0.594161,0.000002,1.000000,0.584815,-0.006182,0.974067,25.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011671,0.008786,1.117989,25.190000
0.000000,0.000000,0.000000,-0.100520,-0.134139,-0.047126,0.032035,-0.016118,-0.027833,0.594161,0.000002,1.000000,0.584855,-0.006143,0.974052,25.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011795,0.008866,1.117993,25.192000
0.000000,0.000000,0.000000,-0.115601,-0.131623,-0.045072,0.032072,-0.016551,-0.027826,0.594302,0.000002,1.000000,0.584855,-0.006143,0.974052,25.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011715,0.008816,1.117993,25.194000
0.000000,0.000000,0.000000,-0.126547,-0.129291,-0.046180,0.032095,-0.016620,-0.027825,0.594365,0.000002,1.000000,0.584855,-0.006143,0.974052,25.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011671,0.008788,1.117993,25.196000
0.000000,0.000000,0.000000,-0.128481,-0.126350,-0.049137,0.031915,-0.014829,-0.027873,0.594365,0.000002,1.000000,0.585155,-0.006164,0.974094,25.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011671,0.008788,1.117993,25.198000
0.000000,0.000000,0.000000,-0.123571,-0.121140,-0.038021,0.031938,-0.014180,-0.027888,0.594365,0.000002,1.000000,0.585243,-0.006170,0.974106,25.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011671,0.008788,1.117993,25.200000
0.000000,0.000000,0.000000,-0.113210,-0.114416,-0.012716,0.031780,-0.014422,-0.027886,0.594365,0.000002,1.000000,0.585145,-0.006102,0.974062,25.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011791,0.008865,1.117995,25.202000
0.000000,0.000000,0.000000,-0.099615,-0.107707,-0.016215,0.031801,-0.015105,-0.027875,0.594522,0.000002,1.000000,0.585119,-0.006084,0.974051,25.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011710,0.008814,1.117995,25.204000
0.000000,0.000000,0.000000,-0.085209,-0.101254,-0.046523,0.031859,-0.015255,-0.027872,0.594569,0.000002,1.000000,0.585119,-0.006084,0.974051,25.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011671,0.008790,1.117995,25.206000
0.000000,0.000000,0.000000,-0.075470,-0.099590,-0.075893,0.031887,-0.015199,-0.027873,0.594569,0.000002,1.000000,0.585119,-0.006084,0.974051,25.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011671,0.008790,1.117995,25.208000
0.000000,0.000000,0.000000,-0.073060,-0.105433,-0.086182,0.031217,-0.014325,-0.027891,0.594569,0.000002,1.000000,0.585225,-0.006062,0.974049,25.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011671,0.008790,1.117995,25.210000
0.000000,0.000000,0.000000,-0.075868,-0.114024,-0.078573,0.031141,-0.014195,-0.027893,0.594569,0.000002,1.000000,0.585246,-0.006057,0.974049,25.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011815,0.008881,1.117997,25.212000
0.000000,0.000000,0.000000,-0.080644,-0.120990,-0.066439,0.031237,-0.014914,-0.027881,0.594723,0.000002,1.000000,0.585246,-0.006057,0.974049,25.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011698,0.008808,1.117998,25.214000
0.000000,0.000000,0.000000,-0.083168,-0.121146,-0.080372,0.031324,-0.015134,-0.027877,0.594764,0.000002,1.000000,0.585246,-0.006057,0.974049,25.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011673,0.008793,1.117998,25.216000
0.000000,0.000000,0.000000,-0.080655,-0.116647,-0.076564,0.030883,-0.013252,-0.027875,0.594764,0.000002,1.000000,0.585577,-0.006089,0.974089,25.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011673,0.008793,1.117998,25.218000
0.000000,0.000000,0.000000,-0.075058,-0.112594,-0.039311,0.030784,-0.012137,-0.027899,0.594764,0.000002,1.000000,0.585796,-0.006053,0.974052,25.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011673,0.008793,1.117998,25.220000
0.000000,0.000000,0.000000,-0.069131,-0.109620,-0.026782,0.030880,-0.011884,-0.027904,0.594764,0.000002,1.000000,0.585819,-0.006047,0.974046,25.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011810,0.008879,1.117999,25.222000
0.000000,0.000000,0.000000,-0.065009,-0.108499,-0.028347,0.030981,-0.012363,-0.027895,0.594927,0.000002,1.000000,0.585819,-0.006047,0.974046,25.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011693,0.008806,1.118003,25.224000
0.000000,0.000000,0.000000,-0.064923,-0.110426,-0.016255,0.031052,-0.012228,-0.027897,0.594955,0.000002,1.000000,0.585819,-0.006047,0.974046,25.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011676,0.008796,1.118004,25.226000
0.000000,0.000000,0.000000,-0.068503,-0.115342,-0.000873,0.030453,-0.010400,-0.027856,0.594955,0.000002,1.000000,0.586177,-0.006085,0.974090,25.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011676,0.008796,1.118004,25.228000
0.000000,0.000000,0.000000,-0.074681,-0.121813,0.000361,0.030481,-0.010025,-0.027855,0.594955,0.000002,1.000000,0.586209,-0.006089,0.974094,25.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011676,0.008796,1.118004,25.230000
0.000000,0.000000,0.000000,-0.081649,-0.126188,-0.021357,0.030419,-0.010194,-0.027853,0.594955,0.000002,1.000000,0.586120,-0.006051,0.974053,25.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011838,0.008897,1.118002,25.232000
0.000000,0.000000,0.000000,-0.089497,-0.128092,-0.029502,0.030479,-0.010825,-0.027843,0.595121,0.000002,1.000000,0.586103,-0.006044,0.974045,25.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011686,0.008802,1.118005,25.234000
0.000000,0.000000,0.000000,-0.096089,-0.128911,0.003472,0.030535,-0.010820,-0.027842,0.595142,0.000002,1.000000,0.586103,-0.006044,0.974045,25.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011680,0.008799,1.118005,25.236000
0.000000,0.000000,0.000000,-0.101368,-0.129690,0.025161,0.029815,-0.009385,-0.027793,0.595142,0.000002,1.000000,0.586480,-0.006089,0.974096,25.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011680,0.008799,1.118005,25.238000
0.000000,0.000000,0.000000,-0.102614,-0.131984,0.002414,0.029694,-0.010199,-0.027779,0.595142,0.000002,1.000000,0.586248,-0.006046,0.974048,25.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011678,0.008799,1.118005,25.240000
0.000000,0.000000,0.000000,-0.096477,-0.138277,-0.012019,0.029758,-0.010242,-0.027778,0.595142,0.000002,1.000000,0.586241,-0.006045,0.974047,25.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011354,0.008893,1.118002,25.242000
0.000000,0.000000,0.000000,-0.085064,-0.144907,-0.021347,0.029821,-0.011010,-0.027766,0.595312,0.000002,1.000000,0.586241,-0.006045,0.974047,25.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011153,0.008801,1.118004,25.244000
0.000000,0.000000,0.000000,-0.074924,-0.144900,-0.056312,0.029859,-0.011075,-0.027764,0.595322,0.000002,1.000000,0.586242,-0.006045,0.974047,25.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011153,0.008801,1.118004,25.246000
0.000000,0.000000,0.000000,-0.071979,-0.132800,-0.058710,0.029054,-0.009631,-0.027627,0.595322,0.000002,1.000000,0.586622,-0.006093,0.974109,25.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011148,0.008808,1.118004,25.248000
0.000000,0.000000,0.000000,-0.070873,-0.113152,-0.058672,0.029043,-0.010820,-0.027610,0.595322,0.000002,1.000000,0.586306,-0.006047,0.974568,25.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011074,0.008902,1.118002,25.250000
0.000000,0.000000,0.000000,-0.068876,-0.099256,-0.072993,0.029094,-0.010836,-0.027609,0.595322,0.000002,1.000000,0.586306,-0.006047,0.974568,25.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.011057,0.008893,1.118002,25.252000
0.000000,0.000000,0.000000,-0.068220,-0.088888,-0.091754,0.029154,-0.011660,-0.027597,0.595496,0.000002,1.000000,0.586306,-0.006047,0.974568,25.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010891,0.008803,1.118001,25.254000
0.000000,0.000000,0.000000,-0.069378,-0.080519,-0.084449,0.029160,-0.011691,-0.027591,0.595499,0.000002,1.000000,0.586324,-0.006050,0.974572,25.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010891,0.008803,1.118001,25.256000
0.000000,0.000000,0.000000,-0.070060,-0.075126,-0.075774,0.028628,-0.010699,-0.027516,0.595499,0.000002,1.000000,0.586684,-0.006098,0.974650,25.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010891,0.008803,1.118001,25.258000
0.000000,0.000000,0.000000,-0.071604,-0.075241,-0.078971,0.028660,-0.010600,-0.027515,0.595499,0.000002,1.000000,0.586695,-0.006095,0.974662,25.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010897,0.008814,1.118001,25.260000
0.000000,0.000000,0.000000,-0.074455,-0.079307,-0.055672,0.028581,-0.009852,-0.027504,0.595512,0.000002,1.000000,0.586848,-0.006049,0.974832,25.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010938,0.008898,1.118000,25.262000
0.000000,0.000000,0.000000,-0.077148,-0.085177,-0.019828,0.028613,-0.010340,-0.027497,0.595668,0.000002,1.000000,0.586848,-0.006049,0.974832,25.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010763,0.008805,1.117994,25.264000
0.000000,0.000000,0.000000,-0.079397,-0.090374,-0.017457,0.028584,-0.009972,-0.027499,0.595668,0.000002,1.000000,0.586886,-0.006054,0.974841,25.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010763,0.008805,1.117994,25.266000
0.000000,0.000000,0.000000,-0.079813,-0.096098,-0.048655,0.028187,-0.008702,-0.027487,0.595668,0.000002,1.000000,0.587224,-0.006096,0.974928,25.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003738,-0.006483,-0.000040,-0.000000,-0.000001,1.250000,-0.010763,0.008805,1.117994,25.268000
