# phase_offset=5.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
25.400486,-0.362680,0.259442,0.498105,0.353669,0.191240,0.009546,0.999004,0.030499,0.032558,0.000614,0.581608,0.059709,0.033318,-0.371851,0.241441,0.500000,0.382290,0.195105,0.000000,0.266643,-0.000004,-0.000004,0.000003,26695.732422,26655.865234,26647.443359,26658.326172,0.009170,0.018001,-0.001895,-0.028621,-0.003865,0.009546
25.410486,-0.359112,0.261323,0.498202,0.360126,0.184940,0.009790,0.998902,0.033403,0.032848,0.000697,0.579167,0.057656,0.034318,-0.368004,0.243336,0.500000,0.387046,0.183868,0.000000,0.266710,-0.000008,-0.000003,0.000003,26709.816406,26649.218750,26644.753906,26680.031250,0.008892,0.017987,-0.001798,-0.026921,0.001072,0.009790
25.420486,-0.355478,0.263139,0.498301,0.366640,0.178068,0.010016,0.998792,0.036290,0.033128,0.000786,0.574567,0.056159,0.035191,-0.364109,0.245118,0.500000,0.391819,0.172493,0.000000,0.266774,-0.000011,-0.000002,0.000002,26723.283203,26642.279297,26642.154297,26701.697266,0.008632,0.018021,-0.001699,-0.025178,0.005575,0.010016
25.430487,-0.351779,0.264883,0.498402,0.373212,0.170629,0.010221,0.998675,0.039148,0.033402,0.000879,0.567830,0.055264,0.035931,-0.360167,0.246786,0.500000,0.396616,0.160984,0.000000,0.266835,-0.000015,-0.000001,0.000002,26736.085938,26635.058594,26639.632812,26723.253906,0.008389,0.018097,-0.001598,-0.023404,0.009644,0.010221
25.440487,-0.348013,0.266550,0.498506,0.379839,0.162629,0.010402,0.998551,0.041967,0.033673,0.000976,0.558983,0.055013,0.036531,-0.356177,0.248338,0.500000,0.401447,0.149352,0.000000,0.266894,-0.000019,0.000000,0.000001,26748.171875,26627.550781,26637.191406,26744.632812,0.008163,0.018212,-0.001494,-0.021608,0.013277,0.010402
25.450487,-0.344182,0.268134,0.498610,0.386522,0.154077,0.010554,0.998421,0.044736,0.033943,0.001078,0.548060,0.055448,0.036986,-0.352138,0.249772,0.500000,0.406321,0.137603,0.000000,0.266950,-0.000022,0.000002,0.000001,26759.503906,26619.777344,26634.843750,26765.773438,0.007956,0.018361,-0.001390,-0.019799,0.016474,0.010554
25.460487,-0.340283,0.269629,0.498717,0.393260,0.144985,0.010674,0.998287,0.047446,0.034217,0.001184,0.535099,0.056611,0.037289,-0.348050,0.251089,0.500000,0.411247,0.125747,0.000000,0.267002,-0.000025,0.000003,0.000000,26770.046875,26611.746094,26632.566406,26786.617188,0.007767,0.018540,-0.001283,-0.017987,0.019238,0.010674
25.470488,-0.336316,0.271032,0.498824,0.400055,0.135364,0.010760,0.998148,0.050085,0.034499,0.001294,0.520143,0.058538,0.037435,-0.343913,0.252287,0.500000,0.416235,0.113792,0.000000,0.267052,-0.000029,0.000004,-0.000000,26779.771484,26603.466797,26630.376953,26807.111328,0.007596,0.018744,-0.001176,-0.016181,0.021572,0.010760
25.480488,-0.332282,0.272335,0.498932,0.406908,0.125231,0.010808,0.998006,0.052645,0.034792,0.001408,0.503240,0.061269,0.037421,-0.339725,0.253365,0.500000,0.421297,0.101748,0.000000,0.267098,-0.000032,0.000006,-0.000001,26788.656250,26594.964844,26628.289062,26827.214844,0.007443,0.018970,-0.001068,-0.014389,0.023483,0.010808
25.490488,-0.328178,0.273535,0.499040,0.413824,0.114601,0.010817,0.997862,0.055115,0.035100,0.001525,0.484443,0.064837,0.037240,-0.460898,0.146352,0.500000,0.199723,0.382221,0.000000,0.266286,-0.000844,-0.001499,0.000063,33988.574219,28484.121094,19583.507812,24458.148438,0.132720,0.127183,-0.000960,0.214101,-0.267620,0.010817
25.500488,-0.324005,0.274626,0.499146,0.420636,0.103607,0.010489,0.997860,0.056305,0.033213,0.001618,-0.011889,-0.816714,0.058958,-0.458876,0.150153,0.500000,0.204529,0.378070,0.000000,0.266385,-0.000340,-0.000538,0.000022,29395.460938,27191.886719,23993.277344,25973.453125,0.134871,0.124472,-0.000854,0.216107,-0.274463,0.010489
25.510489,-0.319768,0.275607,0.499250,0.426739,0.092566,0.010240,0.998041,0.055765,0.028329,0.001675,-0.211579,-1.133453,0.066661,-0.456807,0.153913,0.500000,0.209282,0.373770,0.000000,0.266472,-0.000154,-0.000183,0.000006,27698.220703,26721.603516,25625.779297,26543.373047,0.137040,0.121694,-0.000750,0.217458,-0.281204,0.010240
25.520489,-0.315474,0.276478,0.499352,0.431762,0.081705,0.010105,0.998261,0.054503,0.022382,0.001717,-0.301619,-1.241233,0.068697,-0.454691,0.157629,0.500000,0.213980,0.369320,0.000000,0.266537,-0.000083,-0.000048,-0.000001,27055.734375,26546.652344,26248.000000,26764.613281,0.139217,0.118849,-0.000648,0.217782,-0.287615,0.010105
25.530489,-0.311136,0.277242,0.499453,0.435575,0.071123,0.010079,0.998469,0.052894,0.016094,0.001754,-0.350074,-1.269602,0.068437,-0.452528,0.161299,0.500000,0.218624,0.364721,0.000000,0.266578,-0.000055,0.000007,-0.000004,26796.580078,26477.142578,26501.169922,26856.162109,0.141391,0.115943,-0.000547,0.216951,-0.293598,0.010079
25.540489,-0.306767,0.277901,0.499554,0.438140,0.060874,0.010144,0.998645,0.051083,0.009744,0.001786,-0.381728,-1.265778,0.067211,-0.450318,0.164923,0.500000,0.223214,0.359972,0.000000,0.266593,-0.000042,0.000032,-0.000005,26676.123047,26444.837891,26618.095703,26898.076172,0.143551,0.112979,-0.000446,0.214926,-0.299098,0.010144
25.550489,-0.302378,0.278460,0.499656,0.439458,0.050992,0.010277,0.998785,0.049130,0.003450,0.001816,-0.405595,-1.247058,0.065532,-0.448063,0.168498,0.500000,0.227749,0.355074,0.000000,0.266584,-0.000034,0.000047,-0.000006,26605.419922,26425.302734,26683.361328,26919.626953,0.145686,0.109962,-0.000344,0.211709,-0.304082,0.010277
25.560490,-0.297982,0.278922,0.499759,0.439544,0.041503,0.010454,0.998886,0.047068,-0.002730,0.001842,-0.424950,-1.219873,0.063596,-0.445763,0.172024,0.500000,0.232228,0.350028,0.000000,0.266554,-0.000028,0.000057,-0.000006,26552.273438,26409.867188,26727.761719,26931.582031,0.147782,0.106899,-0.000241,0.207316,-0.308525,0.010454
25.570490,-0.293591,0.279292,0.499865,0.438425,0.032429,0.010652,0.998951,0.044915,-0.008758,0.001865,-0.440980,-1.186715,0.061478,-0.443419,0.175498,0.500000,0.236651,0.344834,0.000000,0.266503,-0.000023,0.000065,-0.000007,26505.189453,26395.537109,26762.537109,26937.978516,0.149828,0.103793,-0.000135,0.201774,-0.312405,0.010652
25.580490,-0.289217,0.279572,0.499972,0.436134,0.023786,0.010851,0.998980,0.042687,-0.014608,0.001885,-0.454120,-1.148649,0.059209,-0.441030,0.178920,0.500000,0.241019,0.339492,0.000000,0.266435,-0.000018,0.000072,-0.000007,26460.224609,26381.384766,26791.849609,26940.431641,0.151813,0.100652,-0.000028,0.195115,-0.315707,0.010851
25.590490,-0.284872,0.279769,0.500082,0.432709,0.015588,0.011029,0.998977,0.040398,-0.020256,0.001900,-0.464536,-1.106232,0.056804,-0.438599,0.182288,0.500000,0.245330,0.334004,0.000000,0.266351,-0.000014,0.000079,-0.000007,26416.191406,26367.222656,26817.292969,26939.667969,0.153727,0.097481,0.000082,0.187380,-0.318416,0.011029
25.600491,-0.280567,0.279886,0.500193,0.428193,0.007847,0.011169,0.998943,0.038062,-0.025681,0.001911,-0.472308,-1.059848,0.054273,-0.436124,0.185600,0.500000,0.249583,0.328370,0.000000,0.266254,-0.000009,0.000085,-0.000008,26372.900391,26353.126953,26839.537109,26936.099609,0.155557,0.094286,0.000193,0.178610,-0.320524,0.011169
25.610491,-0.276312,0.279927,0.500305,0.422633,0.000570,0.011255,0.998884,0.035693,-0.030864,0.001917,-0.477485,-1.009819,0.051625,-0.433607,0.188855,0.500000,0.253780,0.322592,0.000000,0.266147,-0.000005,0.000091,-0.000008,26330.541016,26339.283203,26858.939453,26930.056641,0.157295,0.091072,0.000305,0.168853,-0.322022,0.011255
25.620491,-0.272117,0.279899,0.500417,0.416079,-0.006236,0.011274,0.998803,0.033303,-0.035787,0.001919,-0.480120,-0.956454,0.048871,-0.431048,0.192051,0.500000,0.257919,0.316670,0.000000,0.266032,-0.000001,0.000096,-0.000008,26289.406250,26325.902344,26875.726562,26921.816406,0.158931,0.087847,0.000417,0.158161,-0.322906,0.011274
25.630491,-0.267993,0.279804,0.500530,0.408586,-0.012569,0.011214,0.998702,0.030905,-0.040435,0.001915,-0.480268,-0.900064,0.046024,-0.428449,0.195188,0.500000,0.261999,0.310606,0.000000,0.265912,0.000003,0.000101,-0.000008,26249.828125,26313.187500,26890.101562,26911.648438,0.160456,0.084616,0.000530,0.146587,-0.323175,0.011214
25.640491,-0.263949,0.279649,0.500641,0.400210,-0.018428,0.011067,0.998588,0.028511,-0.044793,0.001906,-0.477994,-0.840962,0.043096,-0.425809,0.198263,0.500000,0.266021,0.304400,0.000000,0.265789,0.000007,0.000105,-0.000009,26212.140625,26301.359375,26902.253906,26899.816406,0.161860,0.081386,0.000641,0.134189,-0.322829,0.011067
25.650492,-0.259992,0.279437,0.500751,0.391011,-0.023817,0.010828,0.998462,0.026134,-0.048848,0.001892,-0.473372,-0.779465,0.040103,-0.423128,0.201276,0.500000,0.269984,0.298056,0.000000,0.265666,0.000011,0.000108,-0.000009,26176.666016,26290.607422,26912.369141,26886.576172,0.163137,0.078162,0.000751,0.121027,-0.321873,0.010828
25.660492,-0.256131,0.279174,0.500857,0.381050,-0.028739,0.010493,0.998331,0.023785,-0.052590,0.001872,-0.466484,-0.715894,0.037064,-0.420409,0.204224,0.500000,0.273887,0.291573,0.000000,0.265544,0.000015,0.000111,-0.000009,26143.707031,26281.128906,26920.644531,26872.207031,0.164278,0.074950,0.000857,0.107163,-0.320312,0.010493
25.670492,-0.252373,0.278864,0.500960,0.370391,-0.033202,0.010062,0.998198,0.021476,-0.056008,0.001846,-0.457422,-0.650572,0.033995,-0.417651,0.207107,0.500000,0.277730,0.284955,0.000000,0.265427,0.000019,0.000114,-0.000009,26113.511719,26273.074219,26927.234375,26856.929688,0.165278,0.071757,0.000960,0.092661,-0.318157,0.010062
25.680492,-0.248725,0.278512,0.501058,0.359098,-0.037215,0.009534,0.998066,0.019218,-0.059096,0.001815,-0.446285,-0.583825,0.030917,-0.414854,0.209923,0.500000,0.281512,0.278203,0.000000,0.265316,0.000022,0.000116,-0.000009,26086.326172,26266.599609,26932.341797,26840.998047,0.166129,0.068589,0.001058,0.077586,-0.315417,0.009534
25.690493,-0.245193,0.278121,0.501151,0.347239,-0.040789,0.008915,0.997939,0.017019,-0.061846,0.001779,-0.433179,-0.515972,0.027851,-0.412021,0.212671,0.500000,0.285234,0.271318,0.000000,0.265212,0.000025,0.000117,-0.000009,26062.345703,26261.845703,26936.130859,26824.638672,0.166828,0.065451,0.001151,0.062005,-0.312107,0.008915
25.700493,-0.241782,0.277697,0.501236,0.334878,-0.043937,0.008210,0.997821,0.014891,-0.064255,0.001738,-0.418213,-0.447334,0.024816,-0.409150,0.215349,0.500000,0.288894,0.264304,0.000000,0.265119,0.000028,0.000118,-0.000009,26041.748047,26258.904297,26938.748047,26808.052734,0.167368,0.062348,0.001236,0.045984,-0.308241,0.008210
25.710493,-0.238497,0.277244,0.501314,0.322084,-0.046675,0.007427,0.997714,0.012843,-0.066320,0.001692,-0.401506,-0.378227,0.021835,-0.406243,0.217956,0.500000,0.292492,0.257162,0.000000,0.265036,0.000031,0.000118,-0.000008,26024.646484,26257.865234,26940.349609,26791.443359,0.167746,0.059287,0.001314,0.029593,-0.303837,0.007427
25.720493,-0.235341,0.276765,0.501384,0.308925,-0.049019,0.006574,0.997622,0.010882,-0.068038,0.001641,-0.383178,-0.308959,0.018927,-0.403300,0.220492,0.500000,0.296027,0.249895,0.000000,0.264965,0.000034,0.000118,-0.000008,26011.144531,26258.781250,26941.066406,26774.976562,0.167959,0.056273,0.001384,0.012897,-0.298914,0.006574
25.730494,-0.232319,0.276265,0.501446,0.295466,-0.050987,0.005662,0.997546,0.009016,-0.069411,0.001587,-0.363354,-0.239832,0.016115,-0.400322,0.222954,0.500000,0.299500,0.242505,0.000000,0.264907,0.000036,0.000117,-0.000008,26001.294922,26261.701172,26941.005859,26758.810547,0.168003,0.053311,0.001446,-0.004033,-0.293492,0.005662
25.740494,-0.229433,0.275746,0.501498,0.281776,-0.052599,0.004702,0.997489,0.007253,-0.070439,0.001528,-0.342161,-0.171141,0.013419,-0.397310,0.225342,0.500000,0.302908,0.234996,0.000000,0.264863,0.000038,0.000116,-0.000007,25995.119141,26266.623047,26940.279297,26743.087891,0.167877,0.050405,0.001498,-0.021132,-0.287595,0.004702
25.750494,-0.226684,0.275214,0.501540,0.267920,-0.053875,0.003707,0.997451,0.005599,-0.071126,0.001467,-0.319730,-0.103168,0.010856,-0.394264,0.227654,0.500000,0.306253,0.227369,0.000000,0.264833,0.000040,0.000114,-0.000007,25992.609375,26273.562500,26938.968750,26727.921875,0.167580,0.047560,0.001540,-0.038333,-0.281245,0.003707
25.760494,-0.224075,0.274670,0.501572,0.253965,-0.054839,0.002691,0.997433,0.004060,-0.071476,0.001404,-0.296191,-0.036187,0.008445,-0.391185,0.229889,0.500000,0.309533,0.219629,0.000000,0.264817,0.000042,0.000112,-0.000007,25993.714844,26282.460938,26937.132812,26713.410156,0.167110,0.044781,0.001572,-0.055568,-0.274467,0.002691
25.770494,-0.221605,0.274118,0.501593,0.239974,-0.055512,0.001666,0.997437,0.002642,-0.071495,0.001339,-0.271677,0.029539,0.006203,-0.388074,0.232046,0.500000,0.312748,0.211777,0.000000,0.264815,0.000043,0.000109,-0.000006,25998.353516,26293.275391,26934.818359,26699.615234,0.166469,0.042072,0.001593,-0.072774,-0.267289,0.001666
25.780495,-0.219275,0.273561,0.501605,0.226010,-0.055918,0.000646,0.997461,0.001348,-0.071189,0.001273,-0.246322,0.093761,0.004144,-0.384930,0.234124,0.500000,0.315897,0.203818,0.000000,0.264828,0.000044,0.000106,-0.000005,26006.423828,26305.927734,26932.068359,26686.611328,0.165655,0.039437,0.001605,-0.089886,-0.259736,0.000646
25.790495,-0.217085,0.273000,0.501606,0.212136,-0.056083,-0.000357,0.997506,0.000182,-0.070567,0.001207,-0.220257,0.156242,0.002280,-0.381756,0.236122,0.500000,0.318979,0.195754,0.000000,0.264854,0.000045,0.000103,-0.000005,26017.794922,26320.330078,26928.888672,26674.423828,0.164671,0.036878,0.001606,-0.106843,-0.251837,-0.000357
25.800495,-0.215032,0.272440,0.501598,0.198412,-0.056031,-0.001327,0.997571,-0.000851,-0.069638,0.001141,-0.193615,0.216759,0.000623,-0.378551,0.238039,0.500000,0.321995,0.187590,0.000000,0.264893,0.000046,0.000099,-0.000004,26032.306641,26336.365234,26925.294922,26663.080078,0.163519,0.034401,0.001598,-0.123583,-0.243622,-0.001327
25.810495,-0.213116,0.271880,0.501580,0.184896,-0.055790,-0.002255,0.997655,-0.001751,-0.068412,0.001077,-0.166528,0.275102,-0.000820,-0.375316,0.239873,0.500000,0.324943,0.179329,0.000000,0.264944,0.000047,0.000095,-0.000004,26049.777344,26353.910156,26921.253906,26652.574219,0.162200,0.032007,0.001580,-0.140048,-0.235118,-0.002255
25.820496,-0.211333,0.271324,0.501553,0.171643,-0.055384,-0.003128,0.997756,-0.002514,-0.066901,0.001014,-0.139125,0.331075,-0.002043,-0.372052,0.241625,0.500000,0.327823,0.170974,0.000000,0.265006,0.000047,0.000091,-0.000003,26070.019531,26372.812500,26916.757812,26642.910156,0.160719,0.029699,0.001553,-0.156180,-0.226357,-0.003128
25.830496,-0.209682,0.270773,0.501518,0.158709,-0.054840,-0.003935,0.997872,-0.003141,-0.065117,0.000955,-0.111536,0.384500,-0.003041,-0.368760,0.243293,0.500000,0.330634,0.162529,0.000000,0.265079,0.000047,0.000086,-0.000002,26092.808594,26392.929688,26911.757812,26634.042969,0.159078,0.027480,0.001518,-0.171925,-0.217369,-0.003935
25.840496,-0.208158,0.270228,0.501475,0.146145,-0.054186,-0.004667,0.998002,-0.003629,-0.063072,0.000900,-0.083886,0.435209,-0.003813,-0.365439,0.244876,0.500000,0.333376,0.153999,0.000000,0.265160,0.000047,0.000081,-0.000002,26117.917969,26414.085938,26906.222656,26625.953125,0.157282,0.025352,0.001475,-0.187231,-0.208185,-0.004667
25.850496,-0.206758,0.269690,0.501425,0.134000,-0.053449,-0.005316,0.998143,-0.003979,-0.060781,0.000849,-0.056300,0.483053,-0.004362,-0.362092,0.246373,0.500000,0.336048,0.145388,0.000000,0.265250,0.000047,0.000076,-0.000001,26145.113281,26436.113281,26900.093750,26618.585938,0.155335,0.023317,0.001425,-0.202048,-0.198837,-0.005316
25.860497,-0.205476,0.269159,0.501369,0.122322,-0.052655,-0.005875,0.998292,-0.004193,-0.058259,0.000803,-0.028898,0.527896,-0.004689,-0.358719,0.247783,0.500000,0.338650,0.136699,0.000000,0.265345,0.000046,0.000071,-0.000000,26174.156250,26458.835938,26893.320312,26611.882812,0.153242,0.021376,0.001369,-0.216327,-0.189354,-0.005875
25.870497,-0.204309,0.268637,0.501308,0.111155,-0.051831,-0.006339,0.998448,-0.004270,-0.055520,0.000764,-0.001801,0.569618,-0.004801,-0.355319,0.249106,0.500000,0.341180,0.127938,0.000000,0.265446,0.000045,0.000065,0.000000,26204.792969,26482.066406,26885.843750,26605.796875,0.151010,0.019530,0.001308,-0.230025,-0.179769,-0.006339
25.880497,-0.203251,0.268123,0.501242,0.100539,-0.051004,-0.006704,0.998608,-0.004214,-0.052580,0.000730,0.024878,0.608113,-0.004705,-0.351895,0.250342,0.500000,0.343638,0.119108,0.000000,0.265551,0.000044,0.000060,0.000001,26236.767578,26505.626953,26877.611328,26600.251953,0.148644,0.017781,0.001242,-0.243099,-0.170113,-0.006704
25.890497,-0.202297,0.267617,0.501174,0.090514,-0.050200,-0.006968,0.998768,-0.004025,-0.049455,0.000704,0.051026,0.643292,-0.004412,-0.348447,0.251488,0.500000,0.346025,0.110215,0.000000,0.265657,0.000043,0.000054,0.000001,26269.832031,26529.328125,26868.562500,26595.175781,0.146150,0.016128,0.001174,-0.255511,-0.160415,-0.006968
25.900497,-0.201439,0.267118,0.501103,0.081113,-0.049445,-0.007130,0.998927,-0.003708,-0.046163,0.000686,0.076535,0.675079,-0.003933,-0.344975,0.252546,0.500000,0.348338,0.101263,0.000000,0.265765,0.000042,0.000048,0.000002,26303.742188,26552.996094,26858.652344,26590.523438,0.143536,0.014573,0.001103,-0.267224,-0.150708,-0.007130
25.910498,-0.200672,0.266627,0.501032,0.072370,-0.048763,-0.007190,0.999082,-0.003265,-0.042720,0.000676,0.101301,0.703416,-0.003282,-0.341480,0.253513,0.500000,0.350577,0.092257,0.000000,0.265872,0.000041,0.000042,0.000002,26338.242188,26576.445312,26847.828125,26586.195312,0.140808,0.013114,0.001032,-0.278207,-0.141020,-0.007190
25.920498,-0.199989,0.266143,0.500960,0.064313,-0.048179,-0.007151,0.999230,-0.002701,-0.039143,0.000674,0.125224,0.728255,-0.002474,-0.337963,0.254391,0.500000,0.352742,0.083202,0.000000,0.265977,0.000039,0.000036,0.000003,26373.095703,26599.513672,26836.052734,26582.150391,0.137974,0.011752,0.000960,-0.288428,-0.131382,-0.007151
25.930498,-0.199384,0.265664,0.500889,0.056968,-0.047718,-0.007016,0.999369,-0.002020,-0.035451,0.000680,0.148210,0.749568,-0.001527,-0.334425,0.255177,0.500000,0.354832,0.074103,0.000000,0.266079,0.000037,0.000030,0.000003,26408.082031,26622.035156,26823.300781,26578.316406,0.135042,0.010486,0.000889,-0.297864,-0.121821,-0.007016
25.940498,-0.198848,0.265188,0.500820,0.050357,-0.047400,-0.006791,0.999498,-0.001227,-0.031660,0.000696,0.170168,0.767337,-0.000456,-0.330867,0.255873,0.500000,0.356846,0.064966,0.000000,0.266178,0.000035,0.000024,0.000003,26442.976562,26643.867188,26809.558594,26574.636719,0.132019,0.009315,0.000820,-0.306490,-0.112366,-0.006791
25.950499,-0.198374,0.264715,0.500754,0.044497,-0.047250,-0.006482,0.999613,-0.000327,-0.027789,0.000720,0.191014,0.781560,0.000717,-0.327288,0.256477,0.500000,0.358784,0.055795,0.000000,0.266271,0.000033,0.000018,0.000004,26477.562500,26664.855469,26794.800781,26571.054688,0.128914,0.008238,0.000754,-0.314287,-0.103044,-0.006482
25.960499,-0.197955,0.264242,0.500691,0.039405,-0.047286,-0.006095,0.999715,0.000673,-0.023855,0.000754,0.210668,0.792250,0.001974,-0.323691,0.256989,0.500000,0.360645,0.046595,0.000000,0.266358,0.000031,0.000012,0.000004,26511.656250,26684.875000,26779.050781,26567.535156,0.125736,0.007254,0.000691,-0.321240,-0.093881,-0.006095
25.970499,-0.197583,0.263769,0.500632,0.035091,-0.047529,-0.005639,0.999801,0.001769,-0.019876,0.000796,0.229056,0.799432,0.003295,-0.320075,0.257408,0.500000,0.362429,0.037373,0.000000,0.266438,0.000029,0.000006,0.000004,26545.068359,26703.810547,26762.310547,26564.029297,0.122492,0.006360,0.000632,-0.327337,-0.084902,-0.005639
25.980499,-0.197251,0.263291,0.500578,0.031565,-0.047996,-0.005122,0.999869,0.002953,-0.015869,0.000846,0.246112,0.803144,0.004658,-0.316443,0.257736,0.500000,0.364134,0.028134,0.000000,0.266511,0.000027,0.000000,0.000004,26577.625000,26721.554688,26744.617188,26560.507812,0.119192,0.005555,0.000578,-0.332569,-0.076130,-0.005122
25.990499,-0.196949,0.262808,0.500530,0.028829,-0.048705,-0.004555,0.999920,0.004219,-0.011852,0.000905,0.261773,0.803438,0.006044,-0.312793,0.257971,0.500000,0.365760,0.018883,0.000000,0.266575,0.000024,-0.000005,0.000004,26609.185547,26738.021484,26726.013672,26556.943359,0.115844,0.004837,0.000530,-0.336931,-0.067588,-0.004555
26.000500,-0.196671,0.262316,0.500487,0.026886,-0.049671,-0.003948,0.999953,0.005559,-0.007842,0.000971,0.275984,0.800377,0.007431,-0.309127,0.258114,0.500000,0.367306,0.009627,0.000000,0.266632,0.000022,-0.000011,0.000004,26639.599609,26753.134766,26706.556641,26553.326172,0.112456,0.004202,0.000487,-0.340420,-0.059298,-0.003948
