# Motion type:     figure8
# Target height:   0.50 m
# Date & time:     2026-02-28 23:28:56
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
152576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009911172091960907,0.0009904111502692103,0.0002181132003897801,0,0,0,0,0.0,0.0,0.0
152577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,0.0,0.0,0.0,0.0,0,0,0,0,0.0037616773042827845,-0.011392494663596153,1.0036959648132324
152594,-0.0030822346452623606,-0.020914649590849876,0.5007621049880981,0.029113631695508957,-8.223804616136476e-05,-0.016243737190961838,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152595,0.0,0.0,0.0,0.0,0.0,0.0,-0.022652657702565193,-0.5576441884040833,-32.33458709716797,50791.6484375,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152614,-0.004047932103276253,-0.01891930401325226,0.5004537105560303,0.028645910322666168,0.0021228794939816,-0.014746815897524357,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152615,0.0,0.0,0.0,0.0,0.0,0.0,0.007687690202146769,-1.4149882793426514,-31.953630447387695,50774.63671875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009986975928768516,0.0009987355442717671,0.0002167387428926304,0,0,0,0,0.0,0.0,0.0
152617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,0.0,0.0,0,0,0,0,0.005119709298014641,-0.00793375726789236,1.0087413787841797
152634,-0.00924220122396946,-0.015291363932192326,0.5009092688560486,0.02281242609024048,0.005655268207192421,-0.009352797642350197,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152635,0.0,0.0,0.0,0.0,0.0,0.0,0.11005553603172302,-1.9834027290344238,-31.59115219116211,50620.875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152654,-0.00834367424249649,-0.01346716471016407,0.5007296800613403,0.029395708814263344,0.004710704553872347,-0.00872515793889761,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152655,0.0,0.0,0.0,0.0,0.0,0.0,0.20731450617313385,-2.3433613777160645,-31.23112678527832,50617.0546875,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009994548745453358,0.0010003226343542337,0.00020943312847521156,0,0,0,0,0.0,0.0,0.0
152657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,0.0,0.0,0,0,0,0,0.004818015266209841,-0.012733356095850468,1.0046048164367676
152674,-0.007690024096518755,-0.013421543873846531,0.5005611181259155,0.03602936863899231,-0.00022420371533371508,-0.008063675835728645,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152675,0.0,0.0,0.0,0.0,0.0,0.0,0.28959473967552185,-2.5331053733825684,-30.86989974975586,50616.39453125,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152694,-0.00689637940376997,-0.013483746908605099,0.5006662011146545,0.04308505728840828,-0.005635180044919252,-0.005861637648195028,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152695,0.0,0.0,0.0,0.0,0.0,0.0,0.35063424706459045,-2.6329376697540283,-30.508758544921875,50553.92578125,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010717493714764714,0.0010730531066656113,0.00018764490960165858,0,0,0,0,0.0,0.0,0.0
152697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,0.0,0.0,0,0,0,0,0.0042617651633918285,-0.012801817618310452,1.0028040409088135
152714,-0.006692847236990929,-0.01028475072234869,0.5005588531494141,0.04895167797803879,-0.005159041844308376,-0.005262991413474083,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152715,0.0,0.0,0.0,0.0,0.0,0.0,0.3378390669822693,-2.5576696395874023,-30.169940948486328,50548.18359375,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152734,-0.005457911640405655,-0.010632229037582874,0.5006746053695679,0.05611422657966614,-0.010785698890686035,-0.003842879319563508,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152735,0.0,0.0,0.0,0.0,0.0,0.0,0.3807266354560852,-2.188380002975464,-29.843994140625,50546.1640625,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001093694125302136,0.0010939950589090586,0.00017763949290383607,0,0,0,0,0.0,0.0,0.0
152737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,0.0,0.0,0,0,0,0,0.0018804640276357532,-0.01154816523194313,0.997726559638977
152754,-0.00253480882383883,-0.012749450281262398,0.5005897879600525,0.06466378271579742,-0.018681034445762634,-0.004315454512834549,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152755,0.0,0.0,0.0,0.0,0.0,0.0,0.4216274321079254,-1.5926374197006226,-29.520328521728516,50517.8203125,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152774,-0.002374832984060049,-0.01213617529720068,0.500505268573761,0.06605878472328186,-0.020548339933156967,-0.004171526059508324,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152775,0.0,0.0,0.0,0.0,0.0,0.0,0.48192185163497925,-0.8891726732254028,-29.213516235351562,50527.6953125,0,3.409970760345459,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010885745286941528,0.0010875193402171135,0.00021639795158989727,0,0,0,0,0.0,0.0,0.0
152777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,0.0,0.0,0.0,0.0,0,0,0,0,-0.0018564303172752261,-0.007633933797478676,1.004485845565796
152794,0.005326997488737106,-0.01661420240998268,0.5002403259277344,0.07868317514657974,-0.03038892336189747,-0.0042661987245082855,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152795,0.0,0.0,0.0,0.0,0.0,0.0,0.5107606649398804,-0.3388842046260834,-28.914573669433594,50519.359375,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152814,0.005895575974136591,-0.017222605645656586,0.5001621246337891,0.07671622931957245,-0.032272350043058395,-0.003675307845696807,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152815,0.0,0.0,0.0,0.0,0.0,0.0,0.5263295769691467,0.12551891803741455,-28.625240325927734,50537.8984375,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001057916320860386,0.0010567010613158345,0.00019729678751900792,0,0,0,0,0.0,0.0,0.0
152817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,0.0,0.0,0.0,0.0,0,0,0,0,-0.0017149319173768163,-0.009696898981928825,1.0013964176177979
152834,0.007325032725930214,-0.016384216025471687,0.4992552697658539,0.07509321719408035,-0.030901305377483368,-0.007844311185181141,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152835,0.0,0.0,0.0,0.0,0.0,0.0,0.5237216949462891,0.4172275960445404,-28.345022201538086,50534.69140625,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152854,0.011523694731295109,-0.017948195338249207,0.49910059571266174,0.0776553675532341,-0.033384256064891815,-0.007567533291876316,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152855,0.0,0.0,0.0,0.0,0.0,0.0,0.483062207698822,0.5823028087615967,-28.087421417236328,50689.57421875,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010300070280209184,0.0010289890924468637,0.00019066860841121525,0,0,0,0,0.0,0.0,0.0
152857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,0.0,0.0,0,0,0,0,-0.000368372566299513,-0.010972154326736927,1.0013419389724731
152874,0.01248176023364067,-0.017527243122458458,0.4989520013332367,0.0740029439330101,-0.031881220638751984,-0.007376716937869787,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152875,0.0,0.0,0.0,0.0,0.0,0.0,0.4263487756252289,0.7399306297302246,-27.848350524902344,50694.609375,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152894,0.012626259587705135,-0.018615437671542168,0.49759596586227417,0.06871233135461807,-0.03269428759813309,-0.013336243107914925,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152895,0.0,0.0,0.0,0.0,0.0,0.0,0.39106929302215576,0.8795242309570312,-27.63511848449707,50703.328125,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00100493966601789,0.0010041522327810526,0.00017447100253775716,0,0,0,0,0.0,0.0,0.0
152897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,0.0,0.0,0.0,0.0,0,0,0,0,0.0010312607046216726,-0.010358630679547787,1.000036597251892
152914,0.013967122882604599,-0.01926673948764801,0.4973328113555908,0.06533347815275192,-0.0323888324201107,-0.013107169419527054,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152915,0.0,0.0,0.0,0.0,0.0,0.0,0.36372047662734985,1.04401695728302,-27.43756675720215,50925.3671875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152934,0.019688647240400314,-0.022041765972971916,0.496647447347641,0.06928711384534836,-0.035502318292856216,-0.014963825233280659,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152935,0.0,0.0,0.0,0.0,0.0,0.0,0.3230281174182892,1.1922639608383179,-27.244659423828125,50941.1875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010517615592107177,0.0010511598084121943,0.00016943035006988794,0,0,0,0,0.0,0.0,0.0
152937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,0.0,0.0,0.0,0.0,0,0,0,0,-0.0023671372327953577,-0.012796246446669102,1.0032349824905396
152954,0.02288627065718174,-0.0228941198438406,0.4963541030883789,0.06830509006977081,-0.034812841564416885,-0.014382068067789078,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152955,0.0,0.0,0.0,0.0,0.0,0.0,0.2650868892669678,1.3455173969268799,-27.03322982788086,51027.609375,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152974,0.021940648555755615,-0.02507736161351204,0.49607551097869873,0.059661250561475754,-0.036084264516830444,-0.013442544266581535,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152975,0.0,0.0,0.0,0.0,0.0,0.0,0.23015116155147552,1.496934175491333,-26.776527404785156,51033.4140625,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010480929631739855,0.0010477283503860235,0.00021156166621949524,0,0,0,0,0.0,0.0,0.0
152977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,0.0,0.0,0.0,0.0,0,0,0,0,0.0021464601159095764,-0.0098054688423872,1.005940556526184
152994,0.023055320605635643,-0.025847213342785835,0.4954681098461151,0.05461911857128143,-0.03453192114830017,-0.014032848179340363,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
152995,0.0,0.0,0.0,0.0,0.0,0.0,0.13766169548034668,1.5313950777053833,-26.464427947998047,51023.9140625,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153014,0.024505045264959335,-0.02792033925652504,0.49519795179367065,0.05048609897494316,-0.03505794703960419,-0.01285155862569809,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153015,0.0,0.0,0.0,0.0,0.0,0.0,0.05832822620868683,1.4599528312683105,-26.084171295166016,51084.4296875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010451310081407428,0.0010448184330016375,0.00020016507187392563,0,0,0,0,0.0,0.0,0.0
153017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,0.0,0.0,0.0,0.0,0,0,0,0,-0.0008730630506761372,-0.011381184682250023,1.0064517259597778
153034,0.0244960505515337,-0.02940484881401062,0.49457699060440063,0.04423248767852783,-0.034450795501470566,-0.013483479619026184,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153035,0.0,0.0,0.0,0.0,0.0,0.0,0.0018065249314531684,1.3359440565109253,-25.676088333129883,51069.86328125,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153054,0.02579503133893013,-0.02849353291094303,0.4943241477012634,0.041135892271995544,-0.02979937382042408,-0.011869113892316818,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153055,0.0,0.0,0.0,0.0,0.0,0.0,-0.0730859562754631,0.9447884559631348,-25.227031707763672,51123.18359375,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010421061888337135,0.0010414650896564126,0.00020138313993811607,0,0,0,0,0.0,0.0,0.0
153057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,0.0,0.0,0.0,0.0,0,0,0,0,-0.001216734410263598,-0.00760516244918108,1.0094159841537476
153074,0.02518998458981514,-0.02958594635128975,0.4940928518772125,0.03628084808588028,-0.02913476526737213,-0.010091173462569714,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153075,0.0,0.0,0.0,0.0,0.0,0.0,-0.1400158703327179,0.17975719273090363,-24.7701416015625,51106.875,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153094,0.02431846782565117,-0.029305655509233475,0.4943844974040985,0.03388063237071037,-0.02726694382727146,-0.005565491039305925,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153095,0.0,0.0,0.0,0.0,0.0,0.0,-0.14631907641887665,-0.7240737080574036,-24.331863403320312,51073.3359375,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010163473198190331,0.0010159867815673351,0.00019021636398974806,0,0,0,0,0.0,0.0,0.0
153097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,0.0,0.0,0.0,0.0,0,0,0,0,0.006482706870883703,-0.010937144048511982,1.0069973468780518
153114,0.022962195798754692,-0.027155328541994095,0.4942905008792877,0.03345351666212082,-0.023428933694958687,-0.0041824341751635075,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153115,0.0,0.0,0.0,0.0,0.0,0.0,-0.13330502808094025,-1.5473295450210571,-23.924894332885742,50960.82421875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153134,0.02113853581249714,-0.024683933705091476,0.4945375621318817,0.034675486385822296,-0.02023555338382721,-0.001120221335440874,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153135,0.0,0.0,0.0,0.0,0.0,0.0,-0.13770735263824463,-2.156562089920044,-23.526519775390625,50933.91796875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.000989974825643003,0.0009908104548230767,0.00018234126036986709,0,0,0,0,0.0,0.0,0.0
153137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,0.0,0.0,0.0,0.0,0,0,0,0,0.010718933306634426,-0.009133320301771164,1.006842017173767
153154,0.01805255189538002,-0.023288195952773094,0.49453261494636536,0.03527526557445526,-0.01970229111611843,-1.974969018192496e-05,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153155,0.0,0.0,0.0,0.0,0.0,0.0,-0.12676376104354858,-2.470837354660034,-23.14163589477539,50855.9453125,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153174,0.018174445256590843,-0.024653220549225807,0.4945436120033264,0.0422399528324604,-0.024343062192201614,0.001096338964998722,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153175,0.0,0.0,0.0,0.0,0.0,0.0,-0.0867747887969017,-2.597198247909546,-22.783092498779297,50835.06640625,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009971169056370854,0.0009983236668631434,0.00022175320191308856,0,0,0,0,0.0,0.0,0.0
153177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,0.0,0.0,0.0,0.0,0,0,0,0,0.006934621836990118,-0.011036483570933342,1.009878158569336
153194,0.017813248559832573,-0.02592768892645836,0.49345675110816956,0.048414841294288635,-0.028856821358203888,-0.003423083107918501,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153195,0.0,0.0,0.0,0.0,0.0,0.0,-0.06402644515037537,-2.646742105484009,-22.43733787536621,50807.66015625,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153214,0.018791276961565018,-0.023283176124095917,0.4933968186378479,0.05675237998366356,-0.02637474611401558,-0.0029176571406424046,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153215,0.0,0.0,0.0,0.0,0.0,0.0,-0.06978446245193481,-2.564600706100464,-22.09819984436035,50993.19921875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001018221490085125,0.0010195383802056313,0.00020173905068077147,0,0,0,0,0.0,0.0,0.0
153217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,0.0,0.0,0.0,0.0,0,0,0,0,0.007698827423155308,-0.009417222812771797,1.004716396331787
153234,0.017942145466804504,-0.025953656062483788,0.4936085641384125,0.06116343289613724,-0.03306441009044647,-0.0009435964748263359,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153235,0.0,0.0,0.0,0.0,0.0,0.0,-0.051202643662691116,-2.144057512283325,-21.774965286254883,50991.01171875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153254,0.01639738492667675,-0.025335436686873436,0.49359795451164246,0.0626380518078804,-0.0331546925008297,-0.00033117225393652916,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153255,0.0,0.0,0.0,0.0,0.0,0.0,-0.05370423197746277,-1.540615439414978,-21.481719970703125,50940.4921875,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009921902092173696,0.0009921934688463807,0.00019271737255621701,0,0,0,0,0.0,0.0,0.0
153257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,0.0,0.0,0.0,0.0,0,0,0,0,0.007645227946341038,-0.013766618445515633,1.0040404796600342
153274,0.023277364671230316,-0.027972109615802765,0.4935953617095947,0.07699383795261383,-0.038156237453222275,0.0004473745066206902,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153275,0.0,0.0,0.0,0.0,0.0,0.0,-0.04794355481863022,-0.9520714282989502,-21.225942611694336,50926.5546875,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153294,0.025749102234840393,-0.029212724417448044,0.49248379468917847,0.08119557797908783,-0.039829567074775696,-0.004079011268913746,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153295,0.0,0.0,0.0,0.0,0.0,0.0,-0.026004524901509285,-0.3806614875793457,-20.98238182067871,50906.875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009697956265881658,0.0009689070284366608,0.0001744963665260002,0,0,0,0,0.0,0.0,0.0
153297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,0.0,0.0,0.0,0.0,0,0,0,0,-0.001946752890944481,-0.011973703280091286,1.0073314905166626
153314,0.028741532936692238,-0.030308639630675316,0.49241548776626587,0.08446003496646881,-0.04060383513569832,-0.002744131488725543,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153315,0.0,0.0,0.0,0.0,0.0,0.0,-0.023952333256602287,0.045864932239055634,-20.744300842285156,51085.56640625,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153334,0.03168220445513725,-0.031278327107429504,0.4934190809726715,0.08629098534584045,-0.04063020274043083,0.004205792210996151,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153335,0.0,0.0,0.0,0.0,0.0,0.0,-0.0472467802464962,0.3393729329109192,-20.53013038635254,51066.45703125,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009483892936259508,0.0009474203689023852,0.00016855511057656258,0,0,0,0,0.0,0.0,0.0
153337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,0.0,0.0,0.0,0.0,0,0,0,0,-0.0008216029964387417,-0.013866794295608997,1.0090112686157227
153354,0.031906310468912125,-0.032653287053108215,0.49352046847343445,0.08245763927698135,-0.04096515476703644,0.00586288794875145,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153355,0.0,0.0,0.0,0.0,0.0,0.0,-0.06872168928384781,0.5815210938453674,-20.342880249023438,50837.515625,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153374,0.0352335199713707,-0.03400371968746185,0.4936528205871582,0.08348964899778366,-0.040914423763751984,0.007403578143566847,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153375,0.0,0.0,0.0,0.0,0.0,0.0,-0.09092666953802109,0.76397305727005,-20.176067352294922,50797.0625,0,3.409970760345459,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009718434885144234,0.0009709067526273429,0.00020856574701610953,0,0,0,0,0.0,0.0,0.0
153377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,0.0,0.0,0.0,0.0,0,0,0,0,0.002239848952740431,-0.01268086303025484,1.0054640769958496
153394,0.03587821498513222,-0.03547670319676399,0.493034303188324,0.07921741157770157,-0.040816452354192734,0.004564405418932438,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153395,0.0,0.0,0.0,0.0,0.0,0.0,-0.09248428791761398,0.9662485718727112,-20.022676467895508,50756.37890625,0,3.4046921730041504,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153414,0.038460783660411835,-0.03556651994585991,0.4931354820728302,0.07786279171705246,-0.03806139528751373,0.005569823086261749,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153415,0.0,0.0,0.0,0.0,0.0,0.0,-0.14305630326271057,1.1746176481246948,-19.88541603088379,50872.46875,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009504428599029779,0.0009497242281213403,0.00019307530601508915,0,0,0,0,0.0,0.0,0.0
153417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,0.0,0.0,0.0,0.0,0,0,0,0,-0.0015246508410200477,-0.008103461936116219,1.004885196685791
153434,0.04042559862136841,-0.03701361268758774,0.4935514032840729,0.07485862076282501,-0.03733120858669281,0.008121089078485966,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153435,0.0,0.0,0.0,0.0,0.0,0.0,-0.20451964437961578,1.384799599647522,-19.735794067382812,50845.9140625,0,3.399413585662842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
153454,0.040280237793922424,-0.03779453784227371,0.49372774362564087,0.06764419376850128,-0.0350651890039444,0.009491915814578533,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
