# meta:usd_source=gl_03
# meta:usd_n_samples=3367
# meta:usd_rate_hz=101.1
time_s,x,y,z,roll_deg,pitch_deg,yaw_deg,vbat,gyro_x,gyro_y,gyro_z,rpm_m1,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
6.097432,0.0,0.0,26.392799377441406,0.37709423899650574,0.858496367931366,0.12527014315128326,4.027565956115723,0.027685394510626793,-0.15487384796142578,0.09338995069265366,0.0,0.0,0.0,0.0,-0.05786295235157013,-1.4039537906646729,-0.8991323709487915,-0.4391682744026184,-1.4889400005340576,-0.9662771224975586
6.107338,0.0,0.0,26.390207290649414,0.3771456480026245,0.8589963912963867,0.12371574342250824,4.032844543457031,0.08921289443969727,0.020436307415366173,-0.2792564630508423,0.0,0.0,0.0,0.0,0.8253198862075806,-1.285062313079834,-0.14749157428741455,0.5287766456604004,-1.8546110391616821,0.3485497832298279
6.117229,0.0,0.0,26.383501052856445,0.3769967257976532,0.8609646558761597,0.12323188036680222,4.032844543457031,-0.07274314761161804,-0.018750065937638283,0.3145679831504822,0.0,0.0,0.0,0.0,0.40925922989845276,1.8200486898422241,2.2414374351501465,1.2253309488296509,1.8680448532104492,2.3413124084472656
6.127142,0.0,0.0,26.377464294433594,0.37764444947242737,0.8616564273834229,0.12393216788768768,4.032844543457031,0.018872641026973724,0.08186393231153488,0.03128695487976074,0.0,0.0,0.0,0.0,0.44229865074157715,1.7405824661254883,1.2373697757720947,0.3080863654613495,0.9408409595489502,1.2565803527832031
6.137026,0.0,0.0,26.374765396118164,0.3777500092983246,0.8624835014343262,0.12399367243051529,4.032844543457031,0.1440161019563675,-0.08800508826971054,0.011253656819462776,0.0,0.0,0.0,0.0,0.37511178851127625,0.48773664236068726,0.5325611233711243,-0.5667770504951477,0.810920774936676,-0.34047627449035645
6.146932,0.0,0.0,26.372337341308594,0.3770710825920105,0.8614192605018616,0.12404733151197433,4.027565956115723,-0.1399594247341156,0.1174970343708992,0.10031002014875412,0.0,0.0,0.0,0.0,-0.6184366941452026,0.10005147755146027,0.3437524139881134,-0.0578041635453701,0.15114165842533112,0.29396310448646545
6.156822,0.0,0.0,26.371244430541992,0.3755989074707031,0.8602094650268555,0.12383877485990524,4.032844543457031,0.11477311700582504,-0.08537311851978302,-0.2094002366065979,0.0,0.0,0.0,0.0,2.082416296005249,-1.4911224842071533,-1.3269203901290894,2.4275293350219727,-0.5180332064628601,-0.6768214106559753
6.166735,0.0,0.0,26.37026023864746,0.37664347887039185,0.8594163656234741,0.12414935976266861,4.032844543457031,0.06522905081510544,-0.10607686638832092,0.27178213000297546,0.0,0.0,0.0,0.0,0.9705748558044434,-2.0933055877685547,1.2288141250610352,1.2018996477127075,-1.6781471967697144,0.13747857511043549
6.176619,0.0,0.0,26.37320327758789,0.37597838044166565,0.8611499071121216,0.12387369573116302,4.032844543457031,0.11900319904088974,-0.1569650024175644,0.18881012499332428,0.0,0.0,0.0,0.0,1.1285892724990845,-0.09915275871753693,1.608620524406433,0.40322911739349365,-0.7657843828201294,0.6591446995735168
6.186525,0.0,0.0,26.375852584838867,0.3768169581890106,0.8626013398170471,0.12440235912799835,4.032844543457031,-0.12190809100866318,0.008323634043335915,0.15876668691635132,0.0,0.0,0.0,0.0,-1.0636152029037476,0.6955229043960571,2.035236358642578,-1.3454164266586304,1.4619863033294678,2.0501503944396973
6.196416,0.0,0.0,26.371673583984375,0.37700992822647095,0.8615767955780029,0.12545989453792572,4.032844543457031,0.04210203140974045,0.05863093584775925,0.0963282659649849,0.0,0.0,0.0,0.0,0.13876688480377197,-0.09107717871665955,-0.1401369720697403,-0.38592788577079773,0.576463520526886,-1.1865116357803345
6.206329,0.0,0.0,26.3679141998291,0.3771376609802246,0.8611751198768616,0.1254076212644577,4.027565956115723,0.015913235023617744,-0.032689791172742844,0.032207097858190536,0.0,0.0,0.0,0.0,-0.5788533687591553,-0.6941137313842773,0.39955565333366394,-0.765900194644928,-0.8200192451477051,-0.3893052637577057
6.216213,0.0,0.0,26.36890411376953,0.37595751881599426,0.8633896708488464,0.12507164478302002,4.032844543457031,-0.11486610025167465,-0.3971964120864868,-0.15898938477039337,0.0,0.0,0.0,0.0,-0.004815392196178436,-1.147118091583252,-1.1608344316482544,0.4509149193763733,-0.1338338404893875,-1.198951005935669
6.226119,0.0,0.0,26.369794845581055,0.3758560121059418,0.8649499416351318,0.12460743635892868,4.032844543457031,-0.08599148690700531,-0.13283228874206543,0.025856472551822662,0.0,0.0,0.0,0.0,0.5469895601272583,-1.321297526359558,-0.5194560289382935,1.1041113138198853,-0.9770222902297974,-0.8860984444618225
6.23601,0.0,0.0,26.37442398071289,0.3763233721256256,0.866483747959137,0.1253988891839981,4.032844543457031,0.037584125995635986,0.12337137013673782,-0.06319631636142731,0.0,0.0,0.0,0.0,0.3081396818161011,1.970672369003296,-2.165999174118042,0.9735270142555237,2.8784384727478027,-0.9933288097381592
6.245923,0.0,0.0,26.378591537475586,0.3769025504589081,0.8641801476478577,0.12602533400058746,4.032844543457031,-0.0009159314213320613,0.10961412638425827,0.15244489908218384,0.0,0.0,0.0,0.0,-0.1813402622938156,-0.33637356758117676,0.2838709056377411,-0.21182233095169067,-0.4494878053665161,-0.7057399153709412
6.255808,0.0,0.0,26.389997482299805,0.3779594600200653,0.8642964363098145,0.12520678341388702,4.032844543457031,-0.03959711268544197,0.02495564892888069,-0.009105571545660496,0.0,0.0,0.0,0.0,-0.7142674922943115,0.5181151628494263,1.1900599002838135,-1.2289690971374512,0.10269562155008316,2.1117568016052246
6.265713,0.0,0.0,26.4002628326416,0.37683331966400146,0.8654255270957947,0.12663811445236206,4.032844543457031,-0.08900613337755203,0.060472648590803146,0.1308857649564743,0.0,0.0,0.0,0.0,0.13737228512763977,1.2259106636047363,0.3217163681983948,0.26180583238601685,0.3193072974681854,0.4181854724884033
6.275604,0.0,0.0,26.40840721130371,0.37588760256767273,0.8660144805908203,0.12661318480968475,4.027565956115723,0.14152084290981293,-0.20002074539661407,-0.19996201992034912,0.0,0.0,0.0,0.0,1.9043139219284058,-0.7368645668029785,-0.6474171876907349,1.2318137884140015,-0.3844352662563324,-0.8498576283454895
6.285518,0.0,0.0,26.41573715209961,0.3768324553966522,0.8660620450973511,0.12632837891578674,4.032844543457031,0.07216046750545502,0.09652308374643326,0.07735763490200043,0.0,0.0,0.0,0.0,0.21009846031665802,-0.29189276695251465,0.07281683385372162,0.3629428446292877,-0.1695042997598648,0.30658042430877686
6.295401,0.0,0.0,26.422334671020508,0.3778431713581085,0.8659290671348572,0.1268407553434372,4.032844543457031,-0.0744243934750557,0.021573061123490334,0.254364937543869,0.0,0.0,0.0,0.0,-1.2788195610046387,0.2969316244125366,1.0180492401123047,-0.6295803785324097,1.4932218790054321,-0.07431907206773758
6.305308,0.0,0.0,26.428272247314453,0.38006365299224854,0.8637028336524963,0.12654675543308258,4.032844543457031,0.2303941398859024,0.1257094144821167,0.052102312445640564,0.0,0.0,0.0,0.0,0.21164441108703613,0.04948492348194122,1.7378356456756592,-0.029200220480561256,-0.008044996298849583,0.9077646732330322
6.315198,0.0,0.0,26.433069229125977,0.3803313970565796,0.8634002208709717,0.1268487274646759,4.032844543457031,0.01934158429503441,0.4002155661582947,-0.15783029794692993,0.0,0.0,0.0,0.0,0.7560359239578247,1.1460800170898438,-1.687214970588684,0.7841152548789978,-0.187123641371727,-1.5428681373596191
6.325111,0.0,0.0,26.43738555908203,0.3807925283908844,0.8632451295852661,0.1286938190460205,4.032844543457031,-0.03055948205292225,-0.06604745239019394,0.31737175583839417,0.0,0.0,0.0,0.0,0.5702755451202393,-0.17572683095932007,0.19035175442695618,0.6577959060668945,1.2844548225402832,0.04775682091712952
6.334996,0.0,0.0,26.44017791748047,0.38108116388320923,0.8622124791145325,0.12891444563865662,4.027565956115723,0.19128283858299255,0.10270530730485916,0.04209374636411667,0.0,0.0,0.0,0.0,1.1503891944885254,-1.290473461151123,0.6755261421203613,0.7544229030609131,-1.6653027534484863,0.527596652507782
6.344901,0.0,0.0,26.442689895629883,0.38121670484542847,0.8620994091033936,0.1281513124704361,4.032844543457031,-0.016753291711211205,-0.010327900759875774,-0.027570756152272224,0.0,0.0,0.0,0.0,0.8297936916351318,0.0723477452993393,0.4138038754463196,0.7053926587104797,-0.11154519766569138,-0.052257902920246124
6.354792,0.0,0.0,26.439483642578125,0.38180673122406006,0.8617516756057739,0.12769532203674316,4.032844543457031,-0.04422987997531891,0.025755321606993675,-0.14701572060585022,0.0,0.0,0.0,0.0,-0.45935648679733276,-0.25817227363586426,-1.1651742458343506,-0.23213738203048706,-0.3997366428375244,-0.6215915679931641
6.364705,0.0,0.0,26.43659782409668,0.3816826045513153,0.8612218499183655,0.1281544417142868,4.032844543457031,-0.03608649969100952,-0.1457185298204422,0.12933865189552307,0.0,0.0,0.0,0.0,-0.1950315237045288,-1.3603487014770508,0.16715139150619507,0.9323500394821167,-0.3514920473098755,-0.22928228974342346
6.374589,0.0,0.0,26.439468383789062,0.38121023774147034,0.8611899018287659,0.12744180858135223,4.032844543457031,0.023606833070516586,0.15407708287239075,0.0025765884201973677,0.0,0.0,0.0,0.0,1.0478782653808594,1.393754243850708,0.8090611100196838,0.5749561190605164,1.1922776699066162,1.0291270017623901
6.384495,0.0,0.0,26.442052841186523,0.3802395462989807,0.8615081310272217,0.12877899408340454,4.032844543457031,-0.19081000983715057,-0.15214383602142334,0.0249276515096426,0.0,0.0,0.0,0.0,-1.5750985145568848,-0.8485971689224243,-0.2814994156360626,-1.7943179607391357,-0.74998539686203,-1.7284348011016846
6.394386,0.0,0.0,26.44601821899414,0.3792038559913635,0.8626415729522705,0.12774087488651276,4.027565956115723,-0.05612893030047417,0.028480658307671547,-0.1033414676785469,0.0,0.0,0.0,0.0,0.5251639485359192,1.023932933807373,-0.8221319317817688,0.34921708703041077,1.0138249397277832,0.32334214448928833
6.4043,0.0,0.0,26.449586868286133,0.37934479117393494,0.861644446849823,0.12810678780078888,4.032844543457031,0.045933227986097336,0.00459886621683836,0.09902845323085785,0.0,0.0,0.0,0.0,0.9640487432479858,-0.4393029808998108,0.26618731021881104,0.8184853792190552,-1.2562282085418701,0.5934118032455444
6.414185,0.0,0.0,26.454439163208008,0.37996533513069153,0.8614209294319153,0.12630602717399597,4.032844543457031,-0.11684378981590271,0.008011331781744957,-0.00912659615278244,0.0,0.0,0.0,0.0,-1.179685115814209,-0.6280956268310547,2.248508930206299,-1.8832461833953857,-0.8239959478378296,3.426351547241211
6.42409,0.0,0.0,26.45880699157715,0.37920325994491577,0.8610511422157288,0.12800922989845276,4.032844543457031,0.056965772062540054,0.15897199511528015,0.05491690710186958,0.0,0.0,0.0,0.0,-0.31376200914382935,0.07378898561000824,-1.065775990486145,-0.032530512660741806,0.48688074946403503,-2.176455497741699
6.433981,0.0,0.0,26.461097717285156,0.37975046038627625,0.8614957332611084,0.12710225582122803,4.027565956115723,-0.04835028946399689,-0.171023428440094,0.06675686687231064,0.0,0.0,0.0,0.0,-0.9390701055526733,-0.3829057812690735,0.8922681212425232,-1.1867843866348267,-0.14200666546821594,2.3179829120635986
6.443894,0.0,0.0,26.463159561157227,0.38013482093811035,0.8632951378822327,0.1280183643102646,4.032844543457031,0.12290529906749725,-0.19765639305114746,0.031227894127368927,0.0,0.0,0.0,0.0,0.45828792452812195,-0.47910428047180176,0.06236554682254791,-0.40157464146614075,-0.36856552958488464,-1.6103243827819824
6.453778,0.0,0.0,26.467748641967773,0.3797646164894104,0.8638432025909424,0.1268853098154068,4.032844543457031,-0.0370904915034771,0.009416308254003525,0.06840183585882187,0.0,0.0,0.0,0.0,0.2588607668876648,-0.09636929631233215,0.6467451453208923,0.10978732258081436,0.053903792053461075,1.2672431468963623
6.463684,0.0,0.0,26.471878051757812,0.3811867833137512,0.86516934633255,0.12760652601718903,4.032844543457031,-0.04257411137223244,-0.023046521469950676,0.06136861443519592,0.0,0.0,0.0,0.0,-0.4752860963344574,0.7327858209609985,0.04373903572559357,0.5406960248947144,0.7286946773529053,-0.6700049638748169
6.473575,0.0,0.0,26.473955154418945,0.3822058439254761,0.8664329051971436,0.1266862452030182,4.032844543457031,-0.2810761332511902,-0.08354116976261139,0.07741530239582062,0.0,0.0,0.0,0.0,-1.9138033390045166,0.9684362411499023,0.9911864995956421,-1.2652368545532227,0.235129714012146,0.13165488839149475
6.483488,0.0,0.0,26.4758243560791,0.3830110430717468,0.8670693635940552,0.12759548425674438,4.032844543457031,0.12545466423034668,-0.23988035321235657,0.10131768882274628,0.0,0.0,0.0,0.0,-0.7141991853713989,-2.401987075805664,-0.07225572317838669,-0.6685964465141296,-1.5892409086227417,-0.8846727013587952
6.493372,0.0,0.0,26.478599548339844,0.38389843702316284,0.866402268409729,0.12703995406627655,4.032844543457031,0.23230791091918945,0.13791002333164215,0.09810518473386765,0.0,0.0,0.0,0.0,1.4856867790222168,0.12683063745498657,0.0748397707939148,-0.13991816341876984,-0.4829559326171875,0.30968451499938965
6.503278,0.0,0.0,26.481098175048828,0.38379141688346863,0.865759015083313,0.12733504176139832,4.027565956115723,-0.08601326495409012,0.0698520764708519,0.04160929098725319,0.0,0.0,0.0,0.0,-0.27216818928718567,0.048745669424533844,1.1549098491668701,-0.5646970272064209,-0.19266454875469208,1.5337419509887695
6.513169,0.0,0.0,26.4838924407959,0.3839074969291687,0.8657985329627991,0.1266685277223587,4.032844543457031,-0.12024809420108795,0.06441913545131683,0.03125666454434395,0.0,0.0,0.0,0.0,-0.9183060526847839,0.3633231222629547,1.5158686637878418,-0.4207425117492676,-0.7763802409172058,1.0013971328735352
6.523082,0.0,0.0,26.486408233642578,0.38505318760871887,0.8651068210601807,0.1288105696439743,4.032844543457031,-0.027848020195961,0.10994525998830795,0.1829349845647812,0.0,0.0,0.0,0.0,-0.8986766338348389,-1.509303092956543,-0.607215940952301,-0.5577890872955322,-1.6925452947616577,-1.1784610748291016
6.532966,0.0,0.0,26.489219665527344,0.3851475715637207,0.8656618595123291,0.1290278136730194,4.032844543457031,-0.04730484262108803,0.028574995696544647,-0.03159580007195473,0.0,0.0,0.0,0.0,0.11519110947847366,0.9347027540206909,-0.8499100208282471,0.49699386954307556,1.6427961587905884,-0.8798083662986755
6.542872,0.0,0.0,26.491748809814453,0.38558438420295715,0.8647568821907043,0.12987537682056427,4.032844543457031,-0.07328340411186218,-0.013860444538295269,0.036620382219552994,0.0,0.0,0.0,0.0,0.025551147758960724,-1.3742117881774902,-0.7088285088539124,0.49438849091529846,-1.1385831832885742,0.7131507396697998
6.552763,0.0,0.0,26.49675941467285,0.3850460350513458,0.8655917644500732,0.13099077343940735,4.032844543457031,-0.010721047408878803,0.023721372708678246,0.15221591293811798,0.0,0.0,0.0,0.0,0.2728079855442047,0.6182082891464233,0.28961607813835144,0.5394545793533325,0.19287118315696716,-0.5828439593315125
6.562676,0.0,0.0,26.50126838684082,0.3851441740989685,0.8654068112373352,0.13178439438343048,4.027565956115723,-0.09583356231451035,-0.030687306076288223,0.21028536558151245,0.0,0.0,0.0,0.0,-1.107277512550354,-1.1668299436569214,1.3020693063735962,-0.1988219916820526,-1.6865288019180298,0.600151002407074
6.57256,0.0,0.0,26.504779815673828,0.38591593503952026,0.8666881918907166,0.13258232176303864,4.032844543457031,0.2033536434173584,0.06190793216228485,0.1218857392668724,0.0,0.0,0.0,0.0,0.12733180820941925,0.6838849782943726,0.39359161257743835,-0.5912971496582031,0.7711004614830017,-0.20847584307193756
6.582466,0.0,0.0,26.5079402923584,0.3865297734737396,0.8660287857055664,0.13241203129291534,4.032844543457031,-0.04974406957626343,-0.003779658814892173,-0.11939120292663574,0.0,0.0,0.0,0.0,-0.9846229553222656,0.22895042598247528,-0.9491416215896606,-0.3163244426250458,-0.15581946074962616,-0.48797154426574707
6.592357,0.0,0.0,26.50859832763672,0.38699421286582947,0.8668974041938782,0.1321459263563156,4.032844543457031,0.052335549145936966,0.28528326749801636,0.16768068075180054,0.0,0.0,0.0,0.0,0.4648893475532532,2.168060064315796,1.1562556028366089,0.17383973300457,1.8780403137207031,0.6291358470916748
6.60227,0.0,0.0,26.50918960571289,0.386909157037735,0.8656080365180969,0.13308916985988617,4.032844543457031,-0.14178815484046936,0.10676545649766922,0.05745513737201691,0.0,0.0,0.0,0.0,-0.5612993836402893,1.4518287181854248,-0.1556655466556549,-0.7771631479263306,1.3164151906967163,-0.4101146161556244
6.612154,0.0,0.0,26.511362075805664,0.3874237537384033,0.8647212982177734,0.13323692977428436,4.027565956115723,-0.09959091991186142,-0.04720274731516838,-0.014317222870886326,0.0,0.0,0.0,0.0,-1.3482494354248047,-0.42437148094177246,-0.6118249297142029,-1.154436707496643,-0.2898795008659363,-1.1457090377807617
6.62206,0.0,0.0,26.513317108154297,0.3859146237373352,0.8640500903129578,0.13303408026695251,4.032844543457031,-0.15519137680530548,0.1567319631576538,0.13791067898273468,0.0,0.0,0.0,0.0,-0.9346466660499573,0.530373215675354,1.2584466934204102,-0.9754574298858643,0.821439266204834,1.7206553220748901
6.631951,0.0,0.0,26.511796951293945,0.38532909750938416,0.8648684024810791,0.13301202654838562,4.032844543457031,-0.05887606739997864,-0.06497279554605484,0.011550985276699066,0.0,0.0,0.0,0.0,-0.7592729330062866,-0.3656797409057617,1.2581439018249512,-1.191456913948059,-0.9939627051353455,2.7439022064208984
6.641864,0.0,0.0,26.51042938232422,0.3848547339439392,0.86615389585495,0.133431077003479,4.032844543457031,-0.10745905339717865,0.1330597996711731,0.11110730469226837,0.0,0.0,0.0,0.0,-1.2969748973846436,1.9244794845581055,1.280995488166809,-0.7235724925994873,2.3433375358581543,-0.29481062293052673
6.651748,0.0,0.0,26.514665603637695,0.38531771302223206,0.8654093146324158,0.1328696608543396,4.032844543457031,-0.04676036536693573,-0.12409449368715286,-0.06667158752679825,0.0,0.0,0.0,0.0,-1.1011594533920288,-0.7832190990447998,-1.0213098526000977,-0.33001837134361267,-0.1164385974407196,-0.6198095083236694
6.661654,0.0,0.0,26.518478393554688,0.3862704336643219,0.8658737540245056,0.13344651460647583,4.032844543457031,0.11332370340824127,0.13422074913978577,0.2270192950963974,0.0,0.0,0.0,0.0,0.2063579559326172,0.8779143691062927,1.2815529108047485,0.05819368734955788,-0.09481794387102127,-0.5547245740890503
6.671545,0.0,0.0,26.521909713745117,0.3869093060493469,0.8648549318313599,0.13336217403411865,4.027565956115723,0.10680745542049408,0.008126974105834961,-0.07045453786849976,0.0,0.0,0.0,0.0,0.4335733652114868,-0.4918285012245178,-0.16823060810565948,-0.38040170073509216,-1.5434770584106445,0.14189641177654266
