# meta:usd_source=gl_04
# meta:usd_n_samples=2378
# meta:usd_rate_hz=101.1
time_s,x,y,z,roll_deg,pitch_deg,yaw_deg,vbat,gyro_x,gyro_y,gyro_z,rpm_m1,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
19.739059,4.011505603790283,1.9147619009017944,-0.27033892273902893,-0.0011185049079358578,-0.03387802839279175,-0.06412659585475922,4.011730194091797,-0.14764006435871124,0.020035894587635994,0.5207488536834717,0.0,83.31846618652344,-87.81829071044922,-81.70651245117188,-0.18031582236289978,0.6534888744354248,6.156795978546143,-0.2792365550994873,0.956523060798645,5.100275039672852
19.748965,4.021063804626465,1.9192663431167603,-0.2708730399608612,-0.0014202124439179897,-0.03398354724049568,-0.06521780788898468,4.011730194091797,0.27268585562705994,-0.08934866636991501,-0.5253413915634155,0.0,83.44041442871094,-87.91471099853516,-81.84017181396484,-0.040158241987228394,-0.28343263268470764,-0.09525418281555176,-0.7829679846763611,-0.6254399418830872,1.567737102508545
19.758858,4.0297627449035645,1.9233733415603638,-0.27135899662971497,-0.00038328877417370677,-0.03359021618962288,-0.06623560935258865,4.011730194091797,0.038040027022361755,0.16283626854419708,-0.14087368547916412,0.0,83.56259155273438,-88.01116943359375,-81.9746322631836,0.8403737545013428,0.37719792127609253,-3.3587284088134766,0.22599145770072937,0.8477586507797241,-2.922727346420288
19.76876,4.038471221923828,1.927489161491394,-0.27184560894966125,-0.0006195133319124579,-0.03406253457069397,-0.06438176333904266,4.011730194091797,-0.06906109303236008,-0.14055559039115906,0.20648281276226044,0.0,83.68474578857422,-88.10749053955078,-82.10877227783203,0.24297447502613068,-0.4125891327857971,0.7124606966972351,0.3510289490222931,-1.0173841714859009,1.1716864109039307
19.778658,4.047188758850098,1.931607723236084,-0.27233272790908813,-0.0011708114761859179,-0.03367476910352707,-0.06392887979745865,4.011730194091797,0.07502669095993042,0.008705061860382557,-0.18102087080478668,0.0,83.8067855834961,-88.2038345336914,-82.24268341064453,-0.44035816192626953,0.5473326444625854,1.0777267217636108,-0.9050503969192505,0.2625879943370819,0.7229235172271729
19.788567,4.055914878845215,1.935728669166565,-0.2728206515312195,-0.0007161599351093173,-0.032235730439424515,-0.0647548958659172,4.006451606750488,0.1149199828505516,0.05579381063580513,-0.1296352595090866,0.0,83.9288558959961,-88.30020904541016,-82.3768310546875,-0.6948854923248291,-0.14231383800506592,-0.3810405731201172,-0.7580453157424927,-0.8247787952423096,-0.02205604501068592
19.798458,4.06464958190918,1.9398542642593384,-0.27330878376960754,0.0005818537320010364,-0.03216072916984558,-0.06478530168533325,4.011730194091797,-0.08547387272119522,0.13232344388961792,-0.11622602492570877,0.0,84.05104064941406,-88.39663696289062,-82.51102447509766,-0.19199401140213013,-1.947941541671753,-1.3490525484085083,-0.31677886843681335,-3.103292465209961,-1.1488838195800781
19.808356,4.073392391204834,1.943983554840088,-0.27379631996154785,-0.00015789762255735695,-0.03419668972492218,-0.06420085579156876,4.011730194091797,0.04998644068837166,-0.029510751366615295,0.35610371828079224,0.0,84.17312622070312,-88.49283599853516,-82.64530944824219,-0.2392195463180542,0.0615750253200531,1.7813222408294678,0.03240932524204254,0.09855959564447403,1.05003821849823
19.818257,4.082143783569336,1.948115348815918,-0.27428391575813293,6.198594201123342e-05,-0.03341709449887276,-0.06446906924247742,4.011730194091797,-0.09100405126810074,-0.15301834046840668,-0.17099067568778992,0.0,84.29528045654297,-88.58905029296875,-82.77923583984375,-0.6008765697479248,1.1925138235092163,-0.10849273949861526,-0.016339587047696114,0.924460768699646,-0.6892592310905457
19.828164,4.090904712677002,1.952250599861145,-0.27477163076400757,0.00029258354334160686,-0.032205261290073395,-0.06549257040023804,4.011730194091797,0.0700787901878357,0.030376365408301353,0.06805667281150818,0.0,84.41737365722656,-88.68538665771484,-82.91349029541016,0.002509593963623047,-0.8335967063903809,-0.7345908284187317,-0.20208126306533813,-2.1394081115722656,-0.9773328900337219
19.838053,4.099676132202148,1.9563907384872437,-0.27525976300239563,0.00038814436993561685,-0.031622957438230515,-0.06559886783361435,4.011730194091797,0.13940297067165375,0.07327449321746826,0.012307967990636826,0.0,84.53947448730469,-88.78163146972656,-83.04771423339844,0.2675871253013611,-0.7539965510368347,-1.4459697008132935,-0.046196624636650085,-1.023150086402893,-1.502453088760376
19.847955,4.108458042144775,1.9605355262756348,-0.27574947476387024,0.0010667367605492473,-0.03178227320313454,-0.0640539675951004,4.011730194091797,0.061039507389068604,-0.04163609817624092,-0.2173982411623001,0.0,84.66161346435547,-88.8777847290039,-83.18171691894531,-0.1567159742116928,0.5146118402481079,-0.6794309616088867,0.25666043162345886,1.567226529121399,-0.1291821151971817
19.857857,4.117250442504883,1.9646841287612915,-0.2762416899204254,0.0016464999644085765,-0.031460002064704895,-0.06502729654312134,4.006451606750488,-0.046341072767972946,0.03723163530230522,0.028011716902256012,0.0,84.78376770019531,-88.9740982055664,-83.31610870361328,-0.5293341279029846,-0.28731346130371094,-1.2614244222640991,-0.2614142596721649,-0.5079106092453003,-1.0656476020812988
19.867759,4.126052379608154,1.968836784362793,-0.27673593163490295,0.001978234387934208,-0.03297646343708038,-0.06382035464048386,4.006451606750488,0.0438610278069973,0.048770394176244736,-0.002583868568763137,0.0,84.9058837890625,-89.0702896118164,-83.45026397705078,-0.3963716924190521,0.07756844162940979,0.08596327900886536,-0.257894366979599,0.36199960112571716,0.05331406369805336
19.877663,4.134863376617432,1.9729936122894287,-0.2772304117679596,0.0023087430745363235,-0.033015117049217224,-0.06391005963087082,4.011730194091797,0.12010011076927185,-0.12035015225410461,0.06277484446763992,0.0,85.02806091308594,-89.16641235351562,-83.58454895019531,1.5687909126281738,-0.13120600581169128,-0.0929102748632431,1.2795891761779785,-0.10158097743988037,-1.0028585195541382
19.887562,4.143682956695557,1.9771543741226196,-0.2777247428894043,0.0018272420857101679,-0.032125264406204224,-0.06366594135761261,4.011730194091797,0.0804576724767685,-0.07523827254772186,-0.036719538271427155,0.0,85.15017700195312,-89.26256561279297,-83.71863555908203,0.3814140558242798,-0.43016788363456726,0.8263632655143738,-0.16129609942436218,-1.2803019285202026,0.49724578857421875
19.897451,4.1525115966796875,1.9813182353973389,-0.2782200276851654,0.0027389901224523783,-0.031047062948346138,-0.0648641288280487,4.011730194091797,0.22643424570560455,-0.16757561266422272,-0.0646396204829216,0.0,85.27230834960938,-89.35862731933594,-83.85285949707031,0.9815111756324768,-0.387206107378006,0.7331700325012207,0.44900083541870117,0.2044825702905655,-0.04972272738814354
19.907366,4.161350250244141,1.9854848384857178,-0.2787163257598877,0.0028293346986174583,-0.02969985269010067,-0.06535477191209793,4.011730194091797,-0.05559543892741203,0.19354984164237976,0.09401959925889969,0.0,85.3945541381836,-89.45484161376953,-83.98721313476562,0.31846868991851807,0.47964751720428467,-0.5292116403579712,0.7952314019203186,0.6468407511711121,-0.6506727933883667
19.917259,4.170198440551758,1.9896550178527832,-0.27921319007873535,0.002717382740229368,-0.030668605118989944,-0.06521456688642502,4.006451606750488,-0.2058025300502777,0.1939047873020172,0.07889260351657867,0.0,85.51676177978516,-89.55095672607422,-84.1214828491211,-1.3264583349227905,1.9144444465637207,0.07317277789115906,-0.9027805328369141,0.7630981802940369,-0.6484606862068176
19.927151,4.179056167602539,1.9938298463821411,-0.2797107994556427,0.002042954321950674,-0.0309151578694582,-0.06526664644479752,4.006451606750488,0.08064004778862,-0.03129763901233673,-0.3038269877433777,0.0,85.63890838623047,-89.64696502685547,-84.25555419921875,1.2175500392913818,0.8379866480827332,-1.211308479309082,1.1419618129730225,0.6686553955078125,-0.42657971382141113
19.937056,4.187922954559326,1.9980098009109497,-0.2802075743675232,0.0020130982156842947,-0.030142156407237053,-0.06579495966434479,4.011730194091797,0.011037994176149368,-0.09292546659708023,-0.03768647834658623,0.0,85.76106262207031,-89.7430648803711,-84.38998413085938,-0.5379924774169922,-1.832001805305481,-1.2602189779281616,-0.8855592012405396,-1.7702453136444092,-1.4818387031555176
19.946963,4.196799278259277,2.0021934509277344,-0.28070327639579773,0.002835421822965145,-0.031181950122117996,-0.06591644138097763,4.011730194091797,0.05140894278883934,0.019561532884836197,-0.27303358912467957,0.0,85.88325500488281,-89.83907318115234,-84.52411651611328,-0.11715589463710785,0.7077955603599548,-1.1807609796524048,-0.8272325992584229,0.5182843208312988,-0.7653985619544983
19.956854,4.205685138702393,2.006380319595337,-0.2811998724937439,0.0029330034740269184,-0.030257396399974823,-0.06677372753620148,4.011730194091797,0.115082286298275,-0.13233913481235504,-0.08939728140830994,0.0,86.00542449951172,-89.9350814819336,-84.6584701538086,-0.328599214553833,-1.3610084056854248,-0.7421554327011108,-0.5632205605506897,-0.4031651020050049,-0.8376597762107849
19.966752,4.214580535888672,2.010571241378784,-0.28169697523117065,0.0037152788136154413,-0.031005796045064926,-0.06744499504566193,4.006451606750488,0.04633353278040886,-0.1263500154018402,-0.18117544054985046,0.0,86.12761688232422,-90.03107452392578,-84.7927017211914,-1.1312087774276733,-0.4245019555091858,-0.7252779006958008,-1.408547282218933,0.13243825733661652,-0.7696263194084167
19.976645,4.223486423492432,2.014765739440918,-0.282193660736084,0.004932253621518612,-0.03103821910917759,-0.0685645192861557,4.011730194091797,0.006251842714846134,-0.17986299097537994,-0.0010239232797175646,0.0,86.24986267089844,-90.12704467773438,-84.92701721191406,-0.38264212012290955,-1.4277772903442383,0.1141970157623291,-0.4790116250514984,-1.31331467628479,-0.1518975794315338
19.986558,4.2324018478393555,2.018963575363159,-0.2826898694038391,0.004787107929587364,-0.03072826936841011,-0.07007551193237305,4.011730194091797,-0.14984939992427826,0.11921984702348709,0.14729107916355133,0.0,86.37211608886719,-90.22306060791016,-85.0614242553711,-1.0772920846939087,0.1269492208957672,0.08937326073646545,-0.749992847442627,-0.3555063009262085,-0.3228543698787689
19.996455,4.241325378417969,2.023164987564087,-0.28318628668785095,0.004715664777904749,-0.030411239713430405,-0.06992591917514801,4.011730194091797,0.21163493394851685,-0.12022858113050461,-0.05245029553771019,0.0,86.49420928955078,-90.31893920898438,-85.19561004638672,-0.6034976243972778,-0.7377603650093079,1.1369754076004028,-1.6237845420837402,-0.2743389904499054,0.9252986311912537
20.006345,4.250256538391113,2.027369976043701,-0.2836829423904419,0.005775260739028454,-0.03045695647597313,-0.07052572816610336,4.011730194091797,0.037782613188028336,-0.12541796267032623,0.16103236377239227,0.0,86.61653137207031,-90.4148178100586,-85.3301010131836,1.0233855247497559,0.22044727206230164,0.5129246115684509,0.9858796000480652,1.4839476346969604,0.1607944667339325
20.016242,4.259195804595947,2.031578302383423,-0.28418007493019104,0.005300140008330345,-0.02928531914949417,-0.06985883414745331,4.011730194091797,-0.12043603509664536,-0.26759102940559387,0.16211582720279694,0.0,86.73882293701172,-90.51071166992188,-85.46443939208984,0.2724984884262085,-0.7202105522155762,1.6705290079116821,0.5383977890014648,-0.22064334154129028,1.0278273820877075
20.02615,4.268144130706787,2.0357906818389893,-0.2846794128417969,0.004612266086041927,-0.028705166652798653,-0.06990154832601547,4.006451606750488,0.16600608825683594,0.25556570291519165,-0.006493988912552595,0.0,86.8609848022461,-90.60669708251953,-85.5987319946289,1.2076021432876587,2.2488231658935547,1.2325160503387451,1.0664807558059692,1.867888331413269,1.6786397695541382
20.036051,4.277102470397949,2.0400075912475586,-0.2851814031600952,0.004766441881656647,-0.02853047288954258,-0.06989699602127075,4.011730194091797,0.20679622888565063,-0.0028899286407977343,0.0211387537419796,0.0,86.98316192626953,-90.70254516601562,-85.73312377929688,1.0358688831329346,0.018310964107513428,1.1301149129867554,0.0626230537891388,0.6697806119918823,1.757938265800476
20.045947,4.286071300506592,2.0442287921905518,-0.2856850028038025,0.005858271848410368,-0.029521120712161064,-0.06986479461193085,4.011730194091797,-0.3597583770751953,0.08488620817661285,-0.2862088680267334,0.0,87.1055679321289,-90.79846954345703,-85.86749267578125,-1.3004227876663208,-0.7528677582740784,-1.7292369604110718,-0.7044895887374878,-0.5245599746704102,-1.2982747554779053
20.055841,4.295050621032715,2.0484533309936523,-0.2861884832382202,0.0044173989444971085,-0.030924130231142044,-0.06931482255458832,4.011730194091797,0.2621237337589264,-0.015544743277132511,-0.09556493908166885,0.0,87.22766876220703,-90.894287109375,-86.00203704833984,0.6488534808158875,-0.5164283514022827,-1.9887276887893677,0.7957722544670105,-0.014667922630906105,-1.237176537513733
20.065755,4.304039478302002,2.0526819229125977,-0.28669029474258423,0.004910886287689209,-0.0315031073987484,-0.06803914904594421,4.011730194091797,-0.1161201149225235,0.022265013307332993,0.17607881128787994,0.0,87.35001373291016,-90.99011993408203,-86.13662719726562,-0.0028878897428512573,-0.40919578075408936,-0.38247382640838623,0.31165194511413574,-0.18908704817295074,-0.7409031391143799
20.075651,4.313037872314453,2.056914806365967,-0.2871907949447632,0.004578988533467054,-0.031743861734867096,-0.06672201305627823,4.006451606750488,0.0802253782749176,-0.23415394127368927,-0.002210685983300209,0.0,87.47223663330078,-91.08585357666016,-86.27091217041016,1.585500717163086,-0.9875711798667908,0.03023606538772583,1.6006054878234863,-1.3720706701278687,0.17967557907104492
20.085539,4.322045803070068,2.061152696609497,-0.287691593170166,0.004396518692374229,-0.030732154846191406,-0.06728551536798477,4.011730194091797,-0.05096433684229851,0.09199044108390808,-0.08835706114768982,0.0,87.59449768066406,-91.18173217773438,-86.40528106689453,-0.2098032832145691,-1.3450299501419067,0.17086821794509888,-0.1870461106300354,-2.489469528198242,-0.43294215202331543
20.095441,4.331063747406006,2.0653960704803467,-0.28819310665130615,0.004195462446659803,-0.030779095366597176,-0.06812883168458939,4.011730194091797,0.11708629131317139,0.029346171766519547,-0.19727648794651031,0.0,87.71670532226562,-91.27739715576172,-86.53970336914062,0.2660937011241913,0.15086469054222107,-1.972283124923706,-0.5340526700019836,0.6238808035850525,-1.5721731185913086
20.105348,4.340092182159424,2.069643974304199,-0.2886942923069,0.0045988732017576694,-0.030267558991909027,-0.06843825429677963,4.011730194091797,-0.004189684055745602,0.13396047055721283,0.03618118539452553,0.0,87.83905029296875,-91.37316131591797,-86.67428588867188,0.795806884765625,0.8424777984619141,-0.7335477471351624,0.42600634694099426,0.5690259337425232,-1.5553401708602905
20.115236,4.349130630493164,2.0738964080810547,-0.28919437527656555,0.0035188724286854267,-0.030611732974648476,-0.06744173169136047,4.011730194091797,0.15832147002220154,0.0048842597752809525,-0.03288766369223595,0.0,87.9612808227539,-91.46881103515625,-86.80876922607422,0.9230842590332031,1.3379487991333008,-2.0655670166015625,0.7477020621299744,0.8250698447227478,-2.8885958194732666
20.125136,4.35817813873291,2.078153133392334,-0.2896935045719147,0.003859036136418581,-0.02980026975274086,-0.0672280341386795,4.011730194091797,0.14634987711906433,-0.00979322474449873,8.504952711518854e-05,0.0,88.08351135253906,-91.56450653076172,-86.9432144165039,0.599872350692749,0.479736864566803,-0.6090417504310608,0.04226970300078392,0.2534332871437073,-0.6449763178825378
20.135037,4.367234706878662,2.0824134349823,-0.2901920676231384,0.004961785394698381,-0.029791589826345444,-0.0671459287405014,4.006451606750488,-0.03157569468021393,0.059197887778282166,-0.34916430711746216,0.0,88.20585632324219,-91.66022491455078,-87.0775146484375,0.187392920255661,-0.6600764989852905,-2.0576109886169434,0.7050429582595825,-1.0021421909332275,-0.667953372001648
20.144948,4.376301288604736,2.0866777896881104,-0.2906905710697174,0.0048558954149484634,-0.030334383249282837,-0.06786084175109863,4.006451606750488,-0.09008639305830002,-0.13593193888664246,0.03952188044786453,0.0,88.32815551757812,-91.75579833984375,-87.21222686767578,-0.3106563687324524,-0.1551085263490677,-0.6914154887199402,0.3725661337375641,-0.33683350682258606,-0.8937831521034241
