# meta:run_trajectory=hover
# meta:usd_source=gl_01
# meta:usd_n_samples=4744
# meta:usd_rate_hz=101.0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3
28.541837,0.012064265087246895,0.002066175453364849,0.9583582878112793,0.007455804385244846,0.010556981898844242,0.019753729924559593,-0.2379569411277771,-1.16444993019104,-0.052728231996297836,0.0003139641194138676,3.4152493476867676,6.545610427856445,-62.58344268798828,-0.009683583863079548,0.018946822732686996,0.0014163098530843854,0.9982665777206421,25273.0,24154.0,23952.0
28.551734,0.012114552780985832,0.002138498704880476,0.958362340927124,0.009328491054475307,0.010836835019290447,0.018876202404499054,-0.1695367991924286,-0.5509101748466492,-0.05139685049653053,0.000997117138467729,3.4152493476867676,11.105841636657715,-74.320068359375,0.5407042503356934,0.01966012269258499,-0.00043465103954076767,1.0030338764190674,24979.0,24340.0,24154.0
28.561624,0.012151527218520641,0.0021745075937360525,0.9583572149276733,0.010055207647383213,0.010864559561014175,0.01833912916481495,-0.07594463974237442,0.18114978075027466,-0.04434629902243614,0.0016820785822346807,3.4152493476867676,14.549105644226074,-76.65782928466797,-0.7895175218582153,0.021261293441057205,-0.004097653087228537,0.9957568645477295,24885.0,24580.0,24340.0
28.571523,0.012169769033789635,0.002190767088904977,0.957808256149292,0.009462757967412472,0.010663224384188652,0.01505065057426691,0.0637582316994667,0.9481484293937683,-0.04591302201151848,0.001184808905236423,3.409970760345459,15.996684074401855,-76.10960388183594,1.0786044597625732,0.006086731795221567,0.0018537049181759357,0.9898919463157654,24732.0,24824.0,24570.0
28.581439,0.012165861204266548,0.0021951813250780106,0.9575187563896179,0.007545106112957001,0.01019667275249958,0.01231878250837326,0.22613033652305603,1.725666880607605,-0.03953099995851517,0.001684269867837429,3.409970760345459,16.337909698486328,-69.1227798461914,-0.07952635735273361,-0.004042781889438629,-0.0013104431563988328,0.9878640174865723,24620.0,25104.0,24691.0
28.591335,0.012138312682509422,0.002191221807152033,0.9573563933372498,0.0043265921995043755,0.009449860081076622,0.009918943978846073,0.402400940656662,2.415822744369507,-0.03954296186566353,0.001345643773674965,3.409970760345459,18.279083251953125,-52.50376510620117,1.4252512454986572,0.0008327016839757562,-0.002767256461083889,0.9909508228302002,24549.0,25210.0,24824.0
28.60122,0.012087375856935978,0.0027134122792631388,0.9572581648826599,-2.2428464944823645e-05,0.010322795249521732,0.008021106012165546,0.573753297328949,2.960840940475464,-0.02998974733054638,0.0009656502516008914,3.409970760345459,16.965024948120117,-34.8580207824707,-0.6830453276634216,-0.0023029691074043512,0.004160611424595118,0.9920557141304016,24390.0,25445.0,24855.0
28.611124,0.012015468440949917,0.00296448590233922,0.9566555023193359,-0.005208455957472324,0.009895254857838154,0.004264565650373697,0.7440383434295654,3.3363749980926514,-0.03814050927758217,0.0006008972995914519,3.409970760345459,11.540457725524902,-18.624698638916016,1.388485074043274,-0.005625991616398096,-0.007493135519325733,0.985794723033905,24429.0,25521.0,24989.0
28.621042,0.011927001178264618,0.0030760914087295532,0.9563373923301697,-0.010865197516977787,0.008710330352187157,0.0013173200422897935,0.8797160387039185,3.539750099182129,-0.026601992547512054,0.00024541481980122626,3.409970760345459,8.069485664367676,9.96799087524414,0.18486687541007996,-0.00014210311928763986,-0.005059441551566124,0.9928423762321472,24400.0,25630.0,24885.0
28.630922,0.011827303096652031,0.003115202998742461,0.9561628103256226,-0.016723062843084335,0.007078863214701414,-0.0006030530203133821,0.9657131433486938,3.4652748107910156,-0.024602383375167847,-0.0005903203855268657,3.4152493476867676,0.20142428576946259,31.06015968322754,0.2241288274526596,-0.009336160495877266,-0.004014069214463234,0.9923771619796753,24519.0,25531.0,24896.0
28.640835,0.011722700670361519,0.0031163913663476706,0.956064760684967,-0.02228797785937786,0.0052193766459822655,-0.0017709106905385852,0.9741966724395752,3.1762452125549316,-0.017912833020091057,-0.0010701052378863096,3.4152493476867676,-4.838168144226074,53.197120666503906,0.129881352186203,-0.0021382819395512342,-0.0004993886104784906,0.9935545921325684,24671.0,25337.0,24793.0
28.650742,0.01162044983357191,0.0030982273165136576,0.9565480947494507,-0.027178945019841194,0.0033386722207069397,-0.00036045696469955146,0.9282631874084473,2.6630241870880127,-0.009901497513055801,-0.0015577825251966715,3.4152493476867676,-8.05634880065918,69.8375015258789,-2.108952045440674,-0.0020369135309010744,-0.007674874737858772,0.9945449233055115,24772.0,25167.0,24580.0
28.660645,0.010994902811944485,0.0030712862499058247,0.9567856192588806,-0.03293249011039734,0.0015660347416996956,8.6258674855344e-05,0.8437398076057434,1.9898722171783447,-0.01486224215477705,-0.0021004362497478724,3.409970760345459,-15.953651428222656,81.1737289428711,0.04837454855442047,-0.0006124299834482372,-0.009100478142499924,0.9937729835510254,24958.0,24916.0,24489.0
28.670534,0.010651320219039917,0.0030417374800890684,0.9568984508514404,-0.03632079437375069,-8.025485840335023e-06,-0.00017860509979072958,0.6916289329528809,1.200133204460144,-0.0037494823336601257,-0.0023419219069182873,3.4152493476867676,-19.268558502197266,84.9328842163086,-1.7119672298431396,0.007784734014421701,0.001355665037408471,0.9998816251754761,25020.0,24732.0,24281.0
28.680428,0.010463900864124298,0.0030134639237076044,0.9569509625434875,-0.0377042293548584,-0.0012729950249195099,-2.2686748707201332e-05,0.5045050978660583,0.3588850200176239,-0.012255135923624039,-0.00246134540066123,3.4152493476867676,-23.529855728149414,84.56687927246094,0.009655010886490345,0.019548816606402397,0.002527895150706172,1.0009915828704834,25273.0,24380.0,24115.0
28.690325,0.010369624942541122,0.0029891112353652716,0.9575195908546448,-0.037287067621946335,-0.002170367632061243,0.002509182784706354,0.2819984555244446,-0.4907253682613373,-0.011061281897127628,-0.0024309393484145403,3.409970760345459,-21.2010440826416,72.9972152709961,-1.380057454109192,0.0405169278383255,0.005368286278098822,0.9925445318222046,25337.0,24164.0,24057.0
28.700244,0.00980337429791689,0.002970751142129302,0.9578030705451965,-0.037193696945905685,-0.0026361350901424885,0.003174069570377469,0.06206078454852104,-1.2247824668884277,-0.017554277554154396,-0.0021028565242886543,3.409970760345459,-23.54750633239746,61.209999084472656,-0.3610190749168396,0.02889457903802395,0.004867668729275465,0.9873018264770508,25273.0,24000.0,23913.0
28.71014,0.009546708315610886,0.0029594541992992163,0.9579358100891113,-0.03475611284375191,-0.002691570669412613,0.0024692746810615063,-0.16824503242969513,-1.853822946548462,-0.02606138586997986,-0.0018936905544251204,3.409970760345459,-18.21121597290039,44.15386199951172,-1.379597783088684,0.02481343410909176,0.0012963280314579606,1.0021919012069702,25380.0,23856.0,23875.0
28.720038,0.009457041509449482,0.0034895536955446005,0.9579939842224121,-0.030696887522935867,-0.0003584856167435646,0.0023652364034205675,-0.3725847005844116,-2.326906681060791,-0.04080406203866005,-0.001437978819012642,3.4152493476867676,-12.576658248901367,25.041032791137695,0.2911839783191681,0.02101464755833149,-0.007003117818385363,1.000498652458191,25337.0,23790.0,23781.0
28.729938,0.008925704285502434,0.003761535044759512,0.9585636854171753,-0.02761918120086193,0.0012747631408274174,0.004886957351118326,-0.5141695141792297,-2.6017518043518066,-0.04730391129851341,-0.0014538188697770238,3.4152493476867676,-6.612170696258545,4.433770179748535,0.9559829235076904,0.01995011791586876,-0.005685414653271437,1.0049669742584229,25402.0,23659.0,23980.0
28.739834,0.008711431175470352,0.003905900986865163,0.958850622177124,-0.023005833849310875,0.0026166876778006554,0.006262786220759153,-0.5869497060775757,-2.6678807735443115,-0.03430621698498726,-0.0005562090082094073,3.409970760345459,2.083533525466919,-15.849425315856934,-1.323649287223816,0.016569368541240692,-0.001176177873276174,1.003596544265747,25241.0,23771.0,23866.0
28.749736,0.008658275008201599,0.003987301141023636,0.958995521068573,-0.017863010987639427,0.0038033940363675356,0.006914171390235424,-0.5792461633682251,-2.5529582500457764,-0.04627067223191261,6.007286719977856e-05,3.409970760345459,11.538610458374023,-35.954463958740234,1.8845365047454834,0.02104843035340309,0.0024224950466305017,1.0030009746551514,25305.0,23800.0,24077.0
28.759629,0.008684051223099232,0.00403716042637825,0.9585269093513489,-0.01281367801129818,0.00482442881911993,0.004810675047338009,-0.4726722240447998,-2.2278213500976562,-0.026399509981274605,0.0005535583477467299,3.4046921730041504,18.871292114257812,-55.18872833251953,-1.801117181777954,0.015254970639944077,0.004879233427345753,0.9995871186256409,25073.0,24086.0,24115.0
28.769527,0.008743598125874996,0.004069662187248468,0.9582895636558533,-0.008388225920498371,0.005561575293540955,0.0035401638597249985,-0.29386329650878906,-1.7081679105758667,-0.03407824784517288,0.0008384428801946342,3.4046921730041504,28.45913314819336,-65.09506225585938,3.3899786472320557,0.008290717378258705,0.0020153422374278307,1.0050829648971558,25136.0,24213.0,24281.0
28.779439,0.008811154402792454,0.004090652335435152,0.9581689834594727,-0.004966845270246267,0.005931127350777388,0.003018415067344904,-0.022057976573705673,-1.0789532661437988,-0.007307048887014389,0.0012998058227822185,3.409970760345459,36.44207763671875,-75.67939758300781,-1.22109055519104,-0.002153533510863781,-0.004017075058072805,1.003501534461975,25020.0,24640.0,24350.0
28.78933,0.008871505036950111,0.004101861733943224,0.9575701355934143,-0.0027544046752154827,0.0057937754318118095,0.0008940698462538421,0.31557345390319824,-0.3457205891609192,-0.013992397114634514,0.0013944866368547082,3.4046921730041504,37.01571273803711,-74.21110534667969,2.7119765281677246,0.001769695314578712,0.0023809941485524178,1.0083211660385132,24979.0,24875.0,24519.0
28.799228,0.008915466256439686,0.004102769773453474,0.957276463508606,-0.0019246869487687945,0.005046620965003967,0.0006648472626693547,0.6759989857673645,0.3947160243988037,-0.0007880490738898516,0.0012747683795168996,3.4046921730041504,37.128692626953125,-69.02811431884766,-0.07425373047590256,-0.001524232910014689,0.0006413671653717756,1.0059205293655396,24896.0,25104.0,24610.0
28.809125,0.008937839418649673,0.004092657007277012,0.9565967321395874,-0.002453775145113468,0.0036836694926023483,-0.001676902873441577,1.0457814931869507,1.096366286277771,-0.0055289557203650475,0.0013351698871701956,3.399413585662842,33.22216796875,-59.662357330322266,1.5746181011199951,0.0015907897613942623,-0.0002727370010688901,1.0037082433700562,24885.0,25445.0,24640.0
28.819044,0.008936991915106773,0.004071122035384178,0.9562596082687378,-0.004225332755595446,0.0017075560754165053,-0.002690684050321579,1.381353497505188,1.7091206312179565,-0.009483780711889267,0.0013106130063533783,3.399413585662842,23.940338134765625,-45.90530776977539,-0.16570892930030823,0.003787153633311391,-0.014675513841211796,0.9967514276504517,24885.0,25630.0,24762.0
28.828932,0.008913669735193253,0.004038448911160231,0.9560930132865906,-0.007036606315523386,-0.000796264735981822,-0.003225789638236165,1.6339219808578491,2.1870691776275635,-0.018306076526641846,0.0009343041456304491,3.399413585662842,15.121758460998535,-26.293920516967773,0.7627692222595215,0.0033499356359243393,-0.012443042360246181,1.0038070678710938,24732.0,25695.0,24865.0
28.838835,0.008870518766343594,0.003996016923338175,0.9554721117019653,-0.010630662553012371,-0.0036734496243298054,-0.005497078876942396,1.7941012382507324,2.479140281677246,-0.019490577280521393,0.00045105675235390663,3.399413585662842,3.7227532863616943,-9.020413398742676,-0.2909453511238098,-0.004874748177826405,-0.010245958343148232,1.0034825801849365,24772.0,25839.0,24865.0
28.848727,0.008811975829303265,0.003946051467210054,0.9551629424095154,-0.01463728491216898,-0.006741248071193695,-0.006469672080129385,1.8473355770111084,2.5928454399108887,-0.02853112854063511,-0.0004880685592070222,3.4046921730041504,-7.9275898933410645,19.391530990600586,0.6307162642478943,-0.001672230428084731,-0.005400164518505335,1.0122178792953491,24793.0,25740.0,24927.0
28.858646,0.008210301399230957,0.003891464788466692,0.955013632774353,-0.020672686398029327,-0.009824098087847233,-0.006167970132082701,1.7922694683074951,2.465635299682617,-0.016645856201648712,-0.0004850073019042611,3.4046921730041504,-16.357528686523438,37.587982177734375,-2.300964593887329,0.0016834386624395847,-0.007950849831104279,1.0006554126739502,24824.0,25740.0,24803.0
28.868527,0.007870292291045189,0.003835674375295639,0.9549459218978882,-0.02530856616795063,-0.01269584521651268,-0.00590613903477788,1.6382620334625244,2.1200437545776367,-0.023531474173069,-0.0010993556352332234,3.4046921730041504,-29.013181686401367,54.369468688964844,1.7731274366378784,-0.0011898581869900227,-0.015455658547580242,0.9975792765617371,24855.0,25499.0,24783.0
28.878438,0.007668157573789358,0.003782194573432207,0.9554535150527954,-0.028690559789538383,-0.015189926140010357,-0.003831601468846202,1.365144968032837,1.6028985977172852,-0.0002090269117616117,-0.001736820093356073,3.4046921730041504,-37.06391906738281,72.48374938964844,-3.2822632789611816,0.006626798305660486,-0.006270549260079861,1.0087367296218872,24927.0,25220.0,24701.0
28.88833,0.007544295862317085,0.003734574420377612,0.9557117819786072,-0.03081715665757656,-0.017126208171248436,-0.0021615144796669483,1.0080173015594482,0.9096237421035767,-0.005718651227653027,-0.002232420025393367,3.4046921730041504,-44.095985412597656,79.97007751464844,2.641794204711914,0.00011538268154254183,-0.008670496754348278,1.006685733795166,25010.0,25000.0,24671.0
28.898242,0.007471175864338875,0.0031629963777959347,0.9558489918708801,-0.03150580823421478,-0.020274242386221886,-0.0008035515202209353,0.5875546932220459,0.12486189603805542,0.01887678913772106,-0.0022819857113063335,3.4046921730041504,-41.944557189941406,83.35519409179688,-2.921597480773926,0.012546630576252937,0.0035429266281425953,1.017204999923706,25115.0,24701.0,24610.0
28.908144,0.006903662346303463,0.002868055598810315,0.9564696550369263,-0.032618843019008636,-0.021610256284475327,0.003425017697736621,0.1623765528202057,-0.6971313953399658,0.009411763399839401,-0.0025613722391426563,3.399413585662842,-41.601741790771484,83.71356964111328,-0.3332449495792389,0.015510940924286842,0.006401500198990107,1.0199024677276611,25136.0,24439.0,24370.0
28.918044,0.006634830497205257,0.0027207776438444853,0.9567991495132446,-0.031200196593999863,-0.021635767072439194,0.006480358075350523,-0.2628176510334015,-1.5311262607574463,-0.0037249720189720392,-0.0024415727239102125,3.4046921730041504,-38.09745407104492,75.49765014648438,-1.6632835865020752,0.023825308308005333,0.011149165220558643,1.0150189399719238,25337.0,24125.0,24330.0
28.927943,0.00653075659647584,0.002655500080436468,0.9569794535636902,-0.02782982960343361,-0.020642157644033432,0.008360123261809349,-0.6478722095489502,-2.296855926513672,-0.015242893248796463,-0.0022959953639656305,3.399413585662842,-30.740325927734375,62.97985076904297,0.11468057334423065,0.028028713539242744,0.011646821163594723,1.010466456413269,25337.0,24000.0,24125.0
28.937855,0.006522514391690493,0.0026383434887975454,0.9570789337158203,-0.02294326387345791,-0.018855389207601547,0.009334556758403778,-0.9720128178596497,-2.948758363723755,-0.034540336579084396,-0.002396706957370043,3.409970760345459,-23.199485778808594,49.35962677001953,-2.3117196559906006,0.02535444125533104,0.008330621756613255,1.0110639333724976,25402.0,23809.0,24096.0
