# meta:run_trajectory=hover
# meta:usd_source=gl_00
# meta:usd_n_samples=18792
# meta:usd_rate_hz=101.0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3
78.617052,0.21191632747650146,0.20912031829357147,0.039991311728954315,-0.008745267987251282,0.012542299926280975,-0.0009221682557836175,0.18633097410202026,0.6446906924247742,0.10843174159526825,0.0,3.8744869232177734,-0.19012930989265442,0.02314974181354046,0.08201168477535248,0.006442287005484104,0.008906750939786434,0.9989362359046936,0.0,0.0,0.0
78.626957,0.21191568672657013,0.20912091434001923,0.0399911105632782,-0.008884030394256115,0.012673778459429741,-0.0009739910601638258,0.18523769080638885,0.6453368067741394,0.10846089571714401,0.0,3.890322685241699,-0.05244308337569237,-0.12427477538585663,0.005656910594552755,0.005673587322235107,0.009412785060703754,0.9997029900550842,0.0,0.0,0.0
78.636843,0.21191447973251343,0.20912179350852966,0.0399908684194088,-0.009106406010687351,0.012778941541910172,-0.000982357538305223,0.18464022874832153,0.6462762355804443,0.10849494487047195,0.0,3.890322685241699,0.0581648051738739,-0.13399431109428406,-0.05194615200161934,0.005827154032886028,0.007503429893404245,0.9998934268951416,0.0,0.0,0.0
78.646743,0.2119128704071045,0.20912247896194458,0.039990801364183426,-0.009299763478338718,0.012779117561876774,-0.0009521809406578541,0.18441617488861084,0.6473191976547241,0.10829602926969528,0.0,3.890322685241699,-0.014225216582417488,-0.11825539916753769,-0.05768215283751488,0.008549637161195278,0.008023247122764587,0.999602735042572,0.0,0.0,0.0
78.656647,0.2119116634130478,0.20912276208400726,0.03999088704586029,-0.009274247102439404,0.012757777236402035,-0.0009347603772766888,0.18398965895175934,0.6481335163116455,0.10846780985593796,0.0,3.895601272583008,0.07222479581832886,-0.1514539271593094,-0.2400379478931427,0.008037207648158073,0.009124444797635078,0.9995556473731995,0.0,0.0,0.0
78.666551,0.21191124618053436,0.20912306010723114,0.039991024881601334,-0.009232522919774055,0.012844760902225971,-0.0009120195172727108,0.1835709661245346,0.6495199799537659,0.10754560679197311,0.0,3.895601272583008,0.02961564064025879,-0.12171720713376999,-0.08016374707221985,0.008722687140107155,0.007480360567569733,1.0005197525024414,0.0,0.0,0.0
78.676461,0.21191135048866272,0.20912328362464905,0.039991386234760284,-0.009148934856057167,0.01279052160680294,-0.0008148138877004385,0.18317927420139313,0.6500187516212463,0.10814885050058365,0.0,3.8744869232177734,-0.014968601055443287,-0.12914985418319702,-0.18795578181743622,0.0057280720211565495,0.007118043955415487,1.0025380849838257,0.0,0.0,0.0
78.686348,0.2119111865758896,0.20912295579910278,0.039992403239011765,-0.009318912401795387,0.012665456160902977,-0.000568013172596693,0.18285582959651947,0.6509993076324463,0.1076090857386589,0.0,3.890322685241699,-0.033746812492609024,-0.3372366726398468,0.323322057723999,0.006765155121684074,0.008729767054319382,0.9985911846160889,0.0,0.0,0.0
78.696251,0.21190597116947174,0.2091285139322281,0.03999308869242668,-0.009457658044993877,0.01270863227546215,-0.0006275618216022849,0.1815841645002365,0.6526960134506226,0.10864560306072235,0.0,3.890322685241699,0.09397700428962708,-0.18779441714286804,-0.02245270274579525,0.00765174999833107,0.01115371286869049,1.0006468296051025,0.0,0.0,0.0
78.70616,0.2119075506925583,0.20912595093250275,0.03999361768364906,-0.009448455646634102,0.0129619175568223,-0.0006024716421961784,0.18177133798599243,0.6539930105209351,0.10827332735061646,0.0,3.890322685241699,0.005640641786158085,-0.0608370341360569,0.25489693880081177,0.008503115735948086,0.008867761120200157,0.9991490244865417,0.0,0.0,0.0
78.716068,0.21190844476222992,0.2091255635023117,0.039993852376937866,-0.009397627785801888,0.013049552217125893,-0.0006371215567924082,0.18212559819221497,0.6547389030456543,0.10929551720619202,0.0,3.895601272583008,-0.0283895805478096,-0.0009749603341333568,0.13605161011219025,0.009739357978105545,0.009168260730803013,1.0013395547866821,0.0,0.0,0.0
78.725954,0.2119094580411911,0.20912575721740723,0.039994195103645325,-0.009212952107191086,0.013113697990775108,-0.0005089128972031176,0.1818542629480362,0.654954195022583,0.10956563800573349,0.0,3.8744869232177734,0.14170724153518677,-0.19279348850250244,0.1748509407043457,0.009300590492784977,0.007349733728915453,1.0012160539627075,0.0,0.0,0.0
78.735864,0.21191076934337616,0.20912589132785797,0.039995115250349045,-0.009061736054718494,0.01306561753153801,-0.00032820322667248547,0.18302200734615326,0.6546792984008789,0.11055348068475723,0.0,3.890322685241699,0.033002082258462906,-0.17901402711868286,0.056417834013700485,0.007360995747148991,0.00791581254452467,0.9993249773979187,0.0,0.0,0.0
78.745761,0.21191170811653137,0.20912578701972961,0.03999599069356918,-0.009088930673897266,0.013038478791713715,-0.000335135031491518,0.18338514864444733,0.6557669043540955,0.11020460724830627,0.0,3.895601272583008,-0.07737386226654053,0.10252108424901962,0.04638267308473587,0.006771109066903591,0.00546615244820714,0.9967825412750244,0.0,0.0,0.0
78.755653,0.21181847155094147,0.20925745368003845,0.03999131917953491,-0.009558054618537426,0.013294348493218422,-0.0005987131735309958,0.18247339129447937,0.6556183099746704,0.10955154150724411,0.0,3.890322685241699,-0.029285987839102745,0.10542742162942886,0.038887109607458115,0.007112478371709585,0.008518020622432232,0.9983073472976685,0.0,0.0,0.0
78.765562,0.21191132068634033,0.20912408828735352,0.03999466821551323,-0.009301629848778248,0.01277061179280281,-0.0007613254128955305,0.18072457611560822,0.6556808948516846,0.1097474917769432,0.0,3.890322685241699,-0.09121470898389816,-0.09352430701255798,0.12847870588302612,0.006810781545937061,0.00765570905059576,1.0005674362182617,0.0,0.0,0.0
78.775459,0.21191062033176422,0.20912352204322815,0.039993781596422195,-0.009399497881531715,0.012769641354680061,-0.0007171448669396341,0.1799647957086563,0.655916690826416,0.10971993207931519,0.0,3.895601272583008,-0.012952354736626148,-0.020846562460064888,0.29198214411735535,0.007512037642300129,0.009156501851975918,0.999364972114563,0.0,0.0,0.0
78.785361,0.2119099348783493,0.20912334322929382,0.03999348729848862,-0.009439220651984215,0.01280629076063633,-0.0007039670017547905,0.17907482385635376,0.6555620431900024,0.11149130016565323,0.0,3.8744869232177734,0.11944270879030228,0.023696234449744225,-0.003291156142950058,0.009036963805556297,0.009351869113743305,0.9977309703826904,0.0,0.0,0.0
78.795254,0.2119097113609314,0.2091236710548401,0.03999302536249161,-0.009355252608656883,0.012937056832015514,-0.0008470586035400629,0.17981238663196564,0.6551932692527771,0.11121243238449097,0.0,3.890322685241699,-0.11547894030809402,-0.10002239793539047,0.04006122052669525,0.009476273320615292,0.008666826412081718,1.0006879568099976,0.0,0.0,0.0
78.805151,0.2119101732969284,0.20912431180477142,0.0399925634264946,-0.009204196743667126,0.01300135999917984,-0.0008006884600035846,0.17855320870876312,0.6553597450256348,0.11231037974357605,0.0,3.895601272583008,-0.2161291092634201,-0.12685661017894745,-0.059723999351263046,0.007365550845861435,0.007373149506747723,1.0011717081069946,0.0,0.0,0.0
78.815055,0.21191079914569855,0.2091246396303177,0.03999274596571922,-0.009187983348965645,0.012942641042172909,-0.0006789438193663955,0.17676867544651031,0.6555715799331665,0.11265147477388382,0.0,3.895601272583008,-0.16145813465118408,-0.22738364338874817,-0.1350506693124771,0.007864601910114288,0.006899942643940449,0.999909520149231,0.0,0.0,0.0
78.824964,0.2119111865758896,0.20912446081638336,0.039993248879909515,-0.009174867533147335,0.01286153681576252,-0.000631216389592737,0.1754961907863617,0.6565399765968323,0.11274322122335434,0.0,3.895601272583008,-0.02566540800035,-0.10944768786430359,0.09832873195409775,0.007542066741734743,0.007355683017522097,1.000687837600708,0.0,0.0,0.0
78.834859,0.21191132068634033,0.20912401378154755,0.0399937629699707,-0.00921325571835041,0.012792394496500492,-0.0005682691116817296,0.17518965899944305,0.6568350195884705,0.11423856019973755,0.0,3.895601272583008,-0.018603404983878136,-0.34034764766693115,0.0960361436009407,0.0073613692075014114,0.007517881691455841,1.003576636314392,0.0,0.0,0.0
78.844765,0.2119111716747284,0.20912355184555054,0.03999501094222069,-0.009259724989533424,0.012765300460159779,-0.00022414184059016407,0.1750410497188568,0.6571842432022095,0.11477488279342651,0.0,3.879765510559082,-0.14800280332565308,0.04686397314071655,0.1721780151128769,0.008322669193148613,0.009019612334668636,0.9999589920043945,0.0,0.0,0.0
78.854655,0.21191103756427765,0.2091234177350998,0.03999665379524231,-0.009236721321940422,0.012828699313104153,-0.0001448219845769927,0.17454008758068085,0.6568771600723267,0.1148412749171257,0.0,3.890322685241699,-0.1304113119840622,-0.21908199787139893,-0.013057236559689045,0.007914850488305092,0.008690834045410156,0.9981330037117004,0.0,0.0,0.0
78.864562,0.21191100776195526,0.2091236710548401,0.03999730572104454,-0.009244652464985847,0.012897222302854061,-0.0002861212124116719,0.17353962361812592,0.6581615805625916,0.11345722526311874,0.0,3.895601272583008,0.1270260363817215,-0.25015735626220703,0.009262731298804283,0.007471711840480566,0.007479869294911623,1.0010850429534912,0.0,0.0,0.0
78.874456,0.21191087365150452,0.20912392437458038,0.03999750688672066,-0.009280684404075146,0.01287868246436119,-0.0001928269921336323,0.17356014251708984,0.6598190665245056,0.1143960952758789,0.0,3.895601272583008,-0.05470158904790878,-0.05674155056476593,0.21864673495292664,0.00742348562926054,0.007723870687186718,1.0012667179107666,0.0,0.0,0.0
78.884359,0.211910679936409,0.209123894572258,0.039998095482587814,-0.00930123683065176,0.01283587608486414,-8.619921572972089e-05,0.17205296456813812,0.6601449251174927,0.11468169838190079,0.0,3.895601272583008,-0.10041557997465134,-0.24436427652835846,-0.0319521501660347,0.006404586602002382,0.008966376073658466,0.9989026188850403,0.0,0.0,0.0
78.894258,0.2119101881980896,0.20912404358386993,0.039998505264520645,-0.00944091659039259,0.01294451579451561,-0.00014216912677511573,0.17076224088668823,0.6614421606063843,0.11422803997993469,0.0,3.895601272583008,-0.05042289197444916,-0.3046667277812958,-0.03084043599665165,0.006576006766408682,0.0090081337839365,0.9996051788330078,0.0,0.0,0.0
78.904163,0.2119092494249344,0.2091245949268341,0.03999845311045647,-0.009587837383151054,0.013028528541326523,-0.00018887218902818859,0.16941630840301514,0.6620163321495056,0.11422040313482285,0.0,3.879765510559082,0.01937325857579708,-0.17778471112251282,-0.08261452615261078,0.006349095609039068,0.009298857301473618,0.9981101155281067,0.0,0.0,0.0
78.914058,0.21190808713436127,0.2091253250837326,0.03999799117445946,-0.009724169038236141,0.013129664584994316,-0.000321016414090991,0.16932055354118347,0.6621443629264832,0.11328763514757156,0.0,3.890322685241699,0.026467328891158104,-0.19340361654758453,-0.039098139852285385,0.008548187091946602,0.01008221972733736,1.0013723373413086,0.0,0.0,0.0
78.923965,0.21190720796585083,0.20912638306617737,0.039997708052396774,-0.009716350585222244,0.013313500210642815,-0.00021279063366819173,0.16988928616046906,0.6629552841186523,0.11333269625902176,0.0,3.895601272583008,-0.2947022020816803,-0.1817142516374588,0.027931297197937965,0.009078515693545341,0.010076369158923626,0.9978942275047302,0.0,0.0,0.0
78.933864,0.21190708875656128,0.20912790298461914,0.039997514337301254,-0.00959441065788269,0.0135347293689847,-0.00034271605545654893,0.16762866079807281,0.6642677783966064,0.1130867674946785,0.0,3.890322685241699,-0.06874256581068039,0.056829407811164856,0.19295541942119598,0.008741887286305428,0.008367468602955341,0.9965779781341553,0.0,0.0,0.0
78.943774,0.2119075506925583,0.20912939310073853,0.03999636322259903,-0.009499991312623024,0.013621809892356396,-0.0006448110798373818,0.1675150990486145,0.6641382575035095,0.1137165054678917,0.0,3.890322685241699,-0.12291765958070755,-0.1156763955950737,0.08893676102161407,0.00818424578756094,0.00819336250424385,0.9986333250999451,0.0,0.0,0.0
78.953659,0.21190816164016724,0.20913036167621613,0.03999467194080353,-0.00943768210709095,0.013627889566123486,-0.0008050575852394104,0.166849285364151,0.664075493812561,0.1139327809214592,0.0,3.8850440979003906,-0.1600281149148941,-0.08747018873691559,0.04189272224903107,0.009383789263665676,0.00874331220984459,0.9994158744812012,0.0,0.0,0.0
78.963559,0.21190887689590454,0.20913100242614746,0.03999334201216698,-0.009334777481853962,0.01368875801563263,-0.0008496873779222369,0.16620051860809326,0.6635507941246033,0.11442665755748749,0.0,3.8850440979003906,-0.19130779802799225,-0.056228913366794586,-0.19946448504924774,0.009200721979141235,0.010762672871351242,0.9991204738616943,0.0,0.0,0.0
78.973462,0.21190980076789856,0.20913206040859222,0.039992447942495346,-0.009199504740536213,0.01393266674131155,-0.0009065195918083191,0.16464227437973022,0.6633018851280212,0.11340202391147614,0.0,3.869208335876465,0.0005021659308113158,-0.08819875121116638,0.3285100758075714,0.007776561193168163,0.010328039526939392,0.9983617067337036,0.0,0.0,0.0
78.983369,0.21191054582595825,0.20913372933864594,0.039991673082113266,-0.009220099076628685,0.014156119897961617,-0.0009869057685136795,0.16506360471248627,0.6637840867042542,0.11584962159395218,0.0,3.890322685241699,-0.1397542953491211,-0.03007996827363968,0.15397518873214722,0.006794176995754242,0.006834592204540968,1.0002328157424927,0.0,0.0,0.0
78.993268,0.21191063523292542,0.20913489162921906,0.039991192519664764,-0.009310745634138584,0.014073149301111698,-0.0009472708334214985,0.16355650126934052,0.6624876856803894,0.11640443652868271,0.0,3.895601272583008,-0.07870505005121231,-0.15955750644207,0.14613807201385498,0.006583763752132654,0.007172226440161467,1.0001693964004517,0.0,0.0,0.0
79.003166,0.21191005408763885,0.20913493633270264,0.03999130055308342,-0.009474584832787514,0.013941573910415173,-0.0008463866543024778,0.16285867989063263,0.6632452607154846,0.11673332750797272,0.0,3.895601272583008,-0.3204837143421173,-0.05417165532708168,0.033228885382413864,0.0061288694851100445,0.006457846611738205,0.998393714427948,0.0,0.0,0.0
79.013065,0.2119089514017105,0.2091342955827713,0.039991408586502075,-0.00964137353003025,0.013801069930195808,-0.0009246618137694895,0.16126781702041626,0.6631126403808594,0.11708808690309525,0.0,3.890322685241699,0.18227292597293854,-0.13604585826396942,0.04310224577784538,0.008176697418093681,0.008415927179157734,0.9997707009315491,0.0,0.0,0.0
79.022983,0.21190792322158813,0.20913366973400116,0.039991345256567,-0.009675965644419193,0.013815395534038544,-0.0008938927203416824,0.1618058830499649,0.664064884185791,0.11666963249444962,0.0,3.895601272583008,0.049278829246759415,-0.250591903924942,0.19124837219715118,0.007549332920461893,0.009433523751795292,0.9980877637863159,0.0,0.0,0.0
79.03287,0.2119073122739792,0.20913363993167877,0.03999112546443939,-0.00968407653272152,0.013913986273109913,-0.001002127886749804,0.1609097570180893,0.6646981835365295,0.11721305549144745,0.0,3.8744869232177734,-0.18001718819141388,-0.19066350162029266,-0.08735834807157516,0.006819427944719791,0.008232630789279938,0.9999597668647766,0.0,0.0,0.0
79.042777,0.21190671622753143,0.20913396775722504,0.03999069333076477,-0.009794749319553375,0.013956385664641857,-0.00102793809492141,0.15991398692131042,0.6645914316177368,0.11667294055223465,0.0,3.890322685241699,-0.13088342547416687,-0.28513824939727783,0.06669696420431137,0.00630328431725502,0.007161755580455065,1.0008654594421387,0.0,0.0,0.0
79.052666,0.211905837059021,0.20913398265838623,0.039990708231925964,-0.009928521700203419,0.013852947391569614,-0.0009088871302083135,0.1594279259443283,0.6655018925666809,0.11603276431560516,0.0,3.895601272583008,-0.004038956947624683,-0.2536996006965637,-0.1403338462114334,0.007799483370035887,0.007621948141604662,1.0001981258392334,0.0,0.0,0.0
79.06258,0.21190498769283295,0.2091335952281952,0.03999117761850357,-0.009958678856492043,0.013796879909932613,-0.0008383365347981453,0.15895237028598785,0.6667596101760864,0.11534390598535538,0.0,3.895601272583008,0.11508331447839737,-0.019994568079710007,0.0637650415301323,0.00847854744642973,0.008499661460518837,1.0001941919326782,0.0,0.0,0.0
79.072478,0.2119046151638031,0.2091333121061325,0.039991699159145355,-0.00991172157227993,0.013816501945257187,-0.0007891067070886493,0.15815770626068115,0.6672499775886536,0.11497978866100311,0.0,3.895601272583008,-0.009012963622808456,0.012382995337247849,-0.02545594424009323,0.009565385989844799,0.009918841533362865,0.9993830919265747,0.0,0.0,0.0
