cf5_A3_13-04-34.a_hat_x,cf5_A3_13-04-34.a_hat_y,cf5_A3_13-04-34.a_hat_z,cf5_A3_13-04-34.a_res_x,cf5_A3_13-04-34.a_res_y,cf5_A3_13-04-34.a_res_z,cf5_A3_13-04-34.e_r_x,cf5_A3_13-04-34.e_r_y,cf5_A3_13-04-34.e_r_z,cf5_A3_13-04-34.pos_des_x,cf5_A3_13-04-34.pos_des_y,cf5_A3_13-04-34.pos_des_z,cf5_A3_13-04-34.pos_x,cf5_A3_13-04-34.pos_y,cf5_A3_13-04-34.pos_z,cf5_A3_13-04-34.t,cf_second_A3_13-04-34.a_hat_x,cf_second_A3_13-04-34.a_hat_y,cf_second_A3_13-04-34.a_hat_z,cf_second_A3_13-04-34.a_res_x,cf_second_A3_13-04-34.a_res_y,cf_second_A3_13-04-34.a_res_z,cf_second_A3_13-04-34.e_r_x,cf_second_A3_13-04-34.e_r_y,cf_second_A3_13-04-34.e_r_z,cf_second_A3_13-04-34.pos_des_x,cf_second_A3_13-04-34.pos_des_y,cf_second_A3_13-04-34.pos_des_z,cf_second_A3_13-04-34.pos_x,cf_second_A3_13-04-34.pos_y,cf_second_A3_13-04-34.pos_z,cf_second_A3_13-04-34.t
0.000000,0.000000,0.000000,-0.120520,-0.088897,0.113482,-0.000614,-0.031971,-0.015097,-0.481842,-0.000001,1.000000,-0.496825,0.000845,0.973146,1.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017148,0.014555,1.107875,1.380000
0.000000,0.000000,0.000000,-0.111673,-0.106900,0.472598,-0.000906,-0.041441,-0.015123,-0.479320,-0.000001,1.000000,-0.496913,0.000923,0.973071,1.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017542,0.014692,1.107909,1.382000
0.000000,0.000000,0.000000,-0.121379,-0.118141,0.330937,-0.000980,-0.041456,-0.015128,-0.479297,-0.000001,1.000000,-0.496913,0.000923,0.973070,1.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017580,0.014512,1.107845,1.384000
0.000000,0.000000,0.000000,-0.126554,-0.117358,0.148534,-0.000978,-0.041213,-0.015133,-0.479297,-0.000001,1.000000,-0.496802,0.000922,0.973074,1.386000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017580,0.014512,1.107845,1.386000
0.000000,0.000000,0.000000,-0.119752,-0.112451,0.050290,0.000388,-0.030997,-0.015145,-0.479297,-0.000001,1.000000,-0.494190,0.000887,0.973157,1.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017639,0.014440,1.107867,1.388000
0.000000,0.000000,0.000000,-0.108538,-0.112058,-0.021061,0.000198,-0.032180,-0.015165,-0.479297,-0.000001,1.000000,-0.494575,0.000940,0.973081,1.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017795,0.014248,1.107925,1.390000
0.000000,0.000000,0.000000,-0.093058,-0.116877,-0.016610,0.000222,-0.041659,-0.015167,-0.476698,-0.000001,1.000000,-0.494597,0.000943,0.973077,1.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017813,0.014167,1.107897,1.392000
0.000000,0.000000,0.000000,-0.082609,-0.118667,0.022081,0.000192,-0.041691,-0.015169,-0.476698,-0.000001,1.000000,-0.494597,0.000943,0.973077,1.394000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017852,0.013996,1.107837,1.394000
0.000000,0.000000,0.000000,-0.076876,-0.114367,0.018642,0.000300,-0.041060,-0.015172,-0.476698,-0.000001,1.000000,-0.494351,0.000939,0.973084,1.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017852,0.013996,1.107837,1.396000
0.000000,0.000000,0.000000,-0.075904,-0.110661,0.004116,0.001595,-0.031443,-0.015196,-0.476698,-0.000001,1.000000,-0.491826,0.000905,0.973161,1.398000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017876,0.013996,1.107864,1.398000
0.000000,0.000000,0.000000,-0.081214,-0.108476,0.003845,0.001584,-0.032173,-0.015196,-0.476437,-0.000001,1.000000,-0.491835,0.000910,0.973152,1.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017927,0.013997,1.107921,1.400000
0.000000,0.000000,0.000000,-0.093051,-0.100209,-0.007780,0.001496,-0.040934,-0.015198,-0.474068,-0.000001,1.000000,-0.491914,0.000953,0.973077,1.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017949,0.013902,1.107889,1.402000
0.000000,0.000000,0.000000,-0.105895,-0.083616,-0.001082,0.001500,-0.040806,-0.015198,-0.474068,-0.000001,1.000000,-0.491914,0.000953,0.973077,1.404000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017985,0.013744,1.107835,1.404000
0.000000,0.000000,0.000000,-0.115971,-0.070640,-0.019060,0.001698,-0.039422,-0.015210,-0.474068,-0.000001,1.000000,-0.491530,0.000947,0.973088,1.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017985,0.013744,1.107835,1.406000
0.000000,0.000000,0.000000,-0.120686,-0.066742,-0.026299,0.002928,-0.029826,-0.015289,-0.474068,-0.000001,1.000000,-0.489098,0.000914,0.973154,1.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017985,0.013744,1.107835,1.408000
0.000000,0.000000,0.000000,-0.121262,-0.070187,-0.015868,0.002857,-0.029976,-0.015294,-0.473953,-0.000001,1.000000,-0.489118,0.000938,0.973150,1.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.017987,0.013797,1.107870,1.410000
0.000000,0.000000,0.000000,-0.114905,-0.078413,-0.020025,0.000754,-0.040792,-0.015438,-0.471407,-0.000001,1.000000,-0.489560,0.001471,0.973074,1.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018016,0.013765,1.107883,1.412000
0.000000,0.000000,0.000000,-0.102578,-0.083860,-0.024859,0.000568,-0.040786,-0.015451,-0.471407,-0.000001,1.000000,-0.489560,0.001471,0.973074,1.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018047,0.013626,1.107834,1.414000
0.000000,0.000000,0.000000,-0.089768,-0.080543,-0.024532,0.000451,-0.039088,-0.015504,-0.471407,-0.000001,1.000000,-0.489044,0.001467,0.973086,1.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018047,0.013626,1.107834,1.416000
0.000000,0.000000,0.000000,-0.080994,-0.069699,-0.020735,0.000995,-0.030073,-0.015674,-0.471407,-0.000001,1.000000,-0.486714,0.001450,0.973141,1.418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018266,0.013712,1.107873,1.418000
0.000000,0.000000,0.000000,-0.074517,-0.060883,-0.008599,0.000595,-0.031904,-0.015700,-0.470886,-0.000001,1.000000,-0.486742,0.001504,0.973127,1.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018535,0.013817,1.107920,1.420000
0.000000,0.000000,0.000000,-0.070253,-0.061008,0.011273,-0.000374,-0.040168,-0.015766,-0.468713,-0.000001,1.000000,-0.486860,0.001731,0.973068,1.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018570,0.013697,1.107879,1.422000
0.000000,0.000000,0.000000,-0.071515,-0.067590,-0.001231,-0.000566,-0.040146,-0.015779,-0.468713,-0.000001,1.000000,-0.486860,0.001731,0.973068,1.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018606,0.013575,1.107837,1.424000
0.000000,0.000000,0.000000,-0.076824,-0.075317,-0.012986,-0.000544,-0.037803,-0.015819,-0.468713,-0.000001,1.000000,-0.486209,0.001727,0.973081,1.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018606,0.013575,1.107837,1.426000
0.000000,0.000000,0.000000,-0.080285,-0.077933,-0.011372,0.000046,-0.029048,-0.015921,-0.468713,-0.000001,1.000000,-0.483971,0.001715,0.973126,1.428000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018606,0.013575,1.107837,1.428000
0.000000,0.000000,0.000000,-0.082048,-0.076532,-0.037569,-0.000055,-0.030182,-0.015928,-0.468315,-0.000001,1.000000,-0.483973,0.001736,0.973116,1.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018713,0.013690,1.107882,1.430000
0.000000,0.000000,0.000000,-0.084915,-0.072977,-0.060019,-0.000464,-0.038427,-0.015959,-0.465986,-0.000001,1.000000,-0.483985,0.001860,0.973061,1.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018849,0.013663,1.107878,1.432000
0.000000,0.000000,0.000000,-0.089444,-0.072283,-0.043820,-0.000486,-0.038263,-0.015960,-0.465986,-0.000001,1.000000,-0.483985,0.001860,0.973061,1.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018883,0.013558,1.107843,1.434000
0.000000,0.000000,0.000000,-0.096431,-0.075501,-0.048940,-0.000291,-0.035247,-0.016010,-0.465986,-0.000001,1.000000,-0.483182,0.001855,0.973074,1.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018883,0.013558,1.107843,1.436000
0.000000,0.000000,0.000000,-0.102429,-0.081836,-0.072718,0.000291,-0.026976,-0.016137,-0.465986,-0.000001,1.000000,-0.481048,0.001843,0.973110,1.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018883,0.013558,1.107843,1.438000
0.000000,0.000000,0.000000,-0.101371,-0.090471,-0.063381,0.000296,-0.030001,-0.016143,-0.465200,-0.000001,1.000000,-0.481187,0.001866,0.973094,1.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018919,0.013692,1.107891,1.440000
0.000000,0.000000,0.000000,-0.092669,-0.097634,-0.015383,0.000238,-0.038353,-0.016164,-0.463230,-0.000001,1.000000,-0.481536,0.001922,0.973053,1.442000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.018989,0.013646,1.107878,1.442000
0.000000,0.000000,0.000000,-0.082485,-0.098837,0.014806,0.000287,-0.038394,-0.016161,-0.463230,-0.000001,1.000000,-0.481536,0.001922,0.973053,1.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019019,0.013559,1.107849,1.444000
0.000000,0.000000,0.000000,-0.075798,-0.093250,0.025096,0.000652,-0.035027,-0.016222,-0.463230,-0.000001,1.000000,-0.480591,0.001916,0.973066,1.446000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019019,0.013559,1.107849,1.446000
0.000000,0.000000,0.000000,-0.075340,-0.086188,0.026010,0.001408,-0.027251,-0.016354,-0.463230,-0.000001,1.000000,-0.478569,0.001902,0.973095,1.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019019,0.013559,1.107849,1.448000
0.000000,0.000000,0.000000,-0.080959,-0.083784,0.025838,0.001468,-0.029783,-0.016349,-0.462546,-0.000001,1.000000,-0.478623,0.001914,0.973083,1.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019346,0.013705,1.107900,1.450000
0.000000,0.000000,0.000000,-0.093151,-0.089222,0.043534,0.001493,-0.037978,-0.016345,-0.460440,-0.000001,1.000000,-0.478790,0.001951,0.973046,1.452000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019585,0.013638,1.107878,1.452000
0.000000,0.000000,0.000000,-0.108715,-0.096932,0.032126,0.001565,-0.038038,-0.016340,-0.460440,-0.000001,1.000000,-0.478790,0.001951,0.973046,1.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019615,0.013567,1.107854,1.454000
0.000000,0.000000,0.000000,-0.121270,-0.101994,0.023612,0.002032,-0.034076,-0.016403,-0.460440,-0.000001,1.000000,-0.477688,0.001941,0.973059,1.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019615,0.013567,1.107854,1.456000
0.000000,0.000000,0.000000,-0.127606,-0.103010,0.024314,0.002766,-0.026959,-0.016517,-0.460440,-0.000001,1.000000,-0.475823,0.001938,0.973066,1.458000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019615,0.013567,1.107854,1.458000
0.000000,0.000000,0.000000,-0.129903,-0.100656,0.003842,0.002828,-0.030782,-0.016509,-0.459376,-0.000001,1.000000,-0.475893,0.001962,0.973039,1.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019756,0.013725,1.107908,1.460000
0.000000,0.000000,0.000000,-0.127193,-0.095885,-0.002731,0.002993,-0.036970,-0.016492,-0.457619,-0.000001,1.000000,-0.475893,0.001962,0.973039,1.462000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019883,0.013635,1.107877,1.462000
0.000000,0.000000,0.000000,-0.121630,-0.091426,0.009460,0.003087,-0.036897,-0.016486,-0.457619,-0.000001,1.000000,-0.475893,0.001962,0.973039,1.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019910,0.013579,1.107858,1.464000
0.000000,0.000000,0.000000,-0.117963,-0.090389,0.027909,0.003685,-0.032405,-0.016523,-0.457619,-0.000001,1.000000,-0.474644,0.001948,0.973052,1.466000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019910,0.013579,1.107858,1.466000
0.000000,0.000000,0.000000,-0.117585,-0.093626,0.057469,0.004531,-0.025662,-0.016579,-0.457619,-0.000001,1.000000,-0.472840,0.001928,0.973072,1.468000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019944,0.013738,1.107912,1.468000
0.000000,0.000000,0.000000,-0.121950,-0.100355,0.061218,0.004668,-0.029753,-0.016562,-0.456628,-0.000001,1.000000,-0.473046,0.001941,0.973059,1.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.019956,0.013794,1.107931,1.470000
0.000000,0.000000,0.000000,-0.131411,-0.110195,0.027914,0.004816,-0.037912,-0.016535,-0.454765,-0.000001,1.000000,-0.473435,0.001964,0.973034,1.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020032,0.013634,1.107876,1.472000
0.000000,0.000000,0.000000,-0.139074,-0.119890,0.000264,0.004927,-0.038062,-0.016527,-0.454765,-0.000001,1.000000,-0.473435,0.001964,0.973034,1.474000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020052,0.013592,1.107862,1.474000
0.000000,0.000000,0.000000,-0.140984,-0.125920,-0.014054,0.005641,-0.033449,-0.016557,-0.454765,-0.000001,1.000000,-0.472036,0.001945,0.973048,1.476000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020052,0.013592,1.107862,1.476000
0.000000,0.000000,0.000000,-0.134674,-0.122932,-0.007836,0.006510,-0.027572,-0.016594,-0.454765,-0.000001,1.000000,-0.470355,0.001922,0.973065,1.478000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020052,0.013592,1.107862,1.478000
0.000000,0.000000,0.000000,-0.124985,-0.110104,-0.007924,0.005651,-0.032978,-0.016647,-0.453420,-0.000001,1.000000,-0.470509,0.002180,0.973050,1.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020029,0.013764,1.107921,1.480000
0.000000,0.000000,0.000000,-0.118455,-0.092297,-0.023807,0.004548,-0.039252,-0.016716,-0.451879,-0.000001,1.000000,-0.470686,0.002475,0.973031,1.482000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020101,0.013634,1.107875,1.482000
0.000000,0.000000,0.000000,-0.116730,-0.075808,-0.029342,0.004419,-0.039406,-0.016724,-0.451879,-0.000001,1.000000,-0.470686,0.002475,0.973031,1.484000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020115,0.013603,1.107864,1.484000
0.000000,0.000000,0.000000,-0.120143,-0.064126,-0.013433,0.004846,-0.034146,-0.016781,-0.451879,-0.000001,1.000000,-0.469118,0.002459,0.973046,1.486000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020115,0.013603,1.107864,1.486000
0.000000,0.000000,0.000000,-0.127354,-0.056533,0.013836,0.005334,-0.028672,-0.016832,-0.451879,-0.000001,1.000000,-0.467570,0.002443,0.973060,1.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020115,0.013603,1.107864,1.488000
0.000000,0.000000,0.000000,-0.139577,-0.051915,0.021856,0.004837,-0.033611,-0.016854,-0.450563,-0.000001,1.000000,-0.467669,0.002572,0.973046,1.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020061,0.013785,1.107927,1.490000
0.000000,0.000000,0.000000,-0.157171,-0.053544,0.003678,0.004260,-0.039721,-0.016879,-0.448964,-0.000001,1.000000,-0.467790,0.002728,0.973029,1.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020130,0.013632,1.107874,1.492000
0.000000,0.000000,0.000000,-0.172734,-0.061828,-0.008030,0.004171,-0.039781,-0.016885,-0.448964,-0.000001,1.000000,-0.467790,0.002728,0.973029,1.494000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020137,0.013615,1.107868,1.494000
0.000000,0.000000,0.000000,-0.181602,-0.073102,-0.007480,0.004802,-0.033990,-0.016930,-0.448964,-0.000001,1.000000,-0.466050,0.002710,0.973042,1.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020137,0.013615,1.107868,1.496000
0.000000,0.000000,0.000000,-0.179685,-0.083965,0.022993,0.005391,-0.029022,-0.016962,-0.448964,-0.000001,1.000000,-0.464635,0.002695,0.973054,1.498000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020137,0.013615,1.107868,1.498000
0.000000,0.000000,0.000000,-0.167693,-0.092343,0.049754,0.005199,-0.035179,-0.016961,-0.447309,-0.000001,1.000000,-0.464739,0.002783,0.973038,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020560,0.013803,1.107934,1.500000
0.000000,0.000000,0.000000,-0.148701,-0.099993,0.044705,0.005061,-0.040034,-0.016959,-0.446015,-0.000001,1.000000,-0.464821,0.002851,0.973026,1.502000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020668,0.013632,1.107876,1.502000
0.000000,0.000000,0.000000,-0.127433,-0.107482,0.022215,0.005104,-0.040091,-0.016956,-0.446015,-0.000001,1.000000,-0.464821,0.002851,0.973026,1.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020671,0.013625,1.107874,1.504000
0.000000,0.000000,0.000000,-0.109375,-0.110565,0.020436,0.006017,-0.033504,-0.017054,-0.446015,-0.000001,1.000000,-0.462915,0.002827,0.973040,1.506000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020671,0.013625,1.107874,1.506000
0.000000,0.000000,0.000000,-0.096568,-0.107524,0.034669,0.006720,-0.028815,-0.017117,-0.446015,-0.000001,1.000000,-0.461625,0.002810,0.973049,1.508000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020671,0.013625,1.107874,1.508000
0.000000,0.000000,0.000000,-0.090010,-0.102598,0.038305,0.006756,-0.034947,-0.017096,-0.444365,-0.000001,1.000000,-0.461731,0.002864,0.973035,1.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020840,0.013815,1.107938,1.510000
0.000000,0.000000,0.000000,-0.094475,-0.100741,0.028970,0.006810,-0.039939,-0.017078,-0.443035,-0.000001,1.000000,-0.461816,0.002907,0.973024,1.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020927,0.013635,1.107876,1.512000
0.000000,0.000000,0.000000,-0.108315,-0.098603,0.028178,0.006926,-0.040012,-0.017070,-0.443035,-0.000001,1.000000,-0.461816,0.002907,0.973024,1.514000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020927,0.013635,1.107876,1.514000
0.000000,0.000000,0.000000,-0.125926,-0.091420,0.038731,0.007958,-0.032803,-0.017167,-0.443035,-0.000001,1.000000,-0.459734,0.002874,0.973039,1.516000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020928,0.013639,1.107877,1.516000
0.000000,0.000000,0.000000,-0.142084,-0.080501,0.052982,0.008652,-0.028569,-0.017214,-0.443035,-0.000001,1.000000,-0.458581,0.002856,0.973047,1.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020964,0.013821,1.107940,1.518000
0.000000,0.000000,0.000000,-0.153211,-0.068929,0.054254,0.008766,-0.035951,-0.017177,-0.441083,-0.000001,1.000000,-0.458720,0.002903,0.973031,1.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.020970,0.013808,1.107936,1.520000
0.000000,0.000000,0.000000,-0.156355,-0.058343,0.054196,0.008909,-0.039960,-0.017152,-0.440022,-0.000001,1.000000,-0.458795,0.002929,0.973022,1.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.021042,0.013643,1.107877,1.522000
0.000000,0.000000,0.000000,-0.151665,-0.052189,0.068079,0.009063,-0.040066,-0.017142,-0.440022,-0.000001,1.000000,-0.458795,0.002929,0.973022,1.524000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006399,-0.005464,0.005720,0.000000,-0.000002,1.250000,-0.021042,0.013643,1.107877,1.524000
