# phase_offset=5.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
20.950384,-0.248085,-0.168683,0.300000,0.105989,-0.155880,0.000000,0.883806,-0.005335,0.002824,-0.467815,-0.000000,-0.007585,0.628288,-0.248083,-0.168685,0.300000,0.105988,-0.155875,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.099609,26488.763672,26488.744141,26489.111328,-0.000001,0.000002,0.000000,0.000001,-0.000004,0.000000
20.960384,-0.247020,-0.170238,0.300000,0.106966,-0.155211,0.000000,0.885271,-0.005344,0.002807,-0.465036,-0.000000,-0.007586,0.628287,-0.247019,-0.170241,0.300000,0.106965,-0.155206,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.111328,26488.744141,26488.763672,26489.099609,-0.000001,0.000002,0.000000,0.000001,-0.000004,0.000000
20.970385,-0.245945,-0.171787,0.300000,0.107939,-0.154536,0.000000,0.886728,-0.005353,0.002790,-0.462252,-0.000000,-0.007585,0.628288,-0.245944,-0.171789,0.300000,0.107938,-0.154531,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.095703,26488.767578,26488.740234,26489.115234,-0.000001,0.000002,0.000000,0.000001,-0.000004,0.000000
20.980385,-0.244861,-0.173329,0.300000,0.108908,-0.153854,0.000000,0.888176,-0.005361,0.002774,-0.459464,-0.000000,-0.007586,0.628287,-0.244860,-0.173331,0.300000,0.108907,-0.153850,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.111328,26488.744141,26488.763672,26489.099609,-0.000001,0.000002,0.000000,0.000001,-0.000004,0.000000
20.990385,-0.243767,-0.174864,0.300000,0.109873,-0.153167,0.000000,0.889615,-0.005370,0.002757,-0.456671,-0.000000,-0.007585,0.628288,-0.243766,-0.174866,0.300000,0.109872,-0.153163,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.095703,26488.767578,26488.740234,26489.115234,-0.000001,0.000002,0.000000,0.000001,-0.000004,0.000000
21.000385,-0.242664,-0.176392,0.300000,0.110833,-0.152474,0.000000,0.891045,-0.005379,0.002740,-0.453874,-0.000000,-0.007586,0.628286,-0.242662,-0.176394,0.300000,0.110832,-0.152469,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.115234,26488.748047,26488.767578,26489.103516,-0.000001,0.000002,0.000000,0.000001,-0.000004,0.000000
21.010386,-0.241551,-0.177914,0.300000,0.111789,-0.151774,0.000000,0.892467,-0.005387,0.002723,-0.451073,-0.000000,-0.007585,0.628287,-0.241549,-0.177916,0.300000,0.111788,-0.151770,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.097656,26488.765625,26488.742188,26489.113281,-0.000001,0.000002,0.000000,0.000001,-0.000004,0.000000
21.020386,-0.240428,-0.179428,0.300000,0.112740,-0.151069,0.000000,0.893879,-0.005396,0.002706,-0.448267,-0.000000,-0.007586,0.628286,-0.240427,-0.179430,0.300000,0.112739,-0.151064,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.115234,26488.751953,26488.763672,26489.103516,-0.000001,0.000002,0.000000,0.000001,-0.000004,0.000000
21.030386,-0.239296,-0.180935,0.300000,0.113687,-0.150357,0.000000,0.895283,-0.005404,0.002689,-0.445456,-0.000000,-0.007586,0.628287,-0.239294,-0.180937,0.300000,0.113686,-0.150353,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.099609,26488.763672,26488.744141,26489.111328,-0.000001,0.000002,0.000000,0.000001,-0.000004,0.000000
21.040386,-0.238154,-0.182435,0.300000,0.114630,-0.149640,0.000000,0.896678,-0.005413,0.002672,-0.442641,-0.000000,-0.007586,0.628286,-0.238153,-0.182437,0.300000,0.114629,-0.149636,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.115234,26488.748047,26488.767578,26489.103516,-0.000001,0.000002,0.000000,0.000001,-0.000004,0.000000
21.050386,-0.237003,-0.183928,0.300000,0.115568,-0.148917,0.000000,0.898065,-0.005421,0.002655,-0.439822,-0.000000,-0.007586,0.628287,-0.237002,-0.183930,0.300000,0.115567,-0.148913,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.115234,26488.740234,26488.767578,26489.095703,-0.000002,0.000002,0.000000,0.000001,-0.000004,0.000000
21.060387,-0.235843,-0.185413,0.300000,0.116501,-0.148188,0.000000,0.899442,-0.005429,0.002638,-0.436999,-0.000000,-0.007585,0.628288,-0.235841,-0.185415,0.300000,0.116500,-0.148184,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.103516,26488.767578,26488.748047,26489.115234,-0.000001,0.000002,0.000000,0.000001,-0.000004,0.000000
21.070387,-0.234673,-0.186891,0.300000,0.117430,-0.147453,0.000000,0.900810,-0.005438,0.002621,-0.434171,-0.000000,-0.007586,0.628287,-0.234672,-0.186894,0.300000,0.117429,-0.147449,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.109375,26488.746094,26488.761719,26489.101562,-0.000002,0.000002,0.000000,0.000001,-0.000004,0.000000
21.080387,-0.233494,-0.188362,0.300000,0.118354,-0.146712,0.000000,0.902170,-0.005446,0.002604,-0.431338,-0.000000,-0.007585,0.628288,-0.233493,-0.188364,0.300000,0.118353,-0.146708,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.099609,26488.771484,26488.744141,26489.119141,-0.000001,0.000002,0.000000,0.000001,-0.000004,0.000000
21.090387,-0.232306,-0.189826,0.300000,0.119274,-0.145966,0.000000,0.903521,-0.005454,0.002587,-0.428502,-0.000000,-0.007586,0.628286,-0.232305,-0.189828,0.300000,0.119272,-0.145961,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.113281,26488.742188,26488.765625,26489.097656,-0.000002,0.000002,0.000000,0.000001,-0.000004,0.000000
21.100388,-0.231109,-0.191282,0.300000,0.120188,-0.145213,0.000000,0.904862,-0.005462,0.002570,-0.425661,-0.000000,-0.007585,0.628288,-0.231107,-0.191283,0.300000,0.120187,-0.145209,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.097656,26488.765625,26488.742188,26489.113281,-0.000001,0.000002,0.000000,0.000001,-0.000004,0.000000
21.110388,-0.229902,-0.192730,0.300000,0.121098,-0.144455,0.000000,0.906195,-0.005470,0.002552,-0.422816,-0.000000,-0.007586,0.628286,-0.229901,-0.192732,0.300000,0.121097,-0.144451,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.109375,26488.746094,26488.761719,26489.101562,-0.000002,0.000002,0.000000,0.000001,-0.000004,0.000000
21.120388,-0.228687,-0.194171,0.300000,0.122004,-0.143692,0.000000,0.907519,-0.005478,0.002535,-0.419967,-0.000000,-0.007585,0.628287,-0.228685,-0.194173,0.300000,0.122002,-0.143687,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.099609,26488.771484,26488.744141,26489.119141,-0.000001,0.000002,0.000000,0.000002,-0.000004,0.000000
21.130388,-0.227462,-0.195604,0.300000,0.122904,-0.142922,0.000000,0.908834,-0.005486,0.002518,-0.417114,-0.000000,-0.007586,0.628286,-0.227461,-0.195606,0.300000,0.122903,-0.142918,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.113281,26488.746094,26488.761719,26489.097656,-0.000002,0.000002,0.000000,0.000001,-0.000004,0.000000
21.140388,-0.226229,-0.197029,0.300000,0.123800,-0.142147,0.000000,0.910140,-0.005494,0.002501,-0.414257,-0.000000,-0.007586,0.628287,-0.226227,-0.197031,0.300000,0.123798,-0.142143,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.119141,26488.744141,26488.771484,26489.099609,-0.000002,0.000002,0.000000,0.000001,-0.000004,0.000000
21.150389,-0.224986,-0.198447,0.300000,0.124690,-0.141366,0.000000,0.911437,-0.005502,0.002483,-0.411396,-0.000000,-0.007585,0.628288,-0.224985,-0.198449,0.300000,0.124689,-0.141362,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.097656,26488.761719,26488.746094,26489.113281,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.160389,-0.223735,-0.199856,0.300000,0.125576,-0.140580,0.000000,0.912725,-0.005510,0.002466,-0.408530,-0.000000,-0.007585,0.628287,-0.223733,-0.199858,0.300000,0.125575,-0.140576,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.113281,26488.750000,26488.765625,26489.105469,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.170389,-0.222475,-0.201258,0.300000,0.126457,-0.139788,0.000000,0.914004,-0.005517,0.002449,-0.405661,-0.000000,-0.007585,0.628288,-0.222473,-0.201260,0.300000,0.126455,-0.139784,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.099609,26488.763672,26488.744141,26489.111328,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.180389,-0.221206,-0.202652,0.300000,0.127333,-0.138991,0.000000,0.915274,-0.005525,0.002431,-0.402787,-0.000000,-0.007585,0.628287,-0.221204,-0.202654,0.300000,0.127331,-0.138987,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.117188,26488.750000,26488.765625,26489.101562,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.190390,-0.219928,-0.204038,0.300000,0.128204,-0.138188,0.000000,0.916535,-0.005533,0.002414,-0.399910,-0.000000,-0.007585,0.628288,-0.219927,-0.204040,0.300000,0.128202,-0.138184,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.099609,26488.771484,26488.748047,26489.115234,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.200390,-0.218642,-0.205416,0.300000,0.129069,-0.137380,0.000000,0.917787,-0.005540,0.002397,-0.397028,0.000000,-0.007586,0.628287,-0.218640,-0.205418,0.300000,0.129068,-0.137376,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.111328,26488.744141,26488.759766,26489.103516,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.210390,-0.217347,-0.206786,0.300000,0.129930,-0.136566,0.000000,0.919029,-0.005548,0.002379,-0.394143,-0.000000,-0.007585,0.628288,-0.217345,-0.206787,0.300000,0.129928,-0.136562,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.097656,26488.765625,26488.742188,26489.113281,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.220390,-0.216043,-0.208147,0.300000,0.130786,-0.135747,0.000000,0.920263,-0.005555,0.002362,-0.391254,-0.000000,-0.007586,0.628286,-0.216042,-0.208149,0.300000,0.130784,-0.135743,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.105469,26488.750000,26488.757812,26489.105469,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.230391,-0.214731,-0.209500,0.300000,0.131636,-0.134923,0.000000,0.921488,-0.005563,0.002344,-0.388361,-0.000000,-0.007585,0.628287,-0.214730,-0.209502,0.300000,0.131634,-0.134919,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.101562,26488.769531,26488.750000,26489.113281,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.240391,-0.213411,-0.210846,0.300000,0.132481,-0.134093,0.000000,0.922703,-0.005570,0.002327,-0.385464,0.000000,-0.007586,0.628285,-0.213409,-0.210847,0.300000,0.132479,-0.134089,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.119141,26488.748047,26488.767578,26489.099609,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.250391,-0.212082,-0.212182,0.300000,0.133321,-0.133258,0.000000,0.923910,-0.005577,0.002309,-0.382563,0.000000,-0.007586,0.628287,-0.212080,-0.212184,0.300000,0.133319,-0.133254,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.115234,26488.740234,26488.763672,26489.099609,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.260391,-0.210744,-0.213511,0.300000,0.134156,-0.132417,0.000000,0.925107,-0.005584,0.002292,-0.379658,0.000000,-0.007585,0.628288,-0.210742,-0.213513,0.300000,0.134154,-0.132413,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.097656,26488.761719,26488.746094,26489.113281,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.270391,-0.209398,-0.214831,0.300000,0.134985,-0.131572,0.000000,0.926295,-0.005592,0.002274,-0.376750,0.000000,-0.007585,0.628287,-0.209397,-0.214833,0.300000,0.134983,-0.131568,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.105469,26488.750000,26488.757812,26489.105469,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.280392,-0.208044,-0.216142,0.300000,0.135809,-0.130721,0.000000,0.927474,-0.005599,0.002257,-0.373838,0.000000,-0.007585,0.628287,-0.208043,-0.216144,0.300000,0.135807,-0.130717,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.101562,26488.769531,26488.750000,26489.113281,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.290392,-0.206682,-0.217445,0.300000,0.136628,-0.129865,0.000000,0.928644,-0.005606,0.002239,-0.370923,0.000000,-0.007585,0.628286,-0.206681,-0.217447,0.300000,0.136626,-0.129861,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.115234,26488.744141,26488.759766,26489.099609,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.300392,-0.205312,-0.218739,0.300000,0.137441,-0.129004,0.000000,0.929805,-0.005613,0.002222,-0.368003,0.000000,-0.007585,0.628287,-0.205310,-0.218741,0.300000,0.137439,-0.129000,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.097656,26488.765625,26488.742188,26489.113281,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.310392,-0.203933,-0.220025,0.300000,0.138249,-0.128138,0.000000,0.930957,-0.005620,0.002204,-0.365080,0.000000,-0.007586,0.628286,-0.203932,-0.220027,0.300000,0.138247,-0.128134,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.109375,26488.746094,26488.761719,26489.101562,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.320393,-0.202547,-0.221302,0.300000,0.139051,-0.127267,0.000000,0.932099,-0.005627,0.002186,-0.362154,0.000000,-0.007585,0.628287,-0.202545,-0.221304,0.300000,0.139049,-0.127263,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.097656,26488.765625,26488.746094,26489.109375,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.330393,-0.201152,-0.222570,0.300000,0.139848,-0.126391,0.000000,0.933232,-0.005633,0.002169,-0.359224,0.000000,-0.007586,0.628286,-0.201151,-0.222572,0.300000,0.139846,-0.126387,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.111328,26488.748047,26488.759766,26489.099609,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.340393,-0.199750,-0.223830,0.300000,0.140640,-0.125509,0.000000,0.934356,-0.005640,0.002151,-0.356290,0.000000,-0.007586,0.628287,-0.199748,-0.223832,0.300000,0.140638,-0.125506,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.095703,26488.767578,26488.740234,26489.115234,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.350393,-0.198340,-0.225081,0.300000,0.141426,-0.124623,0.000000,0.935471,-0.005647,0.002133,-0.353353,0.000000,-0.007586,0.628285,-0.198338,-0.225082,0.300000,0.141423,-0.124619,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.113281,26488.750000,26488.765625,26489.105469,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.360394,-0.196922,-0.226322,0.300000,0.142206,-0.123732,0.000000,0.936576,-0.005654,0.002115,-0.350412,0.000000,-0.007586,0.628286,-0.196920,-0.226324,0.300000,0.142204,-0.123728,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.117188,26488.738281,26488.765625,26489.097656,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.370394,-0.195496,-0.227555,0.300000,0.142980,-0.122836,0.000000,0.937672,-0.005660,0.002098,-0.347468,0.000000,-0.007585,0.628287,-0.195494,-0.227557,0.300000,0.142978,-0.122832,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.101562,26488.761719,26488.746094,26489.109375,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.380394,-0.194062,-0.228779,0.300000,0.143749,-0.121935,0.000000,0.938759,-0.005667,0.002080,-0.344520,0.000000,-0.007586,0.628287,-0.194060,-0.228781,0.300000,0.143747,-0.121932,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.109375,26488.746094,26488.761719,26489.101562,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.390394,-0.192621,-0.229994,0.300000,0.144513,-0.121030,0.000000,0.939837,-0.005673,0.002062,-0.341569,0.000000,-0.007585,0.628287,-0.192619,-0.229996,0.300000,0.144511,-0.121026,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.097656,26488.765625,26488.742188,26489.113281,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.400394,-0.191172,-0.231200,0.300000,0.145270,-0.120119,0.000000,0.940906,-0.005680,0.002044,-0.338615,0.000000,-0.007586,0.628286,-0.191170,-0.231201,0.300000,0.145268,-0.120116,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.111328,26488.744141,26488.759766,26489.103516,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.410395,-0.189715,-0.232396,0.300000,0.146022,-0.119204,0.000000,0.941965,-0.005686,0.002026,-0.335657,-0.000000,-0.007585,0.628287,-0.189713,-0.232398,0.300000,0.146020,-0.119200,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.099609,26488.763672,26488.744141,26489.111328,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.420395,-0.188251,-0.233584,0.300000,0.146768,-0.118284,0.000000,0.943015,-0.005692,0.002008,-0.332696,-0.000000,-0.007586,0.628286,-0.188249,-0.233585,0.300000,0.146766,-0.118281,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.113281,26488.746094,26488.761719,26489.097656,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.430395,-0.186780,-0.234762,0.300000,0.147509,-0.117360,0.000000,0.944055,-0.005699,0.001990,-0.329732,-0.000000,-0.007586,0.628287,-0.186778,-0.234764,0.300000,0.147506,-0.117356,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.095703,26488.767578,26488.744141,26489.111328,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.440395,-0.185301,-0.235931,0.300000,0.148243,-0.116431,0.000000,0.945086,-0.005705,0.001973,-0.326765,0.000000,-0.007586,0.628286,-0.185299,-0.235933,0.300000,0.148241,-0.116427,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.109375,26488.746094,26488.761719,26489.101562,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.450396,-0.183815,-0.237091,0.300000,0.148972,-0.115497,0.000000,0.946108,-0.005711,0.001955,-0.323794,0.000000,-0.007586,0.628286,-0.183813,-0.237092,0.300000,0.148970,-0.115493,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.119141,26488.744141,26488.767578,26489.103516,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.460396,-0.182322,-0.238241,0.300000,0.149695,-0.114559,0.000000,0.947121,-0.005717,0.001937,-0.320820,-0.000000,-0.007585,0.628288,-0.182320,-0.238243,0.300000,0.149692,-0.114555,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.103516,26488.763672,26488.751953,26489.115234,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.470396,-0.180821,-0.239382,0.300000,0.150411,-0.113616,0.000000,0.948124,-0.005723,0.001919,-0.317843,-0.000000,-0.007585,0.628287,-0.180819,-0.239383,0.300000,0.150409,-0.113612,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.109375,26488.746094,26488.761719,26489.101562,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.480396,-0.179313,-0.240513,0.300000,0.151122,-0.112669,0.000000,0.949118,-0.005729,0.001901,-0.314863,-0.000000,-0.007585,0.628288,-0.179312,-0.240515,0.300000,0.151120,-0.112665,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.101562,26488.761719,26488.746094,26489.109375,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.490396,-0.177799,-0.241635,0.300000,0.151827,-0.111717,0.000000,0.950103,-0.005735,0.001883,-0.311879,-0.000000,-0.007585,0.628287,-0.177797,-0.241637,0.300000,0.151825,-0.111713,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.109375,26488.746094,26488.761719,26489.101562,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.500397,-0.176277,-0.242747,0.300000,0.152526,-0.110761,0.000000,0.951078,-0.005741,0.001865,-0.308893,-0.000000,-0.007585,0.628288,-0.176275,-0.242749,0.300000,0.152524,-0.110757,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.099609,26488.763672,26488.744141,26489.111328,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.510397,-0.174748,-0.243850,0.300000,0.153219,-0.109800,0.000000,0.952043,-0.005747,0.001847,-0.305903,-0.000000,-0.007585,0.628287,-0.174746,-0.243852,0.300000,0.153217,-0.109796,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.115234,26488.751953,26488.763672,26489.103516,-0.000002,0.000002,0.000000,0.000002,-0.000004,0.000000
21.520397,-0.173213,-0.244943,0.300000,0.153906,-0.108835,0.000000,0.953000,-0.005753,0.001829,-0.302911,-0.000000,-0.007585,0.628288,-0.173211,-0.244945,0.300000,0.153903,-0.108831,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.101562,26488.769531,26488.746094,26489.117188,-0.000002,0.000002,0.000000,0.000003,-0.000004,0.000000
21.530397,-0.171670,-0.246027,0.300000,0.154587,-0.107866,0.000000,0.953947,-0.005758,0.001810,-0.299915,-0.000000,-0.007586,0.628286,-0.171668,-0.246029,0.300000,0.154584,-0.107862,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.111328,26488.744141,26488.763672,26489.099609,-0.000002,0.000002,0.000000,0.000003,-0.000004,0.000000
21.540398,-0.170121,-0.247101,0.300000,0.155262,-0.106893,0.000000,0.954884,-0.005764,0.001792,-0.296917,-0.000000,-0.007585,0.628287,-0.170119,-0.247102,0.300000,0.155259,-0.106889,0.000000,0.264889,-0.000000,-0.000000,-0.000000,26489.101562,26488.769531,26488.746094,26489.117188,-0.000002,0.000002,0.000000,0.000003,-0.000004,0.000000
21.550398,-0.168565,-0.248165,0.300000,0.155930,-0.105915,0.000000,0.955812,-0.005770,0.001774,-0.293916,-0.000000,-0.007586,0.628286,-0.168563,-0.248166,0.300000,0.155928,-0.105911,0.000000,0.264889,-0.000000,0.000000,0.000000,26489.109375,26488.746094,26488.761719,26489.101562,-0.000002,0.000002,0.000000,0.000003,-0.000004,0.000000
