time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
5.290026,-4703.691895,439.849426,9848.789062,-26105.876953,1963.421875,50395.332031,0.976985,-0.019979,-0.212201,-0.008505,2.910631,-16.541059,-2.381208,-0.459909,0.148226,0.500000,0.370287,0.696622,0.000000,8196.610352,0.000463,0.000085,-0.000003,819659392.000000,819662208.000000,819662720.000000,819659904.000000,-4703.231934,439.701202,9848.289062,-26106.248047,1962.725220,50395.332031
5.300026,-4971.789062,459.994446,10366.166992,-27586.933594,2052.326172,53039.640625,0.976811,-0.019819,-0.213012,-0.008574,2.902000,-16.540928,-2.381208,-0.456126,0.155121,0.500000,0.386259,0.682231,0.000000,8634.009766,0.000471,0.000084,-0.000003,863399296.000000,863402240.000000,863402752.000000,863399808.000000,-4971.333008,459.839325,10365.666992,-27587.320312,2051.644043,53039.640625
5.310027,-5255.096191,481.051788,10910.692383,-29151.646484,2145.211182,55822.496094,0.976637,-0.019659,-0.213822,-0.008643,2.905618,-16.540754,-2.381208,-0.452185,0.161868,0.500000,0.401901,0.666920,0.000000,9094.749023,0.000465,0.000084,-0.000003,909473280.000000,909476096.000000,909476608.000000,909473792.000000,-5254.644043,480.889923,10910.192383,-29152.048828,2144.544189,55822.496094
5.320027,-5554.471680,503.061981,11483.787109,-30804.724609,2242.181885,58751.148438,0.976461,-0.019500,-0.214632,-0.008712,2.896993,-16.540539,-2.381208,-0.448089,0.168457,0.500000,0.417214,0.650689,0.000000,9580.078125,0.000473,0.000084,-0.000003,958006080.000000,958009024.000000,958009536.000000,958006592.000000,-5554.023438,502.893524,11483.287109,-30805.142578,2241.531250,58751.148438
5.330027,-5870.823730,526.067261,12086.948242,-32551.136719,2343.483643,61833.222656,0.976286,-0.019340,-0.215443,-0.008781,2.900618,-16.540281,-2.381208,-0.443842,0.174879,0.500000,0.432200,0.633541,0.000000,10091.305664,0.000467,0.000083,-0.000003,1009128896.000000,1009131712.000000,1009132224.000000,1009129408.000000,-5870.379883,525.892395,12086.448242,-32551.568359,2342.850098,61833.222656
5.340027,-6205.110352,550.111694,12721.750977,-34396.132812,2449.229004,65076.742188,0.976109,-0.019180,-0.216252,-0.008850,2.892002,-16.539982,-2.381208,-0.439446,0.181125,0.500000,0.446864,0.615481,0.000000,10629.813477,0.000475,0.000083,-0.000003,1062979648.000000,1062982592.000000,1062983104.000000,1062980160.000000,-6204.670898,549.930542,12721.250977,-34396.578125,2448.613525,65076.742188
5.350028,-6558.343750,575.241272,13389.853516,-36345.250000,2559.685547,68490.156250,0.975932,-0.019021,-0.217062,-0.008918,2.895637,-16.539640,-2.381208,-0.434905,0.187186,0.500000,0.461214,0.596515,0.000000,11197.060547,0.000468,0.000082,-0.000003,1119704448.000000,1119707264.000000,1119707776.000000,1119704960.000000,-6557.908691,575.054077,13389.353516,-36345.710938,2559.089111,68490.156250
5.360028,-6931.593750,601.503906,14092.999023,-38404.347656,2674.973145,72082.351562,0.975754,-0.018861,-0.217872,-0.008987,2.887033,-16.539257,-2.381208,-0.430223,0.193053,0.500000,0.475258,0.576652,0.000000,11794.579102,0.000476,0.000082,-0.000003,1179456256.000000,1179459072.000000,1179459584.000000,1179456768.000000,-6931.163574,601.310852,14092.499023,-38404.824219,2674.396484,72082.351562
5.370028,-7325.989258,628.949829,14833.022461,-40579.597656,2795.472656,75862.671875,0.975575,-0.018702,-0.218681,-0.009057,2.878436,-16.538731,-2.381208,-0.425401,0.198716,0.500000,0.489009,0.555903,0.000000,12423.983398,0.000484,0.000081,-0.000003,1242396544.000000,1242399616.000000,1242400128.000000,1242397056.000000,-7325.563965,628.751099,14832.522461,-40580.085938,2794.916748,75862.671875
5.380028,-7742.723145,657.632080,15611.856445,-42877.531250,2921.229736,79840.960938,0.975396,-0.018543,-0.219490,-0.009126,2.894339,-16.538265,-2.381208,-0.420443,0.204168,0.500000,0.502482,0.534280,0.000000,13086.975586,0.000464,0.000081,-0.000003,1308695936.000000,1308698752.000000,1308699264.000000,1308696448.000000,-7742.302734,657.427917,15611.356445,-42878.035156,2920.695557,79840.960938
5.390028,-8183.055664,687.603577,16431.533203,-45305.046875,3052.265381,84027.570312,0.975216,-0.018384,-0.220299,-0.009195,2.885757,-16.537861,-2.381208,-0.415352,0.209399,0.500000,0.515695,0.511798,0.000000,13785.347656,0.000472,0.000080,-0.000003,1378533120.000000,1378535936.000000,1378536448.000000,1378533632.000000,-8182.640137,687.394165,16431.033203,-45305.562500,3051.753662,84027.570312
5.400029,-8648.317383,718.919983,17294.189453,-47869.414062,3189.199707,88433.390625,0.975035,-0.018225,-0.221108,-0.009264,2.877184,-16.537312,-2.381208,-0.410130,0.214401,0.500000,0.528669,0.488477,0.000000,14520.989258,0.000480,0.000079,-0.000003,1452097152.000000,1452100224.000000,1452100736.000000,1452097664.000000,-8647.907227,718.705566,17293.689453,-47869.941406,3188.711182,88433.390625
5.410029,-9139.913086,751.641296,18202.078125,-50578.320312,3332.075684,93069.882812,0.974854,-0.018066,-0.221917,-0.009333,2.893111,-16.536825,-2.381208,-0.404779,0.219166,0.500000,0.541426,0.464336,0.000000,15295.887695,0.000460,0.000079,-0.000003,1529587200.000000,1529590016.000000,1529590528.000000,1529587712.000000,-9139.508789,751.422119,18201.578125,-50578.863281,3331.611328,93069.882812
5.420029,-9659.327148,785.827271,19157.566406,-53439.890625,3480.907471,97949.109375,0.974671,-0.017907,-0.222726,-0.009402,2.884554,-16.536400,-2.381208,-0.399302,0.223686,0.500000,0.553996,0.439399,0.000000,16112.138672,0.000468,0.000078,-0.000003,1611212288.000000,1611215104.000000,1611215616.000000,1611212800.000000,-9658.927734,785.603577,19157.066406,-53440.445312,3480.468018,97949.109375
5.430029,-10208.127930,821.540771,20163.146484,-56462.683594,3636.408447,103083.750000,0.974489,-0.017748,-0.223534,-0.009471,2.876005,-16.535831,-2.381208,-0.393699,0.227952,0.500000,0.566407,0.413693,0.000000,16971.947266,0.000476,0.000077,-0.000003,1697193088.000000,1697195904.000000,1697196416.000000,1697193600.000000,-10207.734375,821.312805,20162.646484,-56463.250000,3635.994873,103083.750000
5.440030,-10787.970703,858.850281,21221.439453,-59655.746094,3798.873779,108487.156250,0.974305,-0.017589,-0.224342,-0.009540,2.867468,-16.535120,-2.381208,-0.387974,0.231957,0.500000,0.578694,0.387248,0.000000,17877.642578,0.000484,0.000076,-0.000003,1787762560.000000,1787765632.000000,1787766144.000000,1787763072.000000,-10787.583008,858.618347,21220.939453,-59656.324219,3798.486572,108487.156250
5.450030,-11400.604492,897.826599,22335.205078,-63028.632812,3968.341309,114173.382812,0.974121,-0.017430,-0.225150,-0.009609,2.883433,-16.534470,-2.381208,-0.382125,0.235695,0.500000,0.590895,0.360095,0.000000,18831.669922,0.000463,0.000076,-0.000003,1883165312.000000,1883168128.000000,1883168640.000000,1883165824.000000,-11400.222656,897.590881,22334.705078,-63029.222656,3967.981201,114173.382812
5.460030,-12047.875000,938.540100,23507.347656,-66591.445312,4144.812012,120157.218750,0.973936,-0.017271,-0.225958,-0.009678,2.874917,-16.533882,-2.381208,-0.376156,0.239157,0.500000,0.603051,0.332273,0.000000,19836.607422,0.000471,0.000075,-0.000003,1983659136.000000,1983661952.000000,1983662464.000000,1983659648.000000,-12047.499023,938.300964,23506.847656,-66592.046875,4144.479980,120157.218750
5.470030,-12731.733398,981.064819,24740.921875,-70354.828125,4329.147461,126454.203125,0.973750,-0.017113,-0.226765,-0.009747,2.866412,-16.533152,-2.381208,-0.370064,0.242338,0.500000,0.615207,0.303820,0.000000,20895.173828,0.000479,0.000074,-0.000003,2089515648.000000,2089518720.000000,2089519232.000000,2089516160.000000,-12731.363281,980.822510,24740.421875,-70355.445312,4328.843750,126454.203125
5.480031,-13454.239258,1025.480713,26039.142578,-74330.031250,4521.377930,133080.703125,0.973564,-0.016954,-0.227573,-0.009816,2.882410,-16.532484,-2.381208,-0.363851,0.245232,0.500000,0.627414,0.274781,0.000000,22010.232422,0.000459,0.000073,-0.000004,2201021440.000000,2201024512.000000,2201025024.000000,2201021952.000000,-13453.875000,1025.235474,26038.642578,-74330.656250,4521.103027,133080.703125
5.490031,-14217.567383,1071.866211,27405.392578,-78528.953125,4721.156738,140053.937500,0.973377,-0.016795,-0.228380,-0.009885,2.898417,-16.532085,-2.381208,-0.357515,0.247832,0.500000,0.639726,0.245203,0.000000,23184.792969,0.000439,0.000073,-0.000004,2318477824.000000,2318480384.000000,2318480896.000000,2318478336.000000,-14217.209961,1071.618408,27404.892578,-78529.593750,4720.911621,140053.937500
5.500031,-15024.015625,1120.300293,28843.232422,-82964.125000,4929.431641,147392.015625,0.973189,-0.016636,-0.229187,-0.009954,2.865450,-16.531546,-2.381208,-0.351056,0.250134,0.500000,0.652200,0.215137,0.000000,24422.035156,0.000475,0.000072,-0.000004,2442201856.000000,2442204928.000000,2442205440.000000,2442202368.000000,-15023.665039,1120.050171,28842.732422,-82964.773438,4929.216309,147392.015625
5.510031,-15876.009766,1170.873779,30356.406250,-87648.773438,5147.284180,155113.984375,0.973001,-0.016477,-0.229994,-0.010024,2.881475,-16.530863,-2.381208,-0.344470,0.252133,0.500000,0.664900,0.184641,0.000000,25725.300781,0.000454,0.000072,-0.000004,2572528640.000000,2572531200.000000,2572531712.000000,2572529152.000000,-15875.665039,1170.621704,30355.906250,-87649.437500,5147.099609,155113.984375
5.520031,-16776.111328,1223.681274,31948.855469,-92596.890625,5374.380859,163239.921875,0.972812,-0.016319,-0.230800,-0.010093,2.848530,-16.530037,-2.381208,-0.461957,0.144305,0.500000,0.315414,0.615003,0.000000,27098.085938,0.000490,0.000070,-0.000004,2709806848.000000,2709809920.000000,2709810432.000000,2709807360.000000,-16775.648438,1223.536987,31948.355469,-92597.203125,5373.765625,163239.921875
5.530032,-17727.027344,1278.821533,33624.726562,-97823.203125,5611.913086,171790.906250,0.972622,-0.016161,-0.231607,-0.010162,2.864583,-16.529070,-2.381208,-0.458741,0.150403,0.500000,0.327750,0.604466,0.000000,28544.162109,0.000470,0.000069,-0.000004,2854414592.000000,2854417664.000000,2854418176.000000,2854415104.000000,-17726.568359,1278.671143,33624.226562,-97823.531250,5611.308594,171790.906250
5.540032,-18731.613281,1336.395386,35388.386719,-103343.351562,5858.639648,180789.171875,0.972432,-0.016002,-0.232413,-0.010231,2.880651,-16.528372,-2.381208,-0.455403,0.156392,0.500000,0.339866,0.593317,0.000000,30067.408203,0.000449,0.000069,-0.000004,3006739456.000000,3006742016.000000,3006742528.000000,3006739968.000000,-18731.158203,1336.239014,35387.886719,-103343.695312,5858.046387,180789.171875
5.550032,-19792.886719,1396.499146,37244.425781,-109173.781250,6115.758789,190258.062500,0.972241,-0.015844,-0.233219,-0.010300,2.847748,-16.527533,-2.381208,-0.451945,0.162267,0.500000,0.351760,0.581556,0.000000,31671.939453,0.000485,0.000067,-0.000004,3167192320.000000,3167195392.000000,3167195904.000000,3167192832.000000,-19792.435547,1396.336914,37243.925781,-109174.132812,6115.177246,190258.062500
5.560032,-20914.033203,1459.244141,39197.671875,-115331.835938,6384.642090,200222.140625,0.972049,-0.015686,-0.234024,-0.010370,2.863843,-16.526552,-2.381208,-0.448368,0.168022,0.500000,0.363430,0.569183,0.000000,33362.101562,0.000465,0.000066,-0.000004,3336208384.000000,3336211456.000000,3336211968.000000,3336208896.000000,-20913.583984,1459.076172,39197.171875,-115332.203125,6384.072754,200222.140625
5.570033,-22098.417969,1524.743774,41253.214844,-121835.906250,6663.815430,210707.281250,0.971856,-0.015527,-0.234830,-0.010439,2.879953,-16.525843,-2.381208,-0.444677,0.173649,0.500000,0.374873,0.556202,0.000000,35142.453125,0.000445,0.000066,-0.000004,3514243840.000000,3514246400.000000,3514246912.000000,3514244352.000000,-22097.972656,1524.570068,41252.714844,-121836.281250,6663.259277,210707.281250
5.580033,-23349.595703,1593.105957,43416.398438,-128705.359375,6954.655273,221740.687500,0.971663,-0.015369,-0.235635,-0.010508,2.847093,-16.524992,-2.381208,-0.440872,0.179144,0.500000,0.386087,0.542616,0.000000,37017.816406,0.000480,0.000064,-0.000004,3701779968.000000,3701783040.000000,3701783552.000000,3701780480.000000,-23349.154297,1592.926758,43415.898438,-128705.742188,6954.112793,221740.687500
5.590033,-24671.316406,1664.455811,45692.855469,-135960.609375,7258.739746,233350.968750,0.971469,-0.015211,-0.236441,-0.010577,2.863231,-16.524002,-2.381208,-0.436955,0.184500,0.500000,0.397070,0.528430,0.000000,38993.257812,0.000460,0.000063,-0.000004,3899324160.000000,3899327232.000000,3899327744.000000,3899324672.000000,-24670.878906,1664.271362,45692.355469,-135961.000000,7258.211426,233350.968750
5.600033,-26067.542969,1738.920654,48088.503906,-143623.296875,7574.319824,245568.265625,0.971275,-0.015052,-0.237245,-0.010646,2.879383,-16.523283,-2.381208,-0.432931,0.189711,0.500000,0.407818,0.513650,0.000000,41074.121094,0.000440,0.000062,-0.000004,4107410688.000000,4107413248.000000,4107413760.000000,4107411200.000000,-26067.109375,1738.730957,48088.003906,-143623.703125,7573.806152,245568.265625
5.610034,-27542.458984,1816.621094,50609.578125,-151716.218750,7902.976562,258424.250000,0.971080,-0.014894,-0.238050,-0.010715,2.846566,-16.522423,-2.381208,-0.428800,0.194771,0.500000,0.418328,0.498283,0.000000,43266.023438,0.000475,0.000061,-0.000004,4326600704.000000,4326603776.000000,4326603776.000000,4326600704.000000,-27542.029297,1816.426270,50609.078125,-151716.640625,7902.478516,258424.250000
5.620034,-29100.484375,1897.697876,53262.632812,-160264.468750,8246.560547,271951.500000,0.970883,-0.014736,-0.238856,-0.010785,2.862336,-16.570402,-2.381208,-0.424565,0.199675,0.500000,0.428599,0.482339,0.000000,45574.894531,0.000457,0.000116,-0.000004,4557487616.000000,4557490688.000000,4557491712.000000,4557488640.000000,-29100.060547,1897.498169,53262.132812,-160264.890625,8246.078125,271951.500000
5.630034,-30746.300781,1982.294189,56054.558594,-169293.703125,8603.025391,286185.062500,0.970686,-0.014577,-0.239661,-0.010854,2.878120,-16.520681,-2.381208,-0.420228,0.204416,0.500000,0.438627,0.465826,0.000000,48006.964844,0.000435,0.000059,-0.000004,4800695296.000000,4800698368.000000,4800698368.000000,4800695296.000000,-30745.880859,1982.089722,56054.058594,-169294.140625,8602.559570,286185.062500
5.640034,-32484.833984,2070.541504,58992.613281,-178828.453125,8972.688477,301163.281250,0.970489,-0.014418,-0.240467,-0.010922,2.893915,-16.569193,-2.381208,-0.415793,0.208990,0.500000,0.448409,0.448757,0.000000,50568.824219,0.000417,0.000116,-0.000004,5056880640.000000,5056883712.000000,5056884736.000000,5056881664.000000,-32484.417969,2070.332520,58992.113281,-178828.906250,8972.239258,301163.281250
5.650034,-34321.285156,2162.575195,62084.433594,-188899.531250,9355.979492,316923.406250,0.970291,-0.014258,-0.241272,-0.010991,2.909715,-16.520004,-2.381208,-0.411261,0.213390,0.500000,0.457941,0.431145,0.000000,53267.394531,0.000395,0.000059,-0.000004,5326738432.000000,5326740480.000000,5326740480.000000,5326738432.000000,-34320.875000,2162.361816,62083.933594,-188899.984375,9355.548828,316923.406250
5.660035,-36261.152344,2258.542480,65338.054688,-199534.203125,9756.429688,333507.937500,0.970092,-0.014099,-0.242077,-0.011060,2.827558,-16.568222,-2.381208,-0.406635,0.217611,0.500000,0.467221,0.413003,0.000000,56109.980469,0.000489,0.000113,-0.000004,5610996224.000000,5610999296.000000,5611000320.000000,5610997248.000000,-36260.746094,2258.324951,65337.554688,-199534.671875,9756.016602,333507.937500
5.670035,-38310.234375,2358.636719,68761.929688,-210766.625000,10178.293945,350958.093750,0.969892,-0.013942,-0.242881,-0.011130,2.843384,-16.517918,-2.381208,-0.401917,0.221648,0.500000,0.476245,0.394347,0.000000,59104.257812,0.000468,0.000055,-0.000004,5910424576.000000,5910427648.000000,5910427648.000000,5910424576.000000,-38309.832031,2358.415039,68761.429688,-210767.093750,10177.899414,350958.093750
5.680035,-40474.656250,2463.051514,72364.960938,-222627.437500,10615.597656,369320.937500,0.969692,-0.013784,-0.243686,-0.011199,2.859230,-16.565845,-2.381208,-0.397110,0.225496,0.500000,0.485009,0.375195,0.000000,62258.332031,0.000449,0.000111,-0.000004,6225831424.000000,6225834496.000000,6225835520.000000,6225832448.000000,-40474.257812,2462.825928,72364.460938,-222627.921875,10615.222656,369320.937500
5.690035,-42760.886719,2571.945068,76156.500000,-235154.859375,11068.833984,388642.093750,0.969491,-0.013626,-0.244490,-0.011268,2.875091,-16.516073,-2.381208,-0.392217,0.229151,0.500000,0.493511,0.355563,0.000000,65580.710938,0.000428,0.000054,-0.000004,6558069760.000000,6558072832.000000,6558072832.000000,6558069760.000000,-42760.496094,2571.715820,76156.000000,-235155.359375,11068.478516,388642.093750
5.700036,-45175.753906,2685.480225,80146.398438,-248382.921875,11538.345703,408973.625000,0.969289,-0.013466,-0.245294,-0.011337,2.890964,-16.564533,-2.381208,-0.387241,0.232606,0.500000,0.501746,0.335474,0.000000,69080.390625,0.000409,0.000110,-0.000004,6908037632.000000,6908039680.000000,6908040704.000000,6908038656.000000,-45175.367188,2685.247559,80145.898438,-248383.421875,11538.009766,408973.625000
5.710036,-47726.472656,2803.833984,84345.023438,-262354.093750,12028.804688,430366.031250,0.969087,-0.013308,-0.246098,-0.011406,2.808884,-16.514471,-2.381208,-0.382183,0.235859,0.500000,0.509712,0.314947,0.000000,72766.828125,0.000500,0.000050,-0.000004,7276681216.000000,7276684288.000000,7276684288.000000,7276681216.000000,-47726.089844,2803.598145,84344.523438,-262354.593750,12028.489258,430366.031250
5.720036,-50420.652344,2927.242920,88763.273438,-277106.125000,12545.487305,452877.000000,0.968883,-0.013152,-0.246901,-0.011476,2.824793,-16.561819,-2.381208,-0.377047,0.238904,0.500000,0.517403,0.294005,0.000000,76650.015625,0.000481,0.000105,-0.000004,7664999936.000000,7665003008.000000,7665004032.000000,7665000960.000000,-50420.273438,2927.003906,88762.773438,-277106.656250,12545.193359,452877.000000
5.730036,-53266.332031,3055.943359,93412.617188,-292686.593750,13080.753906,476562.406250,0.968680,-0.012995,-0.247704,-0.011545,2.840727,-16.511469,-2.381208,-0.371836,0.241738,0.500000,0.524817,0.272671,0.000000,80740.414062,0.000460,0.000047,-0.000004,8074040320.000000,8074043392.000000,8074043392.000000,8074040320.000000,-53265.960938,3055.701660,93412.117188,-292687.125000,13080.481445,476562.406250
5.740036,-56272.000000,3190.124756,98305.125000,-309137.812500,13634.971680,501486.093750,0.968475,-0.012838,-0.248507,-0.011614,2.856682,-16.559353,-2.381208,-0.366552,0.244356,0.500000,0.531949,0.250973,0.000000,85049.109375,0.000441,0.000103,-0.000005,8504909312.000000,8504912384.000000,8504913408.000000,8504910336.000000,-56271.632812,3189.880371,98304.625000,-309138.343750,13634.720703,501486.093750
