cf5_A8_12-11-05.a_hat_x,cf5_A8_12-11-05.a_hat_y,cf5_A8_12-11-05.a_hat_z,cf5_A8_12-11-05.a_res_x,cf5_A8_12-11-05.a_res_y,cf5_A8_12-11-05.a_res_z,cf5_A8_12-11-05.e_r_x,cf5_A8_12-11-05.e_r_y,cf5_A8_12-11-05.e_r_z,cf5_A8_12-11-05.pos_des_x,cf5_A8_12-11-05.pos_des_y,cf5_A8_12-11-05.pos_des_z,cf5_A8_12-11-05.pos_x,cf5_A8_12-11-05.pos_y,cf5_A8_12-11-05.pos_z,cf5_A8_12-11-05.t,cf_second_A8_12-11-05.a_hat_x,cf_second_A8_12-11-05.a_hat_y,cf_second_A8_12-11-05.a_hat_z,cf_second_A8_12-11-05.a_res_x,cf_second_A8_12-11-05.a_res_y,cf_second_A8_12-11-05.a_res_z,cf_second_A8_12-11-05.e_r_x,cf_second_A8_12-11-05.e_r_y,cf_second_A8_12-11-05.e_r_z,cf_second_A8_12-11-05.pos_des_x,cf_second_A8_12-11-05.pos_des_y,cf_second_A8_12-11-05.pos_des_z,cf_second_A8_12-11-05.pos_x,cf_second_A8_12-11-05.pos_y,cf_second_A8_12-11-05.pos_z,cf_second_A8_12-11-05.t
0.000000,0.000000,0.000000,-0.127965,-0.222313,-0.051706,-0.044778,-0.052694,-0.012332,-0.000000,0.700768,1.000000,-0.027873,0.691056,0.972021,6.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.108684,1.250000,-0.007929,-0.084178,1.122020,6.296000
0.000000,0.000000,0.000000,-0.112643,-0.216525,-0.072315,-0.041774,-0.052553,-0.012164,-0.000000,0.702175,1.000000,-0.027727,0.692866,0.972237,6.298000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.108684,1.250000,-0.007929,-0.084178,1.122020,6.298000
0.000000,0.000000,0.000000,-0.099534,-0.209699,-0.081227,-0.042460,-0.052248,-0.012218,-0.000000,0.702625,1.000000,-0.027810,0.693672,0.972180,6.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.109800,1.250000,-0.007951,-0.084122,1.122013,6.300000
0.000000,0.000000,0.000000,-0.095805,-0.204605,-0.069718,-0.043778,-0.051497,-0.012291,-0.000000,0.702625,1.000000,-0.027843,0.693732,0.972147,6.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.110450,1.250000,-0.007964,-0.084089,1.122010,6.302000
0.000000,0.000000,0.000000,-0.097130,-0.202624,-0.049123,-0.044787,-0.050828,-0.012343,-0.000000,0.702625,1.000000,-0.027843,0.693732,0.972147,6.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.110450,1.250000,-0.007936,-0.085473,1.122010,6.304000
0.000000,0.000000,0.000000,-0.098995,-0.204056,-0.040667,-0.045574,-0.050379,-0.012384,-0.000000,0.702625,1.000000,-0.027843,0.693732,0.972147,6.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.110450,1.250000,-0.007921,-0.086166,1.122011,6.306000
0.000000,0.000000,0.000000,-0.100993,-0.210558,-0.027268,-0.042372,-0.050427,-0.012172,-0.000000,0.704070,1.000000,-0.027664,0.695636,0.972363,6.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.110450,1.250000,-0.007921,-0.086166,1.122011,6.308000
0.000000,0.000000,0.000000,-0.100947,-0.224833,-0.010756,-0.041817,-0.050383,-0.012134,-0.000000,0.704465,1.000000,-0.027781,0.696089,0.972236,6.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.111583,1.250000,-0.007947,-0.086112,1.122007,6.310000
0.000000,0.000000,0.000000,-0.096442,-0.242958,0.015607,-0.042579,-0.049793,-0.012170,-0.000000,0.704465,1.000000,-0.027811,0.696076,0.972202,6.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.112194,1.250000,-0.007961,-0.086083,1.122005,6.312000
0.000000,0.000000,0.000000,-0.090913,-0.258075,0.032853,-0.043252,-0.049260,-0.012202,-0.000000,0.704465,1.000000,-0.027811,0.696076,0.972202,6.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.112194,1.250000,-0.007924,-0.087589,1.122002,6.314000
0.000000,0.000000,0.000000,-0.087561,-0.266209,0.016224,-0.043761,-0.048875,-0.012226,-0.000000,0.704465,1.000000,-0.027811,0.696076,0.972202,6.316000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.112194,1.250000,-0.007911,-0.088155,1.122000,6.316000
0.000000,0.000000,0.000000,-0.087723,-0.268685,-0.014347,-0.039930,-0.049124,-0.011964,-0.000000,0.706016,1.000000,-0.027587,0.698157,0.972427,6.318000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.112194,1.250000,-0.007911,-0.088155,1.122000,6.318000
0.000000,0.000000,0.000000,-0.092751,-0.271447,-0.040696,-0.038891,-0.049546,-0.011903,-0.000000,0.706282,1.000000,-0.027753,0.698280,0.972712,6.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.113484,1.250000,-0.007911,-0.088155,1.122000,6.320000
0.000000,0.000000,0.000000,-0.104059,-0.273146,-0.046846,-0.039302,-0.049026,-0.011918,-0.000000,0.706282,1.000000,-0.027779,0.698250,0.972743,6.322000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.113918,1.250000,-0.007945,-0.088097,1.122000,6.322000
0.000000,0.000000,0.000000,-0.119039,-0.268656,-0.051661,-0.039688,-0.048535,-0.011932,-0.000000,0.706282,1.000000,-0.027779,0.698250,0.972743,6.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.113918,1.250000,-0.007911,-0.089706,1.121991,6.324000
0.000000,0.000000,0.000000,-0.134491,-0.260858,-0.055670,-0.039931,-0.048218,-0.011941,-0.000000,0.706282,1.000000,-0.027779,0.698250,0.972743,6.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.113918,1.250000,-0.007899,-0.090146,1.121988,6.326000
0.000000,0.000000,0.000000,-0.152445,-0.255224,-0.040451,-0.035858,-0.048486,-0.011489,-0.000000,0.707865,1.000000,-0.027520,0.700396,0.972989,6.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.113918,1.250000,-0.007899,-0.090146,1.121988,6.328000
0.000000,0.000000,0.000000,-0.168026,-0.254421,-0.011903,-0.035617,-0.047945,-0.011437,-0.000000,0.708078,1.000000,-0.027486,0.700684,0.973022,6.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.115247,1.250000,-0.007899,-0.090146,1.121988,6.330000
0.000000,0.000000,0.000000,-0.176981,-0.257156,0.005767,-0.036778,-0.048283,-0.011518,-0.000000,0.708078,1.000000,-0.027735,0.700840,0.973011,6.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.115624,1.250000,-0.007940,-0.089667,1.121993,6.332000
0.000000,0.000000,0.000000,-0.178408,-0.263426,0.042053,-0.037316,-0.047880,-0.011543,-0.000000,0.708078,1.000000,-0.027748,0.700848,0.973010,6.334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.115624,1.250000,-0.007895,-0.091289,1.121982,6.334000
0.000000,0.000000,0.000000,-0.172603,-0.272421,0.055144,-0.037776,-0.047585,-0.011564,-0.000000,0.708078,1.000000,-0.027748,0.700848,0.973010,6.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.115624,1.250000,-0.007885,-0.091601,1.121979,6.336000
0.000000,0.000000,0.000000,-0.161485,-0.281115,0.007986,-0.031716,-0.047435,-0.011200,-0.000000,0.709740,1.000000,-0.027748,0.700848,0.973010,6.338000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.115624,1.250000,-0.007885,-0.091601,1.121979,6.338000
0.000000,0.000000,0.000000,-0.142788,-0.283640,-0.040366,-0.033180,-0.048811,-0.011209,-0.000000,0.709854,1.000000,-0.027721,0.703093,0.973135,6.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.117064,1.250000,-0.007935,-0.091338,1.121989,6.340000
0.000000,0.000000,0.000000,-0.121464,-0.276982,-0.063805,-0.033576,-0.048473,-0.011224,-0.000000,0.709854,1.000000,-0.027720,0.703142,0.973138,6.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.117307,1.250000,-0.007944,-0.091294,1.121990,6.342000
0.000000,0.000000,0.000000,-0.103704,-0.270403,-0.065217,-0.033848,-0.048052,-0.011233,-0.000000,0.709854,1.000000,-0.027720,0.703142,0.973138,6.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.117307,1.250000,-0.007878,-0.093134,1.121970,6.344000
0.000000,0.000000,0.000000,-0.093755,-0.271440,-0.035012,-0.034018,-0.047705,-0.011237,-0.000000,0.709854,1.000000,-0.027720,0.703142,0.973138,6.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.117307,1.250000,-0.007872,-0.093322,1.121968,6.346000
0.000000,0.000000,0.000000,-0.089676,-0.280526,-0.000186,-0.029687,-0.047242,-0.011008,-0.000000,0.711580,1.000000,-0.027379,0.705535,0.973399,6.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.117307,1.250000,-0.008358,-0.093185,1.121982,6.348000
0.000000,0.000000,0.000000,-0.092027,-0.290509,0.014332,-0.030647,-0.047700,-0.011054,-0.000000,0.711608,1.000000,-0.027694,0.705794,0.973193,6.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.118815,1.250000,-0.008453,-0.093158,1.121985,6.350000
0.000000,0.000000,0.000000,-0.096979,-0.297469,0.019659,-0.030932,-0.047125,-0.011061,-0.000000,0.711608,1.000000,-0.027694,0.705794,0.973193,6.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.118971,1.250000,-0.008453,-0.093158,1.121985,6.352000
0.000000,0.000000,0.000000,-0.102619,-0.297002,0.006945,-0.031267,-0.046738,-0.011074,-0.000000,0.711608,1.000000,-0.027694,0.705794,0.973193,6.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.118971,1.250000,-0.008398,-0.095114,1.121958,6.354000
0.000000,0.000000,0.000000,-0.107549,-0.283163,-0.047394,-0.031329,-0.046480,-0.011081,-0.000000,0.711711,1.000000,-0.027672,0.705938,0.973208,6.356000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.118971,1.250000,-0.008396,-0.095178,1.121957,6.356000
0.000000,0.000000,0.000000,-0.108905,-0.265432,-0.073186,-0.027542,-0.046022,-0.010989,-0.000000,0.713345,1.000000,-0.027325,0.708221,0.973439,6.358000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.118971,1.250000,-0.008396,-0.095178,1.121957,6.358000
0.000000,0.000000,0.000000,-0.107816,-0.253783,-0.082119,-0.027638,-0.045597,-0.010989,-0.000000,0.713345,1.000000,-0.027353,0.708212,0.973421,6.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.120578,1.250000,-0.008396,-0.095178,1.121957,6.360000
0.000000,0.000000,0.000000,-0.107705,-0.252759,-0.077703,-0.027276,-0.046203,-0.010977,-0.000000,0.713345,1.000000,-0.027670,0.708108,0.973211,6.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.120612,1.250000,-0.008703,-0.095090,1.121979,6.362000
0.000000,0.000000,0.000000,-0.109327,-0.257121,-0.060576,-0.027351,-0.045909,-0.010977,-0.000000,0.713345,1.000000,-0.027670,0.708108,0.973211,6.364000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.120612,1.250000,-0.008654,-0.097102,1.121954,6.364000
0.000000,0.000000,0.000000,-0.111598,-0.261759,-0.062233,-0.027383,-0.045764,-0.010977,-0.000000,0.713345,1.000000,-0.027670,0.708108,0.973211,6.366000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.120612,1.250000,-0.008654,-0.097102,1.121954,6.366000
0.000000,0.000000,0.000000,-0.111556,-0.266125,-0.045219,-0.023656,-0.045349,-0.010729,-0.000000,0.715059,1.000000,-0.027281,0.710511,0.973439,6.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.120612,1.250000,-0.008654,-0.097102,1.121954,6.368000
0.000000,0.000000,0.000000,-0.109391,-0.267960,-0.032872,-0.023684,-0.045105,-0.010728,-0.000000,0.715059,1.000000,-0.027328,0.710544,0.973476,6.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.122236,1.250000,-0.008832,-0.097052,1.121978,6.370000
0.000000,0.000000,0.000000,-0.106610,-0.268754,-0.029732,-0.024726,-0.046122,-0.010799,-0.000000,0.715059,1.000000,-0.027649,0.710763,0.973730,6.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.122236,1.250000,-0.008829,-0.097155,1.121977,6.372000
0.000000,0.000000,0.000000,-0.103843,-0.267899,-0.036107,-0.024847,-0.045871,-0.010802,-0.000000,0.715059,1.000000,-0.027649,0.710763,0.973730,6.374000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.122236,1.250000,-0.008780,-0.099061,1.121955,6.374000
0.000000,0.000000,0.000000,-0.099602,-0.267549,-0.025023,-0.024047,-0.045753,-0.010758,-0.000000,0.715313,1.000000,-0.027649,0.710763,0.973730,6.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.122236,1.250000,-0.008780,-0.099061,1.121955,6.376000
0.000000,0.000000,0.000000,-0.094778,-0.267774,-0.006806,-0.019098,-0.045560,-0.010483,-0.000000,0.716754,1.000000,-0.027576,0.711080,0.973765,6.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.122405,1.250000,-0.008792,-0.099058,1.121957,6.378000
0.000000,0.000000,0.000000,-0.090390,-0.268302,-0.024858,-0.021893,-0.044455,-0.010558,-0.000000,0.716754,1.000000,-0.027115,0.713074,0.973986,6.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.123839,1.250000,-0.008893,-0.099032,1.121978,6.380000
0.000000,0.000000,0.000000,-0.087798,-0.272652,-0.030807,-0.021855,-0.043946,-0.010551,-0.000000,0.716754,1.000000,-0.027115,0.713074,0.973986,6.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.123839,1.250000,-0.008887,-0.099257,1.121976,6.382000
0.000000,0.000000,0.000000,-0.090255,-0.278813,-0.033245,-0.021713,-0.043378,-0.010537,-0.000000,0.716754,1.000000,-0.027115,0.713074,0.973986,6.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.123839,1.250000,-0.008839,-0.101038,1.121955,6.384000
0.000000,0.000000,0.000000,-0.098618,-0.282626,-0.027979,-0.020970,-0.042887,-0.010494,-0.000000,0.716904,1.000000,-0.027115,0.713074,0.973986,6.386000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.123839,1.250000,-0.008839,-0.101038,1.121955,6.386000
0.000000,0.000000,0.000000,-0.114198,-0.280952,-0.014607,-0.015428,-0.042455,-0.010198,-0.000000,0.718427,1.000000,-0.027063,0.713471,0.974008,6.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.123920,1.250000,-0.008839,-0.101038,1.121955,6.388000
0.000000,0.000000,0.000000,-0.127404,-0.275387,-0.024023,-0.017388,-0.042116,-0.010244,-0.000000,0.718427,1.000000,-0.026838,0.715208,0.974107,6.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.125420,1.250000,-0.008852,-0.101036,1.121959,6.390000
0.000000,0.000000,0.000000,-0.134588,-0.268591,-0.053288,-0.017005,-0.041601,-0.010220,-0.000000,0.718427,1.000000,-0.026838,0.715208,0.974107,6.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.125420,1.250000,-0.008912,-0.101365,1.121975,6.392000
0.000000,0.000000,0.000000,-0.133896,-0.259597,-0.065606,-0.016566,-0.041120,-0.010195,-0.000000,0.718427,1.000000,-0.026838,0.715208,0.974107,6.394000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.125420,1.250000,-0.008865,-0.103025,1.121956,6.394000
0.000000,0.000000,0.000000,-0.128666,-0.247355,-0.059301,-0.015579,-0.040593,-0.010132,-0.000000,0.718825,1.000000,-0.026726,0.715763,0.974162,6.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.125420,1.250000,-0.008865,-0.103025,1.121956,6.396000
0.000000,0.000000,0.000000,-0.124948,-0.236250,-0.082004,-0.013574,-0.040076,-0.009998,-0.000000,0.720081,1.000000,-0.026444,0.717571,0.974295,6.398000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.125756,1.250000,-0.008865,-0.103025,1.121956,6.398000
0.000000,0.000000,0.000000,-0.122010,-0.231892,-0.097699,-0.013804,-0.040450,-0.010017,-0.000000,0.720081,1.000000,-0.026693,0.717765,0.974161,6.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.126983,1.250000,-0.008879,-0.103023,1.121961,6.400000
0.000000,0.000000,0.000000,-0.118735,-0.236473,-0.111444,-0.013472,-0.040036,-0.009998,-0.000000,0.720081,1.000000,-0.026693,0.717765,0.974161,6.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.126983,1.250000,-0.008921,-0.103476,1.121975,6.402000
0.000000,0.000000,0.000000,-0.114582,-0.252277,-0.112504,-0.013328,-0.039790,-0.009990,-0.000000,0.720081,1.000000,-0.026693,0.717765,0.974161,6.404000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.126983,1.250000,-0.008876,-0.105017,1.121959,6.404000
0.000000,0.000000,0.000000,-0.111040,-0.276887,-0.105104,-0.012052,-0.039662,-0.009930,-0.000000,0.720405,1.000000,-0.026693,0.717765,0.974161,6.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.126983,1.250000,-0.008876,-0.105017,1.121959,6.406000
0.000000,0.000000,0.000000,-0.110767,-0.305188,-0.090284,-0.008298,-0.039881,-0.009751,-0.000000,0.721715,1.000000,-0.026670,0.718405,0.974166,6.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.127271,1.250000,-0.008888,-0.104920,1.122060,6.408000
0.000000,0.000000,0.000000,-0.116513,-0.323728,-0.079131,-0.011467,-0.040529,-0.009889,-0.000000,0.721715,1.000000,-0.026614,0.720020,0.974178,6.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.128525,1.250000,-0.008939,-0.104496,1.122501,6.410000
0.000000,0.000000,0.000000,-0.125780,-0.329575,-0.073037,-0.011319,-0.040407,-0.009881,-0.000000,0.721715,1.000000,-0.026614,0.720020,0.974178,6.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.128525,1.250000,-0.008922,-0.105070,1.122504,6.412000
0.000000,0.000000,0.000000,-0.134603,-0.324849,-0.063460,-0.010943,-0.040235,-0.009863,-0.000000,0.721715,1.000000,-0.026614,0.720020,0.974178,6.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.128525,1.250000,-0.008881,-0.106476,1.122511,6.414000
0.000000,0.000000,0.000000,-0.138939,-0.309704,-0.056161,-0.008517,-0.040065,-0.009753,-0.000000,0.722235,1.000000,-0.026614,0.720020,0.974178,6.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.128525,1.250000,-0.008881,-0.106476,1.122511,6.416000
0.000000,0.000000,0.000000,-0.137577,-0.287875,-0.057291,-0.005407,-0.040539,-0.009601,-0.000000,0.723327,1.000000,-0.026600,0.720706,0.974348,6.418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.129035,1.250000,-0.008901,-0.106394,1.122596,6.418000
0.000000,0.000000,0.000000,-0.132158,-0.267026,-0.056868,-0.007954,-0.041652,-0.009694,-0.000000,0.723327,1.000000,-0.026570,0.722120,0.974698,6.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.130048,1.250000,-0.008942,-0.106233,1.122766,6.420000
0.000000,0.000000,0.000000,-0.125269,-0.252894,-0.054516,-0.007286,-0.041447,-0.009664,-0.000000,0.723327,1.000000,-0.026570,0.722120,0.974698,6.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.130048,1.250000,-0.008921,-0.106924,1.122773,6.422000
0.000000,0.000000,0.000000,-0.118851,-0.244431,-0.055822,-0.006632,-0.041264,-0.009635,-0.000000,0.723327,1.000000,-0.026570,0.722120,0.974698,6.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.130048,1.250000,-0.008883,-0.108202,1.122786,6.424000
0.000000,0.000000,0.000000,-0.111140,-0.239335,-0.044960,-0.005670,-0.041060,-0.009573,-0.000000,0.723806,1.000000,-0.026418,0.722772,0.974760,6.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.130048,1.250000,-0.008883,-0.108202,1.122786,6.426000
0.000000,0.000000,0.000000,-0.100783,-0.235574,-0.019430,-0.004073,-0.040690,-0.009459,-0.000000,0.724921,1.000000,-0.026065,0.724291,0.974904,6.428000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.130519,1.250000,-0.008883,-0.108202,1.122786,6.428000
0.000000,0.000000,0.000000,-0.097371,-0.236539,0.001882,-0.003921,-0.040175,-0.009450,-0.000000,0.724921,1.000000,-0.026051,0.724440,0.974924,6.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.131549,1.250000,-0.008906,-0.108163,1.122829,6.430000
0.000000,0.000000,0.000000,-0.103914,-0.239096,0.010307,-0.004331,-0.039618,-0.009463,-0.000000,0.724921,1.000000,-0.026030,0.724657,0.974954,6.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.131549,1.250000,-0.008918,-0.108897,1.122906,6.432000
0.000000,0.000000,0.000000,-0.115469,-0.239144,0.009225,-0.004073,-0.039232,-0.009452,-0.000000,0.724921,1.000000,-0.026030,0.724657,0.974954,6.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.131549,1.250000,-0.008883,-0.110066,1.122918,6.434000
0.000000,0.000000,0.000000,-0.124350,-0.238064,0.007764,-0.003526,-0.039076,-0.009385,-0.000000,0.725590,1.000000,-0.025804,0.725564,0.975042,6.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.131549,1.250000,-0.008883,-0.110066,1.122918,6.436000
0.000000,0.000000,0.000000,-0.125490,-0.235973,-0.013321,-0.002823,-0.039346,-0.009298,-0.000000,0.726493,1.000000,-0.025610,0.726835,0.975124,6.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.132216,1.250000,-0.008910,-0.110052,1.122937,6.438000
0.000000,0.000000,0.000000,-0.118994,-0.232439,-0.049780,-0.002518,-0.039469,-0.009286,-0.000000,0.726493,1.000000,-0.025755,0.726897,0.975077,6.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,-0.133031,1.250000,-0.008943,-0.110035,1.122961,6.440000
