time_s,cmd,imu_z,height,delta_x,delta_y,squal,vx,vy,motor_m1,motor_m2,motor_m3,motor_m4
3.450080,0.098400,,65.0,-1,2,101,-0.030443305149674416,0.07979261875152588
3.460072,0.098800,,65.0,,,104,-0.018482182174921036,0.08039156347513199
3.470072,0.099200,,65.0,1,-2,99,-0.0020564671140164137,0.08092443645000458
3.480077,0.099600,,65.0,-6,9,104,0.01456535141915083,0.07609926909208298
3.490073,0.100000,,62.0,6,-9,64,0.015994012355804443,0.07936397194862366
3.500071,0.100400,,62.0,-1,4,106,0.03711726516485214,0.0628521740436554
3.510078,0.100800,,62.0,,-4,104,0.042300671339035034,0.05722058564424515
3.520073,0.101200,,62.0,,3,102,0.05343342572450638,0.05220495164394379
3.530073,0.101600,,62.0,-6,6,107,0.05352840572595596,0.050441060215234756
3.540081,0.102000,,62.0,6,-10,53,0.04868314042687416,0.06011788174510002
3.550115,0.102400,,62.0,,6,102,0.061942484229803085,0.052015647292137146
3.560083,0.102800,,62.0,,-1,103,0.057227808982133865,0.05293971300125122
3.570198,0.103200,,62.0,,3,98,0.06102021783590317,0.052454542368650436
3.580078,0.103600,,62.0,,-4,72,0.058867018669843674,0.05121308192610741
3.590074,0.104000,,62.0,2,-3,57,0.06619381904602051,0.050389863550662994
3.600070,0.104400,,62.0,,8,102,0.06987737864255905,0.045653726905584335
3.610079,0.104800,,62.0,-2,-4,107,0.06041291356086731,0.043393876403570175
3.620072,0.105200,,62.0,,,96,0.0671713650226593,0.04556268826127052
3.630241,0.105600,,62.0,,2,97,0.07202957570552826,0.04814967140555382
3.640116,0.106000,,60.0,3,-6,63,0.0792461484670639,0.05014503374695778
3.650130,0.106400,,60.0,-2,4,102,0.09286121279001236,0.04593159258365631
3.660116,0.106800,,60.0,,2,99,0.09246218949556351,0.048700880259275436
3.670123,0.107200,,60.0,-1,1,101,0.09304825961589813,0.0473550483584404
3.680135,0.107600,,60.0,3,-7,57,0.09421329200267792,0.04682411253452301
3.690120,0.108000,,63.0,,,65,0.10701977461576462,0.03942841291427612
3.700310,0.108400,,63.0,-2,5,108,0.11196888983249664,0.0392935611307621
3.710127,0.108800,,63.0,-1,2,108,0.10623148828744888,0.0413973294198513
3.720121,0.109200,,63.0,,,98,0.10495314747095108,0.04300856217741966
3.730124,0.109600,,63.0,,,97,0.10937167704105377,0.04567358270287514
3.740117,0.110000,,62.0,,,72,0.11615954339504242,0.04840949922800064
3.750124,0.110400,,62.0,,-5,104,0.11963506042957306,0.05058031156659126
3.760118,0.110800,,62.0,,4,102,0.12780338525772095,0.048802413046360016
3.770120,0.111200,,62.0,,,102,0.12057814002037048,0.045240793377161026
3.780123,0.111600,,62.0,3,-6,59,0.12433616816997528,0.04451487958431244
3.790116,0.112000,,59.0,1,,60,0.14098267257213593,0.03806104138493538
3.800125,0.112400,,59.0,-3,3,105,0.1397705078125,0.035992592573165894
3.810124,0.112800,,59.0,,5,116,0.13401994109153748,0.041843485087156296
3.820116,0.113200,,59.0,,-2,111,0.1259072721004486,0.041269559413194656
3.830123,0.113600,,59.0,,1,97,0.13100311160087585,0.04147784784436226
3.840117,0.114000,,62.0,-1,-2,92,0.1306728720664978,0.04188312962651253
3.850124,0.114400,,62.0,1,,102,0.1363966464996338,0.04419000819325447
3.860118,0.114800,,62.0,,2,110,0.13875825703144073,0.04157662391662598
3.870125,0.115200,,62.0,,-3,100,0.1380109041929245,0.03984101489186287
3.880307,0.115600,,62.0,,3,98,0.14568310976028442,0.03825080767273903
3.890118,0.116000,,62.0,4,-7,58,0.14996761083602905,0.02861599065363407
3.900126,0.116400,,62.0,-5,9,101,0.15620341897010803,0.02860092930495739
3.910305,0.116800,,62.0,3,,109,0.14259721338748932,0.03667018190026283
3.920134,0.117200,,62.0,3,-1,101,0.14552687108516693,0.03295129910111427
3.930123,0.117600,,62.0,-4,1,104,0.1510191261768341,0.02963164821267128
3.940118,0.118000,,60.0,5,-8,63,0.15468117594718933,0.037437211722135544
3.950127,0.118400,,60.0,-3,8,97,0.1702226847410202,0.029606983065605164
3.960310,0.118800,,60.0,1,-9,99,0.1569201648235321,0.032383400946855545
3.970123,0.119200,,60.0,,,101,0.1727268397808075,0.02930375747382641
3.980123,0.119600,,60.0,-2,9,71,0.1768500655889511,0.028849637135863304
3.990118,0.120000,,61.0,6,-9,62,0.15889675915241241,0.03065529279410839
4.000298,0.120000,,61.0,-2,4,105,0.17501972615718842,0.021434832364320755
4.010124,0.120000,,61.0,,5,108,0.1678004413843155,0.02569069154560566
4.020275,0.120000,,61.0,-1,1,113,0.1577826887369156,0.027546092867851257
4.030134,0.120000,,61.0,,,105,0.15480069816112518,0.030958853662014008
4.040142,0.120000,,63.0,3,-8,62,0.15449553728103638,0.031152626499533653
4.050279,0.120000,,63.0,-1,7,112,0.1683347225189209,0.025417817756533623
4.060126,0.120000,,63.0,,,104,0.155892014503479,0.025753410533070564
4.070125,0.120000,,63.0,2,,97,0.1618211269378662,0.025902867317199707
4.080116,0.120000,,63.0,1,-7,60,0.16415755450725555,0.023980973288416862
4.090124,0.120000,,63.0,,,59,0.17572100460529327,0.02404812164604664
4.100117,0.120000,,63.0,-3,7,107,0.1842733472585678,0.025620998814702034
4.110268,0.120000,,63.0,3,1,105,0.17367684841156006,0.031223297119140625
4.120125,0.120000,,63.0,,,97,0.1740293800830841,0.02673914283514023
4.130224,0.120000,,63.0,-3,,102,0.1740293800830841,0.02673914283514023
4.140116,0.120000,,63.0,2,,81,0.17931775748729706,0.03171229362487793
4.150147,0.120000,,63.0,1,-4,103,0.17301087081432343,0.026726385578513145
4.160094,0.120000,,63.0,,2,100,0.19102983176708221,0.024076607078313828
4.170090,0.120000,,63.0,-1,1,101,0.1906624287366867,0.023553594946861267
4.180078,0.120000,,63.0,1,-6,57,0.19276215136051178,0.026101918891072273
4.190099,0.120000,,61.0,,-1,64,0.20794495940208435,0.02656686305999756
4.200071,0.120000,,61.0,-3,7,105,0.21291767060756683,0.029246212914586067
4.210124,0.120000,,61.0,2,,116,0.20235607028007507,0.03610014170408249
4.220116,0.120000,,61.0,,1,106,0.20398208498954773,0.03501729294657707
4.230290,0.120000,,61.0,,,105,0.20364607870578766,0.036002498120069504
4.240128,0.120000,,62.0,,,103,0.20954228937625885,0.03647957742214203
4.250116,0.120000,,62.0,,,111,0.21759803593158722,0.03645363450050354
4.260124,0.120000,,62.0,1,,105,0.2264588326215744,0.03563020005822182
4.270127,0.120000,,62.0,,-2,106,0.22766399383544922,0.03197351470589638
4.280124,0.120000,,62.0,,-4,64,0.2337367683649063,0.03118809126317501
4.290123,0.120000,,61.0,1,1,66,0.23483876883983612,0.02817467413842678
4.300123,0.120000,,61.0,-1,2,79,0.24260587990283966,0.02992652729153633
4.310125,0.120000,,61.0,,2,116,0.22778376936912537,0.032005906105041504
4.320127,0.120000,,61.0,,,107,0.2366151213645935,0.03422293812036514
4.330122,0.120000,,61.0,,,103,0.24586114287376404,0.035622067749500275
4.340080,0.120000,,61.0,5,-6,59,0.2572048604488373,0.03685067594051361
4.350073,0.120000,,61.0,,6,113,0.27438780665397644,0.028209425508975983
4.360068,0.120000,,61.0,,,108,0.269536554813385,0.027631698176264763
4.370123,0.120000,,61.0,2,1,104,0.28890320658683777,0.02720821648836136
4.380143,0.120000,,61.0,-7,4,98,0.2982081174850464,0.023300161585211754
4.390124,0.120000,,59.0,9,-12,68,0.30875954031944275,0.0369015708565712
4.400119,0.120000,,59.0,-4,4,110,0.3494272828102112,0.023120297119021416
4.410117,0.120000,,59.0,-1,1,120,0.35496678948402405,0.03224886581301689
4.420119,0.120000,,59.0,,,110,0.3657205402851105,0.03355756402015686
4.430123,0.120000,,59.0,1,,113,0.383942574262619,0.03209276497364044
4.440118,0.120000,,60.0,5,-4,71,0.37500137090682983,0.02909119240939617
4.450127,0.120000,,60.0,-6,2,111,0.40486904978752136,0.011824219487607479
4.460118,0.120000,,60.0,,1,106,0.3885968327522278,0.020620539784431458
4.470127,0.120000,,60.0,,,111,0.40787580609321594,0.011347117833793163
4.480118,0.120000,,60.0,,,88,0.4275544285774231,0.007943977601826191
4.490127,0.120000,,61.0,6,-8,79,0.4275544285774231,0.007943977601826191
4.500115,0.120000,,61.0,-4,7,109,0.4568309783935547,-0.006884898990392685
4.510123,0.120000,,61.0,1,-3,115,0.47046640515327454,-0.01636803150177002
4.520117,0.120000,,61.0,-3,10,112,0.47046640515327454,-0.01636803150177002
4.530123,0.120000,,61.0,,,102,0.4528190493583679,-0.019351769238710403
4.540116,0.120000,,58.0,6,-10,81,0.4691999554634094,-0.021206321194767952
4.550123,0.120000,,58.0,-4,4,108,0.46686020493507385,-0.02939552254974842
4.560275,0.120000,,58.0,,,109,0.48090511560440063,-0.02960857003927231
4.570123,0.120000,,58.0,,,105,0.48090511560440063,-0.02960857003927231
4.580258,0.120000,,58.0,7,-6,76,0.5000066757202148,-0.030638353899121284
4.590152,0.120000,,58.0,-3,5,85,0.5096268653869629,-0.04680313542485237
4.600116,0.120000,,58.0,3,-5,108,0.5007849931716919,-0.04737512767314911
4.610123,0.120000,,58.0,,,113,0.5059058666229248,-0.05969716235995293
4.620123,0.120000,,58.0,-5,7,93,0.5137497186660767,-0.06439953297376633
4.630115,0.120000,,58.0,5,-7,110,0.4724007546901703,-0.06789398938417435
4.640125,0.120000,,60.0,,-3,85,0.47232747077941895,-0.06757351756095886
4.650116,0.120000,,60.0,-5,4,108,0.41056329011917114,-0.05154082179069519
4.660123,0.120000,,60.0,5,-3,109,0.41056329011917114,-0.05154082179069519
4.670141,0.120000,,60.0,-3,13,98,0.3807408809661865,-0.04863651469349861
4.680124,0.120000,,60.0,3,-15,70,0.3251343369483948,-0.035876885056495667
4.690115,0.120000,,60.0,,,75,0.31532278656959534,-0.026348702609539032
4.700124,0.120000,,60.0,,,111,0.30065399408340454,-0.014023128896951675
4.710124,0.120000,,60.0,,,104,0.291131854057312,-0.002226111013442278
4.720116,0.120000,,60.0,-7,9,90,0.28461983799934387,0.006003940477967262
4.730124,0.120000,,60.0,1,-8,108,0.2500365972518921,0.010293377563357353
4.740116,0.120000,,59.0,,,88,0.23871645331382751,0.014542791061103344
4.750123,0.120000,,59.0,1,,111,0.226600781083107,0.0168216023594141
4.760115,0.120000,,59.0,-2,,106,0.20541946589946747,0.013104468584060669
4.770125,0.120000,,59.0,1,-1,109,0.18841902911663055,0.01304449513554573
4.780118,0.120000,,59.0,-3,-1,71,0.17368799448013306,0.0069520254619419575
4.790123,0.120000,,61.0,,,78,0.1586451530456543,0.0062754494138062
4.800116,0.120000,,61.0,1,,105,0.15137745440006256,0.007351316045969725
4.810129,0.120000,,61.0,-1,2,101,0.1446632742881775,0.0046012825332582
4.820146,0.120000,,61.0,-1,,104,0.14211200177669525,0.005419414956122637
4.830121,0.120000,,61.0,3,-6,102,0.14334097504615784,0.005796538200229406
4.840124,0.120000,,59.0,-2,5,97,0.14857453107833862,0.0015900956932455301
4.850129,0.120000,,59.0,-1,,105,0.1324746459722519,-0.0003975450817961246
4.860123,0.120000,,59.0,,,101,0.12144177407026291,-0.0031745978631079197
4.870098,0.120000,,59.0,,,106,0.11623415350914001,-0.0036661180201917887
4.880089,0.120000,,59.0,1,,105,0.10849056392908096,-0.006828780751675367
4.890076,0.120000,,61.0,,-2,79,0.10762566328048706,-0.00699447700753808
4.900272,0.120000,,61.0,,2,92,0.10651910305023193,-0.004790428094565868
4.910125,0.120000,,61.0,,,107,0.10374180227518082,-0.0025171004235744476
4.920094,0.120000,,61.0,-1,1,98,0.10223166644573212,0.0014752198476344347
4.930088,0.120000,,61.0,,-1,106,0.10327175259590149,0.004794904496520758
4.940076,0.120000,,61.0,1,-1,70,0.09831831604242325,0.005647731013596058
4.950072,0.120000,,61.0,1,,106,0.09249065816402435,0.006492543965578079
4.960074,0.120000,,61.0,-1,1,101,0.0871216431260109,0.00851729977875948
4.970072,0.120000,,61.0,,2,104,0.08341365307569504,0.012008046731352806
4.980075,0.120000,,61.0,-1,2,85,0.0819631889462471,0.01304524764418602
4.990070,0.120000,,61.0,1,-4,75,0.08025236427783966,0.01432186458259821
5.000069,0.120000,,61.0,1,,110,0.08396495878696442,0.014189023524522781
5.010098,0.120000,,61.0,8,-5,104,0.07768435776233673,0.01405558455735445
5.020086,0.120000,,61.0,-14,9,107,0.0774717703461647,0.006498007103800774
5.030094,0.120000,,61.0,4,1,91,0.05575167015194893,0.025051312521100044
5.040109,0.120000,,60.0,3,-5,74,0.04860207065939903,0.021155135706067085
5.050088,0.120000,,60.0,,,104,0.05051979050040245,0.019391095265746117
5.060085,0.120000,,60.0,-2,1,105,0.048779577016830444,0.021868573501706123
5.070086,0.120000,,60.0,,4,103,0.04220065101981163,0.025408366695046425
5.080079,0.120000,,60.0,3,-6,73,0.03367970883846283,0.024242166429758072
5.090086,0.120000,,62.0,,,76,0.041378192603588104,0.02075798809528351
5.100075,0.120000,,62.0,,,106,0.04389664903283119,0.021977044641971588
5.110081,0.120000,,62.0,-3,7,103,0.034740153700113297,0.024169769138097763
5.120081,0.120000,,62.0,3,-4,87,0.034740153700113297,0.024169769138097763
5.130082,0.120000,,62.0,4,-2,102,0.038638729602098465,0.02037942409515381
5.140140,0.120000,,63.0,-3,,81,0.04014990106225014,0.01610366441309452
5.150073,0.120000,,63.0,,,106,0.03825141116976738,0.022058138623833656
5.160069,0.120000,,63.0,,,102,0.04258471354842186,0.025157686322927475
5.170086,0.120000,,63.0,-4,5,90,0.04907352104783058,0.027392752468585968
5.180088,0.120000,,63.0,1,-5,71,0.043175000697374344,0.03222896158695221
5.190107,0.120000,,60.0,,,77,0.04873213171958923,0.03531695157289505
5.200092,0.120000,,60.0,2,,107,0.05059683695435524,0.0387328565120697
5.210070,0.120000,,60.0,-1,,101,0.0497804656624794,0.035581059753894806
5.220081,0.120000,,60.0,11,-7,85,0.0488179586827755,0.036930620670318604
5.230081,0.120000,,60.0,-4,-2,103,0.059391703456640244,0.02223711460828781
5.240083,0.120000,,61.0,4,,84,0.05943097546696663,0.031271450221538544
5.250085,0.120000,,61.0,-2,-4,109,0.06043479964137077,0.026744427159428596
5.260072,0.120000,,61.0,,,104,0.0663018599152565,0.030257197096943855
5.270070,0.120000,,61.0,-3,4,107,0.07015831023454666,0.030388755723834038
5.280067,0.120000,,61.0,5,-4,68,0.06049824878573418,0.03203495219349861
5.290091,0.120000,,62.0,,-1,70,0.06291399151086807,0.024800702929496765
5.300075,0.120000,,62.0,-2,,107,0.06093619391322136,0.025016337633132935
5.310071,0.120000,,62.0,1,2,100,0.05983693152666092,0.027959080412983894
5.320067,0.120000,,62.0,-4,2,106,0.05725709721446037,0.02550756372511387
5.330068,0.120000,,62.0,,,108,0.05310271680355072,0.03024447336792946
5.340296,0.120000,,60.0,1,1,101,0.0543929748237133,0.03354361653327942
5.350116,0.120000,,60.0,,-4,106,0.05139185115695,0.03233044221997261
5.360123,0.120000,,60.0,,,101,0.05492807552218437,0.033302877098321915
5.370121,0.120000,,60.0,-4,5,103,0.0574575811624527,0.03512090444564819
5.380125,0.120000,,60.0,4,-5,107,0.048254404217004776,0.039268989115953445
5.390115,0.120000,,61.0,1,1,73,0.0559292696416378,0.03444379195570946
5.400125,0.120000,,61.0,-6,4,97,0.055109165608882904,0.03216862678527832
5.410300,0.120000,,61.0,5,-5,108,0.048557642847299576,0.03903492912650108
5.420122,0.120000,,61.0,2,,101,0.05576571822166443,0.032741986215114594
5.430266,0.120000,,61.0,-6,5,102,0.05546088516712189,0.029600126668810844
5.440136,0.120000,,61.0,6,-5,70,0.047388121485710144,0.03588632121682167
5.450118,0.120000,,61.0,-3,3,104,0.05515391379594803,0.028101259842514992
5.460114,0.120000,,61.0,1,-3,104,0.049611009657382965,0.030804811045527458
5.470131,0.120000,,61.0,-1,,102,0.050820186734199524,0.03045666217803955
5.480089,0.120000,,61.0,-4,8,86,0.049481526017189026,0.032028328627347946
5.490081,0.120000,,62.0,9,-9,71,0.03884424269199371,0.03495805338025093
5.500090,0.120000,,62.0,-3,,104,0.05154765024781227,0.023820113390684128
5.510078,0.120000,,62.0,,,103,0.04810212925076485,0.027794111520051956
5.520110,0.120000,,62.0,,,105,0.049055371433496475,0.029585061594843864
5.530069,0.120000,,62.0,,,87,0.049722809344530106,0.031123168766498566
5.540071,0.120000,,60.0,3,,73,0.04945053160190582,0.03228050842881203
5.550070,0.120000,,60.0,-3,,101,0.04450181499123573,0.025975152850151062
5.560070,0.120000,,60.0,,,98,0.03872097283601761,0.02886362373828888
5.570069,0.120000,,60.0,,,80,0.03940758854150772,0.029804563149809837
5.580083,0.120000,,60.0,-6,4,69,0.041712164878845215,0.0300811268389225
5.590113,0.120000,,61.0,5,1,73,0.03172944858670235,0.021950075402855873
5.600069,0.120000,,61.0,-5,,99,0.03368773311376572,0.022361600771546364
5.610069,0.120000,,61.0,3,,104,0.037122078239917755,0.008065174333751202
5.620066,0.120000,,61.0,-3,1,89,0.03801390156149864,-0.0016544837271794677
5.630073,0.120000,,61.0,,-2,98,0.04123872518539429,-0.01778993010520935
5.640069,0.120000,,58.0,,,74,0.04321785643696785,-0.030339045450091362
5.650070,0.120000,,58.0,,,100,0.04873692989349365,-0.041045673191547394
5.660066,0.120000,,58.0,,-2,100,0.057004936039447784,-0.05314983054995537
5.670067,0.120000,,58.0,,4,92,0.06645128130912781,-0.0727725550532341
5.680066,0.120000,,58.0,,-5,65,0.0665213018655777,-0.09434951841831207
5.690068,0.120000,,62.0,-1,,72,0.07951771467924118,-0.11805331707000732
5.700118,0.120000,,62.0,,-1,103,0.08207949995994568,-0.13279743492603302
5.710078,0.120000,,62.0,-6,6,92,0.08070866763591766,-0.1458027958869934
5.720068,0.120000,,62.0,-3,3,89,0.06879934668540955,-0.14835815131664276
5.730071,0.120000,,62.0,,,99,0.061628345400094986,-0.1500815749168396
5.740082,0.120000,,62.0,-5,2,80,0.06274063885211945,-0.16403673589229584
5.750121,0.120000,,62.0,4,-6,98,0.05944088473916054,-0.15633279085159302
5.760123,0.120000,,62.0,-2,2,100,0.06740278005599976,-0.14984002709388733
5.770154,0.120000,,62.0,-2,1,106,0.06820288300514221,-0.13273482024669647
5.780117,0.120000,,62.0,,-2,66,0.07457078248262405,-0.1068924069404602
5.790124,0.120000,,63.0,,,64,0.08579868823289871,-0.10388357937335968
5.800116,0.120000,,63.0,,3,99,0.08282938599586487,-0.07961463183164597
5.810124,0.120000,,63.0,,,93,0.06498440355062485,-0.05905596539378166
5.820122,0.120000,,63.0,,-4,104,0.055867020040750504,-0.04027251526713371
5.830115,0.120000,,63.0,,1,103,0.05648205801844597,-0.023813731968402863
5.840118,0.120000,,64.0,,-1,72,0.05964503064751625,-0.030607502907514572
5.850138,0.120000,,64.0,,1,99,0.06139626353979111,-0.02291063405573368
5.860128,0.120000,,64.0,,-1,104,0.05952409654855728,-0.0180899016559124
5.870124,0.120000,,64.0,,,103,0.059085775166749954,-0.016460204496979713
5.880123,0.120000,,64.0,-1,4,104,0.05822048336267471,-0.014096400700509548
5.890123,0.120000,,65.0,-9,,65,0.053119637072086334,-0.014757470227777958
5.900115,0.120000,,65.0,,2,97,0.054122116416692734,-0.012282006442546844
5.910125,0.120000,,65.0,-2,2,103,0.05274692550301552,-0.01213040016591549
5.920125,0.120000,,65.0,2,,102,0.04803156852722168,-0.009958488866686821
5.930090,0.120000,,65.0,,2,106,0.042089518159627914,-0.011355876922607422
5.940088,0.120000,,68.0,1,-3,69,0.03344634547829628,-0.01151611004024744
5.950089,0.120000,,68.0,-1,2,101,0.03287259861826897,-0.008830749429762363
5.960075,0.120000,,68.0,1,1,104,0.026703108102083206,-0.0050121573731303215
5.970082,0.120000,,68.0,2,-3,99,0.02363443933427334,-0.0041099353693425655
5.980124,0.120000,,68.0,-1,2,80,0.02657877840101719,-0.0037469235248863697
5.990125,0.120000,,63.0,1,-2,67,0.02221626229584217,0.007642815355211496
6.000115,0.120000,,63.0,1,,102,0.01922130025923252,0.01115444302558899
6.010118,0.120000,,63.0,-2,2,102,0.014390762895345688,0.010076355189085007
6.020269,0.120000,,63.0,,1,99,0.00692584877833724,0.00965406559407711
6.030114,0.120000,,63.0,1,,84,0.007449450436979532,0.012729678303003311
6.040285,0.120000,,66.0,-1,,70,0.007682346273213625,0.020819300785660744
6.050123,0.120000,,66.0,,,108,0.008628972806036472,0.02561054192483425
6.060123,0.120000,,66.0,,-1,104,0.008993620984256268,0.03097427636384964
6.070115,0.120000,,66.0,,1,88,0.010087057948112488,0.03446774184703827
6.080122,0.120000,,66.0,2,-2,62,0.007520024664700031,0.03755803406238556
6.090132,0.120000,,61.0,,,69,0.006923732813447714,0.054488297551870346
6.100115,0.120000,,61.0,,-1,102,0.005441564600914717,0.05912041291594505
6.110124,0.120000,,61.0,,2,102,0.0038340366445481777,0.06140926852822304
6.120115,0.120000,,61.0,,1,81,8.870568126440048e-05,0.06353539973497391
6.130123,0.120000,,61.0,-1,,98,0.001031485735438764,0.06608986854553223
6.140142,0.120000,,63.0,1,-3,68,0.0027414036449044943,0.08135208487510681
6.150150,0.120000,,63.0,1,1,97,0.006272857543081045,0.08123117685317993
6.160140,0.120000,,63.0,-2,1,103,0.005306822247803211,0.08778875321149826
6.170115,0.120000,,63.0,1,1,109,0.0012849088525399566,0.095523402094841
6.180129,0.120000,,63.0,1,-3,70,-0.0019246811280027032,0.09821291267871857
6.190132,0.120000,,61.0,,-1,65,-0.002712193178012967,0.11073220521211624
6.200124,0.120000,,61.0,,3,100,-0.0042124101892113686,0.11421330273151398
6.210125,0.120000,,61.0,,1,100,-0.008848442696034908,0.11882970482110977
6.220115,0.120000,,61.0,3,,96,-0.010223395191133022,0.12671338021755219
6.230115,0.120000,,61.0,-2,,102,-0.011512216180562973,0.13250039517879486
6.240125,0.120000,,64.0,3,-1,76,-0.01749374158680439,0.15182708203792572
6.250096,0.120000,,64.0,5,-3,100,-0.023727653548121452,0.15945161879062653
6.260144,0.120000,,64.0,4,-1,106,-0.029343051835894585,0.16426138579845428
6.270122,0.120000,,64.0,1,,101,-0.04073633253574371,0.17138437926769257
6.280124,0.120000,,64.0,,,65,-0.05622870847582817,0.18583893775939941
6.290275,0.120000,,64.0,,-1,65,-0.07196493446826935,0.20262736082077026
6.300117,0.120000,,64.0,1,,76,-0.08714767545461655,0.2282572090625763
6.310122,0.120000,,64.0,,4,99,-0.10180135816335678,0.24506348371505737
6.320123,0.120000,,64.0,,-2,107,-0.11982251703739166,0.2614462673664093
6.330142,0.120000,,64.0,,,102,-0.12676268815994263,0.27707362174987793
6.340170,0.120000,,63.0,9,-2,70,-0.13840381801128387,0.30587923526763916
6.350143,0.120000,,63.0,,,102,-0.1420215517282486,0.2992606461048126
6.360123,0.120000,,63.0,,2,103,-0.15206976234912872,0.3164093494415283
6.370138,0.120000,,63.0,,1,98,-0.16370068490505219,0.32453665137290955
6.380122,0.120000,,63.0,,1,102,-0.17170152068138123,0.33110660314559937
6.390115,0.120000,,61.0,5,-3,69,-0.17672474682331085,0.3379480838775635
6.400123,0.120000,,61.0,-2,3,93,-0.16928721964359283,0.3463394343852997
6.410127,0.120000,,61.0,,,104,-0.1728086769580841,0.3560829162597656
6.420116,0.120000,,61.0,,1,107,-0.1745891124010086,0.3693079352378845
6.430123,0.120000,,61.0,,,103,-0.1784907430410385,0.37082767486572266
6.440115,0.120000,,60.0,2,-3,74,-0.18697789311408997,0.390893816947937
6.450123,0.120000,,60.0,-2,1,111,-0.19721204042434692,0.38215193152427673
6.460118,0.120000,,60.0,,1,110,-0.21108412742614746,0.3720267713069916
6.470123,0.120000,,60.0,,,108,-0.21418511867523193,0.37540778517723083
6.480165,0.120000,,60.0,2,-1,87,-0.20983636379241943,0.3724605143070221
6.490125,0.120000,,59.0,1,-2,82,-0.1871497929096222,0.33932724595069885
